,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-03-02 02:00:19.903000116,134217728.0,704512.0,1.0928000000072644,0.46199999935925,134217728.0,11774246912.0,100000000000.0,1.2,907941.0,99
1,2021-03-02 02:00:34.903000116,134217728.0,1262118502.4,6.241600000020116,1.2320000015199184,133588582.40000002,11775782912.0,100000000000.0,1.0,1263469390.8,99
2,2021-03-02 02:00:49.903000116,134427443.2,1182374297.6,6.112000000057742,1.1239999998360872,134427443.2,11777093632.0,100000000000.0,1.2,1184916348.4,99
3,2021-03-02 02:01:04.903000116,39426457.6,1239425843.2,5.819199999957345,1.1620000001043085,19922944.0,11796099072.0,100000000000.0,1.0,1241631383.4,99
4,2021-03-02 02:01:19.903000116,19922944.0,1167379660.8000002,5.7936000000219785,1.0179999995976687,20132659.2,11779948544.0,100000000000.0,1.2,1171653277.6,99
5,2021-03-02 02:01:34.903000116,19922944.0,1214146150.4,5.959999999986031,1.2419999994337558,19713228.8,11781251072.0,100000000000.0,1.2,1212728924.4,99
6,2021-03-02 02:01:49.903000116,19922944.0,1165833011.2,5.665599999995902,1.1940000012516976,19922944.0,11803561984.0,100000000000.0,0.8,1168234293.4,99
7,2021-03-02 02:02:04.903000116,61027123.2,1166540800.0,5.916799999983049,1.396000001579523,68996300.80000001,11822772224.0,100000000000.0,0.8,1168876519.2,99
8,2021-03-02 02:02:19.903000116,69415731.19999999,355572121.6,2.452000000025146,0.7119999993592502,69625446.39999999,11808915456.0,100000000000.0,1.0,355716182.2,99
9,2021-03-02 02:02:34.903000116,69206016.0,1523528499.2,6.847999999998138,1.4040000006556508,69835161.6,11810267136.0,100000000000.0,0.8,1526758721.0,99
10,2021-03-02 02:02:49.903000116,69415731.19999999,1538183168.0000002,6.849600000027567,1.2339999996125697,69206015.99999999,11798794240.0,100000000000.0,1.4,1541058906.8,99
11,2021-03-02 02:03:04.903000116,140509184.0,1499176960.0,6.611199999996461,1.4000000003725286,159173836.8,11795329024.0,100000000000.0,1.4,1502120272.4,99
12,2021-03-02 02:03:19.903000116,158544691.20000002,1553989631.9999998,7.026399999973365,1.2940000001341103,158754406.4,11777855488.0,100000000000.0,1.0,1556346784.8,99
13,2021-03-02 02:03:34.903000116,158439833.6,1505230848.0,6.833599999989383,1.4100000001490116,157705830.4,11780993024.0,100000000000.0,0.8,1508147871.4,99
14,2021-03-02 02:03:49.903000116,158334976.0,1529321881.6,6.822399999992922,1.3180000003427268,157705830.4,11774713856.0,100000000000.0,0.8,1531925601.0,99
15,2021-03-02 02:04:04.903000116,202165452.8,1516503039.9999998,6.776800000015648,1.542000001296401,206884044.8,11792687104.0,100000000000.0,1.2,1520142450.8,99
16,2021-03-02 02:04:19.903000116,207618048.0,1496974950.4,6.673600000026635,1.5219999995082616,207932620.8,11775184896.0,100000000000.0,1.0,1499069038.0,99
17,2021-03-02 02:04:34.903000116,207618048.0,1475556147.1999998,6.76639999996405,1.6660000000149011,207408332.8,11776520192.0,100000000000.0,1.2,1478501476.0,99
18,2021-03-02 02:04:49.903000116,208037478.40000004,1427872153.6,6.920800000056625,1.3940000019967558,208247193.6,11801550848.0,100000000000.0,1.0,1428314584.4,99
