,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
12,2021-03-01 19:45:45.466000080,158334976.00000003,1500748185.6,6.750399999995715,1.4940000001341107,157915545.6,11850735616.0,100000000000.0,0.8,1503883882.0,96
13,2021-03-01 19:46:00.466000080,158334976.00000003,1470522982.3999994,6.851199999963865,1.4999999985098835,158649548.8,11847286784.0,100000000000.0,1.4,1473678775.8,96
14,2021-03-01 19:46:15.466000080,158334976.0,1573868339.2,6.748000000044705,1.6080000001937151,158544691.20000002,11848630272.0,100000000000.0,1.4,1577031922.2,96
15,2021-03-01 19:46:30.466000080,190106828.8,1550005043.2,6.959199999994597,1.5059999991208313,209715200.0,11873624064.0,100000000000.0,1.4,1553460301.6,96
16,2021-03-01 19:46:45.466000080,207618048.0,1548484608.0,6.957599999941884,1.4679999999701976,208247193.6,11873067008.0,100000000000.0,1.2,1552004451.4,96
17,2021-03-01 19:47:00.466000080,207618048.0,1519203942.4,6.944000000017695,1.4199999988079068,207408332.8,11873644544.0,100000000000.0,0.8,1521805218.2,96
18,2021-03-01 19:47:15.466000080,207827763.2,1364905164.8,6.7440000000409785,1.3099999997764826,208247193.6,11875262464.0,100000000000.0,1.2,1367511541.8,96
19,2021-03-01 19:47:30.466000080,84724940.8,1416581939.1999998,6.39359999995213,1.1840000014752148,8178892.8,11855847424.0,100000000000.0,1.0,1419335445.4,96
20,2021-03-01 19:47:45.466000080,8388608.0,1443469721.6,6.455999999959023,1.1939999997615816,8388608.0,11857182720.0,100000000000.0,0.8,1444928514.0,96
21,2021-03-01 19:48:00.466000080,8388608.0,1401107251.2,6.293600000045263,1.1599999994039534,8388608.0,11858583552.0,100000000000.0,1.2,1403542812.4,96
22,2021-03-01 19:48:15.466000080,8388608.0,1403833548.8000002,6.568799999984912,1.3060000006109471,8388608.0,11859988480.0,100000000000.0,0.8,1406646989.0,96
23,2021-03-01 19:48:30.466000080,93323264.0,1390726348.8,6.643999999994413,1.3779999997466803,151624089.6,11868372992.0,100000000000.0,1.2,1393440926.6,96
24,2021-03-01 19:48:45.466000080,150890086.4,1396726988.8,6.359199999971316,1.5260000012814996,150994944.0,11869786112.0,100000000000.0,1.4,1399577019.2,96
25,2021-03-01 19:49:00.466000080,150785228.8,1389572915.1999998,6.549600000004284,1.3760000001639128,150785228.8,11873509376.0,100000000000.0,0.8,1393569067.2,96
26,2021-03-01 19:49:15.466000080,150994944.0,1359583641.6,6.654399999976157,1.3380000013858078,151624089.6,11852890112.0,100000000000.0,1.2,1363367189.6,96
27,2021-03-01 19:49:30.466000080,84515225.6,1272156979.2000005,6.0896000000415365,1.1540000006556514,39426457.6,11865264128.0,100000000000.0,1.2,1273196895.6,96
28,2021-03-01 19:49:45.466000080,38587596.8,1368601395.2,6.549600000004284,1.1720000013709069,38587596.8,11864305664.0,100000000000.0,1.2,1370839971.4,96
29,2021-03-01 19:50:00.466000080,38797312.0,1525153792.0,6.637599999993109,1.2399999987334012,38377881.6,11864113152.0,100000000000.0,1.0,1527926353.6,96
30,2021-03-01 19:50:15.466000080,39007027.2,1436719513.6,6.5015999999595815,1.2640000015497206,38587596.8,11867287552.0,100000000000.0,1.4,1439558102.8,96
31,2021-03-01 19:50:30.466000080,57147391.99999999,1431935385.6,6.538399999984541,1.2099999997764823,69835161.60000001,11858599936.0,100000000000.0,1.0,1434736381.0,96
32,2021-03-01 19:50:45.466000080,69206016.0,1402863616.0,6.639999999990687,1.38800000064075,69206015.99999999,11858247680.0,100000000000.0,0.8,1405713303.8,96
33,2021-03-01 19:51:00.466000080,69625446.39999999,1385020620.7999995,6.5544000000227225,1.434000000730157,69625446.39999999,11857117184.0,100000000000.0,1.2,1387024760.2,96
34,2021-03-01 19:51:15.466000080,69206016.0,1412851302.4,6.598400000017136,1.4860000010579826,68996300.8,11858644992.0,100000000000.0,0.8,1416259980.4,96
35,2021-03-01 19:51:30.466000080,69206016.0,1404601139.2,6.372799999988638,1.3780000004917383,68996300.80000001,11861331968.0,100000000000.0,1.0,1407144440.4,96
36,2021-03-01 19:51:45.466000080,69415731.19999999,1364197376.0000002,6.7247999999905,1.346000000834465,69206016.00000001,11861565440.0,100000000000.0,1.0,1366787586.8,96
37,2021-03-01 19:52:00.466000080,69310873.6,1373025894.4,6.355199999990872,1.2500000007450582,69206016.00000001,11882774528.0,100000000000.0,1.2,1375800216.6,96
38,2021-03-01 19:52:15.466000080,69206016.0,1385272934.4,6.512800000002607,1.234000000357628,68786585.60000001,11884175360.0,100000000000.0,1.0,1388006228.0,96
39,2021-03-01 19:52:30.466000080,112407347.2,1400976179.2,6.614399999985473,1.2399999998509883,140928614.4,11885346816.0,100000000000.0,1.4,1403819745.8,96
40,2021-03-01 19:52:45.466000080,139460607.99999997,1478701875.2,6.816000000038185,1.3340000003576278,137887744.0,11886555136.0,100000000000.0,1.0,1481678733.2,96
41,2021-03-01 19:53:00.466000080,139460608.0,1389074841.6,6.608799999952318,1.2619999997317797,139041177.6,11888619520.0,100000000000.0,1.4,1391582043.4,96
42,2021-03-01 19:53:15.466000080,139355750.39999998,1466826752.0,6.776799999992362,1.4440000005066396,139670323.2,11889565696.0,100000000000.0,1.2,1469992356.0,96
43,2021-03-01 19:53:30.466000080,97517568.0,1307600486.4,6.405600000009872,1.3579999998211858,70044876.80000001,11870269440.0,100000000000.0,1.0,1310482394.6,96
44,2021-03-01 19:53:45.466000080,70254592.0,1399613030.4,6.685600000037812,1.5060000006109475,70883737.6,11858235392.0,100000000000.0,1.0,1402862902.8,96
45,2021-03-01 19:54:00.466000080,70254592.0,1399927603.2,6.5319999999832365,1.3139999996870757,69206015.99999999,11861782528.0,100000000000.0,1.2,1402798646.2,96
46,2021-03-01 19:54:15.466000080,70464307.2,1387607654.4,6.240800000005403,1.3159999988973143,70254592.0,11861323776.0,100000000000.0,1.2,1390183479.6,96
47,2021-03-01 19:54:30.466000080,49702502.4,1293732249.6,6.591999999969267,1.1380000010132791,35441868.8,11866836992.0,100000000000.0,1.6,1296291081.0,96
48,2021-03-01 19:54:45.466000080,35651584.0,1398090137.6,6.301600000052713,1.2140000000596043,35861299.2,11888996352.0,100000000000.0,0.8,1400202825.6,96
49,2021-03-01 19:55:00.466000080,35651584.0,1425224499.2,6.679999999981374,1.1900000002235174,35651584.0,11892195328.0,100000000000.0,1.2,1427939533.4,96
50,2021-03-01 19:55:15.466000080,35651584.0,1432616960.0,6.617600000044331,1.2380000006407492,35861299.2,11892604928.0,100000000000.0,0.8,1435424161.8,96
51,2021-03-01 19:55:30.466000080,18454937.6,1224527052.8,5.8743999999715015,1.0740000009536743,6081740.800000002,11874447360.0,100000000000.0,1.4,1227053561.6,96
52,2021-03-01 19:55:45.466000080,6291456.0,1452120473.6,6.538400000007822,1.3420000005513426,6291455.999999999,11873824768.0,100000000000.0,1.0,1454908735.8,96
53,2021-03-01 19:56:00.466000080,6396313.6,1437387161.6,6.639199999999256,1.3739999990910292,6291456.000000001,11875028992.0,100000000000.0,0.8,1440478220.2,96
54,2021-03-01 19:56:15.466000080,6291456.0,1485858406.4,6.600799999944866,1.5059999998658893,6291455.999999999,11863093248.0,100000000000.0,1.0,1488174989.6,96
55,2021-03-01 19:56:30.466000080,132540006.4,1457179852.8,6.825599999981932,1.4319999992847443,215377510.4,11892871168.0,100000000000.0,0.8,1460190714.0,96
56,2021-03-01 19:56:45.466000080,214853222.4,1379480371.1999998,6.731999999983237,1.4319999989122147,217055232.00000003,11889975296.0,100000000000.0,0.6,1382696057.8,96
57,2021-03-01 19:57:00.466000080,215076044.8,1397383987.2,6.740799999958836,1.3479999996721743,213699788.8,11887235072.0,100000000000.0,1.2,1400234910.4,96
58,2021-03-01 19:57:15.466000080,214958080.0,1413165875.2,6.781600000010804,1.3659999996423722,215377510.4,11865559040.0,100000000000.0,0.8,1415847398.4,96
59,2021-03-01 19:57:30.466000080,198823116.8,1368313856.0,6.235999999963678,1.2780000012367965,187065958.40000004,11866746880.0,100000000000.0,1.0,1370883483.2,96
60,2021-03-01 19:57:45.466000080,187904819.2,1465909248.0,6.8215999999316415,1.347999999672175,187695104.00000003,11867979776.0,100000000000.0,1.0,1469208281.8,96
61,2021-03-01 19:58:00.466000080,187917926.40000004,1483001036.7999995,6.846400000015273,1.8199999995529652,187485388.8,11880427520.0,100000000000.0,1.4,1485809700.0,96
62,2021-03-01 19:58:15.466000080,187695104.0,1468556902.4,6.928799999970943,1.5099999997764826,186017382.4,11871973376.0,100000000000.0,0.8,1471483945.2,96
63,2021-03-01 19:58:30.466000080,115146752.0,1439852134.4,6.669600000046192,1.4679999992251398,69625446.39999999,11886411776.0,100000000000.0,1.6,1442914629.0,96
64,2021-03-01 19:58:45.466000080,69206016.0,1443495936.0,6.626399999973364,1.5140000019222497,69206016.0,11886817280.0,100000000000.0,1.2,1446484001.0,96
65,2021-03-01 19:59:00.466000080,69219123.19999999,1457415782.4,6.659199999971316,1.3460000012069944,68996300.80000001,11888775168.0,100000000000.0,1.4,1460413540.4,96
66,2021-03-01 19:59:15.466000080,69206016.0,1390202060.8,6.3864000000059615,1.281999999657273,68996300.8,11887329280.0,100000000000.0,1.0,1393089040.0,96
67,2021-03-01 19:59:30.466000080,124793651.2,1410125004.8,6.649600000027567,1.234000000357628,163368140.8,11865792512.0,100000000000.0,1.0,1413154921.4,96
68,2021-03-01 19:59:45.466000080,162529280.00000003,1476001792.0,6.9247999999905,1.350000000745058,162004992.0,11866476544.0,100000000000.0,0.8,1479121360.0,96
69,2021-03-01 20:00:00.466000080,162332672.0,1429863628.8,6.746399999968707,1.307999998703599,162529280.00000003,11867721728.0,100000000000.0,1.0,1432636239.8,96
70,2021-03-01 20:00:15.466000080,163997286.4,1452098355.2,6.7304000000003725,1.354000000283122,157915545.60000002,11870261248.0,100000000000.0,0.8,1454248397.6,96
71,2021-03-01 20:00:30.466000080,209308876.8,1432145920.0,6.790399999986402,1.3399999994784595,240543334.39999995,11871551488.0,100000000000.0,1.2,1434881811.8,96
72,2021-03-01 20:00:45.466000080,242955059.2,1458519244.8,6.62960000000894,1.5140000000596046,245366784.00000003,11873009664.0,100000000000.0,0.8,1461721598.2,96
73,2021-03-01 20:01:00.466000080,242234163.2,1438855987.2,6.812799999979325,1.5360000003129244,244423065.6,11873955840.0,100000000000.0,0.8,1442024498.6,96
74,2021-03-01 20:01:15.466000080,235929600.0,1440445235.2,6.676000000024216,1.5980000007897612,240333619.2,11875577856.0,100000000000.0,0.8,1443631390.8,96
75,2021-03-01 20:01:30.466000080,200710553.6,1512675737.6,6.9703999999677775,1.481999999284744,169240166.4,11879342080.0,100000000000.0,1.2,1515123329.0,96
76,2021-03-01 20:01:45.466000080,167772160.0,1383831961.6,6.6463999999687084,1.391999999433756,167562444.8,11869806592.0,100000000000.0,1.2,1386702043.2,96
77,2021-03-01 20:02:00.466000080,167575552.0,1402994688.0,6.705600000009872,1.3600000001490118,166946406.4,11889307648.0,100000000000.0,1.2,1405805283.4,96
78,2021-03-01 20:02:15.466000080,167772160.0,1440957235.1999998,6.648800000012852,1.3379999991506335,167352729.6,11889348608.0,100000000000.0,1.0,1443944439.2,96
79,2021-03-01 20:02:30.466000080,84318617.6,1511627161.6,6.569600000022911,1.2700000010430814,29163520.0,11889438720.0,100000000000.0,1.2,1514854447.0,96
80,2021-03-01 20:02:45.466000080,29360128.0,1428999372.8000002,6.361600000038742,1.2159999996423725,29360128.0,11889532928.0,100000000000.0,0.8,1431568901.4,96
81,2021-03-01 20:03:00.466000080,29373235.2,1415027097.6,6.597600000048988,1.1739999990910293,29373235.2,11889340416.0,100000000000.0,1.2,1417879225.6,96
82,2021-03-01 20:03:15.466000080,29360128.0,1423572992.0,6.507200000016018,1.3280000008642672,29989273.6,11889360896.0,100000000000.0,1.0,1426335868.8,96
83,2021-03-01 20:03:30.466000080,94280089.6,1428815052.8,6.375199999962933,1.403999998420477,138110566.4,11891539968.0,100000000000.0,1.0,1432361390.8,96
84,2021-03-01 20:03:45.466000080,140404326.4,1001049292.8,5.453599999984727,1.3280000012367963,141557760.00000003,11869671424.0,100000000000.0,1.2,1002922435.8,96
85,2021-03-01 20:04:00.466000080,140522291.2,1444253696.0,6.413599999970756,1.3839999999850991,139054284.79999998,11874181120.0,100000000000.0,0.8,1447260920.8,96
86,2021-03-01 20:04:15.466000080,140299468.8,1393138073.6,6.610399999981746,1.380000000819564,143654911.99999997,11872727040.0,100000000000.0,1.2,1395348746.8,96
87,2021-03-01 20:04:30.466000080,155202355.2,1413375590.4,6.700800000037996,1.2759999997913836,160025804.79999998,11868356608.0,100000000000.0,1.0,1416499619.6,96
88,2021-03-01 20:04:45.466000080,163577856.0,1409679360.0,6.716000000014901,1.3140000000596046,162319564.8,11889254400.0,100000000000.0,1.0,1411567710.8,96
89,2021-03-01 20:05:00.466000080,163590963.2,1376203571.1999998,6.6224000000162055,1.2799999993294475,164010393.6,11921125376.0,100000000000.0,1.4,1379007215.2,96
90,2021-03-01 20:05:15.466000080,163787571.2,1410764800.0,6.702399999997578,1.3140000004321335,163577856.0,11920928768.0,100000000000.0,1.0,1411927694.0,96
91,2021-03-01 20:05:30.466000080,149540044.79999998,981938995.2,5.410399999981745,1.0700000002980232,136957132.79999998,11909771264.0,100000000000.0,1.2,984721002.0,96
92,2021-03-01 20:05:45.466000080,138412032.0,1418855219.2,6.454399999999441,1.4380000006407496,137573171.20000002,11890106368.0,100000000000.0,1.0,1422322962.6,96
93,2021-03-01 20:06:00.466000080,138425139.2,1422498201.6,6.629600000032223,1.4519999995827677,138634854.4,11891601408.0,100000000000.0,0.8,1425586479.4,96
94,2021-03-01 20:06:15.466000080,138412032.0,1400897536.0000002,6.6864000000059605,1.5199999999254945,140194611.2,11892928512.0,100000000000.0,0.6,1403214049.4,96
95,2021-03-01 20:06:30.466000080,209938022.4,1436837478.4,6.7696000000694765,1.4339999999850987,251566489.6,11917791232.0,100000000000.0,1.0,1439276113.8,96
96,2021-03-01 20:06:45.466000080,256481689.6,1384539750.4,6.9255999999353675,1.4359999991953372,255852544.0,11917406208.0,100000000000.0,0.8,1388047750.2,96
97,2021-03-01 20:07:00.466000080,256075366.4,1400711577.6,6.703199999965728,1.361999998614192,254292787.20000005,11917455360.0,100000000000.0,0.8,1403752098.4,96
