,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
18,2021-02-28 05:40:33.809000015,624007577.5999999,1413795020.8000002,7.266399999964051,1.7299999993294484,207631155.2,11821137920.0,100000000000.0,0.8,1416386781.6,48
19,2021-02-28 05:40:48.809000015,624322150.4,1427741081.6,7.312799999956042,1.4899999991059307,207198617.6,11824562176.0,100000000000.0,1.4,1432118262.4,48
20,2021-02-28 05:41:03.809000015,424673280.0,1377199718.4,7.138400000054389,1.387999999523163,8395161.6,11841110016.0,100000000000.0,1.0,1379847466.4,48
21,2021-02-28 05:41:18.809000015,119537664.0,1437178265.6,6.768799999984911,1.2000000003725293,8388608.0,11838390272.0,100000000000.0,1.0,1440022013.8,48
22,2021-02-28 05:41:33.809000015,119537664.0,1407607603.2,6.6719999999972055,1.257999999448657,8401715.2,11839582208.0,100000000000.0,0.8,1410741413.6,48
23,2021-02-28 05:41:48.809000015,119537664.0,1390621491.1999998,6.768000000016763,1.1620000001043085,8388608.0,11819765760.0,100000000000.0,1.2,1393502370.8,48
24,2021-02-28 05:42:03.809000015,262144000.0,1431830528.0000002,6.908799999975599,1.4560000006109477,151630643.20000002,11839397888.0,100000000000.0,1.2,1434902960.4,48
25,2021-02-28 05:42:18.809000015,161690419.20000002,1381918310.4,6.580799999972805,1.2660000007599592,151414374.39999998,11843137536.0,100000000000.0,1.4,1385246087.2,48
26,2021-02-28 05:42:33.809000015,161480704.0,1427741081.6,6.754399999976157,1.4559999983757734,151624089.6,11843973120.0,100000000000.0,1.2,1430776403.0,48
27,2021-02-28 05:42:48.809000015,161690419.20000002,1382337740.8,6.664000000013039,1.4580000001937152,149946368.0,11845517312.0,100000000000.0,0.8,1385282014.0,48
28,2021-02-28 05:43:03.809000015,49289625.6,1435290828.8,6.595200000028125,1.5199999995529647,39216742.40000001,11845505024.0,100000000000.0,0.8,1438149705.0,48
29,2021-02-28 05:43:18.809000015,266443161.6,1445671731.2000005,6.9720000000437725,1.3640000008046624,38587596.8,11820322816.0,100000000000.0,0.8,1448549162.4,48
30,2021-02-28 05:43:33.809000015,266351411.2,1450600038.4,7.0032000000355765,1.3979999996721746,39007027.2,11819864064.0,100000000000.0,1.2,1453445407.4,48
31,2021-02-28 05:43:48.809000015,266338304.0,1422603059.2,6.7336000000126655,1.2320000004023317,38797312.00000001,11820093440.0,100000000000.0,1.0,1425431654.2,48
32,2021-02-28 05:44:03.809000015,296550400.0,1421030195.1999998,6.939200000045822,1.354000000283122,69415731.2,11839524864.0,100000000000.0,0.8,1424222320.8,48
33,2021-02-28 05:44:18.809000015,289616691.2,1397961523.2,6.9536000000080085,1.2679999984800816,68996300.80000001,11822604288.0,100000000000.0,1.0,1400830266.6,48
34,2021-02-28 05:44:33.809000015,289420083.20000005,1363568230.4,6.919199999957347,1.2819999981671568,69415731.19999999,11823816704.0,100000000000.0,0.8,1366292177.8,48
35,2021-02-28 05:44:48.809000015,289406976.0,1430257664.0000002,6.995200000004842,1.2820000000298022,69415731.19999999,11846004736.0,100000000000.0,1.0,1433395679.6,48
36,2021-02-28 05:45:03.809000015,289420083.2,1250741452.8000002,6.6703999999910595,1.4500000011175869,69206015.99999999,11864301568.0,100000000000.0,1.2,1253274723.8,48
37,2021-02-28 05:45:18.809000015,141767475.20000002,1443260006.4,6.661599999992178,1.4099999994039534,69206015.99999999,11848368128.0,100000000000.0,1.4,1446141504.0,48
38,2021-02-28 05:45:33.809000015,141570867.2,1421030195.1999998,6.841600000020118,1.5379999995231632,69206016.0,11829276672.0,100000000000.0,1.0,1423894963.0,48
39,2021-02-28 05:45:48.809000015,141767475.20000002,1427426508.8,6.691999999992549,1.3199999995529652,67947724.8,11819954176.0,100000000000.0,1.0,1430285330.4,48
40,2021-02-28 05:46:03.809000015,211825459.2,1463916953.6,6.7976000000489885,1.460000000521541,140509184.0,11837009920.0,100000000000.0,1.6,1466869459.2,48
41,2021-02-28 05:46:18.809000015,233832448.00000003,1401107251.2000005,6.74800000002142,1.2679999992251394,139250892.79999998,11819765760.0,100000000000.0,1.0,1403960553.8,48
42,2021-02-28 05:46:33.809000015,233937305.6,1484259328.0,6.9968000000342725,1.4099999994039538,137573171.20000002,11821043712.0,100000000000.0,1.0,1487374517.0,48
43,2021-02-28 05:46:48.809000015,234042163.2,1447244595.2,6.887200000020674,1.3440000005066397,139041177.6,11843055616.0,100000000000.0,1.2,1448572596.4,48
44,2021-02-28 05:47:03.809000015,164626432.0,1412956160.0,6.693600000021979,1.3099999997764824,70674022.4,11862269952.0,100000000000.0,1.2,1416324225.6,48
45,2021-02-28 05:47:18.809000015,298844160.00000006,1468845260.8,7.007999999984168,1.3120000008493662,70464307.2,11845251072.0,100000000000.0,0.8,1471886215.6,48
46,2021-02-28 05:47:33.809000015,298844160.0,1457626316.8,6.981600000010803,1.4820000004023317,70254592.0,11841560576.0,100000000000.0,1.2,1460583956.2,48
47,2021-02-28 05:47:48.809000015,299473305.6,1328336076.8000002,6.788800000003537,1.4019999999552968,70674022.4,11820236800.0,100000000000.0,1.0,1330064732.4,48
48,2021-02-28 05:48:03.809000015,264241152.0,1454374911.9999998,6.825600000005215,1.6580000013113017,35861299.2,11838488576.0,100000000000.0,0.8,1457240331.8,48
49,2021-02-28 05:48:18.809000015,230686720.0,1429733376.0,6.9720000000437725,1.3300000004470351,35651584.0,11823271936.0,100000000000.0,1.6,1432777001.6,48
50,2021-02-28 05:48:33.809000015,230477004.8,1506070528.0,6.93680000002496,1.3920000020414594,35651584.0,11820425216.0,100000000000.0,1.4,1508716833.0,48
51,2021-02-28 05:48:48.809000015,230686720.0,1442211430.4,6.91200000003446,1.2480000007897618,36071014.4,11819941888.0,100000000000.0,1.2,1446356261.8,48
52,2021-02-28 05:49:03.809000015,201326592.0,1427216793.6,6.786399999982677,1.3039999999105936,6291456.000000001,11838431232.0,100000000000.0,0.6,1430047654.6,48
53,2021-02-28 05:49:18.809000015,190840832.0,1462763519.9999998,6.743200000002981,1.2359999999403954,6291455.999999999,11820457984.0,100000000000.0,1.2,1466091942.8,48
54,2021-02-28 05:49:33.809000015,190840832.0,1478911590.4,6.8823999999789525,1.3140000011771922,6291456.000000001,11821727744.0,100000000000.0,0.8,1481896205.0,48
55,2021-02-28 05:49:48.809000015,190840832.0,1407293849.6,6.821599999978208,1.2820000007748602,6081740.8,11843747840.0,100000000000.0,1.0,1410042414.4,48
56,2021-02-28 05:50:03.809000015,399612313.6,1418303897.6,7.04960000005085,1.5900000005960468,214748364.8,11863113728.0,100000000000.0,1.2,1421315710.4,48
57,2021-02-28 05:50:18.809000015,349385523.20000005,1399534387.2000005,6.948799999989568,1.5300000008195638,212441497.6,11847122944.0,100000000000.0,0.6,1402724605.6,48
58,2021-02-28 05:50:33.809000015,349385523.20000005,1433299353.6,6.946399999968707,1.666000000014901,213909504.0,11848794112.0,100000000000.0,1.0,1436408781.2,48
59,2021-02-28 05:50:48.809000015,348336947.2,1400478105.6,6.920800000056625,1.464000000432134,214748364.8,11831902208.0,100000000000.0,1.6,1403394960.2,48
60,2021-02-28 05:51:03.809000015,321703116.79999995,1438751948.8,6.937600000039674,1.6260000001639128,187275673.6,11874598912.0,100000000000.0,1.8,1441712059.4,48
61,2021-02-28 05:51:18.809000015,622959001.6,1170315673.6,6.9823999999556685,1.25,188114534.40000004,11843911680.0,100000000000.0,0.4,1173025991.4,48
62,2021-02-28 05:51:33.809000015,621805568.0000001,1477863014.4,7.370399999991058,1.5160000000149014,187485388.8,11845255168.0,100000000000.0,1.0,1481219265.0,48
63,2021-02-28 05:51:48.809000015,621595852.8000001,1396074086.4,7.2824000000022355,1.4240000016987322,187904819.2,11825479680.0,100000000000.0,0.8,1399203946.2,48
64,2021-02-28 05:52:03.809000015,503211622.4,1458359500.8,7.169599999999628,1.3739999998360872,69206016.00000001,11846918144.0,100000000000.0,1.0,1461243995.8,48
65,2021-02-28 05:52:18.809000015,531837747.2000001,1468950937.6,7.399200000008568,1.3360000003129242,69415731.19999999,11848507392.0,100000000000.0,1.2,1473422391.2,48
66,2021-02-28 05:52:33.809000015,531628032.0,1432145100.8,7.2760000000009315,1.4939999993890518,69415731.2,11850039296.0,100000000000.0,1.0,1435117230.8,48
67,2021-02-28 05:52:48.809000015,531837747.2000001,1466642431.9999998,7.3023999999975775,1.5179999992251396,69206016.0,11851001856.0,100000000000.0,1.0,1469756521.4,48
68,2021-02-28 05:53:03.809000015,624322150.4,1417884467.2,7.314400000032037,1.7160000003874298,163787571.2,11848278016.0,100000000000.0,1.0,1420920884.2,48
69,2021-02-28 05:53:18.809000015,315411660.8,1172937113.6,6.4607999999076124,1.330000000447035,162738995.20000002,11834843136.0,100000000000.0,1.4,1175487224.0,48
70,2021-02-28 05:53:33.809000015,314677657.6,1414319308.8,6.96879999996163,1.4500000000000004,162529280.00000003,11834261504.0,100000000000.0,1.0,1416946513.2,48
71,2021-02-28 05:53:48.809000015,314795622.4,1448922316.8,7.006400000001304,1.3479999992996454,162319564.8,11821834240.0,100000000000.0,1.6,1451377844.6,48
72,2021-02-28 05:54:03.809000015,394474291.2000001,1425748787.2,7.065599999972619,1.4600000008940697,241591910.40000004,11841495040.0,100000000000.0,1.2,1428530774.0,48
73,2021-02-28 05:54:18.809000015,294872678.40000004,1418723328.0,6.973600000026635,1.361999999731779,241172480.00000003,11823493120.0,100000000000.0,1.4,1419706443.0,48
74,2021-02-28 05:54:33.809000015,294230425.6,1537107558.4,7.074400000018067,1.4700000002980236,242221056.00000003,11824529408.0,100000000000.0,1.0,1541130906.4,48
75,2021-02-28 05:54:48.809000015,294453248.0,1480379596.8,6.934400000004097,1.929999999329448,242850201.6,11865374720.0,100000000000.0,1.0,1483800356.0,48
76,2021-02-28 05:55:03.809000015,220200960.0,1447244595.1999998,6.833600000012666,1.5079999998211862,167667302.4,11868246016.0,100000000000.0,0.8,1450687685.8,48
77,2021-02-28 05:55:18.809000015,319828787.20000005,1406874419.1999998,6.936000000010245,1.5080000005662442,167772160.0,11850407936.0,100000000000.0,0.8,1409756753.8,48
78,2021-02-28 05:55:33.809000015,319920537.6,1434032537.6,7.008800000022164,1.6840000007301568,167877017.6,11830870016.0,100000000000.0,1.0,1435082420.6,48
79,2021-02-28 05:55:48.809000015,319619072.0,1451648614.4,6.894399999990128,1.4679999999701974,165884723.20000002,11835031552.0,100000000000.0,1.0,1457336663.4,48
80,2021-02-28 05:56:03.809000015,181403648.0,1440114278.4,6.757599999988452,1.3539999991655347,29150412.8,11852734464.0,100000000000.0,1.0,1443877987.6,48
81,2021-02-28 05:56:18.809000015,189805363.2,1477443584.0,6.831199999968522,1.3000000011175872,28940697.6,11837427712.0,100000000000.0,1.4,1480186492.0,48
82,2021-02-28 05:56:33.809000015,189897113.6,1424700211.2,6.843200000002979,1.268000000342727,29569843.2,11826696192.0,100000000000.0,0.8,1426931533.4,48
83,2021-02-28 05:56:48.809000015,189805363.2,1427531366.4,6.744799999985845,1.2099999997764823,29360128.0,11847561216.0,100000000000.0,0.8,1430347350.6,48
84,2021-02-28 05:57:03.809000015,300941312.0,1461924659.2,6.872800000035203,1.4339999999850987,140718899.2,11865518080.0,100000000000.0,1.2,1465044616.6,48
85,2021-02-28 05:57:18.809000015,215167795.2,1436129689.6,6.933599999989383,1.3200000017881397,140928614.4,11848290304.0,100000000000.0,1.0,1439415297.0,48
86,2021-02-28 05:57:33.809000015,214958080.0,1433822822.4,6.861600000038742,1.4660000000149012,140299468.79999998,11849601024.0,100000000000.0,0.8,1436781897.4,48
87,2021-02-28 05:57:48.809000015,215167795.2,1433613107.2,6.871999999997206,1.497999998554587,140928614.4,11830132736.0,100000000000.0,1.4,1436145005.6,48
88,2021-02-28 05:58:03.809000015,238026752.0,1451753472.0,6.9792000000132255,1.638000000268221,160851558.39999998,11848892416.0,100000000000.0,1.6,1455231392.4,48
89,2021-02-28 05:58:18.809000015,188743680.0,1409076428.7999995,6.810399999981747,1.4260000005364415,163158425.60000002,11835994112.0,100000000000.0,1.0,1411634962.0,48
90,2021-02-28 05:58:33.809000015,188743680.0,1419352473.6,6.754399999999442,1.4079999998211865,163997286.39999998,11834732544.0,100000000000.0,0.8,1421661830.2,48
91,2021-02-28 05:58:48.809000015,188743680.0,1383805747.1999998,6.8639999999897565,1.2959999993443487,163368140.8,11835244544.0,100000000000.0,0.8,1387130144.8,48
92,2021-02-28 05:59:03.809000015,163577856.0,1425643929.6,6.790400000009687,1.3340000007301571,139041177.6,11845197824.0,100000000000.0,1.2,1428532161.8,48
93,2021-02-28 05:59:18.809000015,231945011.2,1418408755.2,6.90480000001844,1.2720000006258485,138621747.2,11826909184.0,100000000000.0,0.8,1422441583.8,48
94,2021-02-28 05:59:33.809000015,231735296.0,1473563852.8,7.0152000000001875,1.3560000013560058,138831462.39999998,11826933760.0,100000000000.0,0.6,1477536241.4,48
95,2021-02-28 05:59:48.809000015,231735296.0,1397646950.4,6.839199999999255,1.390000000223517,138307174.4,11848560640.0,100000000000.0,1.2,1400791302.2,48
96,2021-02-28 06:00:03.809000015,350434099.20000005,1442840576.0,7.034400000004097,1.6120000004768371,256901120.0,11867295744.0,100000000000.0,1.2,1445648798.6,48
97,2021-02-28 06:00:18.809000015,309120204.79999995,1476185292.8000002,7.004800000018441,1.5600000005215406,259627417.6,11850960896.0,100000000000.0,1.2,1479095473.6,48
