,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
16,2021-03-02 09:57:17.418999910,207618048.0,313022873.6,3.057600000011735,0.8740000002086161,207962112.0,11919302656.0,100000000000.0,1.2,313965585.0,5
17,2021-03-02 09:57:32.418999910,207618048.0,354572697.6,3.19039999996312,0.8520000010728837,207618048.0,11939778560.0,100000000000.0,1.8,355697813.0,5
18,2021-03-02 09:57:47.418999910,8388608.0,355467264.0,2.333600000012666,0.5859999995678662,8519680.0,11940540416.0,100000000000.0,1.0,356317187.8,5
19,2021-03-02 09:58:02.418999910,8388608.0,353398784.0,1.8144000000320373,0.6280000004917385,8388608.0,11958947840.0,100000000000.0,1.0,354266734.2,5
20,2021-03-02 09:58:17.418999910,8388608.0,352769638.4,1.7352000000653791,0.5839999996125699,8536064.0,11943018496.0,100000000000.0,1.0,353595947.8,5
21,2021-03-02 09:58:32.418999910,8388608.0,308808089.6,1.5584000000264495,0.6400000002235173,8388608.0,11910598656.0,100000000000.0,1.2,309368068.4,5
22,2021-03-02 09:58:47.418999910,150994944.0,336909926.40000004,2.648800000036136,0.7259999994188548,151145676.8,11912065024.0,100000000000.0,1.2,337866877.4,5
23,2021-03-02 09:59:02.418999910,150785228.8,308886732.8,2.8088000000454487,0.8679999999701976,150994944.0,11928993792.0,100000000000.0,0.8,309757823.6,5
24,2021-03-02 09:59:17.418999910,151414374.4,473382092.8,4.250400000018998,0.9800000004470352,151139123.2,11911729152.0,100000000000.0,1.4,474672382.0,5
25,2021-03-02 09:59:32.418999910,150994944.0,475190886.4,4.2431999999564125,1.0840000003576278,150994944.0,11913121792.0,100000000000.0,1.4,476710359.0,5
26,2021-03-02 09:59:47.418999910,39007027.2,500382924.8,3.9479999999981374,0.8199999995529652,38941491.2,11916988416.0,100000000000.0,1.2,501576212.8,5
27,2021-03-02 10:00:02.418999910,38797312.0,508876390.4,4.072799999942072,0.8859999995678665,38797312.0,11934699520.0,100000000000.0,1.4,510423936.2,5
28,2021-03-02 10:00:17.418999910,38797312.0,500251852.8,3.971199999982491,0.7320000004023316,38869401.6,11915980800.0,100000000000.0,0.8,503174730.8,5
29,2021-03-02 10:00:32.418999910,38797312.00000001,452174643.2,3.751200000033714,0.7539999995380642,38797312.00000001,11912339456.0,100000000000.0,1.4,453091575.4,5
30,2021-03-02 10:00:47.418999910,69310873.6,479752192.00000006,3.9824000000255184,0.7339999992400407,69274828.80000001,11912314880.0,100000000000.0,1.4,480814264.6,5
31,2021-03-02 10:01:02.418999910,69101158.4,514116812.8000001,4.215199999976903,0.8640000000596048,69206016.00000001,11932536832.0,100000000000.0,1.4,515575196.4,5
32,2021-03-02 10:01:17.418999910,69206016.0,211447808.00000003,2.123199999961071,0.5700000006705523,69274828.8,11912945664.0,100000000000.0,1.0,212040537.2,5
33,2021-03-02 10:01:32.418999910,69206016.0,479857049.6,3.984799999953248,0.9220000006258491,69206016.00000001,11912953856.0,100000000000.0,1.0,480810207.4,5
34,2021-03-02 10:01:47.418999910,69206016.0,493564723.2,4.135200000018813,0.9180000010877852,69284659.2,11912953856.0,100000000000.0,1.2,494710217.2,5
35,2021-03-02 10:02:02.418999910,69206016.0,496186163.2000001,4.129600000032223,1.0380000006407497,69206016.0,11931496448.0,100000000000.0,1.2,497509561.4,5
36,2021-03-02 10:02:17.418999910,69415731.19999999,499095961.6,4.193599999998696,0.8539999999105932,69481267.2,11940098048.0,100000000000.0,1.0,499936985.6,5
37,2021-03-02 10:02:32.418999910,69206016.0,495924019.2,4.138399999984539,0.8500000011175871,69206016.0,11938226176.0,100000000000.0,1.4,497159303.8,5
38,2021-03-02 10:02:47.418999910,139670323.20000002,495658598.4000001,4.3087999999988815,0.8299999997019766,139742412.8,11939069952.0,100000000000.0,1.2,496747074.6,5
39,2021-03-02 10:03:02.418999910,139460608.0,456913715.2,4.024800000037067,0.8799999993294476,139250892.79999998,11958865920.0,100000000000.0,1.2,458198655.2,5
40,2021-03-02 10:03:17.418999910,139670323.2,478357094.4,4.177600000007078,0.8040000010281801,134915686.39999998,11941363712.0,100000000000.0,1.0,479465118.0,5
41,2021-03-02 10:03:32.418999910,139460608.0,488685568.0,4.210400000005029,0.8580000016838312,139041177.6,11945136128.0,100000000000.0,0.8,489980094.8,5
42,2021-03-02 10:03:47.418999910,70261145.60000001,487269990.4,4.099200000031851,0.7259999990463256,70346342.4,11934269440.0,100000000000.0,1.2,488916301.8,5
43,2021-03-02 10:04:02.418999910,70254592.0,489786572.8000001,4.0935999999986965,0.9519999995827674,70464307.2,11952123904.0,100000000000.0,1.2,491058346.0,5
44,2021-03-02 10:04:17.418999910,70372556.8,484517478.4,4.056000000028871,0.9300000004470348,70162841.6,11934289920.0,100000000000.0,0.8,485725866.2,5
45,2021-03-02 10:04:32.418999910,70254592.0,499197542.4,4.156000000028872,1.0639999996870757,70254592.0,11935571968.0,100000000000.0,1.0,500637930.6,5
46,2021-03-02 10:04:47.418999910,35726950.4,475848704.0,3.888000000012108,0.8039999987930058,35726950.4,11918802944.0,100000000000.0,1.6,477148181.4,5
47,2021-03-02 10:05:02.418999910,35651584.0,490523033.6,3.979199999989942,0.8580000009387732,35651584.0,11936702464.0,100000000000.0,1.4,491482441.6,5
48,2021-03-02 10:05:17.418999910,35723673.60000001,497811456.0,4.035200000018813,0.7079999998211862,35933388.800000004,11942957056.0,100000000000.0,1.2,498947957.2,5
49,2021-03-02 10:05:32.418999910,35651584.0,529714380.8,4.219200000027194,0.7880000006407498,35651584.0,11944415232.0,100000000000.0,1.0,531103391.6,5
50,2021-03-02 10:05:47.418999910,6373376.0,501326643.2,3.9023999999975785,0.712000000104308,6373375.999999999,11945975808.0,100000000000.0,1.2,502372987.0,5
51,2021-03-02 10:06:02.418999910,6291456.0,499150848.0,3.8904000000329684,0.8399999998509885,6291456.0,11955503104.0,100000000000.0,1.0,500403949.2,5
52,2021-03-02 10:06:17.418999910,6409420.800000002,487668940.8,3.847999999998138,0.6800000004470348,6409420.8,11933528064.0,100000000000.0,1.4,488887582.0,5
53,2021-03-02 10:06:32.418999910,6291456.0,469607219.2000001,3.759999999962747,0.8040000010281798,6291456.0,11934605312.0,100000000000.0,1.0,470718661.6,5
54,2021-03-02 10:06:47.418999910,215230054.4,470865510.4,4.515200000023468,1.0360000010579826,220682649.6,11936006144.0,100000000000.0,1.4,472235539.6,5
55,2021-03-02 10:07:02.418999910,207303475.2,463286272.00000006,4.394399999990128,1.142000000551343,221459251.2,11934253056.0,100000000000.0,1.4,464559282.2,5
56,2021-03-02 10:07:17.418999910,215026892.8,453613977.6,4.433599999966098,0.9839999988675115,215026892.8,11915526144.0,100000000000.0,1.0,454960481.2,5
57,2021-03-02 10:07:32.418999910,214958080.0,489029632.0,4.5903999999398355,0.964000000432134,214958080.0,11934605312.0,100000000000.0,1.4,490472047.2,5
58,2021-03-02 10:07:47.418999910,187999846.4,498257100.8,4.594399999990127,0.8600000008940695,187790131.2,11934978048.0,100000000000.0,1.6,499773900.2,5
59,2021-03-02 10:08:02.418999910,191784550.4,519097548.8,4.6432000000495455,0.9320000007748602,187695104.0,11954348032.0,100000000000.0,1.8,520405542.4,5
60,2021-03-02 10:08:17.418999910,191145574.4,481415987.2000001,4.46639999996405,0.8499999992549419,187790131.2,11916640256.0,100000000000.0,1.2,482719105.8,5
61,2021-03-02 10:08:32.418999910,187695104.00000003,457909862.4000001,4.2863999999826765,0.8560000009834765,187695104.0,11917811712.0,100000000000.0,0.8,458949240.2,5
62,2021-03-02 10:08:47.418999910,69268275.19999999,461737164.8000001,3.922399999969639,0.7320000015199185,69206016.0,11916103680.0,100000000000.0,1.4,462918251.0,5
63,2021-03-02 10:09:02.418999910,69206016.0,470807347.1999999,3.8903999999631202,0.962000000849366,68367155.2,11933450240.0,100000000000.0,0.8,472112356.0,5
64,2021-03-02 10:09:17.418999910,69268275.2,465249894.4,3.9615999999456095,0.8979999981820583,69206016.0,11916111872.0,100000000000.0,0.8,466630676.0,5
65,2021-03-02 10:09:32.418999910,69310873.6,467137331.2000001,3.9383999999379737,0.996000000834465,69206016.0,11916197888.0,100000000000.0,0.8,468307947.2,5
66,2021-03-02 10:09:47.418999910,162624307.2,419715481.6,3.9824000000022344,0.915999999642372,162529280.0,11920609280.0,100000000000.0,0.8,420886313.6,5
67,2021-03-02 10:10:02.418999910,158125260.8,429441024.0,4.071200000005774,0.9219999995082618,162738995.20000002,11937607680.0,100000000000.0,1.0,430721815.8,5
68,2021-03-02 10:10:17.418999910,162820915.20000002,460744294.3999999,4.257600000058302,0.8059999983757734,162529280.00000003,11921293312.0,100000000000.0,0.8,461838547.4,5
69,2021-03-02 10:10:32.418999910,162529280.0,469971763.2000001,4.284000000054949,0.8659999992698432,162529280.0,11923210240.0,100000000000.0,1.2,471428671.6,5
70,2021-03-02 10:10:47.418999910,242397184.0,440559206.3999999,4.606400000024587,0.8440000005066391,242640486.4,11923660800.0,100000000000.0,1.0,441624367.8,5
71,2021-03-02 10:11:02.418999910,242325913.6,494010368.0,4.631999999983235,0.9479999989271164,242221056.0,11942682624.0,100000000000.0,1.4,495622845.4,5
72,2021-03-02 10:11:17.418999910,254751539.2,488194048.0,4.783999999961817,0.8880000002682207,242430771.2,11913138176.0,100000000000.0,1.2,489945732.2,5
73,2021-03-02 10:11:32.418999910,242221056.00000003,428555468.8,4.284799999999813,1.003999999165535,242011340.80000004,11913924608.0,100000000000.0,1.2,429759530.4,5
74,2021-03-02 10:11:47.418999910,167873740.79999998,448190054.4,4.2792000000132235,0.9859999995678664,167772160.0,11914682368.0,100000000000.0,1.0,449481890.2,5
75,2021-03-02 10:12:02.418999910,167772160.0,466644992.0,4.258399999979884,1.1580000013113023,167772160.0,11935846400.0,100000000000.0,0.8,467783144.4,5
76,2021-03-02 10:12:17.418999910,167641088.0,459829248.0,4.245600000000558,0.9280000008642676,167772160.0,11940880384.0,100000000000.0,1.0,461218928.6,5
77,2021-03-02 10:12:32.418999910,167772160.0,438359654.4,4.177600000007079,0.918000000715256,167981875.2,11938746368.0,100000000000.0,0.8,439646373.2,5
78,2021-03-02 10:12:47.418999910,29428940.8,474247168.0,3.8768000000156464,0.6919999990612269,29360128.0,11937800192.0,100000000000.0,1.2,475381330.6,5
79,2021-03-02 10:13:02.418999910,29360128.0,439198515.2,3.601600000006147,0.7140000000596045,29360128.0,11956531200.0,100000000000.0,1.4,440446710.0,5
80,2021-03-02 10:13:17.418999910,29422387.200000007,459066572.8,3.810400000028312,0.658000000193715,29360128.0,11939876864.0,100000000000.0,1.0,460040579.2,5
81,2021-03-02 10:13:32.418999910,29360128.0,520277196.8,3.883199999970384,0.7739999994635581,29360128.0,11940679680.0,100000000000.0,1.4,521696992.6,5
82,2021-03-02 10:13:47.418999910,140522291.2,466773606.4,4.207200000016019,0.7860000010579823,140509184.0,11941937152.0,100000000000.0,1.0,468062580.4,5
83,2021-03-02 10:14:02.418999910,143550054.39999998,444766617.6,4.039199999975971,1.0660000007599593,140509184.0,11952562176.0,100000000000.0,0.8,445956323.4,5
84,2021-03-02 10:14:17.418999910,141151436.8,460451020.8,4.154400000022724,0.9620000012218952,140509184.0,11936116736.0,100000000000.0,1.8,461676551.6,5
85,2021-03-02 10:14:32.418999910,140299468.8,464831283.1999999,4.146399999991991,1.067999998480082,140509184.0,11937292288.0,100000000000.0,0.8,466013638.6,5
86,2021-03-02 10:14:47.418999910,163590963.2,419138764.80000013,3.879200000013225,0.8900000002235172,163577856.0,11940540416.0,100000000000.0,1.2,420346456.8,5
87,2021-03-02 10:15:02.418999910,163577856.0,432848896.0,4.149600000004284,0.9260000009089708,163472998.4,11938578432.0,100000000000.0,1.2,434054972.6,5
88,2021-03-02 10:15:17.418999910,163486105.6,469627699.2,4.3376000000163915,0.8320000007748608,163577856.0,11941560320.0,100000000000.0,1.4,470939945.2,5
89,2021-03-02 10:15:32.418999910,163577856.0,456415641.6,4.207200000016019,0.8160000000149009,163787571.2,11943424000.0,100000000000.0,1.4,457844998.4,5
90,2021-03-02 10:15:47.418999910,138418585.6,482027110.4,4.296799999987707,0.8219999998807908,138412032.0,11946192896.0,100000000000.0,1.0,483351669.8,5
91,2021-03-02 10:16:02.418999910,138412032.0,457254502.4,4.072800000035204,0.8559999987483022,138412032.0,11956719616.0,100000000000.0,1.4,458678488.6,5
92,2021-03-02 10:16:17.418999910,138412032.0,469417984.0,4.129600000032223,0.7759999990463257,138412032.0,11938615296.0,100000000000.0,1.8,470530168.6,5
93,2021-03-02 10:16:32.418999910,138412032.0,489266380.8000001,4.388800000003538,0.9859999980777504,138412032.0,11938766848.0,100000000000.0,0.8,490524670.2,5
94,2021-03-02 10:16:47.418999910,257320550.4,449524531.2,4.6520000000251445,1.049999999627471,256901120.0,11917856768.0,100000000000.0,1.2,450978036.4,5
95,2021-03-02 10:17:02.418999910,256691404.8,453168332.8,4.617600000044331,1.1660000003874305,256901120.0,11935531008.0,100000000000.0,1.2,454755831.0,5
96,2021-03-02 10:17:17.418999910,256901120.0,439825203.2000001,4.532799999997952,0.9959999997168782,256901120.0,11921264640.0,100000000000.0,1.2,441618869.4,5
97,2021-03-02 10:17:32.418999910,257215692.8,477836083.2000001,4.7256000000052145,0.987999999895692,256901120.0,11941974016.0,100000000000.0,1.0,478604255.2,5
98,2021-03-02 10:17:47.418999910,63963136.0,526751334.3999999,4.535200000024702,1.0400000020861626,63963136.00000001,11942023168.0,100000000000.0,1.0,512585912.8,5
99,2021-03-02 10:18:02.418999910,63963136.00000001,458524262.4,3.906400000024586,0.8300000000745058,63963136.00000001,11962982400.0,100000000000.0,1.2,459608588.0,5
100,2021-03-02 10:18:17.418999910,63963136.00000001,458230169.6,3.8192000000271946,0.6860000010579829,63963136.00000001,11938836480.0,100000000000.0,0.8,459234325.2,5
101,2021-03-02 10:18:32.418999910,63963136.00000001,470288793.6,3.916000000038185,0.7639999996870757,63963136.0,11917922304.0,100000000000.0,1.6,471485402.8,5
102,2021-03-02 10:18:47.418999910,69206016.0,476449177.6,3.9951999999815593,0.7119999997317787,68996300.8,11917938688.0,100000000000.0,0.8,477661541.0,5
103,2021-03-02 10:19:02.418999910,69206016.0,466854707.1999999,3.939199999999255,0.9320000007748599,69206016.00000001,11931832320.0,100000000000.0,1.0,467952335.8,5
104,2021-03-02 10:19:17.418999910,69206016.0,477812326.4,4.042400000034832,0.901999999582768,69206015.99999999,11915431936.0,100000000000.0,1.8,478920371.6,5
105,2021-03-02 10:19:32.418999910,69206016.0,427035033.6,3.6688000000314784,1.0060000006109475,69206016.00000001,11916460032.0,100000000000.0,0.8,428074114.8,5
106,2021-03-02 10:19:47.418999910,20971520.0,436446003.2,3.5247999999672173,0.7580000001937149,20971520.0,11920695296.0,100000000000.0,1.0,437527023.8,5
107,2021-03-02 10:20:02.418999910,20971520.0,442922598.4,3.611999999941327,0.8140000008046627,20971520.0,11939102720.0,100000000000.0,1.0,444797331.4,5
108,2021-03-02 10:20:17.418999910,20971520.0,454033408.0,3.674399999994785,0.8980000000447035,20971520.0,11932524544.0,100000000000.0,1.2,454877905.6,5
109,2021-03-02 10:20:32.418999910,20971520.0,477940940.8,3.8800000000745047,0.7199999999254942,20971520.0,11922817024.0,100000000000.0,1.0,478879006.6,5
110,2021-03-02 10:20:47.418999910,136419737.6,503342694.4,4.2639999999664715,0.8139999996870756,136314880.0,11923992576.0,100000000000.0,1.0,504341876.2,5
111,2021-03-02 10:21:02.418999910,138621747.2,484573184.0,4.291999999992549,0.9120000004768372,136105164.8,11943137280.0,100000000000.0,2.0,485813050.2,5
112,2021-03-02 10:21:17.418999910,136944025.60000002,491100569.6,4.317599999997763,0.7840000003576281,136314880.0,11926519808.0,100000000000.0,1.8,492657492.8,5
113,2021-03-02 10:21:32.418999910,136314880.0,459587584.0,4.132000000029802,0.9980000004172326,136210022.4,11914772480.0,100000000000.0,1.4,460926425.4,5
114,2021-03-02 10:21:47.418999910,114504499.2,474975436.8000001,4.0783999999519445,0.9500000014901162,114294784.0,11916120064.0,100000000000.0,1.0,477054520.6,5
115,2021-03-02 10:22:02.418999910,114294784.0,467687833.6,3.9903999999864035,1.114000000432134,113875353.6,11934605312.0,100000000000.0,1.4,469066905.6,5
116,2021-03-02 10:22:17.418999910,114294784.0,455394099.2000001,4.0159999999683365,0.8459999997168778,114294784.0,11942068224.0,100000000000.0,1.0,456680633.8,5
117,2021-03-02 10:22:32.418999910,114294784.0,433582899.2,3.9448000000324095,0.884000000730157,114294784.0,11941789696.0,100000000000.0,1.0,434716992.4,5
118,2021-03-02 10:22:47.418999910,19922944.0,452850483.1999999,3.639199999999255,0.6459999993443489,19922944.0,11942260736.0,100000000000.0,1.4,453902146.0,5
119,2021-03-02 10:23:02.418999910,19922944.0,473926860.8,3.759200000041164,0.7700000010430813,19922944.0,11961483264.0,100000000000.0,1.0,474277156.6,5
120,2021-03-02 10:23:17.418999910,19922944.0,426400153.6,3.5231999999610712,0.6539999995380639,19922944.0,11944710144.0,100000000000.0,0.8,427526886.0,5
121,2021-03-02 10:23:32.418999910,19922944.0,463472230.4,3.739200000045821,0.7419999998062852,19922944.0,11946049536.0,100000000000.0,1.2,464536698.0,5
122,2021-03-02 10:23:47.418999910,93323264.0,469735833.6,4.1087999999756,0.7159999996423722,93323264.0,11947266048.0,100000000000.0,1.0,470692678.6,5
123,2021-03-02 10:24:02.418999910,93323264.0,489029632.0,4.1616000000154605,1.0100000001490117,93323264.0,11957501952.0,100000000000.0,1.2,490243134.8,5
124,2021-03-02 10:24:17.418999910,93532979.2,467795968.0,3.998400000017136,0.9040000006556512,93323264.0,11936563200.0,100000000000.0,0.8,467913902.4,5
125,2021-03-02 10:24:32.418999910,93323264.0,505492275.2,4.231999999983236,1.0920000016689302,93323264.0,11936768000.0,100000000000.0,1.8,506774284.8,5
126,2021-03-02 10:24:47.418999910,152148377.6,483689267.2000001,4.210400000028312,0.8960000008344651,150994944.0,11919245312.0,100000000000.0,1.0,485001158.2,5
127,2021-03-02 10:25:02.418999910,151204659.2,487092224.0,4.291200000001117,0.9800000004470348,150994944.0,11937087488.0,100000000000.0,1.4,488391030.2,5
128,2021-03-02 10:25:17.418999910,151204659.2,493226393.6,4.342400000034832,0.7859999991953375,150785228.8,11929550848.0,100000000000.0,1.0,494620373.6,5
129,2021-03-02 10:25:32.418999910,151204659.2,488298086.4,4.330400000023655,1.0700000002980234,151099801.6,11929518080.0,100000000000.0,1.0,489616200.0,5
130,2021-03-02 10:25:47.418999910,88290099.19999999,478467686.3999999,4.039199999999255,0.7379999987781046,88080384.0,11930415104.0,100000000000.0,1.0,479482929.2,5
131,2021-03-02 10:26:02.418999910,88080384.0,500435353.5999999,4.140800000028685,0.953999999910593,88080384.0,11951472640.0,100000000000.0,0.8,501461744.2,5
132,2021-03-02 10:26:17.418999910,88080384.0,438326886.4,3.8296000000089414,0.7000000011175874,88080384.0,11932934144.0,100000000000.0,1.4,439231521.6,5
133,2021-03-02 10:26:32.418999910,87660953.6,472388403.2,3.99040000003297,0.9320000000298024,88080384.0,11934302208.0,100000000000.0,1.0,473622010.0,5
134,2021-03-02 10:26:47.418999910,231945011.2,483393536.0,4.614399999938906,1.0319999992847442,231840153.6,11923800064.0,100000000000.0,1.0,484933614.8,5
135,2021-03-02 10:27:02.418999910,231735296.0,479566233.6,4.615999999991619,1.2560000006109475,231525580.8,11924520960.0,100000000000.0,1.2,480663881.6,5
136,2021-03-02 10:27:17.418999910,231945011.2,487325696.0,4.6664000000339,0.9879999991506336,231735296.0,11908202496.0,100000000000.0,1.2,488716122.8,5
137,2021-03-02 10:27:32.418999910,231945011.2,467193036.8,4.5975999999791375,1.0220000006258492,231735296.0,11928489984.0,100000000000.0,1.0,468539654.8,5
138,2021-03-02 10:27:47.418999910,69206016.0,448262963.2,3.8095999999437486,0.7279999997466805,69415731.2,11929350144.0,100000000000.0,1.0,449404744.6,5
139,2021-03-02 10:28:02.418999910,69206016.0,437462630.4,3.6376000000163913,0.7999999996274707,69310873.6,11949789184.0,100000000000.0,1.2,438425503.2,5
140,2021-03-02 10:28:17.418999910,69206016.0,468107264.0,3.8688000000081963,0.7399999994784593,68786585.60000001,11906326528.0,100000000000.0,1.4,469473768.0,5
141,2021-03-02 10:28:32.418999910,69206016.0,451828121.6,3.8304000000003726,0.8279999993741514,69206016.0,11906330624.0,100000000000.0,1.0,453004164.8,5
142,2021-03-02 10:28:47.418999910,69415731.19999999,455393280.0,3.8760000000242143,0.7060000002384185,69206015.99999999,11906338816.0,100000000000.0,0.8,456575077.8,5
143,2021-03-02 10:29:02.418999910,69206016.0,462287667.1999999,3.8815999999642377,0.9739999990910292,69206016.00000001,11925381120.0,100000000000.0,1.4,463535867.6,5
144,2021-03-02 10:29:17.418999910,69206016.0,395362304.0,3.4968000000109902,0.8440000005066393,69206015.99999999,11906981888.0,100000000000.0,1.0,396382962.8,5
145,2021-03-02 10:29:32.418999910,69206016.0,480457523.2,4.0175999999744825,1.012000000104308,69206016.00000001,11907010560.0,100000000000.0,0.8,481801522.6,5
146,2021-03-02 10:29:47.418999910,7340032.000000001,478989516.8,3.7551999999908734,0.7260000009089708,7340032.000000001,11909799936.0,100000000000.0,1.0,480290432.0,5
147,2021-03-02 10:30:02.418999910,7340032.000000001,485647974.4,3.8207999999634916,0.8320000007748605,7340032.000000001,11925426176.0,100000000000.0,0.8,486738794.6,5
148,2021-03-02 10:30:17.418999910,7340032.0,500301824.0,3.959999999939464,0.6419999990612267,7340032.0,11910021120.0,100000000000.0,1.6,501383319.4,5
149,2021-03-02 10:30:32.418999910,7340032.000000001,534039756.8,3.93680000002496,0.7279999993741514,7340032.000000001,11910246400.0,100000000000.0,1.4,535238345.8,5
150,2021-03-02 10:30:47.418999910,270532608.0,431701196.8,4.5047999999718735,0.8900000009685756,270742323.2,11912056832.0,100000000000.0,0.8,432744620.6,5
151,2021-03-02 10:31:02.418999910,270742323.2,476370534.4,4.7311999999685215,1.0220000002533198,270742323.20000005,11931762688.0,100000000000.0,1.2,477775057.8,5
152,2021-03-02 10:31:17.418999910,270742323.20000005,452987289.6,4.632800000044516,0.9039999991655352,261514854.39999995,11914596352.0,100000000000.0,1.0,454989015.2,5
153,2021-03-02 10:31:32.418999910,270322892.8,470052864.00000006,4.7679999999934815,1.1340000003576278,270532608.00000006,11916181504.0,100000000000.0,1.0,471311930.0,5
154,2021-03-02 10:31:47.418999910,173015039.99999997,480145408.0,4.31199999996461,0.9899999998509884,173015039.99999997,11905785856.0,100000000000.0,0.8,481664624.8,5
155,2021-03-02 10:32:02.418999910,173015040.0,408789811.2,4.000800000037999,1.1559999994933603,173119897.59999996,11926294528.0,100000000000.0,0.8,409941246.4,5
156,2021-03-02 10:32:17.418999910,173224755.2,444624896.0,4.085600000014528,0.8940000001341102,173224755.2,11931791360.0,100000000000.0,1.6,445660599.8,5
157,2021-03-02 10:32:32.418999910,173015039.99999997,464309452.8,4.353599999961443,0.9199999999254944,173015040.0,11931201536.0,100000000000.0,1.0,465767315.0,5
158,2021-03-02 10:32:47.418999910,15728640.0,484835328.0,3.8544000000227236,0.6740000002086164,15728640.000000002,11931414528.0,100000000000.0,1.2,485843958.0,5
159,2021-03-02 10:33:02.418999910,15728640.000000002,505649561.6,3.9183999999891967,0.8219999998807909,15735193.6,11945570304.0,100000000000.0,1.2,507037863.2,5
160,2021-03-02 10:33:17.418999910,15728640.000000002,497013555.2,3.9959999999962745,0.6859999999403953,15728640.0,11927789568.0,100000000000.0,1.2,497899799.4,5
161,2021-03-02 10:33:32.418999910,15728640.000000002,459482726.4,3.654400000046008,0.7280000008642672,15735193.6,11929161728.0,100000000000.0,0.8,460654031.6,5
162,2021-03-02 10:33:47.418999910,139460607.99999997,479562956.8,4.2088000000221655,0.7780000001192093,139460607.99999997,11930427392.0,100000000000.0,1.0,481035983.6,5
163,2021-03-02 10:34:02.418999910,139460608.0,464568320.0,4.095999999996275,1.087999999895692,139473715.20000002,11950866432.0,100000000000.0,1.6,465776988.6,5
164,2021-03-02 10:34:17.418999910,139670323.20000002,461684736.0,4.1616000000154605,0.9300000004470348,139460608.0,11932827648.0,100000000000.0,1.0,462915022.2,5
165,2021-03-02 10:34:32.418999910,139460608.0,483075686.4,4.240800000005401,1.1200000006705524,139473715.2,11929792512.0,100000000000.0,1.0,484272343.8,5
166,2021-03-02 10:34:47.418999910,57671680.0,475919155.2000001,3.956799999950453,0.8400000005960463,57776537.6,11932684288.0,100000000000.0,1.4,477206063.6,5
167,2021-03-02 10:35:02.418999910,57671679.99999999,438773350.4,3.754400000022725,0.8119999997317792,57894502.39999999,11928854528.0,100000000000.0,1.0,439683818.4,5
168,2021-03-02 10:35:17.418999910,57671679.99999999,472488345.6,3.905600000009872,0.6940000005066393,57881395.2,11932307456.0,100000000000.0,1.0,473585000.2,5
