,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
17,2021-03-01 04:00:48.750,208037478.40000004,1481768960.0,6.562399999960324,1.4260000005364413,208679731.2,11941605376.0,100000000000.0,1.0,1484977561.4,68
18,2021-03-01 04:01:03.750,207618048.0,1443155148.8,6.831200000015088,1.4600000005215408,207408332.8,11939041280.0,100000000000.0,1.0,1445657948.8,68
19,2021-03-01 04:01:18.750,21390950.4,1428640563.2,6.561599999968895,1.161999998986721,8401715.2,11943530496.0,100000000000.0,0.8,1431926140.8,68
20,2021-03-01 04:01:33.750,8388608.0,1443573760.0,6.657600000035018,1.2100000005215406,8388608.0,11935408128.0,100000000000.0,0.8,1446560530.0,68
21,2021-03-01 04:01:48.750,8388608.0,1406874419.2,6.659999999962747,1.1360000006854536,8395161.6,11935277056.0,100000000000.0,1.4,1410625539.6,68
22,2021-03-01 04:02:03.750,8388608.0,1385090252.8,6.385599999991246,1.2139999989420172,8388608.0,11953623040.0,100000000000.0,0.8,1387911331.0,68
23,2021-03-01 04:02:18.750,141767475.2,1392194355.1999998,6.611199999996461,1.2020000003278255,151427481.6,11936317440.0,100000000000.0,1.2,1395052250.0,68
24,2021-03-01 04:02:33.750,150994944.0,1460706508.8,6.680000000027938,1.464000000804663,150575513.60000002,11937566720.0,100000000000.0,0.8,1463189760.6,68
25,2021-03-01 04:02:48.750,151624089.6,1422078771.2,6.5688000000314775,1.390000001341104,148281753.60000002,11938938880.0,100000000000.0,0.8,1425429189.0,68
26,2021-03-01 04:03:03.750,150994944.0,1445095014.4,6.6999999999767175,1.6080000005662445,150994944.0,11937656832.0,100000000000.0,1.2,1447966355.8,68
27,2021-03-01 04:03:18.750,46556774.4,1422419558.4,6.5807999999728075,1.2660000000149012,39020134.40000001,11923648512.0,100000000000.0,1.2,1425229886.4,68
28,2021-03-01 04:03:33.750,38797312.00000001,1427459276.8,6.3800000000279375,1.257999999076128,38797312.00000001,11922792448.0,100000000000.0,1.0,1430203546.8,68
29,2021-03-01 04:03:48.750,38797312.0,1390437990.4,6.436000000010243,1.1880000002682212,38810419.2,11909509120.0,100000000000.0,0.8,1393280574.6,68
30,2021-03-01 04:04:03.750,38797312.0,1496555520.0000002,6.488000000012107,1.2859999991953373,38587596.8,11930062848.0,100000000000.0,0.8,1500279439.8,68
31,2021-03-01 04:04:18.750,67318579.2,1422707916.8,6.6319999999599535,1.2140000004321334,69219123.2,11910541312.0,100000000000.0,1.2,1425592741.4,68
32,2021-03-01 04:04:33.750,69206016.0,1414700236.8,6.178400000021792,1.2300000004470346,69415731.2,11932827648.0,100000000000.0,1.0,1417774603.2,68
33,2021-03-01 04:04:48.750,69206016.0,1472304742.4,6.718399999942631,1.2300000004470346,69009408.0,11934240768.0,100000000000.0,0.8,1475346387.8,68
34,2021-03-01 04:05:03.750,69206016.0,1416340275.1999998,6.400799999968148,1.388000000268221,68996300.80000001,11954348032.0,100000000000.0,1.2,1419039956.4,68
35,2021-03-01 04:05:18.750,69625446.39999999,1402993868.8,6.704799999995156,1.3400000005960464,69638553.6,11918786560.0,100000000000.0,0.8,1404932735.0,68
36,2021-03-01 04:05:33.750,69206016.0,1382264012.8,6.127200000011362,1.5319999985396864,69415731.2,11940835328.0,100000000000.0,1.2,1384323450.6,68
37,2021-03-01 04:05:48.750,69206016.0,1387056332.8,6.385599999991246,1.3280000001192092,69206016.0,11944484864.0,100000000000.0,0.8,1392088708.2,68
38,2021-03-01 04:06:03.750,69206016.0,1412042752.0,6.562399999983607,1.3460000000894068,69415731.2,11963297792.0,100000000000.0,1.2,1414635091.2,68
39,2021-03-01 04:06:18.750,135056588.79999998,1414948454.4,6.845600000000558,1.2840000003576275,138621747.2,11912105984.0,100000000000.0,1.0,1418039377.2,68
40,2021-03-01 04:06:33.750,139250892.79999998,1434084966.4,6.761599999968892,1.2959999989718196,138202316.8,11913527296.0,100000000000.0,1.6,1438377389.6,68
41,2021-03-01 04:06:48.750,139670323.2,1404357836.8,6.737599999946543,1.2640000008046626,138202316.8,11914842112.0,100000000000.0,1.4,1406503135.4,68
42,2021-03-01 04:07:03.750,139460607.99999997,1436993945.6,6.741600000020118,1.3320000000298018,140509184.0,11934285824.0,100000000000.0,1.0,1439964216.2,68
43,2021-03-01 04:07:18.750,75287756.8,1511915520.0000002,6.776000000000932,1.247999999672175,69625446.39999999,11917275136.0,100000000000.0,0.8,1514398518.6,68
44,2021-03-01 04:07:33.750,70359449.6,1436785049.6,6.631200000015088,1.4199999999254935,70254592.0,11939446784.0,100000000000.0,2.4,1440042566.0,68
45,2021-03-01 04:07:48.750,70254592.0,1370881228.8,6.5832000000402315,1.345999999716878,70254592.0,11936022528.0,100000000000.0,1.8,1372397442.0,68
46,2021-03-01 04:08:03.750,70254592.0,1457258495.9999998,6.745600000000559,1.5540000010281798,70254592.0,11954135040.0,100000000000.0,1.6,1460657111.4,68
47,2021-03-01 04:08:18.750,38482739.2,1444990156.8,6.778400000021794,1.241999999806285,35861299.2,11939115008.0,100000000000.0,1.2,1447954881.6,68
48,2021-03-01 04:08:33.750,35651584.0,1439091916.8,6.665600000019187,1.3100000001490115,35861299.2,11917713408.0,100000000000.0,0.8,1441906151.2,68
49,2021-03-01 04:08:48.750,35651584.0,1396967833.6,6.144000000017696,1.1399999994784595,36071014.4,11919429632.0,100000000000.0,1.4,1399963774.2,68
50,2021-03-01 04:09:03.750,35651584.0,1511417446.4,6.6351999999722455,1.3299999993294476,35861299.2,11933577216.0,100000000000.0,1.0,1515353574.8,68
51,2021-03-01 04:09:18.750,8388608.0,1394226790.4,6.267999999970198,1.0939999993890523,6081740.8,11915403264.0,100000000000.0,1.0,1396705336.2,68
52,2021-03-01 04:09:33.750,6291456.0,1448922316.8,6.632799999974668,1.2020000003278255,6291456.0,11910803456.0,100000000000.0,1.2,1451702893.8,68
53,2021-03-01 04:09:48.750,6291456.0,1384991948.7999995,6.306399999978019,1.1040000006556512,6081740.8,11912060928.0,100000000000.0,1.0,1385750359.0,68
54,2021-03-01 04:10:03.750,6291456.0,1447034880.0,6.670399999967778,1.3700000002980233,6081740.800000002,11930951680.0,100000000000.0,1.0,1450081616.8,68
55,2021-03-01 04:10:18.750,199858585.6,1436549119.9999998,6.805600000009871,1.4499999999999995,215167795.2,11918028800.0,100000000000.0,1.0,1440306363.0,68
56,2021-03-01 04:10:33.750,214958080.0,1196556288.0,6.158400000003168,1.5080000005662444,212022067.2,11919376384.0,100000000000.0,1.0,1198979908.4,68
57,2021-03-01 04:10:48.750,215167795.2,1428003225.6,6.776800000015648,1.4180000007152558,213280358.40000004,11923947520.0,100000000000.0,1.2,1430689695.2,68
58,2021-03-01 04:11:03.750,214958080.0,1446877593.6,6.872799999988638,1.4459999989718202,215167795.2,11941367808.0,100000000000.0,2.2,1449509142.2,68
59,2021-03-01 04:11:18.750,190631116.8,1423468134.4,6.765599999972618,1.2660000003874303,187904819.2,11944542208.0,100000000000.0,1.8,1429377502.6,68
60,2021-03-01 04:11:33.750,187695104.0,1410596863.9999998,6.696800000010989,1.358000000566244,187904819.2,11939401728.0,100000000000.0,1.8,1413396749.4,68
61,2021-03-01 04:11:48.750,187904819.2,1405825843.2,6.761599999992177,1.2319999996572732,188114534.40000004,11939401728.0,100000000000.0,1.4,1411647265.8,68
62,2021-03-01 04:12:03.750,187695104.00000003,1208277401.6,6.240000000060537,1.3119999997317788,188324249.6,11957751808.0,100000000000.0,1.0,1211569742.6,68
63,2021-03-01 04:12:18.750,77594624.0,1420821299.2,6.620800000056624,1.1919999998062845,68996300.8,11940057088.0,100000000000.0,0.8,1423633875.2,68
64,2021-03-01 04:12:33.750,69415731.2,1454329856.0,6.204800000041724,1.377999999374151,68786585.60000001,11941736448.0,100000000000.0,0.8,1456958326.6,68
65,2021-03-01 04:12:48.750,69415731.2,1475267788.8000002,6.764799999981188,1.403999998793006,69415731.19999999,11943129088.0,100000000000.0,1.0,1480179071.8,68
66,2021-03-01 04:13:03.750,69206016.0,1408583270.4,6.492800000007263,1.5160000003874303,69206016.00000001,11941920768.0,100000000000.0,1.0,1411639433.2,68
67,2021-03-01 04:13:18.750,157076684.8,1437702553.6,6.855200000060723,1.3400000005960462,162529280.00000003,11927420928.0,100000000000.0,1.4,1440803905.2,68
68,2021-03-01 04:13:33.750,162424422.4,1420873728.0,6.884800000046379,1.4199999999254942,161690419.20000002,11927126016.0,100000000000.0,1.0,1424469362.6,68
69,2021-03-01 04:13:48.750,162738995.20000002,1442945433.6,6.810400000005028,1.3060000006109478,162004992.0,11914711040.0,100000000000.0,1.2,1445755817.8,68
70,2021-03-01 04:14:03.750,162424422.40000004,1378266316.8,6.528799999970943,1.3140000011771922,161480704.0,11934380032.0,100000000000.0,1.2,1381058985.2,68
71,2021-03-01 04:14:18.750,237607321.6,1435605401.6,6.814400000008755,1.3079999998211864,242850201.6,11917348864.0,100000000000.0,1.0,1438878285.2,68
72,2021-03-01 04:14:33.750,242640486.4,1441451212.8000002,6.840000000060535,1.3640000004321338,243479347.2,11939680256.0,100000000000.0,0.8,1444746343.2,68
73,2021-03-01 04:14:48.750,243269632.0,1391171993.6,6.771199999982492,1.3359999995678662,243689062.4,11940904960.0,100000000000.0,1.6,1392141895.0,68
74,2021-03-01 04:15:03.750,243059916.8,1435631615.9999998,6.894399999990128,1.543999999761582,244947353.6,11956383744.0,100000000000.0,1.4,1438697741.4,68
75,2021-03-01 04:15:18.750,173015040.0,1449813606.4,6.823199999984355,1.4320000004023314,168401305.6,11918897152.0,100000000000.0,1.6,1452037292.0,68
76,2021-03-01 04:15:33.750,167772160.0,1389153484.7999995,6.5127999999793245,1.6480000007897608,168401305.6,11940896768.0,100000000000.0,1.0,1392255768.6,68
77,2021-03-01 04:15:48.750,168191590.4,1468687974.4,6.886399999982678,1.4140000004321336,169240166.4,11944665088.0,100000000000.0,1.0,1471243794.2,68
78,2021-03-01 04:16:03.750,167981875.2,1462711091.2,6.874400000041351,1.444000000134111,168191590.4,11961577472.0,100000000000.0,0.8,1464236070.2,68
79,2021-03-01 04:16:18.750,39007027.2,1450836787.2,6.468800000008197,1.2060000006109477,29360128.0,11923537920.0,100000000000.0,0.8,1453525200.0,68
80,2021-03-01 04:16:33.750,29360128.0,1449341747.1999998,6.550400000019,1.242000000551343,29360128.0,11922751488.0,100000000000.0,1.4,1451440590.0,68
81,2021-03-01 04:16:48.750,29360128.0,1415630028.8,6.542399999988265,1.1519999984651803,29360128.0,11922731008.0,100000000000.0,1.0,1419108309.8,68
82,2021-03-01 04:17:03.750,29360128.0,1456184524.8,6.668000000016764,1.264000000432134,29569843.200000007,11937972224.0,100000000000.0,1.0,1458799285.2,68
83,2021-03-01 04:17:18.750,132959436.8,1407136563.2,6.7632000000448915,1.2300000008195635,140089753.6,11922137088.0,100000000000.0,1.4,1409995908.8,68
84,2021-03-01 04:17:33.750,140509184.0,1159803699.2,5.907199999992735,1.2859999999403957,141348044.79999998,11944312832.0,100000000000.0,0.8,1162334606.4,68
85,2021-03-01 04:17:48.750,140718899.2,1425512857.6,6.679199999989941,1.4300000011920928,137992601.60000002,11945619456.0,100000000000.0,1.2,1428782645.8,68
86,2021-03-01 04:18:03.750,140509184.0,1429314764.8,6.782399999978953,1.5800000004470347,140089753.6,11967893504.0,100000000000.0,1.2,1431839029.6,68
87,2021-03-01 04:18:18.750,163577856.0,1420322406.4,6.785600000037812,1.3580000001937151,164416716.79999998,11951296512.0,100000000000.0,1.0,1424859030.0,68
88,2021-03-01 04:18:33.750,163368140.8,1423572992.0,6.692799999960696,1.3879999998956918,163577856.0,11929702400.0,100000000000.0,0.8,1426265585.8,68
89,2021-03-01 04:18:48.750,163787571.2,1445121228.8,6.765599999995903,1.3000000007450585,164311859.2,11917287424.0,100000000000.0,1.0,1448144737.0,68
90,2021-03-01 04:19:03.750,163577856.0,1470799052.7999995,6.6783999999985095,1.7699999991804365,163577856.0,11936493568.0,100000000000.0,1.0,1473832287.4,68
91,2021-03-01 04:19:18.750,140089753.6,1439275417.6,6.728799999970944,1.2660000000149008,137573171.20000002,11919958016.0,100000000000.0,1.0,1441918351.6,68
92,2021-03-01 04:19:33.750,138412032.0,1417077555.1999998,6.467999999993481,1.306000000238419,138936319.99999997,11921317888.0,100000000000.0,0.8,1419726994.8,68
93,2021-03-01 04:19:48.750,138621747.2,1257137766.4,6.289599999971688,1.154000000655651,137573171.20000002,11922788352.0,100000000000.0,1.0,1259695348.6,68
94,2021-03-01 04:20:03.750,138412032.0,1378431795.2,6.731199999991803,1.4520000003278255,137782886.4,11941617664.0,100000000000.0,0.8,1381508189.0,68
95,2021-03-01 04:20:18.750,249980518.4,1445488230.4,6.85679999999702,1.5400000005960464,253126246.4,11926949888.0,100000000000.0,1.0,1448285992.8,68
96,2021-03-01 04:20:33.750,256691404.8,1446857113.6,6.679199999989941,1.6240000002086163,257110835.2,11928211456.0,100000000000.0,0.8,1450067000.0,68
97,2021-03-01 04:20:48.750,257110835.2,1464860672.0,6.962400000006893,1.428000000491738,264450867.2,11921678336.0,100000000000.0,1.4,1467750351.4,68
