,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
11,2021-02-27 15:19:04.043999910,385875968.0,1486250803.2,7.183199999970382,1.4200000010430818,69625446.39999999,12019478528.0,100000000000.0,1.0,1489094754.6,40
12,2021-02-27 15:19:19.043999910,544643481.5999999,1489686528.0,7.247999999998138,1.4160000003874298,156657254.39999998,12002025472.0,100000000000.0,1.4,1491915320.0,40
13,2021-02-27 15:19:34.043999910,544630374.4,1458988646.4,7.228000000002794,1.5859999995678664,155398963.2,12002029568.0,100000000000.0,1.4,1461233601.8,40
14,2021-02-27 15:19:49.043999910,544433766.4,1507459072.0,7.328800000064075,1.6280000001192092,157915545.6,12023840768.0,100000000000.0,1.0,1510284746.2,40
15,2021-02-27 15:20:04.043999910,345296076.8,1497209241.6,7.0479999999981375,1.7279999997466802,158125260.8,12043710464.0,100000000000.0,1.4,1500251589.6,40
16,2021-02-27 15:20:19.043999910,307245875.2,1484626329.6,7.062400000030174,1.5540000002831222,206569472.0,12030726144.0,100000000000.0,0.8,1487849767.6,40
17,2021-02-27 15:20:34.043999910,307127910.40000004,1491447808.0000002,6.803999999980443,1.5220000006258485,207618048.0,12008599552.0,100000000000.0,1.6,1494548579.2,40
18,2021-02-27 15:20:49.043999910,307245875.2,1427531366.4,6.952799999970011,1.3400000009685755,208247193.6,12000034816.0,100000000000.0,1.2,1430558726.2,40
19,2021-02-27 15:21:04.043999910,286261248.0,1420517376.0,6.750399999995715,1.4540000010281797,209924915.2,12019113984.0,100000000000.0,1.0,1423235787.8,40
20,2021-02-27 15:21:19.043999910,77607731.2,1451229183.9999998,6.696800000034273,1.1879999995231634,8388608.0,12023365632.0,100000000000.0,1.2,1454459681.4,40
21,2021-02-27 15:21:34.043999910,77594624.0,1443731865.5999994,6.891199999954551,1.2640000011771917,8388608.0,12024729600.0,100000000000.0,1.8,1448283061.6,40
22,2021-02-27 15:21:49.043999910,77607731.2,1395680870.4,6.734400000004097,1.145999999716878,8388608.0,12021145600.0,100000000000.0,1.0,1399489500.2,40
23,2021-02-27 15:22:04.043999910,120166809.6,1360685465.6,6.644799999939277,1.3779999990016225,8388608.0,12040462336.0,100000000000.0,1.2,1363786560.6,40
24,2021-02-27 15:22:19.043999910,282289766.40000004,1440380518.4,6.834400000027381,1.4800000004470348,150470656.0,12003590144.0,100000000000.0,1.2,1443342675.8,40
25,2021-02-27 15:22:34.043999910,282066944.0,1437387980.7999995,6.8639999999897565,1.6320000007748596,151833804.79999998,12025921536.0,100000000000.0,1.4,1439871670.4,40
26,2021-02-27 15:22:49.043999910,282066944.0,1406169907.2,6.675199999962933,1.4079999990761285,151099801.6,12029575168.0,100000000000.0,1.0,1409309336.8,40
27,2021-02-27 15:23:04.043999910,212756070.4,1359583641.6,6.658400000026449,1.4300000004470352,153511526.4,12047384576.0,100000000000.0,1.0,1362380067.8,40
28,2021-02-27 15:23:19.043999910,69206016.0,1439091916.8,6.583999999985099,1.2019999992102384,38797312.0,12009250816.0,100000000000.0,1.0,1441157761.6,40
29,2021-02-27 15:23:34.043999910,69206016.00000001,1483341824.0,6.636000000010245,1.2700000002980232,38168166.4,12010004480.0,100000000000.0,1.0,1485955399.0,40
30,2021-02-27 15:23:49.043999910,69206016.0,1440743424.0,6.664000000013039,1.218000001087785,39216742.40000001,12010823680.0,100000000000.0,1.4,1443373557.0,40
31,2021-02-27 15:24:04.043999910,96259276.8,1412562944.0,6.694400000013411,1.2979999996721745,39014830.16603321,12040359936.0,100000000000.0,1.0,1415155999.6,40
32,2021-02-27 15:24:19.043999910,139460608.0,1293916569.6,6.3463999999919904,1.1240000002086166,69206016.00000001,12023197696.0,100000000000.0,1.2,1296517945.8,40
33,2021-02-27 15:24:34.043999910,139460608.0,1397594521.6,6.6864000000059605,1.3820000007748603,68996300.8,12023193600.0,100000000000.0,1.0,1400870442.8,40
34,2021-02-27 15:24:49.043999910,139670323.2,1370462617.6,6.6824000000488,1.3479999989271163,69415731.2,12023193600.0,100000000000.0,1.2,1373288633.4,40
35,2021-02-27 15:25:04.043999910,301570457.6,1415852032.0,6.917600000021047,1.5939999997615817,69206015.99999999,12020879360.0,100000000000.0,1.2,1417025027.0,40
36,2021-02-27 15:25:19.043999910,370986188.8,1365245952.0,7.1311999999918045,1.343999999016523,69415731.2,12008669184.0,100000000000.0,1.2,1367976675.8,40
37,2021-02-27 15:25:34.043999910,370986188.8,1319476428.8,6.907999999960885,1.392000000923872,68996300.8,12009218048.0,100000000000.0,1.2,1322197583.0,40
38,2021-02-27 15:25:49.043999910,371195904.0,1394186649.6,6.926399999996648,1.258000000193715,69206016.00000001,12009828352.0,100000000000.0,0.8,1397000634.0,40
39,2021-02-27 15:26:04.043999910,199963443.20000005,1454407679.9999998,6.639199999999256,1.3460000000894068,70359449.6,12028977152.0,100000000000.0,1.0,1457255444.2,40
40,2021-02-27 15:26:19.043999910,193147699.2,1427111936.0,6.8087999999988815,1.283999999240041,139460608.0,12013981696.0,100000000000.0,1.0,1427972202.0,40
41,2021-02-27 15:26:34.043999910,192728268.8,1430886809.6,6.85199999997858,1.3259999997913834,138412032.0,12005163008.0,100000000000.0,0.8,1433968761.6,40
42,2021-02-27 15:26:49.043999910,192937984.0,1485622476.8,6.771199999982492,1.270000000298023,139460608.0,12005236736.0,100000000000.0,1.0,1489609925.2,40
43,2021-02-27 15:27:04.043999910,382520524.8,1300129382.4,6.940800000028684,1.606000000238419,139670323.2,12043304960.0,100000000000.0,1.0,1302571042.2,40
44,2021-02-27 15:27:19.043999910,401604608.0,1442421145.5999994,7.043199999956412,1.4800000004470348,70044876.8,12025626624.0,100000000000.0,0.8,1445328154.2,40
45,2021-02-27 15:27:34.043999910,401604608.0,1450704896.0,7.094399999990128,1.6020000010728834,70044876.8,12025794560.0,100000000000.0,1.2,1453901491.6,40
46,2021-02-27 15:27:49.043999910,401814323.19999987,1435841331.2,7.0312000000150885,1.4019999995827674,70254592.0,12030386176.0,100000000000.0,1.0,1438158332.4,40
47,2021-02-27 15:28:04.043999910,287100108.8,1448765030.4,7.046399999945425,1.3780000004917388,70254592.0,12025303040.0,100000000000.0,1.8,1451407601.6,40
48,2021-02-27 15:28:19.043999910,197132288.0,1470763827.1999998,6.592800000053829,1.2300000004470348,35651584.0,12008251392.0,100000000000.0,1.0,1473517464.6,40
49,2021-02-27 15:28:34.043999910,197342003.2,1421659340.7999995,6.884799999976531,1.2819999996572735,35651584.0,12009537536.0,100000000000.0,1.0,1423678763.8,40
50,2021-02-27 15:28:49.043999910,197132288.0,1245446144.0,6.465599999995903,1.149999999627471,35651584.0,12010860544.0,100000000000.0,1.2,1248048859.2,40
51,2021-02-27 15:29:04.043999910,275985203.20000005,1443338649.6,6.827999999979512,1.3559999987483022,35441868.8,12029779968.0,100000000000.0,1.0,1446288597.2,40
52,2021-02-27 15:29:19.043999910,286261248.0,1413093785.6,6.807999999984168,1.2059999991208312,6291456.000000001,12013563904.0,100000000000.0,1.0,1415385507.2,40
53,2021-02-27 15:29:34.043999910,286261248.0,1448817459.2,7.008800000022164,1.3960000004619355,6291455.999999999,12000854016.0,100000000000.0,1.0,1451529361.6,40
54,2021-02-27 15:29:49.043999910,286261248.0,1457678745.6,6.792799999983981,1.5100000001490113,6291456.000000001,12023144448.0,100000000000.0,1.4,1460542961.8,40
55,2021-02-27 15:30:04.043999910,364498124.8,1431725670.4,7.1568000000203025,1.5799999993294482,6291455.999999999,12041875456.0,100000000000.0,1.0,1434576299.2,40
56,2021-02-27 15:30:19.043999910,602629734.4,1399027302.4,7.043999999994411,1.4980000000447031,211497779.2,12031295488.0,100000000000.0,0.8,1402384129.2,40
57,2021-02-27 15:30:34.043999910,604097740.8,1428160512.0,7.219999999995344,1.5040000006556509,214958080.0,12030566400.0,100000000000.0,1.0,1430713448.0,40
58,2021-02-27 15:30:49.043999910,604412313.6,1392016588.8,7.120000000041911,1.4100000016391276,218523238.4,12010504192.0,100000000000.0,1.2,1392983271.8,40
59,2021-02-27 15:31:04.043999910,448384204.8000001,1454585446.4,7.148000000044704,1.4520000007003548,217684377.6,12030091264.0,100000000000.0,1.2,1457625525.8,40
60,2021-02-27 15:31:19.043999910,348140339.20000005,1413899878.4,6.965599999995903,1.359999999776483,188743680.0,12033974272.0,100000000000.0,1.0,1417037924.0,40
61,2021-02-27 15:31:34.043999910,348140339.2,1387082547.1999998,6.862400000030174,1.3800000000745056,186436812.8,12035227648.0,100000000000.0,1.0,1389960435.0,40
62,2021-02-27 15:31:49.043999910,348559769.6,1430047129.6,7.084000000031666,1.3640000000596046,188533964.8,12036546560.0,100000000000.0,0.8,1432263428.6,40
63,2021-02-27 15:32:04.043999910,322135654.4,1405324492.8000002,6.639200000022536,1.5119999989867208,188743680.0,12046299136.0,100000000000.0,1.2,1408929984.0,40
64,2021-02-27 15:32:19.043999910,190853939.2,1471781273.6,6.876799999992362,1.476000000908971,69206016.00000001,12023930880.0,100000000000.0,1.0,1475279099.4,40
65,2021-02-27 15:32:34.043999910,190644224.0,1447275724.8,6.560000000055879,1.5120000012218948,69206016.0,12025053184.0,100000000000.0,1.0,1450169074.2,40
66,2021-02-27 15:32:49.043999910,190853939.2,1259811635.2,6.374399999971501,1.2739999994635585,68786585.60000001,12028923904.0,100000000000.0,1.2,1262459084.8,40
67,2021-02-27 15:33:04.043999910,281870336.0,1479397376.0,6.918399999989196,1.4559999994933601,68996300.8,12046721024.0,100000000000.0,0.8,1482641746.8,40
68,2021-02-27 15:33:19.043999910,420492083.2000001,1468452044.8,7.151199999963866,1.3900000002235178,162529280.0,12008386560.0,100000000000.0,1.0,1471674490.6,40
69,2021-02-27 15:33:34.043999910,420478976.00000006,1395158220.8000002,6.9008000000379965,1.3800000004470347,161480704.0,12009742336.0,100000000000.0,1.2,1397732453.0,40
70,2021-02-27 15:33:49.043999910,420911513.6,1430677094.4,7.0191999999806285,1.3680000007152555,162529280.00000003,12011560960.0,100000000000.0,0.8,1431946718.0,40
71,2021-02-27 15:34:04.043999910,408525209.6,1425906073.6,7.009599999990313,1.4219999987632037,162529280.0,12053372928.0,100000000000.0,1.0,1429112705.2,40
72,2021-02-27 15:34:19.043999910,480890060.8,1403440332.8000002,7.087199999974109,1.3899999991059304,241801625.60000005,12034686976.0,100000000000.0,0.8,1406198295.2,40
73,2021-02-27 15:34:34.043999910,479618662.4,1415997030.4,7.113599999970756,1.6079999987035989,241382195.2,12027785216.0,100000000000.0,0.8,1419301751.8,40
74,2021-02-27 15:34:49.043999910,479736627.2,1532755968.0,7.237600000016393,1.656000000238419,243905331.2,12027793408.0,100000000000.0,1.2,1535803490.6,40
75,2021-02-27 15:35:04.043999910,412300083.2,1456943923.1999998,7.1791999999666585,1.7179999999701974,241801625.60000005,12024668160.0,100000000000.0,0.8,1460266947.4,40
76,2021-02-27 15:35:19.043999910,305777868.8,1055759564.8,6.161599999968892,1.3339999988675122,167575552.0,12010303488.0,100000000000.0,0.8,1058452778.4,40
77,2021-02-27 15:35:34.043999910,305764761.6,1462160588.8000002,6.876799999992364,1.4479999992996455,167352729.60000002,12005064704.0,100000000000.0,1.4,1465380012.6,40
78,2021-02-27 15:35:49.043999910,306407014.4,1491153715.2,6.986399999959394,1.3419999998062844,167890124.79999998,12005691392.0,100000000000.0,0.8,1494881492.2,40
79,2021-02-27 15:36:04.043999910,220200960.00000003,1426142003.2,6.796799999964423,1.4259999997913841,167981875.2,12024762368.0,100000000000.0,1.4,1429119612.2,40
80,2021-02-27 15:36:19.043999910,42061004.8,1492074496.0000002,6.771999999973923,1.219999999180436,29582950.4,12012425216.0,100000000000.0,0.8,1495246007.4,40
81,2021-02-27 15:36:34.043999910,41943040.0,1462580019.2,6.477600000030361,1.2459999997168778,29255270.4,12009746432.0,100000000000.0,0.8,1465724893.4,40
82,2021-02-27 15:36:49.043999910,41956147.2,1455036825.6,6.570399999967778,1.1960000000894069,29373235.2,12011114496.0,100000000000.0,1.2,1455455985.6,40
83,2021-02-27 15:37:04.043999910,179935641.6,1446615449.6,6.750400000042283,1.5239999979734422,29569843.2,12052926464.0,100000000000.0,1.4,1449474639.4,40
84,2021-02-27 15:37:19.043999910,356528947.2,1422920908.8,6.943999999971129,1.5219999987632034,140732006.39999998,12025774080.0,100000000000.0,1.0,1425703795.8,40
85,2021-02-27 15:37:34.043999910,356306124.8,1434451967.9999998,7.016000000014901,1.6640000004321336,142186905.6,12028739584.0,100000000000.0,1.2,1437471177.0,40
86,2021-02-27 15:37:49.043999910,356738662.40000004,1457206067.2,7.001600000006146,1.4800000000745057,141990297.6,12029702144.0,100000000000.0,1.0,1458918594.2,40
87,2021-02-27 15:38:04.043999910,267596595.2,1038168883.2,5.910400000028313,1.2460000004619358,140718899.2,12025085952.0,100000000000.0,1.0,1040216785.4,40
88,2021-02-27 15:38:19.043999910,247896473.6,1453221478.4,6.892800000007267,1.3019999999552965,162961817.6,12007972864.0,100000000000.0,1.0,1453601387.4,40
89,2021-02-27 15:38:34.043999910,247254220.8,1393741004.8,6.762399999983607,1.3480000000447034,162738995.20000002,12009189376.0,100000000000.0,0.8,1396596614.2,40
90,2021-02-27 15:38:49.043999910,247477043.2,1455659417.6,6.861599999992177,1.3279999993741516,163381248.0,12010508288.0,100000000000.0,1.0,1458575047.2,40
91,2021-02-27 15:39:04.043999910,349175808.0,1428609433.6,6.819200000003911,1.4060000009834763,163158425.6,12030177280.0,100000000000.0,1.2,1432635331.8,40
92,2021-02-27 15:39:19.043999910,376451891.2,1447454310.4,7.147200000029987,1.3340000003576278,138425139.2,12013297664.0,100000000000.0,1.2,1450653262.2,40
93,2021-02-27 15:39:34.043999910,376438784.0,1432040243.2,6.952000000025145,1.5139999993145468,137992601.60000002,12014645248.0,100000000000.0,1.0,1434789283.6,40
94,2021-02-27 15:39:49.043999910,376451891.19999987,1388235980.8000002,7.0335999999893835,1.5839999992400406,139264000.0,12025954304.0,100000000000.0,1.0,1390311643.2,40
95,2021-02-27 15:40:04.043999910,328414003.2,1370908262.3999994,6.908800000022166,1.6020000018179417,139670323.2,12045094912.0,100000000000.0,1.0,1373888320.2,40
96,2021-02-27 15:40:19.043999910,426783539.19999987,1484912230.4,6.878399999975227,1.5379999998956917,260898816.0,12032528384.0,100000000000.0,1.0,1489224791.8,40
97,2021-02-27 15:40:34.043999910,422576128.0,1476185292.8,7.027200000011362,1.5480000000447034,257739980.8,12032196608.0,100000000000.0,1.0,1480664346.6,40
