,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
44,2021-02-28 07:54:03.976000071,70267699.2,1398015590.4,6.329600000032222,1.3240000002086163,59349401.60000001,11845472256.0,100000000000.0,1.2,1400465411.2,53
45,2021-02-28 07:54:18.976000071,35651584.0,1429418803.2,6.7591999999946,1.2139999989420176,35651584.0,11831193600.0,100000000000.0,1.2,1432080078.0,53
46,2021-02-28 07:54:33.976000071,35664691.2,1358447411.2,6.3775999999605135,1.207999999821186,35441868.8,11821051904.0,100000000000.0,0.8,1361519597.0,53
47,2021-02-28 07:54:48.976000071,35651584.0,1479226163.1999998,6.737599999946543,1.269999998807907,35441868.800000004,11843362816.0,100000000000.0,1.2,1481893961.0,53
48,2021-02-28 07:55:03.976000071,35664691.2,1417119334.4,6.412000000034459,1.4180000003427269,26214400.0,11861336064.0,100000000000.0,1.0,1420035583.2,53
49,2021-02-28 07:55:18.976000071,6291456.0,1442211430.4,6.612799999956043,1.3420000005513426,6291456.0,11843936256.0,100000000000.0,1.2,1444353653.4,53
50,2021-02-28 07:55:33.976000071,6298009.6000000015,1355203379.1999998,6.138400000007824,1.4239999998360873,6298009.6000000015,11844993024.0,100000000000.0,0.8,1358123502.8,53
51,2021-02-28 07:55:48.976000071,6291456.0,1459408076.8,6.623999999999068,1.2400000005960463,6291456.0,11828641792.0,100000000000.0,1.0,1462246992.0,53
52,2021-02-28 07:56:03.976000071,6304563.2,1417569894.4,6.5320000000530865,1.2940000001341103,72574566.39999999,11846057984.0,100000000000.0,0.4,1420137470.0,53
53,2021-02-28 07:56:18.976000071,215167795.2,1401788825.6,6.8007999999681505,1.3280000001192092,215167795.2,11828465664.0,100000000000.0,0.8,1403503301.6,53
54,2021-02-28 07:56:33.976000071,214971187.2,1440559923.2,6.804000000003726,1.3740000016987324,216229478.4,11829817344.0,100000000000.0,1.2,1443563949.4,53
55,2021-02-28 07:56:48.976000071,215167795.2,1408077004.8000002,6.547999999974854,1.3560000006109474,215167795.2,11841208320.0,100000000000.0,0.8,1412478348.4,53
56,2021-02-28 07:57:03.976000071,215180902.4,1265867161.6,6.625600000005216,1.3639999993145464,206792294.4,11860451328.0,100000000000.0,0.8,1268403552.4,53
57,2021-02-28 07:57:18.976000071,188009676.8,1403760640.0,6.511200000019745,1.253999998420477,185597952.0,11843928064.0,100000000000.0,1.0,1406833292.8,53
58,2021-02-28 07:57:33.976000071,187708211.2,1420505907.1999998,6.878399999998509,1.4800000000745055,191692800.00000003,11824427008.0,100000000000.0,1.0,1423620353.4,53
59,2021-02-28 07:57:48.976000071,188114534.40000004,1395287654.4,6.7519999999785805,1.4599999997764832,187275673.6,11825664000.0,100000000000.0,1.4,1395529986.0,53
60,2021-02-28 07:58:03.976000071,187708211.2,1419378688.0000002,6.839200000045822,1.6200000002980235,153314918.4,11838849024.0,100000000000.0,0.8,1423004783.4,53
61,2021-02-28 07:58:18.976000071,69206016.0,1422655488.0,6.6168000000529,1.3039999987930058,69625446.39999999,11824656384.0,100000000000.0,1.2,1426479540.4,53
62,2021-02-28 07:58:33.976000071,69219123.2,1430074163.2,6.636000000033528,1.3340000003576284,69219123.2,11824009216.0,100000000000.0,1.4,1433078967.8,53
63,2021-02-28 07:58:48.976000071,69415731.2,1420768051.2,6.5952000000048425,1.1519999995827677,69206015.99999999,11824668672.0,100000000000.0,1.0,1421931852.2,53
64,2021-02-28 07:59:03.976000071,69219123.2,1458778112.0,6.704799999971875,1.3279999997466805,98369536.0,11843620864.0,100000000000.0,1.0,1461067344.6,53
65,2021-02-28 07:59:18.976000071,162738995.20000002,1456157491.2,6.825600000005215,1.306000000238419,162738995.20000002,11829055488.0,100000000000.0,1.0,1459093349.0,53
66,2021-02-28 07:59:33.976000071,162542387.2,1448345600.0,6.7304000000003725,1.3279999993741514,161284096.0,11823108096.0,100000000000.0,1.0,1451409331.0,53
67,2021-02-28 07:59:48.976000071,162529280.0,1406743347.1999998,6.600800000014714,1.2699999991804365,162319564.8,11823104000.0,100000000000.0,1.4,1408292243.0,53
68,2021-02-28 08:00:03.976000071,162542387.20000002,1469006643.2,6.733600000035949,1.5739999994635585,186659635.2,11847856128.0,100000000000.0,1.2,1472103837.2,53
69,2021-02-28 08:00:18.976000071,242640486.4,1434451968.0,6.971200000005775,1.519999999180436,243269632.0,11831885824.0,100000000000.0,1.0,1437447868.8,53
70,2021-02-28 08:00:33.976000071,242234163.2,1402587545.6,6.7895999999716885,1.6439999997615815,242234163.2,11834077184.0,100000000000.0,1.2,1405063617.8,53
71,2021-02-28 08:00:48.976000071,243164774.4,1385168895.9999998,6.765599999995903,1.492000000551343,241487052.80000004,11858358272.0,100000000000.0,1.0,1388182235.8,53
72,2021-02-28 08:01:03.976000071,241814732.80000004,1404919807.9999998,6.600799999991432,1.4519999995827682,219794636.8,11875778560.0,100000000000.0,1.4,1408210554.8,53
73,2021-02-28 08:01:18.976000071,167981875.2,1349726208.0,6.6928000000072645,1.2800000004470349,167352729.6,11859886080.0,100000000000.0,0.8,1351562109.6,53
74,2021-02-28 08:01:33.976000071,167785267.2,1490944000.0000002,6.728000000002794,1.4219999991357328,167994982.4,11848372224.0,100000000000.0,1.0,1494074950.4,53
75,2021-02-28 08:01:48.976000071,167772160.0,1442630860.8,6.729599999985656,1.320000001043081,166723584.00000003,11851427840.0,100000000000.0,1.2,1446497883.4,53
76,2021-02-28 08:02:03.976000071,167785267.2,1439144345.6,6.774399999948218,1.380000001564622,123954790.4,11867590656.0,100000000000.0,1.0,1441481008.6,53
77,2021-02-28 08:02:18.976000071,29360128.0,1423363276.8,6.579200000036508,1.1739999983459712,29360128.0,11849551872.0,100000000000.0,0.8,1425696792.0,53
78,2021-02-28 08:02:33.976000071,29360128.0,1470863769.6,6.608799999998883,1.385999999195337,29373235.2,11850915840.0,100000000000.0,1.0,1472972951.2,53
79,2021-02-28 08:02:48.976000071,29360128.0,1530449100.8000002,6.787200000043957,1.391999999433756,29360128.0,11852075008.0,100000000000.0,1.8,1533034732.2,53
80,2021-02-28 08:03:03.976000071,29360128.0,1456786636.8000002,6.7247999999672174,1.5620000001043082,66492825.6,11871440896.0,100000000000.0,1.0,1459686651.6,53
81,2021-02-28 08:03:18.976000071,140718899.2,1433088819.2,6.723200000007638,1.3940000001341106,141138329.6,11858182144.0,100000000000.0,0.8,1436230392.0,53
82,2021-02-28 08:03:33.976000071,140509184.0,1417543680.0,6.730399999977089,1.401999999955296,140102860.79999998,11847499776.0,100000000000.0,1.4,1420374798.4,53
83,2021-02-28 08:03:48.976000071,140718899.2,1437178265.6000006,6.769599999953061,1.2740000002086165,141138329.6,11827355648.0,100000000000.0,1.2,1438632301.6,53
84,2021-02-28 08:04:03.976000071,140509184.0,1442552217.6,6.76079999995418,1.3239999987185,147233177.6,11846574080.0,100000000000.0,1.0,1445352599.0,53
85,2021-02-28 08:04:18.976000071,163787571.2,1424175923.2,6.7503999999957145,1.2919999998062848,163368140.8,11829751808.0,100000000000.0,0.8,1426208162.4,53
86,2021-02-28 08:04:33.976000071,163577856.0,1405642342.4,6.70159999995958,1.358000000566244,163590963.2,11837284352.0,100000000000.0,1.0,1408393393.8,53
87,2021-02-28 08:04:48.976000071,163787571.2,1455475916.8,6.82880000001751,1.2980000026524068,162738995.20000002,11840339968.0,100000000000.0,1.0,1458583573.6,53
88,2021-02-28 08:05:03.976000071,163368140.8,1460928512.0000002,6.747999999998138,1.5220000002533198,157089791.99999997,11871649792.0,100000000000.0,1.4,1464070221.2,53
89,2021-02-28 08:05:18.976000071,138516889.6,1448950988.8,6.511199999996459,1.4419999994337562,138831462.4,11855859712.0,100000000000.0,1.2,1451973683.0,53
90,2021-02-28 08:05:33.976000071,138412032.0,1341285990.4,6.477600000030361,1.5140000000596046,138005708.79999998,11857117184.0,100000000000.0,1.0,1344146912.0,53
91,2021-02-28 08:05:48.976000071,138831462.39999998,1459461324.8,6.8079999999608845,1.419999999552965,139041177.6,11862298624.0,100000000000.0,1.0,1460676248.4,53
92,2021-02-28 08:06:03.976000071,138412032.0,1420689408.0,6.790400000009687,1.4139999996870758,171979571.2,11857862656.0,100000000000.0,1.4,1423618349.8,53
93,2021-02-28 08:06:18.976000071,260046848.0,1497105203.2,6.842399999988265,1.4039999999105932,258159411.2,11840196608.0,100000000000.0,0.8,1501954613.4,53
94,2021-02-28 08:06:33.976000071,257110835.2,1412195942.4,6.813600000017325,1.370000001043081,256914227.2,11841548288.0,100000000000.0,1.2,1415388954.4,53
95,2021-02-28 08:06:48.976000071,257635123.2,1386901504.0000002,6.581600000010803,1.390000000223517,261514854.4,11851046912.0,100000000000.0,1.2,1391080101.4,53
96,2021-02-28 08:07:03.976000071,258998272.00000003,1437807411.2,6.800799999991432,1.4220000006258493,198613401.6,11870015488.0,100000000000.0,0.8,1441001286.2,53
97,2021-02-28 08:07:18.976000071,63963136.00000001,1487328051.2,6.475199999986218,1.2440000012516976,64172851.2,11853877248.0,100000000000.0,1.0,1490258848.2,53
98,2021-02-28 08:07:33.976000071,63963136.00000001,1428160512.0,6.725600000028499,1.3859999991953376,63753420.8,11834355712.0,100000000000.0,1.4,1430601049.8,53
