,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
18,2021-03-01 14:37:28.009999990,163368140.8,1478806732.8000002,6.796799999964424,1.3640000000596046,165255577.6,11927678976.0,100000000000.0,1.2,1481200406.2,84
19,2021-03-01 14:37:43.009999990,163800678.39999998,1465568460.8000002,6.742399999988265,1.4759999994188542,163577856.0,11925311488.0,100000000000.0,1.2,1468454486.8,84
20,2021-03-01 14:37:58.009999990,163577856.0,1456891494.4,6.784799999999813,1.5159999992698427,164102144.0,11947483136.0,100000000000.0,0.8,1460079967.0,84
21,2021-03-01 14:38:13.009999990,138425139.2,1379821158.4,6.664799999981188,1.5,150575513.6,11948802048.0,100000000000.0,0.6,1382630704.4,84
22,2021-03-01 14:38:28.009999990,138412032.0,1436313190.4,6.7368000000016774,1.403999999538064,139041177.6,11952402432.0,100000000000.0,1.0,1439428786.0,84
23,2021-03-01 14:38:43.009999990,138425139.2,1422183628.8,6.612800000002607,1.3519999995827678,138726604.79999998,11931709440.0,100000000000.0,1.2,1426011662.4,84
24,2021-03-01 14:38:58.009999990,138412032.0,1421047398.4,6.44320000000298,1.3019999992102385,138412032.0,11932168192.0,100000000000.0,1.2,1424386042.8,84
25,2021-03-01 14:39:13.009999990,256494796.8,1383596032.0,6.844799999985843,1.3799999993294478,189163110.4,11933495296.0,100000000000.0,1.2,1386777411.4,84
26,2021-03-01 14:39:28.009999990,256271974.4,1359479603.2,6.789599999971688,1.3380000006407498,259103129.6,11934957568.0,100000000000.0,1.0,1362407784.4,84
27,2021-03-01 14:39:43.009999990,253978214.40000004,1407293849.5999994,6.932000000029802,1.375999999791384,258788556.80000004,11936219136.0,100000000000.0,1.0,1410317290.6,84
28,2021-03-01 14:39:58.009999990,256901120.0,1420296192.0,6.789600000018253,1.342000000178814,256901120.0,11937517568.0,100000000000.0,0.8,1423326211.0,84
29,2021-03-01 14:40:13.009999990,63976243.2,1456445849.6,6.4679999999469135,1.3940000005066395,169869312.0,11942612992.0,100000000000.0,1.2,1459499427.6,84
30,2021-03-01 14:40:28.009999990,63963136.0,1414896025.6,6.516800000052898,1.3980000000447037,64382566.40000001,11929485312.0,100000000000.0,0.8,1417604154.0,84
31,2021-03-01 14:40:43.009999990,63976243.2,1362758041.6,6.363199999998323,1.4819999996572732,63963136.00000001,11928588288.0,100000000000.0,1.0,1365538512.6,84
32,2021-03-01 14:40:58.009999990,63753420.8,1382862028.8000002,6.453599999914878,1.3120000008493662,63543705.6,11932815360.0,100000000000.0,1.6,1385754582.8,84
33,2021-03-01 14:41:13.009999990,69219123.2,1440035635.2,6.714400000032038,1.2979999996721745,67947724.8,11931844608.0,100000000000.0,0.8,1442871282.4,84
34,2021-03-01 14:41:28.009999990,69206016.0,1383647641.6,6.44560000002384,1.2200000002980231,68996300.8,11953545216.0,100000000000.0,0.6,1386861849.2,84
35,2021-03-01 14:41:43.009999990,69219123.2,1301859532.8000002,6.34000000001397,1.2000000007450584,68576870.4,11954970624.0,100000000000.0,1.0,1304587372.2,84
36,2021-03-01 14:41:58.009999990,69206016.0,1411826483.2,6.348800000012852,1.2200000010430814,69625446.39999999,11956305920.0,100000000000.0,0.8,1414589317.0,84
37,2021-03-01 14:42:13.009999990,20971520.0,1379296870.4,6.461600000015459,1.1780000012367964,47395635.2,11956850688.0,100000000000.0,1.2,1382727200.2,84
38,2021-03-01 14:42:28.009999990,20971520.0,1397594521.6,6.576000000000932,1.1779999997466803,20761804.8,11958263808.0,100000000000.0,1.0,1400439731.8,84
39,2021-03-01 14:42:43.009999990,20971520.0,1458778931.2,6.471200000029057,1.345999999716878,20971520.0,11949559808.0,100000000000.0,1.0,1461552162.2,84
40,2021-03-01 14:42:58.009999990,20971520.0,1385194291.2,6.435199999972245,1.406000000610948,21181235.2,11948740608.0,100000000000.0,1.4,1387865068.0,84
41,2021-03-01 14:43:13.009999990,136314880.0,1378825011.2,6.616000000014902,1.5100000005215408,71303168.0,11950190592.0,100000000000.0,1.2,1381345367.6,84
42,2021-03-01 14:43:28.009999990,136314880.0,1508062003.2,6.8639999999897565,1.442000000178814,137363456.00000003,11954016256.0,100000000000.0,1.2,1511111035.0,84
43,2021-03-01 14:43:43.009999990,136314880.0,1391694643.2,6.614400000032036,1.3559999998658896,135266304.0,11953614848.0,100000000000.0,1.0,1394260100.8,84
44,2021-03-01 14:43:58.009999990,136105164.8,1438960844.8000002,6.715199999976902,1.2919999990612268,137782886.4,11954130944.0,100000000000.0,0.8,1442429950.8,84
45,2021-03-01 14:44:13.009999990,114294784.0,1475032678.4,6.637600000039674,1.3120000012218949,128345702.4,11975344128.0,100000000000.0,1.2,1478075250.2,84
46,2021-03-01 14:44:28.009999990,114294784.0,1495269376.0,6.830399999953807,1.3179999988526103,113246208.0,11976548352.0,100000000000.0,1.0,1498236996.8,84
47,2021-03-01 14:44:43.009999990,114294784.0,1346266726.4,6.52639999995008,1.246000000461936,114714214.4,11957022720.0,100000000000.0,1.0,1349270061.6,84
48,2021-03-01 14:44:58.009999990,114294784.0,1441110425.6,6.60480000001844,1.2859999991953377,115343360.0,11948019712.0,100000000000.0,0.8,1444076242.6,84
49,2021-03-01 14:45:13.009999990,19922944.0,1406219059.2,6.540800000028685,1.32200000025332,70883737.6,11950747648.0,100000000000.0,1.2,1409278603.0,84
50,2021-03-01 14:45:28.009999990,19922944.0,1474564096.0000002,6.594399999990129,1.401999999582768,19713228.8,11951157248.0,100000000000.0,0.8,1478677622.2,84
51,2021-03-01 14:45:43.009999990,19922944.0,1401736396.8,6.550400000019,1.4480000004172329,20132659.2,11952513024.0,100000000000.0,0.8,1404794757.6,84
52,2021-03-01 14:45:58.009999990,19922944.0,1444039884.8,6.362399999960326,1.2920000012964008,19922944.0,11955011584.0,100000000000.0,1.0,1447307210.0,84
53,2021-03-01 14:46:13.009999990,93323264.0,1427111116.8000002,6.672000000043773,1.3159999988973143,53687091.2,11974168576.0,100000000000.0,1.0,1429726512.8,84
54,2021-03-01 14:46:28.009999990,93113548.79999998,1410020147.2,6.573600000049919,1.2420000001788138,93113548.79999998,11953729536.0,100000000000.0,1.0,1412877658.2,84
55,2021-03-01 14:46:43.009999990,93323264.0,1447899955.1999998,6.612799999956043,1.2739999998360874,93532979.2,11955195904.0,100000000000.0,1.4,1451181669.6,84
56,2021-03-01 14:46:58.009999990,93323264.0,1458360320.0,6.799199999962004,1.278000000491739,93428121.6,11935711232.0,100000000000.0,1.0,1461696456.6,84
57,2021-03-01 14:47:13.009999990,150994944.0,1425460428.8,6.439199999999255,1.292000000178814,117650227.2,11902263296.0,100000000000.0,1.0,1428562289.8,84
58,2021-03-01 14:47:28.009999990,151204659.2,1473878425.6,6.77839999999851,1.3200000002980232,151414374.39999998,11903582208.0,100000000000.0,1.2,1476778876.8,84
59,2021-03-01 14:47:43.009999990,151204659.2,1462448947.2,6.628000000002793,1.4499999996274708,150994944.0,11904827392.0,100000000000.0,0.8,1465311945.4,84
60,2021-03-01 14:47:58.009999990,150994944.0,1387764121.6,6.688799999980255,1.4560000006109477,152462950.4,11927007232.0,100000000000.0,0.8,1390441536.6,84
61,2021-03-01 14:48:13.009999990,88080384.0,1448292352.0,6.504000000027009,1.5400000009685757,121215385.6,11914702848.0,100000000000.0,1.0,1451066284.6,84
62,2021-03-01 14:48:28.009999990,88080384.0,1168007168.0,5.968800000008197,1.2300000004470348,87451238.4,11918700544.0,100000000000.0,1.2,1170580383.0,84
63,2021-03-01 14:48:43.009999990,88080384.0,1387056332.8,6.573600000003352,1.3220000006258488,87870668.8,11896188928.0,100000000000.0,1.2,1389466578.2,84
64,2021-03-01 14:48:58.009999990,88080384.0,1467817164.8,6.6671999999787666,1.2719999998807912,87241523.2,11896786944.0,100000000000.0,1.2,1470733558.6,84
65,2021-03-01 14:49:13.009999990,231735296.0,1438226841.6,6.8096000000135986,1.3579999998211865,154140672.00000003,11898241024.0,100000000000.0,0.8,1441469572.0,84
66,2021-03-01 14:49:28.009999990,231945011.2,1405302374.4,6.837600000016392,1.3480000004172323,234251878.40000004,11899600896.0,100000000000.0,0.8,1408245194.8,84
67,2021-03-01 14:49:43.009999990,233203302.40000004,1417413427.1999998,6.895199999958277,1.390000000223517,231106150.4,11901075456.0,100000000000.0,1.0,1419951204.8,84
68,2021-03-01 14:49:58.009999990,231735296.0,1446196019.2,6.7487999999895685,1.353999998420477,230896435.2,11902406656.0,100000000000.0,1.0,1448932992.6,84
69,2021-03-01 14:50:13.009999990,69206016.0,1478334873.6,6.569600000069475,1.4039999991655354,158544691.20000002,11907334144.0,100000000000.0,1.2,1481130986.4,84
70,2021-03-01 14:50:28.009999990,69206016.0,1424858316.8,6.595199999981558,1.4239999994635584,69206015.99999999,11908661248.0,100000000000.0,1.0,1427658510.8,84
71,2021-03-01 14:50:43.009999990,69206016.0,1447683686.4,6.395999999949707,1.4919999994337558,68576870.4,11909382144.0,100000000000.0,1.0,1450069891.2,84
72,2021-03-01 14:50:58.009999990,69206016.0,1438331699.2000005,6.556799999997018,1.3379999987781046,69206016.00000001,11898777600.0,100000000000.0,0.8,1441336861.6,84
73,2021-03-01 14:51:13.009999990,69206016.0,1465516032.0,6.778400000021793,1.3220000002533197,68576870.4,11898974208.0,100000000000.0,0.8,1469123172.2,84
74,2021-03-01 14:51:28.009999990,69206016.0,1202166988.8000002,6.260800000000747,1.1399999991059302,68996300.80000001,11920281600.0,100000000000.0,1.4,1204805662.4,84
75,2021-03-01 14:51:43.009999990,69206016.0,1511784447.9999998,6.711999999987893,1.3100000008940698,68996300.8,11921682432.0,100000000000.0,1.2,1514836307.0,84
76,2021-03-01 14:51:58.009999990,69206016.0,1464913100.8,6.872800000035204,1.237999999150634,69415731.2,11922857984.0,100000000000.0,1.4,1467796143.4,84
77,2021-03-01 14:52:13.009999990,7340032.000000001,1463707238.4,6.6351999999722455,1.2139999993145465,41733324.8,11923910656.0,100000000000.0,0.8,1466610304.8,84
78,2021-03-01 14:52:28.009999990,7340032.000000001,1386542694.4,6.3672000000020486,1.130000000819564,7340032.000000001,11925274624.0,100000000000.0,1.0,1389327470.4,84
79,2021-03-01 14:52:43.009999990,7340032.000000001,1482057318.4,6.652799999993294,1.3219999991357327,7340032.000000001,11926425600.0,100000000000.0,0.8,1485605209.4,84
80,2021-03-01 14:52:58.009999990,7340032.0,1472541491.2,6.64639999999199,1.3620000001043084,7340032.0,11927642112.0,100000000000.0,1.6,1475574094.0,84
81,2021-03-01 14:53:13.009999990,271161753.6,1364511948.8000002,6.7311999999685215,1.6139999996870753,124361113.6,11928907776.0,100000000000.0,0.8,1367102127.0,84
82,2021-03-01 14:53:28.009999990,270532608.0,1432459673.6,6.969599999999628,1.4899999994784594,270952038.40000004,11920482304.0,100000000000.0,1.2,1435103467.6,84
83,2021-03-01 14:53:43.009999990,266652876.80000004,1448973107.1999998,6.668000000016764,1.4739999998360875,260780851.2,11918962688.0,100000000000.0,0.8,1452870918.0,84
84,2021-03-01 14:53:58.009999990,270322892.8,1423440281.6,6.840800000028684,1.4019999992102383,272210329.6,11949821952.0,100000000000.0,0.8,1427070968.6,84
85,2021-03-01 14:54:13.009999990,172805324.79999998,1461268479.9999998,6.737600000016391,1.3920000005513429,227331276.8,11919998976.0,100000000000.0,1.4,1464280038.6,84
86,2021-03-01 14:54:28.009999990,173224755.2,1427374080.0,6.787199999997393,1.3260000001639127,173853900.8,11921141760.0,100000000000.0,0.8,1430014880.0,84
87,2021-03-01 14:54:43.009999990,173015040.0,1368417894.4,6.7063999999780215,1.303999999910593,173015039.99999997,11901521920.0,100000000000.0,1.0,1371428659.4,84
88,2021-03-01 14:54:58.009999990,173015039.99999997,1374576640.0,6.373599999956786,1.2760000001639131,172385894.39999998,11902722048.0,100000000000.0,1.0,1376880346.8,84
89,2021-03-01 14:55:13.009999990,15728640.000000002,1474088140.8,6.60319999998901,1.3420000001788142,103599308.8,11905449984.0,100000000000.0,1.8,1476807643.0,84
90,2021-03-01 14:55:28.009999990,15728640.000000002,1397570764.8,6.2287999999942265,1.3400000013411044,15728640.000000002,11906498560.0,100000000000.0,1.2,1396808746.0,84
91,2021-03-01 14:55:43.009999990,15728640.000000002,1416835891.2,6.4671999999787655,1.4500000000000004,15728640.0,11908231168.0,100000000000.0,1.2,1419884506.4,84
92,2021-03-01 14:55:58.009999990,15938355.2,1428894515.2000005,6.6464000000385575,1.2899999998509883,15728640.000000002,11917930496.0,100000000000.0,1.0,1431724910.0,84
93,2021-03-01 14:56:13.009999990,139460608.0,1492595507.1999998,6.850399999972433,1.414000000804663,71512883.2,11932160000.0,100000000000.0,1.0,1495284660.4,84
94,2021-03-01 14:56:28.009999990,139670323.20000002,1411802726.4,6.6000000000000005,1.2820000000298024,139460608.0,11922296832.0,100000000000.0,1.0,1415574257.8,84
95,2021-03-01 14:56:43.009999990,139460608.0,1406668800.0000002,6.64639999999199,1.3260000009089707,139670323.20000002,11923079168.0,100000000000.0,1.0,1409982438.8,84
96,2021-03-01 14:56:58.009999990,139460607.99999997,1502819123.2,6.7792000000132235,1.3319999992847442,139460608.0,11904716800.0,100000000000.0,1.0,1506355060.6,84
97,2021-03-01 14:57:13.009999990,57671679.99999999,1423359180.8,6.40800000000745,1.256000000610948,102550732.8,11904086016.0,100000000000.0,1.4,1426172750.8,84
