NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0015246950609043883,0.15425248283862827,0.058683392,0.0,0.15
0.20615789824616754,0.31327932253008606,0.058683392,0.8058293063183152,0.15
0.25674583263668177,0.32994647934502097,0.058683392,0.7453654634898209,0.15
0.26198914034616916,0.3463483378943705,0.517005312,0.7317976779202774,0.15
0.25360833333361366,0.31708333332984084,0.513355776,0.6380947551170079,0.15
0.2683404439703525,0.36029264715864107,0.513355776,0.7111374185720951,0.15
0.1854790319355332,0.29745316354578866,0.516112384,0.6038325930666666,0.15
0.21376329787235013,0.3182347074465763,0.516112384,0.8263235925333332,0.15
0.2572276069516576,0.35519719251204607,0.513888256,0.8437781846789786,0.15
0.20684166666687817,0.3081666666684517,0.513888256,0.5944629930666668,0.15
0.2404916666666395,0.3182499999937136,0.513773568,0.5944629930666668,0.15
0.2860333333331558,0.36566666667155606,0.513773568,0.8765752409689046,0.15
0.40070661955860293,0.4212885807616705,0.514768896,0.9917606570666668,0.15
0.369274618307989,0.3834588972580323,0.514768896,0.7495609680645376,0.15
0.5048333333333479,0.5110000000024836,0.51603456,1.3321794248383438,0.15
0.5052916666667442,0.5293333333334885,0.51603456,1.3185374982332154,0.15
0.4605666666665152,0.4648333333296857,0.51386368,1.0119497459682791,0.15
0.4289999999999661,0.4525000000023283,0.51386368,1.0012738108576764,0.15
0.459021992669312,0.4649283572163566,0.515584,1.1992165956709957,0.15
0.4970073357785861,0.5052517505827515,0.515584,1.1663124943280394,0.15
0.4883083333332859,0.49649999999868055,0.515637248,1.1663124943280394,0.15
0.434783333333083,0.46691666666689957,0.515637248,1.1149758723404255,0.15
0.41775000000016005,0.4312500000019403,0.515637248,0.9764096682666668,0.15
0.36326744883675394,0.3821245250285603,0.514228224,0.8570838695913059,0.15
0.41011900793382644,0.4198779918672111,0.514228224,0.9856743715752284,0.15
0.4436666666667104,0.450250000000233,0.51509248,0.9753863850666668,0.15
0.435083333333508,0.44708333333255723,0.51509248,1.137572795733333,0.15
0.4128249999999146,0.425999999998991,0.51480576,0.7948591500933085,0.15
0.4048833333332975,0.4198333333343423,0.5151744,1.1649847788743666,0.15
0.5076416666666773,0.5300000000007761,0.5151744,1.2889536512,0.15
0.4124666666666598,0.42466666666441605,0.5151744,1.2889536512,0.15
0.4176583333333837,0.4268333333350408,0.515055616,0.9256531636917352,0.15
0.38442500000007085,0.39891666666371756,0.515055616,0.8839555234348959,0.15
0.40008333333328966,0.4595833333344975,0.514330624,1.030409966933333,0.15
0.44266666666650656,0.4600833333349631,0.51468288,1.1134386624891677,0.15
0.39810833333334206,0.407666666667986,0.51468288,0.8032597674666668,0.15
