NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016666666666424134,0.1395000000018627,0.058761216,2.218666666666666e-06,0.18
0.08949999999992239,0.2251666666668219,0.058761216,0.40544501366757774,0.18
0.22437500000002425,0.2915833333293752,0.51300352,0.6087267696820211,0.18
0.2792166666667375,0.3440000000041133,0.51300352,0.7669658965333331,0.18
0.19978333333334983,0.2925833333322468,0.515190784,0.6038444714666669,0.18
0.2442166666666405,0.32766666666526967,0.515190784,0.7469392850190012,0.18
0.2426666666666279,0.35341666666790844,0.515190784,0.7882031288580762,0.18
0.2327416666666977,0.33066666666806366,0.513507328,0.7804228949333334,0.18
0.22404166666686556,0.31041666666472634,0.513507328,0.7185488589120448,0.18
0.2263249999996333,0.32508333333341094,0.5155717120000001,0.691458717041586,0.18
0.24317516791947053,0.32998603444565106,0.51570688,0.7812286701154,0.18
0.2008955423374835,0.29709951212883123,0.51570688,0.6480922214180402,0.18
0.44180833333339253,0.5048333333358945,0.514940928,1.4012353536000002,0.18
0.5094083333333401,0.5060833333331781,0.514940928,1.1687879607973863,0.18
0.4512583333334382,0.4553333333344199,0.514834432,1.0907352288514098,0.18
0.4924083333332723,0.49900000000100886,0.514834432,1.2898003626666663,0.18
0.47160113295571826,0.4823392202588271,0.51474432,1.1926186325333332,0.18
0.5197482494164886,0.5435978659553186,0.51474432,1.3395064149333331,0.18
0.477858333333279,0.4896666666667442,0.5143552,1.0459509759999999,0.18
0.5019250000001192,0.5168333333315484,0.5143552,1.1961136469333336,0.18
0.5998333333334207,0.6338333333357393,0.515227648,1.6380529322666668,0.18
0.4994083333331219,0.532750000001397,0.515227648,1.4615330133333335,0.18
0.43956666666672384,0.4555833333307722,0.514584576,1.0509950976,0.18
0.439104059729199,0.4767015532274565,0.514584576,1.2507759589305951,0.18
0.4862859329818854,0.502962521973299,0.514768896,1.18700927422352,0.18
0.48236531305597147,0.49502507684897146,0.514768896,1.167497532279668,0.18
0.5161500000000767,0.5414999999998448,0.514768896,1.4146329615358977,0.18
0.5012333333334633,0.5343333333323244,0.515284992,1.2497496718447896,0.18
0.4829666666667132,0.5183333333368259,0.515284992,1.2822840610300483,0.18
0.4799249999997604,0.5091666666616217,0.514646016,1.2220083842049092,0.18
0.47655000000013387,0.5013333333326347,0.514547712,1.236227140266667,0.18
0.4695000000000921,0.4625833333353511,0.514547712,1.1098129749333332,0.18
0.4842333333331529,0.4926666666656576,0.513888256,1.2790024874666668,0.18
0.41963333333345265,0.4513333333365154,0.513888256,1.1273601706666667,0.18
0.5303500000000592,0.5229999999981373,0.514277376,1.3047939071999999,0.18
0.4392666666664202,0.4646666666686845,0.514277376,1.1573613909333336,0.18
0.524191666666593,0.5261666666658129,0.514113536,1.3299197781185412,0.18
0.4789250000000416,0.4882500000006985,0.514113536,1.1509453844410371,0.18
0.4742833333334905,0.4794999999983702,0.514113536,1.1696652288,0.18
0.4670666666665056,0.4720833333325572,0.514207744,1.0890843477333332,0.18
0.47036666666681415,0.4680833333365929,0.514207744,1.2880134144000002,0.18
0.4547500000001795,0.4608333333298409,0.514207744,1.048474412427495,0.18
0.463142770719787,0.4970508166968443,0.5147320320000001,1.146510336,0.18
0.47100037119515686,0.480419450633279,0.514564096,1.2964338313445771,0.18
0.4916255582963241,0.516948870073621,0.514564096,1.1933277525333332,0.18
0.4885992399491835,0.501966797788382,0.514564096,1.1943676586666667,0.18
0.4912916666668025,0.4827499999994567,0.514347008,1.2580456789333336,0.18
0.4753916666664736,0.4894166666665115,0.514347008,1.1983927770148657,0.18
0.6013666666667026,0.6190000000002329,0.515497984,1.7752075333022201,0.18
0.529800000000008,0.5248333333292977,0.515497984,1.2725495619707978,0.18
0.42880833333341206,0.4365833333383004,0.51505152,1.0423921614815803,0.18
0.5020916666666986,0.5129166666670547,0.51505152,1.3156442172114742,0.18
0.5058579428036492,0.5116992200492804,0.515530752,1.4522083669333337,0.18
0.5100256683780781,0.520718047873661,0.515530752,1.2288393216,0.18
0.5031664555694317,0.49761682554465325,0.5146624,1.3433351168000005,0.18
0.5269767984532923,0.5268017867836126,0.5146624,1.4636554479631976,0.18
0.4910833333333964,0.48550000000201793,0.5146624,1.222328444237051,0.18
0.5200749999997547,0.5336666666630969,0.514453504,1.2751721813333334,0.18
0.4750516632226507,0.4870341977216265,0.514453504,1.1895136021319122,0.18
0.5181178745249537,0.5198846589764113,0.514453504,1.2230202406937951,0.18
0.4757122279129492,0.47409837814854355,0.515182592,1.1231175477289288,0.18
0.514703269367428,0.5383573205420181,0.515182592,1.24979184865504,0.18
0.5014166666667734,0.5212499999984478,0.515244032,1.277940804266667,0.18
0.5213666666665326,0.5296666666651921,0.515244032,1.2829715114666669,0.18
0.4714897985790141,0.4672772309487561,0.514408448,1.1604180460030673,0.18
0.5061992632513483,0.5453305136770483,0.514408448,1.5378291516565559,0.18
0.5046833333332567,0.4988333333361273,0.514408448,1.0108630698666667,0.18
0.55919166666669,0.6102499999998447,0.515190784,1.8774477482666672,0.18
0.5336916666665881,0.5559166666663562,0.515129344,1.5159867020468032,0.18
0.4857250000000931,0.4869166666680637,0.515129344,1.115605984667689,0.18
0.5070833333332606,0.5073333333304618,0.5150351360000001,1.3042256554666667,0.18
0.542366666666688,0.5541666666705471,0.5150351360000001,1.2985719125333333,0.18
0.4719083333334615,0.4688333333314707,0.5150351360000001,1.2428675754666667,0.18
0.4805166666666386,0.508666666666977,0.516026368,1.2070814378666663,0.18
0.5616249999999126,0.566416666666434,0.515907584,1.5454491989333332,0.18
0.600028282424861,0.6136121647704679,0.515907584,1.4262062079346856,0.18
0.48833811940693994,0.4911179377590929,0.515129344,1.2267122468928922,0.18
0.5112257483832925,0.5382192146150062,0.515129344,1.3194996736,0.18
0.5241333333333992,0.5439166666629415,0.5154816,1.3024537258666664,0.18
0.5306749999999738,0.5429166666678308,0.5154816,1.4177452714666667,0.18
0.48761749216715894,0.49545030331272455,0.51552256,1.2167626752,0.18
0.5111757450495449,0.5259683978902434,0.51552256,1.3631830357333332,0.18
0.4939333333334314,0.499166666669771,0.51556352,1.1760317781333336,0.18
0.4375249999998536,0.4597500000013195,0.51556352,1.1840876202666668,0.18
0.4980416666667832,0.5246666666682965,0.51556352,1.324657595733333,0.18
0.5719083333333402,0.6087499999984477,0.515043328,1.7123846826666669,0.18
0.41583333333352734,0.44108333333279004,0.515043328,0.9783467633842255,0.18
0.501958333333217,0.5238333333322467,0.514523136,1.3781719469368707,0.18
0.5158250000000407,0.5279166666693831,0.514985984,1.3754856789333336,0.18
0.5036249999999807,0.5212500000003879,0.514985984,1.1958485674666668,0.18
0.5297503998933579,0.5300419888036841,0.514985984,1.3186438467719122,0.18
0.49295645505464436,0.5037009869275967,0.514985984,1.1176627305913849,0.18
0.508233333333313,0.5149166666669771,0.5153300479999999,1.3622204416,0.18
0.4989250000001145,0.5059166666682965,0.5153300479999999,1.2585669973333335,0.18
0.482959835084323,0.5168074211986212,0.5151621120000001,1.2483732932632106,0.18
0.5164249431895223,0.5410038764875673,0.5151621120000001,1.4770745959509557,0.18
0.5634249999999157,0.5975000000015522,0.5149204479999999,1.5645395968,0.18
0.50573333333341,0.5312499999980598,0.5149204479999999,1.3736465749333335,0.18
0.5745430607186932,0.5835656753424273,0.515084288,1.4383724202666668,0.18
0.509586940837176,0.5085678210616055,0.515084288,1.1922128896,0.18
0.4915350263276972,0.4950176631390059,0.5147648,1.2035647146666666,0.18
0.5220377408814914,0.5349903313993027,0.5147648,1.2912375790386026,0.18
0.4869833333335312,0.5094166666637949,0.515170304,1.1792299628024796,0.18
0.44709166666677147,0.47625000000116413,0.515170304,1.1411067127141807,0.18
0.5058583333332838,0.5086666666669771,0.514134016,1.4217364538364108,0.18
0.4711999999998322,0.4763333333326348,0.514134016,1.0838774083605571,0.18
0.5415666666667677,0.5475833333310827,0.514670592,1.552815587227519,0.18
0.4803500000000592,0.5112500000027164,0.514670592,1.266491392,0.18
0.4657583333332392,0.46466666666480394,0.514461696,1.1855860053333334,0.18
0.517099999999967,0.5437500000058207,0.514461696,1.3446168576,0.18
0.5012666666668033,0.50808333332922,0.513957888,1.3274340693333335,0.18
