NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018249999999928454,0.15933333333426464,0.054464512,0.0,0.52
0.001708333333347885,0.16149999999906864,0.054464512,0.6329950207999999,0.52
0.3361833333332925,0.41066666666689944,0.517865472,0.8779595093333333,0.52
0.24473333333332148,0.3317500000004657,0.517865472,0.752132096,0.52
0.2877974801680078,0.3714585694253677,0.515723264,1.0073353216,0.52
0.34752316821123524,0.3984598973309126,0.515723264,0.613486592,0.52
0.26890833333333525,0.3365833333285991,0.518606848,1.0438423861517976,0.52
0.3512499999999818,0.4094166666696159,0.518606848,0.8772816682464455,0.52
0.31128333333332797,0.3901666666691501,0.512434176,1.1260293896926459,0.52
0.358683333333344,0.42924999999813734,0.512434176,1.5924357802666669,0.52
0.6559666666666997,0.7112499999988359,0.51929088,4.381348625066668,0.52
0.8392333333332923,0.8750000000019402,0.51929088,4.3008513228472385,0.52
0.8259870830281691,0.8577634995665173,0.519020544,3.3386068604961316,0.52
0.6828733061878408,0.7233162005174734,0.519020544,2.9112568490666657,0.52
0.7723583333333259,0.8098333333347304,0.520425472,4.169681749333333,0.52
0.8176000000000085,0.8607500000022507,0.518090752,3.7234704383999997,0.52
0.7629416666666808,0.819583333332169,0.518090752,4.6271161229251385,0.52
0.8692083333333357,0.9079166666643385,0.51980288,3.6215911226081743,0.52
0.7508900053234084,0.7927202555275168,0.51980288,3.3495050922666665,0.52
0.7077883075280076,0.7453116657746532,0.51980288,3.563155933866667,0.52
0.8155357619428728,0.8560515078748292,0.51908608,3.9434586794666657,0.52
0.7446503566429022,0.8046796880193242,0.520101888,3.4740990634666677,0.52
0.6680112007467083,0.7421494766283603,0.520101888,2.8331648972530683,0.52
0.7572075371196448,0.8107397296796973,0.520101888,3.715355526454616,0.52
0.798119284426958,0.83253788131579,0.519340032,4.8738571605333325,0.52
0.8941903873075084,0.9290047330157035,0.519340032,2.779375172266666,0.52
0.4954746983132169,0.580222014803936,0.520237056,3.215390037333334,0.52
0.7612333333333632,0.8225833333349631,0.519831552,4.1107289088000005,0.52
0.8928060545575259,0.9377079174945413,0.519831552,3.4157282399200266,0.52
0.7567881237058398,0.7965232783352433,0.5215764479999999,4.104344251283761,0.52
0.7173749999999927,0.7482500000003103,0.5215764479999999,3.3865228288,0.52
0.8558166666666696,0.89191666666884,0.519712768,3.5938301610666668,0.52
0.659853528628484,0.7118009320934138,0.519712768,3.229249809066667,0.52
0.7456272114293377,0.7897055878213978,0.51861504,3.9833482240000015,0.52
0.7791313912405722,0.8213452436508891,0.51861504,3.674903480450277,0.52
0.7761767451163732,0.8057370491342032,0.51861504,2.5635647321011548,0.52
0.5858416666666623,0.6169166666688397,0.518656,3.1731056639999995,0.52
0.7765833333333528,0.8083333333333335,0.518656,4.439400277333333,0.52
0.7749333333332896,0.8090833333320916,0.519438336,3.422429154512732,0.52
0.8337166666666691,0.8733333333356615,0.519438336,3.402303604272063,0.52
0.6044250000000373,0.6576666666660458,0.519221248,3.5975270668414154,0.52
0.8005749999999653,0.8570833333302291,0.519221248,4.003615266133334,0.52
0.7514250000000328,0.805833333336826,0.519573504,2.1734489770666667,0.52
0.5780583333333198,0.6319166666653473,0.519573504,4.180230143999999,0.52
