NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001541563896205914,0.1660555963007201,0.571072512,0.0003982677333333333,0.88
0.07062137475772733,0.21094739649558328,0.57915392,0.01368145087358002,0.88
0.32471168588755317,0.3865408972570628,0.57915392,0.6882166502977186,0.88
0.33546403093561306,0.3903760250729948,0.583655424,0.9831436962025316,0.88
0.3449833333332208,0.3999166666685292,0.583655424,0.9661166068045364,0.88
0.32545000000003116,0.410083333340784,0.58159104,0.8395268198120126,0.88
0.2687078922035164,0.4660998823600446,0.58159104,0.7784628372558169,0.88
0.3424942467700456,0.5264648610394125,0.58195968,0.8249105355642956,0.88
0.30280833333332946,0.5132499999909972,0.58195968,0.8179683530902059,0.88
0.29181666666700035,0.506833333343578,0.578605056,0.9058656256,0.88
0.44003733084525454,0.6067762149311117,0.578605056,0.8551579306666668,0.88
0.7305570371350213,0.8129875324909903,0.59222016,3.1407661611638877,0.88
0.591966666665879,0.7397499999962747,0.580898816,2.480571354251689,0.88
0.743892073862115,0.8293447103489184,0.580898816,2.994176818872452,0.88
0.6648859923996369,0.7724848323314689,0.580898816,3.7549012906495935,0.88
0.7134810662153526,0.800415168180071,0.582340608,2.9294575616000005,0.88
0.48923870909534856,0.6395249256367506,0.582340608,2.4219058517333325,0.88
0.710297353157692,0.7945696379649988,0.58179584,2.850031258716085,0.88
0.7402339844008188,0.8312612492578103,0.58179584,3.2413306103073536,0.88
0.6846373091535634,0.7615674378263946,0.581435392,3.2919573845333336,0.88
0.6695083333339426,0.747249999999379,0.581435392,2.8780372992000003,0.88
0.7768416666668297,0.8361666666731861,0.581115904,3.630201711352576,0.88
0.6052596493562129,0.7101026598223683,0.578752512,3.398656443762917,0.88
0.8379058603903395,0.8790752716711184,0.578752512,3.653853442303847,0.88
0.6206416666667791,0.7085000000117967,0.57976832,2.9816692590172678,0.88
0.6244003997340191,0.6962025316418468,0.57976832,3.0580439269248654,0.88
0.7148872656926324,0.7750316856898772,0.5802721279999999,2.6700959967886533,0.88
0.7277985199019477,0.7721514767508365,0.5802721279999999,3.0535133903073133,0.88
0.7637833333322002,0.8352499999959642,0.5802721279999999,3.824790674578305,0.88
0.6559083333340823,0.7139166666815678,0.578146304,2.2339102719999997,0.88
0.5657749999993635,0.6693333333435779,0.583471104,2.9179193781763826,0.88
0.758299999999872,0.8085833333277453,0.583471104,3.6595270741919284,0.88
0.7132941137264385,0.7424338377196271,0.580931584,3.0521190348782925,0.88
0.5917977865186045,0.6446429762012075,0.580931584,2.9562297041530567,0.88
0.7849166666671711,0.8184166666741172,0.580931584,2.9954158053203543,0.88
0.6649750000001707,0.7120833333348857,0.5820334079999999,3.273886785192172,0.88
0.6983333333327514,0.7434166666741171,0.5820334079999999,3.393364128873888,0.88
0.6451749999997749,0.6864999999990686,0.57909248,2.4736491401906537,0.88
0.809283333334315,0.8363333333283662,0.578973696,3.617494951930128,0.88
0.5925496688733436,0.6410596026539407,0.578973696,3.011075925071662,0.88
0.745755318435688,0.7845782162295988,0.578973696,3.2996162410827385,0.88
0.7581672111463347,0.8001533435447501,0.580268032,3.6753234944,0.88
0.6159422705158266,0.6520231984475385,0.580268032,2.7919731370666665,0.88
0.7976698446566131,0.832738849261895,0.580042752,3.1830692522666664,0.88
0.7318262115850211,0.7876808212748566,0.580042752,4.716215227733335,0.88
0.5739382625514614,0.6314754316976197,0.581332992,1.7534347946666664,0.88
0.7375250000002171,0.7685000000133491,0.581332992,3.2897736704,0.88
0.751858333333318,0.7977499999882032,0.581390336,3.6989034352376513,0.88
0.6724468368777277,0.7120191987235001,0.581390336,2.4775324648309893,0.88
0.6828486241581865,0.8431774268843427,0.580411392,3.4328498994220418,0.88
0.7523514108475019,0.8071342805537416,0.580411392,2.866699817756072,0.88
