NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0021666666667442764,0.15099999999511055,0.054104064,0.00018957653333333334,0.37
0.024016666666648232,0.16708333333566164,0.054104064,0.25117928106666665,0.37
0.3003166666666099,0.37033333333674817,0.510795776,1.0240979285333331,0.37
0.3328333333334133,0.383583333331626,0.510795776,0.8534780586666666,0.37
0.3009916666665959,0.34983333333123784,0.5168250879999999,0.8652958037333333,0.37
0.27897500000005193,0.34891666666371757,0.5168250879999999,0.6267800234666666,0.37
0.2933666666667098,0.34416666666899504,0.50909184,0.8863082219272631,0.37
0.2445916666666865,0.33450000000108654,0.50909184,0.9109423347398032,0.37
0.22605833333333675,0.351416666667986,0.5113856,0.6413830928604759,0.37
0.27479166666665455,0.4716666666655027,0.5113856,0.8778342399999999,0.37
0.413708333333246,0.4542500000000775,0.516005888,1.664300544,0.37
0.7517583333334186,0.8008333333341094,0.516005888,3.0359339008000004,0.37
0.6930249999998828,0.7444999999987582,0.5140766720000001,2.9036449450666666,0.37
0.7242796299994532,0.7753210887107901,0.5140766720000001,2.8637978624,0.37
0.7941878715020471,0.8752754958872423,0.51478528,3.2394610688000003,0.37
0.6982666666665561,0.735333333337136,0.517210112,2.418422351844453,0.37
0.6415333333334878,0.6686666666646488,0.517210112,2.8033429343410488,0.37
0.8045833333332362,0.863916666666046,0.517210112,3.397725883063409,0.37
0.6978916666666919,0.7647500000020954,0.5155512320000001,2.6527888384,0.37
0.7412166666666355,0.7820833333302291,0.5155512320000001,2.695663342933333,0.37
0.7696146935515803,0.8134191788120152,0.5146951679999999,3.4682594645333333,0.37
0.7900637814733997,0.8642556601882613,0.5146951679999999,3.0383073962666662,0.37
0.6930083333332729,0.720583333336981,0.51550208,2.4636017891510056,0.37
0.6789583333333818,0.7286666666623205,0.51550208,2.930217662108984,0.37
0.7520249999999579,0.8045000000022506,0.515854336,3.2735103121125264,0.37
0.7685499999999592,0.81875,0.515854336,3.1680126976,0.37
0.7311666666666498,0.7827500000033372,0.51490816,3.009314542933333,0.37
0.6254916666667365,0.6727499999959642,0.5155921920000001,2.451105621333333,0.37
0.7853750000000218,0.8354166666666667,0.5155921920000001,3.385532416,0.37
0.7791916666666412,0.832666666667986,0.5155921920000001,2.9506781807518,0.37
0.6691583333332649,0.712083333331005,0.515674112,2.1278695420722764,0.37
0.7352166666667472,0.8043333333334886,0.515674112,3.543750866439954,0.37
0.7420505299646968,0.7826811545890731,0.5148999679999999,2.8126094207052863,0.37
0.7780185345689087,0.8242382825553521,0.5148999679999999,2.830334805333333,0.37
0.6215083333333798,0.6684166666663561,0.514654208,3.0468860586666664,0.37
0.7740083333333434,0.8279166666655026,0.514654208,3.146795485866668,0.37
0.7372083333332434,0.8109166666671324,0.5151744,2.8252214613333333,0.37
0.6983166666667482,0.7472499999974389,0.5151744,2.915018001066666,0.37
0.8106583333333522,0.8813333333353509,0.514568192,3.2298109610666668,0.37
0.7724333333332954,0.8302500000010089,0.514568192,3.0568481109333328,0.37
0.6635486216698259,0.7130957889848871,0.51478528,2.6686954966375933,0.37
0.8031415988704492,0.8581321858410523,0.51478528,3.3730270523997063,0.37
0.776775000000028,0.8187499999980598,0.5138145279999999,2.9777764352000005,0.37
0.7826166666666423,0.8399166666708578,0.5138145279999999,2.881012086672445,0.37
0.6912539164056801,0.7241017265487695,0.5145763839999999,3.1642780934604358,0.37
0.7619257950529066,0.814404293617479,0.5144698879999999,3.1621143210666665,0.37
0.7409499999999751,0.8129166666709353,0.5144698879999999,2.9240410112,0.37
0.5638416666666672,0.6324166666677533,0.5144698879999999,2.5048484864,0.37
0.7864833333333081,0.8462499999945672,0.515678208,3.0387548067182086,0.37
0.7508333333333819,0.7974166666681414,0.515678208,3.3280418244865304,0.37
0.7961250000000291,0.8427499999990686,0.514904064,3.0325709701325243,0.37
0.613883333333312,0.6590000000006209,0.514904064,2.440204598934808,0.37
0.720016666666561,0.7595833333344976,0.51449856,2.9482281642666672,0.37
