NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019333333334846734,0.15650000000217304,0.119967744,0.00027830762050803383,1.0
0.217873092047966,0.3132206891902177,0.5833236479999999,0.3010607618414934,1.0
0.3684820297395451,0.405381076216485,0.5833236479999999,0.8484271262460693,1.0
0.3221048069873265,0.37295819722680784,0.583835648,0.9214604629333334,1.0
0.21617725484942835,0.29546363575916823,0.583835648,0.5537835690666667,1.0
0.3355140342691181,0.40554370290514513,0.583835648,0.7260067157333332,1.0
0.36709219385280406,0.42803813077855335,0.5849251839999999,1.0410038954666667,1.0
0.31603333333332556,0.3780833333342646,0.580591616,0.9643412138666668,1.0
0.3174500000003415,0.38291666667597984,0.580591616,0.8643065856000001,1.0
0.28766917794553004,0.3530402026811101,0.580591616,0.6910968559429371,1.0
0.5017498833414132,0.5634457702692539,0.583294976,0.8737415347689846,1.0
0.6117657843851948,0.651810120695823,0.59633664,2.4843665408000004,1.0
0.6566416666668375,0.7028333333088087,0.59633664,2.7885149525333333,1.0
0.6458500000003066,0.7009166666772216,0.59633664,2.772637856142924,1.0
0.6528916666667404,0.6898333333432675,0.596025344,3.2297551228748578,1.0
0.7108583333329687,0.7436666666607682,0.596025344,2.261220829866667,1.0
0.6486916666666124,0.6971666666601471,0.592797696,3.059473066666667,1.0
0.6811212585826837,0.7221851876553981,0.593645568,3.6513800571314685,1.0
0.648084872324938,0.6892292819440582,0.593645568,2.106020866260788,1.0
0.6696166666670859,0.7083333333488554,0.594726912,3.520019387733333,1.0
0.6595226984866551,0.712852476501877,0.594726912,1.972110609066667,1.0
0.7390242682837915,0.775485032332074,0.595357696,3.4524209834666677,1.0
0.6250000000000386,0.681104593023096,0.595357696,3.71440180482296,1.0
0.6658693912935212,0.6954796986540277,0.59635712,2.74311079903666,1.0
0.6741457972549098,0.7296689756094155,0.59635712,3.019914249216615,1.0
0.7465968237028641,0.7892199386130975,0.593444864,3.6225109942003866,1.0
0.6049180054665545,0.6488567428866016,0.593444864,2.5817364634975664,1.0
0.7427578505228832,0.7749016601047752,0.594628608,2.347162169988668,1.0
0.7410499999998137,0.7711666666669771,0.594628608,4.322898300953397,1.0
0.5445000000002135,0.6035833333386108,0.593883136,1.8990383766415573,1.0
0.6551396573559589,0.7086027598259457,0.593883136,2.843916237615841,1.0
0.7916166666672021,0.8385833333246412,0.594632704,3.886467045384872,1.0
0.6547603173549056,0.7615674378341559,0.594632704,2.8889512760253417,1.0
0.7063583333321728,0.8117499999934806,0.5962711039999999,3.1314443605333326,1.0
0.7424666666673148,0.8050000000046567,0.5962711039999999,3.6153313962666673,1.0
0.6571274834436586,0.9498344370817752,0.595607552,2.3659079057612358,1.0
0.7667197986575657,0.8125838926186997,0.595607552,3.802804805280528,1.0
0.5659916666661351,0.6168333333296081,0.596451328,2.3251128580761287,1.0
0.67992739625764,0.7187437554253134,0.596451328,3.390511823988265,1.0
0.7231183692530541,0.8070828050909157,0.596451328,2.7113884330666664,1.0
0.6195166666667017,0.66875,0.595984384,3.001451895466668,1.0
0.7900916666665581,0.8563333333314707,0.5920890879999999,3.3305367567495487,1.0
0.7801083333334342,0.9666666666666666,0.5920890879999999,2.731412233882259,1.0
0.6047166666670819,0.6617500000090029,0.593108992,2.961019998133457,1.0
0.7767530132510939,0.8118798694688509,0.593108992,3.9359959890659377,1.0
0.6702095708467385,0.6971567776751565,0.593842176,2.6431045565402806,1.0
0.6868333333336826,0.7374166666840513,0.593842176,2.7713429317681584,1.0
0.6893666666660766,0.7281666666579742,0.593481728,3.9370210817945472,1.0
0.5768000000006092,0.8998333333370587,0.593481728,1.5364415782385492,1.0
0.7838249999995847,0.8863333333361273,0.594825216,4.123906840098319,1.0
0.6586227584830783,0.7120191987235001,0.594825216,2.7577838838562934,1.0
0.52551003400203,0.5813054203517332,0.595677184,2.4901387004331887,1.0
0.7030583333340475,0.7523333333355067,0.595677184,2.7770789516505503,1.0
