NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.003391666666720993,0.14224999999666277,0.062291967999999996,8.155389541088579e-05,0.05
0.17009999999997186,0.26041666666666663,0.062291967999999996,0.4855805269333334,0.05
0.21098333333308497,0.2877499999982926,0.51755008,0.4747352138142543,0.05
0.21098333333308497,0.2877499999982926,0.51755008,0.4747352138142543,0.05
0.2264813683567768,0.29662274195484206,0.51779584,0.487214020830361,0.05
0.19311666666678015,0.2732500000003105,0.51779584,0.5399355392,0.05
0.14453982830895465,0.25059892193787303,0.5170872320000001,0.3401229756650443,0.05
0.18240332598667122,0.264592933947073,0.51615744,0.4425856196253583,0.05
0.1903166666666948,0.2769166666684517,0.51615744,0.5376161792,0.05
0.17553032318126055,0.2554694773255056,0.51615744,0.5376161792,0.05
0.2116612083946531,0.29462972864450243,0.517537792,0.5182405949405671,0.05
0.2088916666666288,0.2785833333347303,0.517537792,0.5142806528,0.05
0.20839166666664824,0.2865833333324796,0.5170667520000001,0.5142806528,0.05
0.21777500000013486,0.2824999999992239,0.51658752,0.458784159671265,0.05
0.22098333333330322,0.2842500000008537,0.51658752,0.4611156519767984,0.05
0.22098333333330322,0.2842500000008537,0.51675136,0.4754953650119458,0.05
0.1988046418286825,0.2700244306837411,0.51675136,0.4670534424429118,0.05
0.27570661955881354,0.3048796746870348,0.51675136,0.5505741468745835,0.05
0.35267769245918856,0.3518245061363022,0.5175009279999999,0.6658001147202027,0.05
0.33975748543542206,0.3344397778070965,0.5175009279999999,0.6354523437104193,0.05
0.33695833333331393,0.347750000001785,0.517419008,0.6424062634666666,0.05
0.3230000000000776,0.3299166666673651,0.517021696,0.6424062634666666,0.05
0.310933333333378,0.330833333331005,0.517021696,0.6737031701734957,0.05
0.26135000000006886,0.29866666666542485,0.517021696,0.5846683211523073,0.05
0.3218083333331985,0.3332499999979822,0.5168824320000001,0.6572294143999998,0.05
0.3176833333332373,0.33358333333744666,0.5168824320000001,0.6622016853333332,0.05
0.31861666666688204,0.3358333333337215,0.5175009279999999,0.6076798293333334,0.05
0.3283500000001368,0.33874999999728367,0.5175009279999999,0.6710417066666666,0.05
0.3292166666663738,0.34175000000007766,0.5173125120000001,0.5901481301333332,0.05
0.3093083333335623,0.3236666666673652,0.517308416,0.6553104042666668,0.05
0.2971583333334517,0.33641666666759806,0.517308416,0.6505313621333332,0.05
0.32465833333311217,0.3331666666645712,0.517308416,0.6519361642776184,0.05
0.3150166666666336,0.33125000000194027,0.51744768,0.630071296,0.05
