NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0020333333333837802,0.1493333333346527,0.044351488,0.0,0.49
0.2745999999999185,0.34049999999697317,0.044351488,0.020636535466666668,0.49
0.22829166666670062,0.2941666666709352,0.5037056,0.7698598570666668,0.49
0.34629166666660854,0.3666666666666667,0.5037056,0.6564377294486299,0.49
0.3376416666667865,0.3661666666642608,0.502321152,0.8411713907072862,0.49
0.3163416666666307,0.3590000000006209,0.502321152,0.8372707328000001,0.49
0.3235583333333731,0.36933333333193635,0.50276352,0.8167848373891593,0.49
0.2509333333334022,0.3181666666680636,0.50276352,0.8457904491700553,0.49
0.24804166666660116,0.31516666666720994,0.502444032,0.6458847940314415,0.49
0.3322861809212147,0.38379108059501493,0.502444032,0.6908326117301661,0.49
0.2248233215548222,0.30703713580983016,0.501792768,0.8715103515765616,0.49
0.6791572398189881,0.718109528876404,0.501792768,0.6961373183999999,0.49
0.7254207854661345,0.7638925995208129,0.508522496,3.927022790483095,0.49
0.6789047396842195,0.7210185987582979,0.508522496,2.7447904211520298,0.49
0.7508500566703653,0.7903193546243403,0.507817984,2.972508409839344,0.49
0.6775499999999132,0.7215833333320916,0.5085839360000001,4.424291669333333,0.49
0.68631666666685,0.7119166666680637,0.5085839360000001,2.462843767466667,0.49
0.7477666666665149,0.8114166666656579,0.5085839360000001,2.98377216,0.49
0.7148250000000795,0.7591666666655025,0.508874752,4.303976482133335,0.49
0.7219083333332187,0.7699999999992241,0.508874752,3.2602690803386887,0.49
0.7949666666666719,0.8488333333341871,0.510078976,2.7273436554896344,0.49
0.6447416544753485,0.6946069956131313,0.510078976,4.534404437333334,0.49
0.7246106803903843,0.7628158000295356,0.508522496,2.905043642424607,0.49
0.7537333333333057,0.8119999999975941,0.508522496,3.669559283859833,0.49
0.7703916666666071,0.8075833333306945,0.509698048,3.458090581299188,0.49
0.7340249999999893,0.7645833333333333,0.509698048,3.9179707831188733,0.49
0.773433333333378,0.8023333333355066,0.509059072,3.4748975104000004,0.49
0.6887000000000021,0.7310000000017075,0.509059072,3.965038857676155,0.49
0.7796249999999418,0.8036666666642609,0.509620224,2.8667730261333326,0.49
0.7171250000000023,0.7455000000016299,0.509620224,3.216967923728248,0.49
0.6658000000001266,0.7228333333293754,0.507854848,2.8988916429571363,0.49
0.7681249999999636,0.8081666666703922,0.507854848,3.425629320533333,0.49
0.700874999999966,0.7509166666675202,0.508420096,3.5042440628903733,0.49
0.839983333333354,0.8815000000002328,0.508420096,4.082781188659432,0.49
0.7872500000000097,0.8138333333306947,0.508772352,4.035428509265431,0.49
0.7872500000000097,0.8138333333306947,0.508346368,3.2679900701426856,0.49
0.6838663326210229,0.7096750423695876,0.508346368,4.159375496533334,0.49
0.7912499999998547,0.8345833333306173,0.508346368,3.3789705898666678,0.49
0.8490000000001602,0.8887499999992241,0.506998784,3.4908823551999997,0.49
0.7698833333332612,0.8182500000014745,0.508411904,4.501326711466665,0.49
0.7598833333332852,0.79016666666721,0.508411904,3.590586094933333,0.49
0.8047416666667534,0.8490833333324793,0.5074001920000001,3.0147485757717183,0.49
0.8047416666667534,0.8490833333324793,0.5074001920000001,4.7101602634491035,0.49
0.6718248745577925,0.6985275972683929,0.5074001920000001,3.017814378003273,0.49
0.7392416666666274,0.7821666666636397,0.508850176,2.6522097951643566,0.49
0.7878333333333405,0.8286666666662009,0.508850176,3.6049098124125054,0.49
0.6458083333333585,0.6943333333338767,0.507981824,3.3836812970666665,0.49
0.765533333333345,0.8149166666708578,0.507981824,3.7280280680045332,0.49
