NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019750000000688787,0.14358333333511836,0.058687487999999996,0.0001040655956269582,0.27
0.04800718610683683,0.1997970590176028,0.5190123520000001,0.29017396987192245,0.27
0.3223732549595934,0.4128648720893767,0.5190123520000001,1.1244244227446252,0.27
0.30741666666666184,0.3611666666673652,0.517750784,0.9434838357333332,0.27
0.3276416666666288,0.3849999999996119,0.517750784,0.9495656883913102,0.27
0.32681321802786784,0.38462630980944107,0.516513792,1.0336220760304122,0.27
0.30128725808768586,0.3783549936418542,0.516513792,1.0198039552,0.27
0.2248499999999088,0.30775000000139696,0.5199421439999999,0.6416495957333332,0.27
0.30234166666668894,0.36883333332953044,0.5199421439999999,0.8613101652110142,0.27
0.2647740150656137,0.3460435970995026,0.514551808,0.7977099937337511,0.27
0.526518434562182,0.5964730981994063,0.514551808,2.161923208533334,0.27
0.6597624276306161,0.7946196845721164,0.517992448,1.9307469059508169,0.27
0.6797986375472523,0.7947138182054045,0.517992448,1.9979827970611312,0.27
0.5144416666666075,0.527583333333799,0.5168824320000001,1.6298601130666663,0.27
0.6780674761589921,0.7450931470390614,0.5168824320000001,2.439164845186136,0.27
0.7195127047808003,0.776621531259183,0.517378048,2.2624679234396674,0.27
0.6705500000001241,0.7255833333319366,0.517378048,2.2967451306666664,0.27
0.6600249999999506,0.707833333334808,0.5173247999999999,1.8085700596182248,0.27
0.6033416666666502,0.6379166666651145,0.5173247999999999,2.2582959706409493,0.27
0.677824999999939,0.7280000000066745,0.5179391999999999,2.1262846634666666,0.27
0.6707250000000688,0.7239999999971284,0.5179391999999999,2.1992371541333338,0.27
0.7121833333333295,0.7851666666664341,0.516268032,2.2774737578666677,0.27
0.5349500000000261,0.5851666666644937,0.516268032,1.6642793472,0.27
0.6955749999999776,0.7397500000001552,0.51767296,2.4848758101333326,0.27
0.6793416666666116,0.7161666666662013,0.51767296,2.1964232362666665,0.27
0.699570028664617,0.7325178321437477,0.517341184,2.3276806144,0.27
0.5613374224949523,0.6033902260182499,0.517341184,1.6940875776,0.27
0.6897999999999834,0.745666666662631,0.517648384,2.581609032214989,0.27
0.6511500000000524,0.7272500000020954,0.517648384,1.8703312746320784,0.27
0.6803583333333032,0.752750000000621,0.517226496,2.7433263104,0.27
0.6881083333334876,0.7474166666642608,0.517226496,2.302823901866667,0.27
0.6303333333333285,0.6615833333344198,0.518541312,2.019020356266667,0.27
0.7098666666666154,0.7485000000024834,0.518541312,2.353282798933333,0.27
0.589483333333313,0.6320833333321692,0.51718144,2.086931456,0.27
0.5860250000000331,0.6542500000000775,0.51718144,2.0316430336,0.27
0.6476249999999709,0.6959166666648039,0.5166202879999999,2.27476585479032,0.27
0.5909749999998896,0.654583333337602,0.5166202879999999,2.1001424267715487,0.27
0.6961484780008721,0.7283331117870273,0.5174763520000001,2.021789966839103,0.27
0.684917079042352,0.7363581650430353,0.5174763520000001,2.4098498410400757,0.27
0.6152333333335265,0.6904166666655026,0.51730432,1.799079970133333,0.27
0.6934999999998883,0.9584166666648041,0.51730432,2.1881064106666663,0.27
0.6887833333332916,0.740083333333799,0.518156288,2.359137245866667,0.27
0.7138333333333625,0.772249999999379,0.518156288,2.3247631701333327,0.27
0.5609416666667433,0.6253333333317035,0.5170503679999999,1.9379969024,0.27
0.6505250000000766,0.7769166666684516,0.5170503679999999,1.7920513365333328,0.27
0.660883333333186,0.7035000000013194,0.517300224,2.3661512381206267,0.27
0.6852209852676789,0.7559329378018962,0.517697536,2.3858085442176877,0.27
0.6800286685778897,0.7606507100495097,0.517697536,1.8815940540181828,0.27
0.6680166666666385,0.9449166666677532,0.517697536,2.1778771618779715,0.27
0.6598310112658963,0.711602559826551,0.51777536,1.870143330177988,0.27
0.6640276018401214,0.700813387561887,0.51740672,2.449637527835189,0.27
0.6765499999998912,0.720833333331393,0.51740672,2.2304203227396893,0.27
0.7349500000002683,0.8474999999996121,0.51740672,2.070993758804696,0.27
0.6872249999997925,0.8338333333318588,0.518828032,2.1761859584,0.27
0.6513833333335546,0.7023333333355062,0.518828032,2.122255633066666,0.27
0.593774999999732,0.6379999999965852,0.516775936,2.141516868266667,0.27
0.6309083333334758,0.6608333333337214,0.516775936,2.0712842240000002,0.27
0.7139923511807065,0.7515796474920567,0.517513216,2.1785579990229613,0.27
0.643484797861438,0.6825927163420117,0.517513216,2.30230698766882,0.27
0.651675000000129,0.7184999999939464,0.5177425920000001,2.2006075181878746,0.27
0.7343999999998534,0.8006666666672878,0.5177425920000001,2.402391268845897,0.27
0.6825416666667783,0.7267499999996899,0.517021696,2.3446907562666666,0.27
0.6742249999999328,0.7475833333330228,0.517021696,2.0227777877333333,0.27
0.6240166666666483,0.6642500000016299,0.516153344,2.257551086933333,0.27
0.6722250000001321,0.7130833333338766,0.516153344,2.1984819882666664,0.27
0.6752083333334061,0.7235000000005435,0.51724288,2.163183616,0.27
0.7089749999999185,0.7513333333306947,0.51724288,2.4472472576,0.27
0.7209122117051721,0.9187608318910214,0.51724288,1.9148130289381955,0.27
0.6284337911721718,0.7012101613521304,0.51736576,2.2771337809827266,0.27
