NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0013912029323665492,0.1455348217274879,0.05162598400000001,0.0,0.4
0.173407802600834,0.284261420474578,0.059121664000000004,0.7395377337065173,0.4
0.30198481417347556,0.3496070334364682,0.059121664000000004,0.7764177960271964,0.4
0.3032580408380243,0.36941145068847353,0.5100544,0.9087690907878059,0.4
0.3256912058627916,0.3762491672187498,0.5105213439999999,0.9087690907878059,0.4
0.291010673782409,0.34989993328917,0.5105213439999999,0.9051558384332926,0.4
0.26049166666689416,0.3428333333344199,0.5105213439999999,0.5904858694753683,0.4
0.2491916666665323,0.3393333333331005,0.514093056,0.9351217152,0.4
0.29311796860105876,0.358752304072685,0.514093056,0.8418746124408294,0.4
0.299835284222345,0.3909020817268992,0.510103552,0.9326797605492968,0.4
0.4445999999999913,0.5086666666650368,0.510103552,2.2628971178666677,0.4
0.7858666666666977,0.8454166666682188,0.5162106879999999,3.145286997333333,0.4
0.7214935670954592,0.7669322045199315,0.513355776,3.3590940514598056,0.4
0.7927778518569152,0.8487399159951758,0.513355776,3.3940125837664934,0.4
0.755324999999963,0.8149166666669772,0.513355776,3.0415891398078974,0.4
0.7886250000000173,0.8393333333350407,0.513368064,3.079856674133333,0.4
0.6092999999999547,0.6592499999989133,0.513368064,2.668181504,0.4
0.7287416666666106,0.7726666666664339,0.513015808,3.0115373056,0.4
0.7679749999999936,0.8134999999989909,0.513015808,3.5852861265248985,0.4
0.7612833333333281,0.8052499999990687,0.513748992,3.183026751116741,0.4
0.6846416666667211,0.7220833333344975,0.5144576,2.4212359168,0.4
0.8185416666667151,0.8785833333347304,0.5144576,3.7461398869333338,0.4
0.6033438300597367,0.6406650298898536,0.513568768,2.3056719837768083,0.4
0.7523748224431289,0.7912597656243798,0.513568768,3.2056193557222987,0.4
0.7787564162389959,0.8280947936774722,0.513568768,3.696197535918965,0.4
0.5813887592505158,0.6260584038946021,0.512843776,2.379444910764306,0.4
0.7871333333333799,0.82683333332922,0.512843776,3.2648460288,0.4
0.8337083333333793,0.8985833333378348,0.5147320320000001,3.566352247466668,0.4
0.7318657163791503,0.7656197961774223,0.5147320320000001,3.0257986901333327,0.4
0.7082554880896884,0.7451124307709287,0.5140766720000001,2.8897927168,0.4
0.8222851432378849,0.8642571618936233,0.5140766720000001,3.566002341489433,0.4
0.6288275517010704,0.6703635757169117,0.514633728,2.565982355309646,0.4
0.7187249999999039,0.7658333333325574,0.514633728,2.565982355309646,0.4
0.7582916666667492,0.7922500000005435,0.512790528,3.1243155552622883,0.4
0.6133666666666006,0.6630000000024059,0.512790528,2.649731072,0.4
0.7444500000000213,0.7922499999966629,0.513376256,3.2481096691779445,0.4
0.6965416666666594,0.748916666667598,0.513253376,2.897084416,0.4
0.5908499999999547,0.627416666666977,0.513253376,2.244763343864561,0.4
0.7918166666667578,0.8419166666668995,0.512925696,3.344621053473797,0.4
0.8220083333332997,0.8716666666655026,0.512925696,3.6557479936000004,0.4
0.8066462235850647,0.8551763215775525,0.513212416,3.682719441290151,0.4
0.6141909460632251,0.6574771651435668,0.513212416,2.151151233826864,0.4
0.7144023731749732,0.7736817545503951,0.513212416,2.151151233826864,0.4
0.8327138475899141,0.8910760717414535,0.51326976,3.503834245396661,0.4
0.7211185920938071,0.7737650823266807,0.513773568,2.8906228394666678,0.4
0.6770284685645506,0.7141476098402679,0.513773568,2.6511914703646906,0.4
0.7894250000000586,0.8472499999993791,0.5139456,3.9102890911272588,0.4
0.6994916666665933,0.7755000000004655,0.5139456,3.0104982186666667,0.4
0.7804000000000691,0.826583333328987,0.5139456,2.6241002154666657,0.4
0.683253477074591,0.7211685632584669,0.512946176,3.3172149248,0.4
0.739381594764259,0.8770368638975776,0.512946176,2.5648122538666667,0.4
0.7364240949397063,0.7757350490000847,0.51361792,2.5901609642666674,0.4
