NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.011000000012831572,0.9129801955555555,0.0,0.46
0.9895000000002254,0.6037777777761222,0.9134316657777778,0.7844423270399999,0.46
0.9143000000001847,0.43499999998344324,0.9139750684444444,0.57739184128,0.46
0.9147999999999228,0.5152222221924199,0.9144078791111111,0.7007387648,0.46
0.9493999999998777,0.6647777777993018,0.914173952,0.9290393190400001,0.46
0.9693999999999504,0.7641111111164922,0.9142831786666666,0.9516282675200001,0.46
0.9409999999999855,0.7365555555559696,0.9142035342222222,1.14566496256,0.46
0.9482000000003609,0.6468888888445993,0.9144920746666667,0.9311977472,0.46
0.9370999999999184,0.6321111111384299,0.9141065955555555,0.8812850380799999,0.46
0.9481999999999972,0.7279999999846849,0.9145944746666667,1.1081367552,0.46
0.9081999999998516,0.5781111111036608,0.9142431288888889,0.72868646912,0.46
0.9142000000001644,0.5837777777678435,0.9143277795555556,0.78930624512,0.46
0.9088999999996303,0.5420000000132454,0.9141202488888889,0.73328570368,0.46
0.9702999999997701,0.850555555522442,0.9142335715555555,1.05723723776,0.46
0.9673999999997249,0.7771111111156641,0.9142718008888889,1.00843614208,0.46
0.963300000000163,0.7824444444436166,0.9141621191111111,0.87907794944,0.46
0.9248999999999797,0.6345555555385848,0.9141721315555555,0.7936012902399999,0.46
0.9532999999999447,0.7061111111193893,0.9142859093333333,0.9081130188800001,0.46
0.9696999999998297,0.8344444444506532,0.9142781724444444,1.0251225907200001,0.46
0.9099000000000159,0.5921111111115251,0.9141962524444445,0.7576579276800001,0.46
0.9690999999997075,0.6857777777852282,0.9144015075555556,0.9297644339199999,0.46
0.9755000000001016,0.8073333333349892,0.9143596373333334,1.06173038592,0.46
0.9627999999998793,0.6626666666732897,0.9141689457777777,0.7965402112,0.46
0.9143000000000028,0.623111111122287,0.9141876053333333,0.96649445376,0.46
0.9102000000004409,0.660555555516233,0.9139559537777778,0.76795226112,0.46
0.9710000000002765,0.8048888889037901,0.9143113955555555,0.958345216,0.46
0.9537000000000262,0.7321111110970377,0.9141202488888889,0.94002343936,0.46
0.9623000000001412,0.7423333333287804,0.9140324124444444,1.03683866624,0.46
0.9736999999999173,0.7622222222180829,0.914190336,0.95877687296,0.46
0.9481000000001584,0.7687777777823311,0.9142799928888888,1.02821658624,0.46
0.9586999999997715,0.6766666666604577,0.9140210346666666,0.81995231232,0.46
