NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.009888888864467538,0.9143236835555556,0.0,0.07
0.7353000000000977,0.22677777776908542,0.9149330773333333,0.28506718208000004,0.07
0.6973000000001776,0.21822222224954102,0.9149089564444445,0.26636894208,0.07
0.6627999999998792,0.23077777781420286,0.9173638257777778,0.24347148288,0.07
0.6992000000000189,0.1942222222168413,0.9149412693333333,0.23468064768000002,0.07
0.7316000000000712,0.21088888889385593,0.9149594737777778,0.2524913664,0.07
0.6725000000000362,0.18944444447341893,0.914956288,0.24342740991999998,0.07
0.8475000000000363,0.20966666669895254,0.9174225351111112,0.21286109184000002,0.07
0.8439000000001216,0.18511111110241874,0.9149494613333333,0.21923839999999994,0.07
0.8313000000000101,0.17388888891372423,0.9149699413333333,0.19177275392,0.07
0.8146999999998115,0.18422222224374613,0.9149612942222223,0.21607235584,0.07
0.8187999999999193,0.20733333334533707,0.9174152533333333,0.2137645056,0.07
0.7996999999999388,0.18022222219862874,0.9149681208888889,0.215622144,0.07
0.8248999999999794,0.19155555554769108,0.914956288,0.2122350592,0.07
0.8520999999999732,0.18344444444196092,0.9149599288888889,0.21384503295999996,0.07
0.8213999999999033,0.20555555558659966,0.9174311822222222,0.21332721664,0.07
0.8347999999999957,0.1837777777471476,0.9149330773333333,0.2159844352,0.07
0.8469000000000961,0.2042222222209805,0.9149549226666667,0.2313986048,0.07
0.8177999999998066,0.18511111112311485,0.9149763128888889,0.19631198208,0.07
0.835200000000168,0.20466666666583883,0.9175390435555556,0.21629550592,0.07
0.8281999999998335,0.19322222218745286,0.9149922417777778,0.19829569536,0.07
0.8382999999998904,0.19088888893731765,0.9149781333333333,0.21051932672,0.07
0.7889999999999419,0.23466666668860453,0.9150732515555555,0.20988356608,0.07
0.8035000000000766,0.2583333333643775,0.9175035448888889,0.21075984384000002,0.07
0.8017000000000736,0.23055555558659963,0.9150700657777778,0.20322422784000002,0.07
0.8825999999999112,0.18022222220897677,0.914956288,0.20416692224000002,0.07
0.8716999999998734,0.17933333332960802,0.914935808,0.20505792512,0.07
0.8025000000002366,0.19944444448790616,0.91754496,0.19966066688,0.07
0.8277000000000043,0.17999999997102556,0.9149776782222222,0.20616728575999999,0.07
0.8263999999999214,0.18377777776784368,0.9149462755555555,0.2020777984,0.07
0.8,0.17833333334161175,0.9149389937777778,0.20185208832,0.07
0.814299999999912,0.20133333332422712,0.9176346168888889,0.20290240512000002,0.07
0.8358999999999468,0.18333333334368138,0.9149899662222222,0.20594655232,0.07
0.841700000000037,0.18222222223670947,0.9149494613333333,0.20496580608,0.07
0.7956999999998516,0.17655555552078622,0.9149385386666666,0.20293117952,0.07
0.8052999999998974,0.2014444444535507,0.9173683768888888,0.2266243072,0.07
0.8512000000000626,0.1788888889157938,0.9149467306666667,0.2044259328,0.07
0.7987000000000078,0.17933333332960805,0.9149421795555556,0.20921909248,0.07
0.8391999999998917,0.1824444444332686,0.9149740373333334,0.23720472575999998,0.07
0.7979999999997746,0.19911111112063132,0.9176050346666667,0.20611629055999997,0.07
0.7665999999999257,0.17955555553651514,0.9149804088888889,0.2022740992,0.07
0.8149000000000342,0.18299999995571048,0.915034112,0.20457619455999998,0.07
0.8257000000000517,0.1681111111305654,0.9150413937777778,0.20190316544,0.07
0.8346999999998843,0.2004444444345104,0.9174807893333333,0.20117192704,0.07
0.828100000000086,0.1722222222325703,0.9150372977777778,0.20270997504000002,0.07
0.8319000000001323,0.19566666667039195,0.9150768924444445,0.22475210752,0.07
0.8117999999999485,0.17411111111028327,0.9150450346666666,0.20386598912,0.07
0.845599999999831,0.1856666666869488,0.9175404088888889,0.19151224832,0.07
0.7938000000000103,0.17277777777570813,0.915030016,0.19782555648,0.07
0.7989999999998872,0.18133333337803684,0.9150304711111111,0.20329578496,0.07
0.8436999999999897,0.17700000004842875,0.9150700657777778,0.20731922432,0.07
0.8127000000001318,0.20233333335361547,0.91762688,0.22075604991999997,0.07
0.7731000000000678,0.15855555555058848,0.9150564124444445,0.1849171968,0.07
0.835399999999936,0.1848888888851636,0.9150609635555556,0.20606418944000002,0.07
0.8555999999999584,0.18133333335734075,0.9150659697777778,0.20484786176,0.07
0.8093000000000757,0.2064444444970124,0.9175035448888889,0.21244788736,0.07
0.8041999999999461,0.18233333331429297,0.9150486755555556,0.20587679744,0.07
0.8237999999999376,0.18277777775915133,0.9150464,0.2067431424,0.07
0.826799999999912,0.17577777778108913,0.9150432142222222,0.20254390272,0.07
0.8373000000000503,0.19900000000165566,0.9173761137777777,0.21129756672,0.07
0.8658000000001267,0.18288888889882293,0.9150354773333333,0.20758036479999994,0.07
0.8316999999999097,0.19511111115829805,0.9150473102222222,0.22702555136,0.07
0.8401000000000747,0.18166666666252748,0.9150190933333333,0.20127004672,0.07
0.8509000000001833,0.20488888892448612,0.9175194737777778,0.20741586944,0.07
0.8300000000001091,0.17911111111235292,0.9150336568888889,0.20628031487999998,0.07
0.7998000000002322,0.18211111107634173,0.9150482204444444,0.20934639616,0.07
0.8187999999999193,0.19322222223919294,0.9150855395555556,0.21126780928,0.07
0.828900000000158,0.20344444445023935,0.9175877404444445,0.20188348416,0.07
0.8100000000001273,0.18077777777281076,0.9149781333333333,0.204775424,0.07
0.8278999999998632,0.1811111110986935,0.9149667555555555,0.20514701312,0.07
0.8248999999998888,0.18144444442457625,0.9149754026666667,0.20395538432000002,0.07
0.8069000000001323,0.20566666668487915,0.9174971733333334,0.20842315775999998,0.07
0.7957999999999628,0.19755555555845306,0.9149681208888889,0.228690432,0.07
0.8149999999997817,0.16166666668529317,0.9149612942222223,0.1839480832,0.07
0.829899999999816,0.18088888886074225,0.91496448,0.20753580032,0.07
0.8259000000000015,0.20288888889675333,0.9175577031111111,0.2043133952,0.07
0.8479000000000269,0.18188888892117475,0.9149804088888889,0.20513245184,0.07
0.7936000000001512,0.18533333331967397,0.9149785884444445,0.20716158976,0.07
0.8140999999999622,0.17911111112270087,0.9150045297777778,0.20550862847999998,0.07
0.7890000000000328,0.1810000000004139,0.9174421048888889,0.18384715776,0.07
0.8442000000000007,0.1781111111036605,0.914960384,0.20598491136,0.07
0.8546000000001186,0.18511111113346287,0.914968576,0.20343554047999998,0.07
0.8290999999999258,0.17844444446058738,0.9149999786666667,0.20431896576,0.07
0.8335000000000036,0.20166666667080582,0.9174298168888889,0.20756201472,0.07
0.7778000000001157,0.17866666668819056,0.9149754026666667,0.20516343807999998,0.07
0.8387999999999921,0.1815555555538999,0.9149867804444445,0.20503216127999999,0.07
0.8182999999999994,0.18266666667121975,0.9149895111111112,0.20700950528,0.07
0.8447000000000117,0.17499999999999993,0.9175344924444444,0.19447414784,0.07
0.8287000000001171,0.18777777775087293,0.9149430897777778,0.22897813504,0.07
0.8603000000000065,0.18666666665424902,0.9149981582222222,0.1970896896,0.07
0.8308000000000901,0.17722222225533596,0.9149954275555555,0.20692762624000002,0.07
0.8357000000002699,0.2013333333656192,0.9174502968888889,0.20768161792,0.07
0.8496999999999391,0.17844444446058738,0.91498496,0.20511223808,0.07
0.8581999999998516,0.1844444444403053,0.9149822293333333,0.2054135808,0.07
0.8284999999999856,0.1789999999830292,0.9150350222222222,0.2042451968,0.07
0.8226999999997135,0.20111111111731994,0.9172650666666666,0.20470104064,0.07
0.8107999999999266,0.17877777776577414,0.9150350222222222,0.20567808,0.07
0.7845000000000253,0.16333333336644706,0.915001344,0.18521309184,0.07
0.7839000000000852,0.17877777776577408,0.9150427591111111,0.20537311232,0.07
0.8248000000001413,0.18811111107675565,0.9174198044444445,0.19673268224,0.07
0.8010000000001128,0.17622222222594752,0.9151142115555555,0.20289142784,0.07
0.8256999999999608,0.18744444443533817,0.9149754026666667,0.21142863872,0.07
0.8462000000000446,0.18066666667453113,0.9150008888888889,0.20565557248,0.07
0.8596000000003186,0.20399999998302923,0.9174553031111111,0.20750794752,0.07
0.8482000000001791,0.17700000002773272,0.9149858702222222,0.20777140224,0.07
0.8093000000000757,0.18266666668156784,0.914989056,0.20780777472,0.07
0.8265000000001237,0.15477777777446644,0.9149763128888889,0.20116078592,0.07
0.8215000000001965,0.20200000000703666,0.9174316373333333,0.20739244032,0.07
0.7998000000000502,0.17533333332588272,0.914989056,0.20250083328,0.07
0.8382999999999812,0.1840000000057949,0.9150514062222223,0.20602535936,0.07
0.8369000000002416,0.17966666664514278,0.9149817742222223,0.20341047295999998,0.07
0.8225000000001272,0.20244444444154697,0.9173201351111111,0.19956957184000002,0.07
0.8190000000000509,0.17677777775873743,0.9149694862222222,0.18503565312,0.07
0.8220999999999549,0.18844444442333447,0.9149758577777778,0.19072974848,0.07
0.8056000000000493,0.18000000001241762,0.9149881457777778,0.20942798848,0.07
0.8072000000002846,0.20455555557790733,0.917417984,0.20311457792,0.07
0.8094000000000053,0.18266666666087172,0.9149581084444445,0.20411039744,0.07
0.8526999999999134,0.1948888888893028,0.9149303466666666,0.2320244736,0.07
0.8593000000002576,0.18155555558494396,0.9149731271111111,0.2066898944,0.07
0.8169999999999162,0.2034444444088472,0.9174398293333333,0.20335312896,0.07
