NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03511111109207075,0.9130293475555555,0.0,0.43
0.9839000000003578,0.5791111111123528,0.9135704746666666,0.68788109312,0.43
0.8899999999995999,0.426333333313879,0.9163621262222222,0.58537201664,0.43
0.9741999999996552,0.800555555563834,0.91447296,0.6388357529600001,0.43
0.9603000000000976,0.7955555555617643,0.9143464391111111,0.9995708006400001,0.43
0.9521000000000641,0.7031111111140084,0.9142130915555555,0.91143356416,0.43
0.962800000000061,0.7547777777641185,0.9165236906666666,0.97079023616,0.43
0.9456000000000131,0.6619999999697838,0.914096128,0.9268838400000002,0.43
0.953899999999885,0.7718888888652955,0.9141511964444444,0.8616975564800001,0.43
0.9628999999998997,0.7704444444324406,0.9144761457777778,0.96558514176,0.43
0.9599000000000161,0.6577777777694993,0.9166256355555555,0.8616056012800001,0.43
0.9510999999998601,0.7033333332898715,0.9140988586666666,0.9947131084800002,0.43
0.9422999999997047,0.6591111111247704,0.9143937706666667,0.75071809536,0.43
0.9452999999997701,0.6609999999714397,0.9143782968888889,0.8720605184,0.43
0.9519000000000231,0.7221111111032464,0.9166215395555556,1.0329580544,0.43
0.9076000000004568,0.6167777777856424,0.9141502862222223,0.9002837606400002,0.43
0.9029000000000451,0.6555555555555556,0.9142786275555556,0.9080085913600002,0.43
0.9729000000001179,0.8292222222002844,0.9141275306666666,0.94153703424,0.43
0.9528999999998632,0.646222222223878,0.9166401991111112,0.75698683904,0.43
0.912199999999939,0.5947777777703274,0.914120704,0.59533770752,0.43
0.9710000000000945,0.8369999999801316,0.9143113955555555,1.1860908032,0.43
0.9636999999996987,0.7452222222151855,0.9139869013333334,1.05992060928,0.43
0.9445999999996275,0.6533333333209158,0.9167394133333333,0.91512928256,0.43
0.9157999999999448,0.6373333333060144,0.9142035342222222,0.7977069772800001,0.43
0.9685999999999695,0.7675555555563833,0.914292736,0.8097722368,0.43
0.979700000000048,0.7971111110928988,0.9142099057777778,1.0158989312,0.43
0.9700000000000727,0.7667777777752941,0.9163744142222222,1.0052585472,0.43
0.959399999999914,0.7511111111069719,0.9140460657777778,0.8761729024,0.43
0.9653999999996813,0.6987777777844008,0.9142563271111112,0.8857490227200001,0.43
0.9625000000003637,0.7363333333076701,0.9142454044444445,0.78891466752,0.43
0.9322000000000116,0.6628888888595005,0.9164822755555555,0.7163024179200002,0.43
