NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03566666666625273,0.9123248355555555,5.16096e-05,0.28
0.9518999999998414,0.5391111111371881,0.9132095715555556,0.73982672896,0.28
0.7955999999998313,0.385888888904204,0.9155802453333334,0.502299648,0.28
0.8927999999998064,0.42899999998302923,0.9131545031111111,0.52715323392,0.28
0.9409000000003288,0.6451111110755139,0.9131859057777778,0.72066494464,0.28
0.9221000000001368,0.567444444468452,0.9132655502222222,0.75382161408,0.28
0.9513999999999212,0.6494444444361662,0.9152794168888889,0.8110961049600001,0.28
0.9116999999998371,0.5776666666484541,0.9131840853333333,0.75951669248,0.28
0.9503999999997176,0.6438888888599146,0.9132842097777778,0.8000474112,0.28
0.9413000000000465,0.5892222221837273,0.9130480071111111,0.7482238566399999,0.28
0.909599999999591,0.5531111111140087,0.9156507875555555,0.73234563072,0.28
0.9407000000001061,0.6198888888686066,0.91336704,0.7653489049600001,0.28
0.9005000000001021,0.5496666666534213,0.9131372088888889,0.68742436864,0.28
0.9302999999998066,0.5897777778096497,0.9132600888888889,0.7849707110399999,0.28
0.9335000000000948,0.620666666660044,0.9154619164444444,0.7754511564800001,0.28
0.9067999999999301,0.5601111110920709,0.913260544,0.75815534592,0.28
0.9207000000000334,0.6028888888760575,0.9134303004444444,0.7720350720000002,0.28
0.9490999999999984,0.6095555555282369,0.9132109368888889,0.84197359616,0.28
0.9519999999998618,0.6087777777988878,0.915533824,0.73650540544,0.28
0.9505000000002837,0.598333333339542,0.9132591786666666,0.76524650496,0.28
0.9375,0.629333333339956,0.9134375822222223,0.7640356044800001,0.28
0.9499999999998181,0.6484444444481697,0.9131895466666666,0.80474341376,0.28
0.9394999999998617,0.6105555555886693,0.9155588551111111,0.76091123712,0.28
0.9422999999997047,0.6273333333432674,0.9132177635555555,0.7432267366399999,0.28
0.8963999999998123,0.572555555537757,0.913235968,0.8313298329600001,0.28
0.8862999999999376,0.5545555555365149,0.9132764728888889,0.7620619468800001,0.28
0.9477000000000771,0.6247777777827448,0.9156498773333334,0.77307308032,0.28
0.9312000000001716,0.599222222208563,0.9131672462222222,0.8673219379199999,0.28
0.9589999999998327,0.621999999973923,0.9134189226666667,0.75229618176,0.28
0.9198000000000319,0.5738888888930282,0.9132792035555556,0.7096973721600001,0.28
0.9427000000001496,0.6069999999884101,0.9155474773333333,0.7278990131199999,0.28
0.9363000000001193,0.6088888888764712,0.9131112675555556,0.79977807872,0.28
0.9574000000000523,0.6479999999826151,0.9131554133333334,0.75325472768,0.28
0.9350000000002184,0.6043333333399559,0.9132368782222222,0.8108569395199999,0.28
0.9194000000001324,0.5991111111206313,0.9157044906666667,0.6742787686399999,0.28
0.9405000000002474,0.5672222222305005,0.9131276515555555,0.76826476544,0.28
0.9360999999998966,0.6234444444895618,0.9132123022222223,0.80083894272,0.28
