NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.020111111096209947,0.8968237511111111,0.0,0.04
0.5398999999999433,0.14600000000662272,0.8950278826666667,0.15698591744,0.04
0.5322000000000117,0.16011111112311482,0.8950451768888888,0.1502142464,0.04
0.490099999999984,0.15288888888640534,0.8950524586666667,0.14736080896,0.04
0.49830000000015395,0.16133333333871427,0.8975141546666666,0.14164508671999998,0.04
0.6722999999999503,0.12677777775873744,0.8950761244444444,0.1520943104,0.04
0.5731000000000678,0.13788888893193668,0.8950797653333333,0.15423127552000002,0.04
0.5583000000000082,0.13366666666956414,0.8951148088888888,0.1522999296,0.04
0.5174000000000886,0.1547777777951625,0.8976379448888889,0.1426014208,0.04
0.4964000000001306,0.1317777777918511,0.8945108764444445,0.1414242304,0.04
0.6049000000001342,0.13255555556259224,0.894521344,0.14771666944,0.04
0.7643999999999324,0.06977777779102326,0.8945595733333334,0.1500561408,0.04
0.7898000000000138,0.08700000001117586,0.897118208,0.14824538112000002,0.04
0.6370000000000345,0.055888888871090274,0.8945691306666667,0.11790729216,0.04
0.777799999999979,0.06944444445479248,0.8945978026666667,0.15213379583999997,0.04
0.7797000000000481,0.06255555554396579,0.8945682204444444,0.15421964288,0.04
0.7702999999999974,0.1316666666521794,0.8970845297777778,0.15451160576,0.04
0.778800000000001,0.05655555559529198,0.8945864248888888,0.15691890688,0.04
0.7460000000000491,0.06722222223050067,0.8946023537777777,0.15732277248,0.04
0.7978999999999359,0.06555555554934675,0.8946410382222222,0.1563664384,0.04
0.8001999999999954,0.08700000004221996,0.8969479964444445,0.15685042176,0.04
0.783799999999974,0.06277777779226502,0.8946342115555556,0.14844379136,0.04
0.8026999999999589,0.06955555558411612,0.8946446791111111,0.15456649216,0.04
0.7932999999999992,0.06488888890792927,0.8946587875555555,0.15612837888,0.04
0.7945000000000618,0.08233333334533705,0.8971400533333334,0.15082405888000003,0.04
0.778999999999951,0.0636666666612857,0.8946942862222222,0.15333375999999999,0.04
0.7841000000000803,0.06933333336686093,0.8946847288888888,0.15704735743999998,0.04
0.7821999999999207,0.06144444447838599,0.8946783573333333,0.15459745792000001,0.04
0.7759000000000469,0.08522222224209046,0.8972219733333333,0.15788933119999998,0.04
0.7985000000000129,0.062111111119803435,0.8947188622222222,0.15254061056,0.04
0.7831000000000131,0.06800000001158983,0.8947566364444445,0.14982463488,0.04
0.7943000000000212,0.05922222222305004,0.8947234133333334,0.14830731264000002,0.04
0.7652999999999794,0.0852222222317424,0.8972460942222222,0.14302150655999998,0.04
0.7667999999999666,0.06433333331305119,0.8947584568888889,0.13760937984,0.04
0.7564999999999146,0.06788888889261419,0.8947498097777777,0.14012399616,0.04
0.7444000000000416,0.05922222223339809,0.8947256888888889,0.13420724224,0.04
0.7627999999999702,0.08622222221973869,0.8973507697777777,0.1075470336,0.04
0.5518000000000939,0.05511111111069718,0.8947989617777777,0.08564834304000002,0.04
0.729800000000023,0.06544444444071919,0.8947853084444445,0.14486716415999998,0.04
0.755999999999949,0.06099999999213549,0.8947994168888889,0.14450540544,0.04
0.7438000000000102,0.08400000003683895,0.8972256142222222,0.14245609472,0.04
0.7890000000000782,0.09288888888226615,0.8948435626666666,0.1456218112,0.04
0.716899999999896,0.06511111113553246,0.8948208071111111,0.14930231296,0.04
0.7487999999999829,0.1006666666931576,0.894836736,0.14667759616,0.04
0.7835999999999784,0.13166666663148335,0.8973494044444444,0.14445887488,0.04
0.7531999999999698,0.0623333333267106,0.8948863431111111,0.14025752576,0.04
0.7494000000000142,0.06577777775625386,0.8948576711111111,0.14354333696,0.04
0.7316000000000259,0.058888888866123215,0.894836736,0.14911832064,0.04
0.7589999999999691,0.08511111110241878,0.8974927644444445,0.14909718528,0.04
0.7637999999999465,0.0626666666732894,0.8949009066666667,0.14442938368,0.04
0.7568000000000664,0.06711111113222108,0.8949018168888889,0.14269939712000002,0.04
0.7416999999999915,0.06133333334906234,0.8949086435555555,0.14259519488000003,0.04
0.7576000000000023,0.0841111111247705,0.8974390613333333,0.1454358528,0.04
0.7864000000000488,0.0604444444593456,0.8949009066666667,0.15726690304,0.04
0.7727999999999156,0.0686666666633553,0.8949318542222222,0.14435516416000002,0.04
0.7637999999999465,0.06433333333374724,0.8949436871111112,0.15081914368,0.04
0.774499999999989,0.08755555553361775,0.8973703395555556,0.14427209727999998,0.04
0.7646999999999935,0.05988888888516359,0.894967808,0.14353088512000003,0.04
0.7626000000001114,0.06644444442871539,0.894951424,0.14368800767999998,0.04
0.7570000000000164,0.0591111110937264,0.8949609813333333,0.14511456256,0.04
0.7384999999999762,0.07944444444858366,0.897425408,0.14184742911999998,0.04
0.7118999999999687,0.06011111112311483,0.8949932942222222,0.1440759808,0.04
0.7289999999999963,0.06488888885618911,0.8950105884444445,0.14328758271999997,0.04
0.7446999999999208,0.05888888885577518,0.8950215111111111,0.14651342847999999,0.04
0.7548999999999978,0.08400000000579488,0.8974467982222222,0.10962059264000001,0.04
0.7326999999999771,0.09599999997557865,0.8950506382222222,0.13820985343999997,0.04
0.7168999999999868,0.06388888888888888,0.895049728,0.14399537151999997,0.04
0.5778000000000248,0.050444444444858356,0.8950155946666667,0.11397251072,0.04
0.7579999999999927,0.08466666666790842,0.8974399715555555,0.14369046527999998,0.04
0.7537999999999103,0.05988888887481558,0.895086592,0.13857603584,0.04
0.7522000000000391,0.06555555554934672,0.895082496,0.14097743872,0.04
0.7055999999999586,0.05999999999379118,0.8951034311111111,0.14928183296000003,0.04
0.7445000000000164,0.08488888891620772,0.8975997155555555,0.14713651200000002,0.04
0.7551999999999227,0.061222222240434755,0.8951407502222222,0.14545911808,0.04
0.7484999999999672,0.0651111110837923,0.895135744,0.138493952,0.04
0.6207000000000336,0.055111111131393255,0.8951735182222222,0.14387642368000003,0.04
0.7434000000000197,0.08400000002649095,0.8977590044444445,0.14116749312000001,0.04
0.7691000000000258,0.09155555557873515,0.8951721528888889,0.15475523583999998,0.04
0.7512999999999922,0.0677777778150307,0.8951744284444444,0.1461608448,0.04
0.7422000000000026,0.0632222222060793,0.8951757937777778,0.15036383232000003,0.04
0.7775000000000091,0.08488888887481558,0.8976238364444444,0.14928101376000005,0.04
0.7704999999999929,0.06177777779392071,0.8952172088888889,0.15409938432000003,0.04
0.6039999999999963,0.06055555555762518,0.8952035555555555,0.1452367872,0.04
0.7425999999999475,0.05911111109372643,0.8952290417777777,0.14691139584000001,0.04
0.7458000000000085,0.0843333333109816,0.8976233813333333,0.1452572672,0.04
0.7416000000000621,0.06166666664390098,0.8952449706666666,0.14890942464,0.04
0.7602000000000317,0.06566666664762628,0.895250432,0.15204319232,0.04
0.7587999999999739,0.06288888889054456,0.8952536177777778,0.15003107327999998,0.04
0.7465999999999896,0.08544444444899758,0.8976197404444445,0.14761213952000002,0.04
0.7704000000000178,0.059666666698952514,0.8952941226666666,0.14662549504,0.04
0.7594000000000961,0.06766666666501099,0.89530368,0.1462280192,0.04
0.7733999999999923,0.06100000003352762,0.8953000391111111,0.14745042944,0.04
0.5805000000000292,0.077444444431199,0.8978013297777778,0.07803453440000001,0.04
0.5807999999999537,0.05400000001407333,0.8952772835555556,0.143540224,0.04
0.7333000000000537,0.06633333334078391,0.8953155128888889,0.15257796608,0.04
0.7251000000000206,0.06099999998178745,0.8953086862222223,0.1518649344,0.04
0.7405000000000654,0.08577777781627244,0.8978231751111111,0.14652719103999998,0.04
0.7588999999999941,0.06622222223215633,0.8953642097777778,0.15296954368,0.04
0.7231999999999971,0.07133333335320152,0.8953837795555556,0.14423375872,0.04
0.7184000000000197,0.06522222224416005,0.8953746773333333,0.14493761536,0.04
0.7708000000000084,0.08988888888723319,0.8978459306666666,0.14934982655999998,0.04
0.7782999999999901,0.06422222224581572,0.8954124515555556,0.14703706112,0.04
0.7724999999999909,0.072555555558453,0.8954420337777778,0.14573420544,0.04
0.7650000000001002,0.06822222221849696,0.8954529564444444,0.14128627712,0.04
0.7312999999999646,0.12244444440843333,0.8979132871111111,0.14503837696,0.04
0.7151999999999135,0.06266666663189728,0.8954848142222223,0.14719205376000002,0.04
0.7693999999999961,0.07155555553941262,0.8955052942222222,0.1471102976,0.04
0.7429000000000088,0.0567777777918511,0.895553536,0.14917369855999998,0.04
0.7564000000000307,0.08999999999586078,0.8984143644444444,0.14724120576,0.04
0.7327000000000226,0.06811111110986935,0.8955571768888889,0.14905294848,0.04
0.5790999999999712,0.055888888891786365,0.8956222577777778,0.11831590911999998,0.04
0.7508000000000266,0.06577777774590585,0.8955949511111111,0.14985560064,0.04
0.7686000000000149,0.0902222221924199,0.8979465102222223,0.11865440256,0.04
0.7712000000000899,0.06377777779060934,0.8956422826666667,0.14538571776,0.04
0.7846999999998843,0.07400000002235176,0.8956627626666667,0.15140323328000002,0.04
0.7505999999999403,0.06999999999793041,0.8956777813333333,0.14890156032000001,0.04
0.7628000000000155,0.08922222217337954,0.8980894151111111,0.15019606016,0.04
0.7607999999999719,0.06277777776122091,0.8957078186666667,0.1537359872,0.04
0.604300000000012,0.06333333332505489,0.8957455928888889,0.1226776576,0.04
0.779199999999946,0.06633333332008787,0.8957364906666667,0.14974435328,0.04
0.7461999999999535,0.08833333333540293,0.8982382364444444,0.144637952,0.04
0.7610999999999422,0.06733333335982429,0.8957847324444445,0.14336360447999996,0.04
0.7614000000000033,0.07244444447052148,0.8958043022222222,0.14472904703999998,0.04
0.6034999999999853,0.10866666666956414,0.8958552746666667,0.11428102144,0.04
0.5947999999999866,0.08344444445230893,0.8982318648888888,0.1357840384,0.04
0.685199999999986,0.061888888881852226,0.8958657422222223,0.14959640576000002,0.04
0.7666000000000167,0.07300000000331136,0.8958825813333333,0.1478639616,0.04
0.7560999999999694,0.06622222223215633,0.8959476622222222,0.14632648704,0.04
0.7580999999999222,0.09011111108379231,0.8983952497777777,0.14249115648,0.04
0.7424000000000435,0.06422222224581571,0.8959217208888889,0.14048641024,0.04
0.779700000000048,0.07299999999296336,0.8959649564444444,0.13971816448000002,0.04
0.7380999999999402,0.06411111106475194,0.8959799751111112,0.14142078976000003,0.04
0.7438999999999396,0.08355555558163258,0.8985003804444445,0.14860075007999998,0.04
0.7320999999999458,0.06733333330808416,0.8960659911111111,0.1484726272,0.04
0.5966999999999644,0.06077777780592439,0.8960341333333334,0.11581702144000001,0.04
0.7564999999999146,0.060666666686948804,0.8960359537777778,0.15077949440000002,0.04
0.7223999999999704,0.08888888886819285,0.8984129991111112,0.14650916864000002,0.04
0.7445999999999457,0.08933333333374727,0.8960882915555556,0.1455095808,0.04
0.7538999999999304,0.0693333333151208,0.8961219697777778,0.14601650176,0.04
0.7497000000000297,0.06877777776163486,0.8961378986666667,0.14451752959999997,0.04
0.7590999999998984,0.08955555555100245,0.8986842453333334,0.13906395136000002,0.04
0.7562999999999647,0.0633333333250549,0.8961829546666666,0.14688731136000002,0.04
0.785799999999972,0.07277777779640422,0.8962139022222222,0.14617427968000002,0.04
0.7941000000000259,0.06944444443409642,0.8962093511111111,0.14743683072,0.04
0.7956999999999882,0.09044444446141524,0.8985736533333334,0.14940520448,0.04
0.778899999999976,0.06811111110986935,0.89626624,0.14929461248,0.04
0.7299000000000435,0.07099999998592668,0.8962243697777778,0.14549286912,0.04
0.7655999999999495,0.06577777776660193,0.89628672,0.14503723008,0.04
0.775599999999986,0.09055555555969477,0.8986742328888889,0.15121629184000002,0.04
0.7787000000001172,0.06744444442705975,0.8963349617777778,0.1471635456,0.04
0.7484000000000379,0.07088888885660302,0.8963554417777778,0.14593359871999997,0.04
0.7342000000001005,0.0688888889220026,0.8963677297777778,0.14569504767999997,0.04
0.766100000000006,0.08888888890958495,0.8987857351111112,0.14997274624,0.04
0.7455000000000382,0.06888888887026241,0.8963845688888888,0.14782808064,0.04
0.7441999999999098,0.06866666668405133,0.8963982222222222,0.146587648,0.04
0.7342999999999393,0.06555555551830267,0.8964287146666666,0.14584692736,0.04
