NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.029777777774466416,0.9187036728888889,0.0,0.05
0.5547999999997955,0.18311111113677425,0.9192757475555555,0.19436312575999998,0.05
0.6153000000001158,0.17311111114298303,0.9193112462222223,0.19124862975999998,0.05
0.5139000000000123,0.19399999999958617,0.9217583786666667,0.1788951552,0.05
0.7086999999999535,0.16166666669564117,0.9193317262222223,0.19048841215999998,0.05
0.6120999999999185,0.1709999999755786,0.9193572124444445,0.18093115392,0.05
0.6754999999998289,0.1640000000078645,0.919379968,0.17569939456,0.05
0.6134999999999309,0.1881111110871037,0.9217438151111111,0.18711140352,0.05
0.5817999999998392,0.16388888890958492,0.9194432284444445,0.1753939968,0.05
0.8302999999999884,0.11777777777363857,0.9194377671111111,0.17038624768000002,0.05
0.79300000000012,0.12511111109827958,0.9194682595555556,0.16996204544000001,0.05
0.8186000000000604,0.15966666665756038,0.9150641493333334,0.16400992256,0.05
0.7169000000001687,0.10544444444692798,0.9127412622222222,0.1609056256,0.05
0.789099999999962,0.15033333333623078,0.9127740302222223,0.15519592448,0.05
0.7554000000000088,0.14944444447755817,0.9127804017777778,0.15189147647999998,0.05
0.7599999999999456,0.12355555556714531,0.915243008,0.14607788032,0.05
0.799499999999989,0.13877777775956524,0.9128168106666666,0.16048570368,0.05
0.7795000000000072,0.153555555579563,0.9128887182222222,0.15511975936000003,0.05
0.841399999999885,0.13311111111607815,0.9129060124444445,0.16013770752,0.05
0.818000000000029,0.14688888889633944,0.9153385813333333,0.17007544319999998,0.05
0.755200000000059,0.14566666666004394,0.9129151146666666,0.15348383744000002,0.05
0.8161999999998442,0.14166666665631863,0.9129601706666667,0.15569897472000002,0.05
0.7974999999999455,0.14200000001324545,0.9129751893333333,0.15569698816,0.05
0.7831999999999425,0.16988888889965081,0.9153763555555555,0.152976384,0.05
0.7859000000002198,0.15211111111566422,0.9129979448888889,0.15277604864,0.05
0.7933000000000902,0.14133333337182802,0.9130407253333334,0.15569993728,0.05
0.7788000000001374,0.13044444443658,0.9130807751111111,0.16123592703999998,0.05
0.8057000000001607,0.184222222212702,0.9154983253333333,0.15491846144,0.05
0.8005000000001019,0.12644444442250663,0.9131513173333333,0.1694220288,0.05
0.8266000000000531,0.11899999997889002,0.9131754382222222,0.1668158464,0.05
