NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.01199999999047983,0.9137229368888888,0.0,0.5
0.9890000000003056,0.6077777777591513,0.9148711822222222,0.66652422144,0.5
0.9302999999998066,0.43377777776784376,0.9153039928888889,0.55977803776,0.5
0.9564000000000306,0.6719999999635748,0.9152166115555556,0.82312904704,0.5
0.9574999999998908,0.7521111111467083,0.9151219484444445,1.09202587648,0.5
0.9333999999997104,0.6688888888495662,0.9151947662222222,0.9781819801599998,0.5
0.9311000000001514,0.6472222222532663,0.9151501653333334,0.86745726976,0.5
0.9747000000001207,0.7796666666451428,0.9151674595555556,0.8763804876799999,0.5
0.9673999999995432,0.7120000000318719,0.9151888497777778,0.8941186252800001,0.5
0.958300000000054,0.7850000000144874,0.9154022968888889,0.9192354611200001,0.5
0.9620999999997365,0.6644444444527231,0.9151128462222222,0.78592344064,0.5
0.9395000000000435,0.6507777777707412,0.9150664248888889,0.7888768204800001,0.5
0.921100000000115,0.6574444444643127,0.9151488,0.9419990630399999,0.5
0.9263999999995576,0.6641111110854481,0.9155247217777778,0.86472982528,0.5
0.9625,0.7335555555505884,0.9151747413333333,0.8969433907200001,0.5
0.9748999999996157,0.7790000000140732,0.915345408,0.80864559104,0.5
0.9566999999999098,0.7428888888719182,0.915152896,0.9628709683200001,0.5
0.9410999999998242,0.7034444444191952,0.9151483448888889,0.9429177139200001,0.5
0.9348000000001775,0.6321111111177337,0.9149526471111111,0.7672938496,0.5
0.9438000000000102,0.6834444444419612,0.9152038684444445,0.9450122444800001,0.5
0.9623999999997978,0.7519999999966887,0.9152516551111111,1.0189114572800002,0.5
0.9091999999998734,0.6146666666389341,0.9149626595555556,0.7881038233600002,0.5
0.9499999999998182,0.715222222233812,0.9150900906666667,0.8971277107200001,0.5
0.9349000000000158,0.6641111110854481,0.91516928,0.88053694464,0.5
0.9703999999997903,0.7363333333076701,0.915152896,0.83163594752,0.5
0.970900000000074,0.7860000000231796,0.9147446613333333,0.86064513024,0.5
0.9125999999998383,0.6060000000107622,0.914300928,0.8762921779199999,0.5
0.932799999999952,0.6772222222242918,0.9145539697777778,0.87308058624,0.5
0.9472999999996318,0.7586666666488681,0.9145567004444445,0.9492557004800001,0.5
0.9450999999999112,0.7571111111073858,0.9147742435555556,0.9843626803199998,0.5
0.9659999999998036,0.7091111110833784,0.9143796622222222,0.99059482624,0.5
