NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.013222222216427333,0.912908288,0.0,0.42
0.9785000000003492,0.5911111111131806,0.9142285653333333,0.7270277120000002,0.42
0.880999999999949,0.4004444444241624,0.9142176426666667,0.5628692070400001,0.42
0.921099999999569,0.5172222222305006,0.9143714702222222,0.82159058944,0.42
0.960699999999997,0.7724444444705214,0.9141498311111111,0.9476766105600001,0.42
1.0253999999998995,0.7524444444622431,0.91414528,0.8752789913600001,0.42
0.9634000000001833,0.7635555555216142,0.9141384533333333,0.9086454988799999,0.42
0.9577000000001137,0.7685555555133358,0.9144101546666666,1.11108243456,0.42
0.9557999999999085,0.7360000000542236,0.9141143324444444,0.9251572940799999,0.42
0.9554000000001908,0.7001111111293236,0.9141889706666667,0.8909473382399999,0.42
0.9574000000000523,0.7530000000157289,0.9141744071111111,0.9891640115200001,0.42
0.92649999999976,0.685000000004139,0.9142795377777778,0.82171527168,0.42
0.8828999999997905,0.5554444444055359,0.9140178488888889,0.6662415974400001,0.42
0.9720999999997728,0.7689999999892382,0.914259968,0.9607720140799999,0.42
0.9676000000001297,0.7519999999966887,0.9139914524444445,0.9732071424,0.42
0.9599999999998544,0.7357777777852283,0.9145298488888889,0.9064030208,0.42
0.960700000000179,0.7361111111421552,0.9138530986666666,1.005400064,0.42
0.961199999999917,0.7552222221882806,0.9143437084444445,0.88390729728,0.42
0.93700000000008,0.6269999999759927,0.9142112711111111,0.79462531072,0.42
0.9698999999998703,0.7717777777670158,0.9142581475555556,1.0174758912,0.42
0.9584000000000742,0.7612222222404346,0.9144561208888888,0.99321921536,0.42
0.9609999999998762,0.6842222222437461,0.9143346062222222,0.9651437568000002,0.42
0.949899999999616,0.700555555574182,0.914132992,0.9828668211199999,0.42
0.9380999999999402,0.6842222222333979,0.9141106915555556,0.8724638924799999,0.42
0.9597999999998136,0.6871111111198034,0.9141393635555556,1.0155393024,0.42
0.9503999999998995,0.6734444444067775,0.9141648497777778,0.8944746495999998,0.42
0.9651999999998225,0.7578888888574309,0.9142699804444444,0.81540022272,0.42
0.9156999999997424,0.6642222222458156,0.9143796622222222,0.9103776153599998,0.42
0.8758999999998196,0.5662222222321563,0.9136983608888889,0.7048477081600001,0.42
0.9172000000002298,0.6006666666517654,0.9140032853333333,0.76593201152,0.42
0.9630000000002835,0.7753333333569267,0.9142308408888888,0.9175318528,0.42
0.9541000000001078,0.7233333333395422,0.9140351431111111,0.91467710464,0.42
