NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.011555555587013568,0.9154387057777778,0.0,0.25
0.9114999999999781,0.517666666685707,0.9169496746666667,0.6517776384,0.25
0.7751000000000202,0.3444444444754885,0.9165842204444444,0.4689903616,0.25
0.8358999999998559,0.3898888888872332,0.9163698631111111,0.49023451136,0.25
0.9195999999996273,0.5561111111193895,0.9165314275555555,0.7626581606399999,0.25
0.944300000000112,0.5866666666542492,0.9167385031111112,0.77361414144,0.25
0.9370999999997366,0.553222222232984,0.9165077617777778,0.70779469824,0.25
0.9431000000002312,0.5874444444456861,0.9165560035555556,0.72237367296,0.25
0.9209000000000741,0.5505555555741819,0.9164859164444444,0.7126941696,0.25
0.8709000000000741,0.5285555555795631,0.9164299377777778,0.65260732416,0.25
0.8813000000000102,0.5454444444531368,0.9164627057777778,0.70109003776,0.25
0.865600000000268,0.5449999999979303,0.9165214151111111,0.6755504947199998,0.25
0.9001999999998589,0.5606666666766007,0.9165145884444444,0.68658921472,0.25
0.8942999999999302,0.552777777798474,0.916533248,0.72037367808,0.25
0.9148000000001048,0.5773333333329196,0.9164722631111111,0.7344634265600001,0.25
0.9195999999998092,0.5777777777467337,0.9166784284444445,0.72594898944,0.25
0.9505999999997584,0.5722222222118742,0.9166543075555555,0.68160815104,0.25
0.9030999999999039,0.5377777777715689,0.9166656853333334,0.62557700096,0.25
0.8935999999999693,0.5406666666786704,0.9166374684444445,0.72357937152,0.25
0.9427000000001499,0.6041111110916568,0.9167157475555555,0.75234246656,0.25
0.9408999999999653,0.5642222222044238,0.9165300622222222,0.7410956697600001,0.25
0.9376000000002022,0.57833333335196,0.9165132231111112,0.7465418752,0.25
0.9222999999998137,0.5613333333283662,0.9163912533333334,0.7035304345600001,0.25
0.8923000000000686,0.5626666666732895,0.9164986595555555,0.7192610406400002,0.25
0.929399999999805,0.5757777778017854,0.916586496,0.6825025536000001,0.25
0.9254000000000815,0.5763333333345749,0.9164795448888889,0.77037174784,0.25
0.9308999999995649,0.5712222222135299,0.916729856,0.7320653004800001,0.25
0.9239999999996144,0.612444444445686,0.9164763591111111,0.72017887232,0.25
0.9375000000000001,0.5581111111471222,0.9165450808888889,0.75938791424,0.25
0.941700000000128,0.5899999999958606,0.9165286968888889,0.75540660224,0.25
0.9149999999999636,0.5527777778191698,0.9165915022222222,0.6963101696,0.25
0.9183000000000903,0.5656666666579743,0.9165091271111111,0.69486133248,0.25
0.8768000000001848,0.5276666666588022,0.9165309724444445,0.7201816576000002,0.25
0.9237999999999374,0.5664444444701074,0.9165154986666667,0.70270435328,0.25
0.8868000000004029,0.5491111111102831,0.9164977493333333,0.7124267827200002,0.25
0.908299999999872,0.5810000000004141,0.9166875306666666,0.70492995584,0.25
0.8927999999999884,0.5240000000223518,0.916504576,0.69126619136,0.25
0.9264999999999418,0.559777777786884,0.9165983288888889,0.71244857344,0.25
0.9135999999998604,0.5142222221630315,0.9165391644444445,0.63863537664,0.25
0.9524999999999636,0.609000000016143,0.9166797937777778,0.7514365952,0.25
