NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.015222222254508101,0.90908672,1.3312e-06,0.84
0.9866000000001803,0.5860000000024835,0.910004224,0.65989394432,0.84
0.9813000000007376,0.5352222222317424,0.9110914844444444,0.6982239231999999,0.84
0.9612999999993918,0.7331111111057301,0.910610432,0.8606416896,0.84
0.8949999999997088,0.5834444444316129,0.910467072,0.7379249356800001,0.84
0.9377000000007683,0.6491111111102833,0.9107506062222223,0.8735829196799999,0.84
0.9673000000002503,0.7972222222222222,0.911101952,0.9500787712,0.84
0.9009000000001834,0.5504444444241625,0.9104930133333333,0.80832970752,0.84
0.9492999999998573,0.7682222221978008,0.9106500266666666,1.1735022592000002,0.84
0.906999999999607,0.603222222232984,0.9106559431111111,0.84527300608,0.84
0.9363000000001194,0.6862222222300868,0.9109026133333333,0.83159037952,0.84
0.9411999999996623,0.7068888889004786,0.9105635555555556,0.78726447104,0.84
0.9191000000006171,0.6327777777694994,0.9105931377777777,0.9232045465600001,0.84
0.9054810962195962,0.6021871040870702,0.9103241671111111,0.72562704384,0.84
0.9610000000000583,0.761666666674945,0.9107096462222222,0.99917082624,0.84
0.9657000000002879,0.7753333333362307,0.9106413795555556,0.9549950156799999,0.84
0.9183000000004541,0.6781111110933125,0.9106040604444444,0.9910082355200001,0.84
0.9447000000000116,0.7305555555969475,0.9105458062222223,0.9154209382399999,0.84
0.9625999999992928,0.7437777777616348,0.9107861048888889,0.9213858611199999,0.84
0.9788000000004106,0.8114444444473419,0.9104743537777777,1.08410585088,0.84
0.9531999999999243,0.7363333333283664,0.910594048,1.1496542003199999,0.84
0.9713000000003376,0.7907777777252097,0.9104579697777778,0.831750144,0.84
0.9141000000003259,0.6094444444610013,0.9108179626666667,0.84304764928,0.84
0.9734000000004016,0.7738888888930281,0.9104993848888889,0.941953024,0.84
0.9583000000002361,0.7607777777852287,0.9107528817777778,1.08147337216,0.84
0.9484000000000379,0.6864444444680378,0.9106782435555556,0.84939948032,0.84
0.9525999999994386,0.763333333325055,0.9105362488888888,0.92064401408,0.84
0.9562999999994645,0.6900000000269049,0.9107487857777777,0.9688344166399999,0.84
0.9635999999991327,0.6957777777686716,0.910553088,0.8890454835200001,0.84
0.9608000000003811,0.7504444444862505,0.9106741475555555,1.0740436172799999,0.84
0.938000000000102,0.6802222222400208,0.9105125831111112,0.9826289868799999,0.84
0.9241000000005442,0.6567777777504589,0.9105526328888889,0.94066475008,0.84
