NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.035222222211046345,0.9137142897777778,0.0,0.56
0.9896000000004278,0.5772222222035959,0.9148224853333333,0.77793058816,0.56
0.9457999999998719,0.4463333333532015,0.9153613368888889,0.6471004979199999,0.56
0.9499000000001617,0.6617777777835728,0.9152279893333334,0.75882070016,0.56
0.9647999999999228,0.7336666666592161,0.9153827271111111,1.0500055039999998,0.56
0.9622999999999592,0.8044444444589316,0.9151488,1.0195023872,0.56
0.9215000000001965,0.6103333333610661,0.9150058951111111,0.7671218176,0.56
0.9553000000003521,0.6837777777988878,0.9150741617777778,0.9525525094399999,0.56
0.9548999999999068,0.721555555570457,0.9152744106666667,0.91733819392,0.56
0.8806999999998879,0.6012222222259477,0.9152889742222222,0.764973056,0.56
0.9248999999999797,0.6357777777748805,0.9151474346666667,1.01449023488,0.56
0.9071999999996478,0.581555555543552,0.915161088,0.78220611584,0.56
0.9263000000006285,0.644333333377209,0.915243008,0.8124060467199999,0.56
0.9547999999998863,0.7312222222280169,0.9149731271111111,0.9563173887999998,0.56
0.9355000000001383,0.6714444444825253,0.9153221973333333,0.9070898380799999,0.56
0.9716000000003987,0.7998888888603282,0.9151524408888889,0.919140864,0.56
0.9512999999995372,0.6847777777868842,0.9152439182222222,0.9370533888,0.56
0.9795000000001892,0.8027777777881259,0.9150550471111111,0.8491909734399999,0.56
0.9630999999997586,0.7308888888917864,0.9153349404444444,1.04175665152,0.56
0.9594999999999346,0.6511111110759277,0.9149722168888889,0.86773938176,0.56
0.9638000000000828,0.7719999999946192,0.9151888497777778,1.05514450944,0.56
0.9437000000001715,0.7503333333258827,0.9151583573333333,1.08725665792,0.56
0.9130000000002837,0.6335555555505884,0.9151069297777777,0.9739408179199999,0.56
0.952299999999741,0.649666666653421,0.9152011377777778,0.9834531225599998,0.56
0.975500000000102,0.8044444444382356,0.9153704391111112,0.9639269171200001,0.56
0.9383000000003449,0.666222222190764,0.9153344853333333,0.8698549043200001,0.56
0.9180999999998677,0.6198888888789548,0.9150623288888889,0.6893197721600001,0.56
0.9769999999996797,0.8232222222412625,0.9151401528888888,1.07191330816,0.56
0.943000000000029,0.6868888889025482,0.9151747413333333,0.92601729024,0.56
0.9747000000003028,0.7598888889162074,0.9151506204444444,0.89813989376,0.56
0.9519999999998618,0.6664444444701076,0.9148766435555555,0.8496424550399999,0.56
0.9456999999998514,0.6840000000161429,0.9151597226666667,0.73740650496,0.56
