NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03199999997806218,0.9100064995555556,1.3312e-06,1.0
0.9836000000002967,0.5994444444672102,0.9104388551111111,0.73592782848,1.0
0.97599999999984,0.527777777777778,0.9121887573333334,0.7161933414400001,1.0
0.9643000000003668,0.724222222239607,0.9111474631111112,0.958369792,1.0
0.9552000000003317,0.710555555567973,0.9113299626666667,0.81901236224,1.0
0.9624999999996362,0.7889999999871686,0.9115147377777778,0.9750890086400001,1.0
0.9503000000000611,0.6678888888822663,0.9113062968888889,0.81903763456,1.0
0.9609999999996944,0.6503333333258828,0.9114305422222222,0.9700193075200001,1.0
0.8900000000005093,0.5044444444278878,0.9116895004444444,0.7987971072,1.0
0.9413000000000465,0.6656666666890182,0.9116913208888889,0.87880466432,1.0
0.9276999999990949,0.6924444444477558,0.9110655431111111,0.9871588147199999,1.0
0.9445999999996275,0.7187777777823309,0.9112589653333333,0.7304200192,1.0
0.9592000000000552,0.7598888889162079,0.9115019946666667,1.0296543846400001,1.0
0.9396000000007916,0.754888888862398,0.9113140337777778,0.7938408448,1.0
0.9822000000000116,0.8645555555510024,0.9113240462222222,1.1406981529600002,1.0
0.8992000000002008,0.5490000000120038,0.9114346382222223,0.67968548864,1.0
0.9370999999995547,0.6976666666567326,0.9115406791111111,0.74705903616,1.0
0.962800000000425,0.7572222222470573,0.91107328,0.9341252403200001,1.0
0.9677999999996246,0.801111111086276,0.9111278933333333,1.01560999936,1.0
0.9582000000005794,0.7756666666724614,0.9114200746666666,1.03089963008,1.0
0.9555000000000292,0.7786666666881906,0.9114046008888889,0.9383033241599998,1.0
0.974899999999616,0.8470000000049669,0.9113481671111111,1.22610794496,1.0
0.9615999999998166,0.808666666659216,0.9111342648888889,0.9666612428800001,1.0
0.9345000000004802,0.6542222222209805,0.9113650062222223,0.75247828992,1.0
0.8955999999998313,0.6105555555679733,0.9115452302222222,0.90808434688,1.0
0.9779999999998835,0.7926666666960549,0.9111829617777778,0.9959730380799999,1.0
0.9179000000003726,0.6472222222429181,0.9113153991111111,1.0321800396799998,1.0
0.912600000000384,0.6014444444328546,0.9112598755555555,0.81266147328,1.0
0.9666999999997641,0.7513333333449231,0.9114969884444445,0.7417675776,1.0
0.9403999999994995,0.7095555555799771,0.9117022435555555,0.8454027673600001,1.0
0.9558000000000904,0.7808888889228304,0.9113458915555556,1.1380703232,1.0
0.9290000000008148,0.7076666666608715,0.9113022008888889,0.8906894540799999,1.0
