NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.01255555556466183,0.9134412231111111,0.0,0.52
0.904400000000169,0.5204444444117446,0.9144147057777777,0.7776208486399999,0.52
0.9299999999997454,0.45855555554024047,0.9145662577777778,0.6296571084800002,0.52
0.9672000000002299,0.7154444444200232,0.9148179342222222,0.97209761792,0.52
0.933300000000054,0.6613333333387144,0.9148352284444444,0.9571867033599999,0.52
0.9608000000001994,0.7883333333560991,0.9148821048888889,1.08058034176,0.52
0.9338999999996302,0.7531111111140086,0.9148570737777778,1.0794324787199998,0.52
0.9698000000000321,0.7521111111053164,0.9148880213333334,0.9983870566400002,0.52
0.9582999999998718,0.6727777777757082,0.915136512,0.8740405248,0.52
0.9347999999999955,0.6543333333089117,0.9150664248888889,0.82010079232,0.52
0.9580999999998313,0.7591111111247704,0.9148552533333333,0.88110956544,0.52
0.9373000000001412,0.6835555555298924,0.9149653902222222,0.97669988352,0.52
0.9601000000006026,0.7304444444158839,0.914694144,1.03083917312,0.52
0.952100000000246,0.7213333333738974,0.9149694862222222,1.0555432960000002,0.52
0.9612000000000991,0.7384444444336825,0.9148452408888889,0.76383748096,0.52
0.9742999999998575,0.8093333333109817,0.9148179342222222,1.05005039616,0.52
0.9472999999999957,0.6425555555460352,0.914997248,0.8665492684800001,0.52
0.8865999999999984,0.6001111111189757,0.9147851662222222,1.0614592307200001,0.52
0.959100000000217,0.7681111110995213,0.9147851662222222,0.954724352,0.52
0.9664999999997235,0.8089999999954469,0.9146895928888888,0.8986011238400001,0.52
0.9581000000001952,0.7409999999942053,0.9149540124444444,0.9327199846399999,0.52
0.9588999999998123,0.757111111117734,0.9148793742222222,0.9204581990399999,0.52
0.937500000000182,0.6275555555398263,0.9147892622222222,0.8633199820799999,0.52
0.9544000000001686,0.7392222222458156,0.914857984,1.0616781209600001,0.52
0.9084000000000743,0.5894444444527228,0.9149435448888888,1.0677133312,0.52
0.9397000000000844,0.7102222222006983,0.9150332017777778,0.9033071001599998,0.52
0.9418000000001484,0.6283333333209158,0.9149794986666666,0.8081932288,0.52
0.9480999999997947,0.7162222222321564,0.9148557084444444,1.1156606156800002,0.52
0.9574999999998909,0.7653333333217436,0.914485248,0.9458445516799999,0.52
0.9541000000001078,0.7374444444663824,0.9151315057777778,0.8958250188799999,0.52
0.9278999999996812,0.6405555555493467,0.914771968,0.8543985664000002,0.52
0.972399999999834,0.8073333333246411,0.9147642311111112,0.87577247744,0.52
