NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.011111111111111115,0.9147724231111111,0.0,0.13
0.9243999999998778,0.3771111111156642,0.9154751146666666,0.4731835187200001,0.13
0.7759000000000925,0.3054444444676241,0.9154632817777778,0.38245105664,0.13
0.79399999999996,0.31577777777695,0.9155406506666667,0.38353518591999997,0.13
0.8231000000000676,0.27833333332091564,0.9154455324444445,0.3786924032,0.13
0.8273999999999432,0.33666666667494516,0.915505152,0.41500639232,0.13
0.8063000000000102,0.3405555555700429,0.9155766044444444,0.4039983103999999,0.13
0.7975000000000364,0.3433333333581686,0.9155279075555556,0.42231660544000005,0.13
0.8335000000000945,0.3303333333383004,0.9154860373333333,0.38168543231999996,0.13
0.8298000000000686,0.31055555553692904,0.9155046968888889,0.35454779391999997,0.13
0.7959000000001653,0.3183333333478206,0.9155342791111111,0.37598298112,0.13
0.7815999999999803,0.3203333333755533,0.9155452017777778,0.37977063424,0.13
0.8222999999999957,0.30244444446224306,0.9155074275555556,0.399577088,0.13
0.8173999999999978,0.2994444444879063,0.9155192604444444,0.36726423552,0.13
0.8208999999998923,0.29866666664472885,0.9155492977777778,0.40325545984,0.13
0.7920999999998459,0.31666666668736265,0.915582976,0.36217995264,0.13
0.792200000000139,0.3146666667217181,0.9155110684444444,0.40532918271999996,0.13
0.8194000000001325,0.29266666666501095,0.9155470222222222,0.3621076992,0.13
0.790599999999995,0.3199999999875824,0.915472384,0.39277232128,0.13
0.8063999999999396,0.3213333333428535,0.9154277831111111,0.38311100416,0.13
0.8335999999999331,0.2644444444216787,0.9154983253333333,0.39060537344,0.13
0.7984000000000379,0.28844444441298644,0.9155046968888889,0.3750313984,0.13
0.8048000000000686,0.2852222222213944,0.9155793351111111,0.36206280704,0.13
0.8257999999999812,0.2824444444539646,0.9156330382222222,0.31675006976,0.13
0.7998999999998888,0.3108888888938559,0.9155037866666667,0.390467584,0.13
0.8195000000000618,0.2854444444903897,0.9155720533333334,0.33150943231999996,0.13
0.8078999999999723,0.3032222221812441,0.9155137991111111,0.35907403775999996,0.13
0.816399999999976,0.30855555554024044,0.9155866168888889,0.38276251648000004,0.13
0.8170000000000072,0.32999999998137364,0.915550208,0.4079722496000001,0.13
0.7945999999999912,0.2922222221994566,0.915529728,0.34863153152,0.13
0.8065000000001421,0.3265555555621783,0.9155907128888889,0.42102718464,0.13
0.814300000000003,0.30822222224540174,0.9155761493333333,0.38621937664,0.13
0.8282999999999447,0.26833333328573244,0.915570688,0.36511924224000003,0.13
0.8015000000000327,0.3261111111276679,0.9154550897777778,0.4121329664,0.13
0.8331999999999424,0.28966666662858587,0.915509248,0.36396433408,0.13
0.8055000000000291,0.32133333334285347,0.9155265422222222,0.38317932544,0.13
0.8128999999998997,0.30133333330353096,0.915562496,0.38677741568,0.13
0.7822000000001025,0.3081111111160782,0.9155570346666667,0.38517915648,0.13
0.7917999999998754,0.3050000000434617,0.9155110684444444,0.37306417152,0.13
0.8158999999997834,0.3165555555062989,0.9155006008888888,0.38777913344000003,0.13
0.8359000000000378,0.28433333332132965,0.9155656817777778,0.37664817151999996,0.13
0.8049000000001797,0.30988888888516364,0.9155998151111111,0.42192945152,0.13
0.8033000000001267,0.3228888888739878,0.9155360995555556,0.38711508992,0.13
0.8180999999999584,0.30388888890544574,0.9155752391111112,0.35860709376,0.13
0.78700000000008,0.33699999998013175,0.9155424711111111,0.40525447168,0.13
0.8152999999999337,0.3014444444432027,0.9155292728888889,0.39155974144,0.13
0.8252000000000407,0.3091111111040745,0.9155388302222223,0.38854852608,0.13
0.7998999999998888,0.30944444439891305,0.915501056,0.38222348288,0.13
0.8329999999999019,0.28755555554396584,0.9155128888888889,0.3589709824,0.13
0.8573000000002141,0.3176666666443149,0.91553792,0.41508323328,0.13
0.7996000000001002,0.3057777777417667,0.9155183502222223,0.39140753408,0.13
0.8311000000000603,0.3129999999784761,0.915501056,0.36293476352,0.13
0.7918999999999871,0.32022222222553354,0.9155192604444444,0.40976678912,0.13
0.8471000000000457,0.34177777780633833,0.9155406506666667,0.39327514624,0.13
0.8148000000001958,0.31377777780095734,0.9155411057777778,0.3894116352,0.13
0.8051000000000386,0.3541111110813088,0.9155388302222223,0.39698694144,0.13
0.7797999999998866,0.3193333333461649,0.9155775146666667,0.38792871936,0.13
0.822900000000027,0.3257777777914373,0.9156307626666667,0.39106428928000003,0.13
0.8210000000000944,0.2894444444320268,0.9155588551111111,0.37591547904,0.13
0.8411000000000965,0.31866666665300714,0.9155574897777777,0.40657567744,0.13
0.8307000000000699,0.32588888892076073,0.9155470222222222,0.32692666368,0.13
0.8674000000000888,0.34166666667701473,0.9156161991111111,0.43438751744,0.13
0.8313000000001921,0.3191111111289097,0.9156111928888889,0.38070452224,0.13
0.8156999999998336,0.322555555537757,0.9155515733333334,0.39477755904,0.13
0.7835000000000035,0.3166666666666666,0.9154728391111111,0.41584132096,0.13
0.8240000000000691,0.30677777775045906,0.9155456568888889,0.36468588544,0.13
0.8203999999999723,0.30477777777446635,0.9156084622222223,0.3920011264,0.13
0.8389000000000124,0.28422222223339816,0.9156039111111111,0.38494175232,0.13
0.8011999999999715,0.29611111112559846,0.9154914986666667,0.40535097344,0.13
0.8435999999998786,0.31711111113222096,0.9155861617777777,0.39667433471999997,0.13
0.8386000000001332,0.2957777778100637,0.9155670471111111,0.39268909056,0.13
