NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.012000000011175885,0.9142162773333333,0.0,0.63
0.974999999999818,0.5846666666886047,0.9145066382222222,0.77941293056,0.63
0.9472999999999957,0.45911111110407443,0.9157481813333334,0.6110614323200001,0.63
0.9614999999997962,0.7465555555601086,0.9155547591111111,0.8463658188800001,0.63
0.933700000000317,0.6174444444581039,0.915546112,0.99384000512,0.63
0.9493999999996958,0.718777777813375,0.915705856,0.9556767539199998,0.63
0.9601999999998952,0.7406666666786706,0.9155816106666667,0.9909954150400001,0.63
0.9539000000002485,0.7062222222694092,0.9155069724444445,0.9072250060799999,0.63
0.9625,0.7240000000120038,0.9156066417777777,0.96336248832,0.63
0.9535999999998238,0.6710000000169708,0.91564032,0.97781628928,0.63
0.9492000000000188,0.6546666666865348,0.9156039111111111,0.8305836032,0.63
0.9453999999997903,0.6745555555447935,0.9154828515555555,0.93556555776,0.63
0.9203999999999721,0.6162222222218084,0.9156881066666667,0.82995068928,0.63
0.9285000000001673,0.6853333333403697,0.9157791288888889,0.795619328,0.63
0.9456999999998514,0.6576666666712196,0.9156826453333333,0.99637248,0.63
0.9630999999999402,0.7562222222176692,0.9156421404444445,0.8480882688,0.63
0.9128000000000611,0.6716666666376923,0.9153586062222222,0.76806193152,0.63
0.9604999999999565,0.7343333333316775,0.9155998151111111,0.8974221311999998,0.63
0.9469999999997528,0.7087777777781915,0.9156507875555555,0.70699040768,0.63
0.9463999999998124,0.6610000000335278,0.9156020906666666,0.8975720448,0.63
0.9576000000000932,0.7507777777914371,0.9156394097777778,0.7971281305600001,0.63
0.9349000000001977,0.6988888888930281,0.915570688,0.8622106214399999,0.63
0.9599000000001977,0.7452222222151856,0.9154045724444444,0.8248236441600001,0.63
0.9531999999999243,0.6370000000318717,0.9156184746666667,0.9699762176,0.63
0.9488999999999578,0.7216666666480402,0.91553792,0.851095552,0.63
0.9621000000001004,0.6905555555700428,0.9156275768888888,0.92932096,0.63
0.9494999999997165,0.6666666667080586,0.9158073457777778,0.82041847808,0.63
0.9208000000002355,0.623111111091243,0.9153649777777778,0.8467308544,0.63
0.9447999999996683,0.6697777777806753,0.9154245973333334,0.9881839206399999,0.63
0.9527000000000043,0.655666666684879,0.9158237297777778,0.80425484288,0.63
0.9493999999996958,0.683666666721304,0.9156594346666667,0.9650918195199999,0.63
0.9824999999997088,0.815444444420023,0.9157013048888889,1.04941764608,0.63
