NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03188888889013066,0.9148588942222222,0.0,0.66
0.9932000000000697,0.6002222221965591,0.9151993173333334,0.77401604096,0.66
0.9442000000002736,0.45800000001779867,0.9162774755555556,0.6368490291200001,0.66
0.9596000000001368,0.6821111111487781,0.915894272,0.93172219904,0.66
0.9834000000000741,0.8523333333225714,0.9158355626666667,1.10276902912,0.66
0.9085000000000945,0.5735555555464493,0.9156516977777778,0.68689297408,0.66
0.9528000000000246,0.6526666666484542,0.915918848,0.9262263500799999,0.66
0.9563999999996668,0.7092222222437461,0.9159416035555555,0.9913316147200001,0.66
0.937500000000182,0.6785555555795629,0.9161386666666667,0.9062776832,0.66
0.9406999999999243,0.6492222222499549,0.9156699022222222,0.84578451456,0.66
0.9379999999997379,0.6727777777860562,0.915832832,0.68971839488,0.66
0.9063000000001921,0.6119999999801318,0.9159748266666666,0.8397471744000002,0.66
0.9214999999998325,0.6577777778005433,0.9157823146666667,0.8974988083200001,0.66
0.944499999999789,0.693999999968542,0.9169856284444444,0.77798490112,0.66
0.9096999999996114,0.6684444444667961,0.9159038293333334,1.05160753152,0.66
0.9378999999998997,0.6501111110982793,0.9156885617777778,0.7256521113600001,0.66
0.9718000000002576,0.8081111111160783,0.9162351502222222,0.95448154112,0.66
0.9530000000000655,0.7777777778088215,0.9157650204444444,0.9268669644799999,0.66
0.9474999999998546,0.6908888889062736,0.9160116906666667,0.8884872806399999,0.66
0.9484999999996944,0.741555555547691,0.9156462364444444,0.9826025472,0.66
0.9180999999996857,0.7142222222458156,0.9159416035555555,0.779063296,0.66
0.9527000000000044,0.6773333333018754,0.915902464,0.90259161088,0.66
0.9583000000004178,0.6948888888893027,0.9159511608888888,0.884187136,0.66
0.9463000000003376,0.6954444444531368,0.9158765226666666,0.9876692992,0.66
0.9534000000001472,0.7076666666608719,0.9159620835555555,1.0213990399999997,0.66
0.9565000000002327,0.7305555555555556,0.9158642346666667,0.9635253452799999,0.66
0.9093999999997322,0.5895555555510024,0.9155675022222223,0.8710969753600001,0.66
0.9612999999999374,0.7161111111028328,0.9160517404444445,0.8761691340800001,0.66
0.8952000000001133,0.6363333333387141,0.9159083804444444,0.70352470016,0.66
0.9330000000001745,0.6436666666633553,0.9157759431111111,0.8467939328,0.66
0.9752000000002532,0.7534444444916315,0.9158260053333334,1.00544823296,0.66
0.9574999999998909,0.6983333333188461,0.9158378382222222,0.81528455168,0.66
