NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0022208121827738537,0.14909725427354326,0.046882815999999994,0.00040520307937350677,0.48
0.01293035375859124,0.1501500315846777,0.046882815999999994,0.2538581796262809,0.48
0.3746333333335011,0.425,0.505638912,1.10889919765349,0.48
0.256149999999919,0.32700000000186263,0.505638912,0.6904769194666668,0.48
0.3125499999999496,0.35533333333053935,0.50284544,0.9715244888325888,0.48
0.3216916666666294,0.36241666666658906,0.50284544,0.7191812556496234,0.48
0.3079583333333479,0.3706666666684517,0.505786368,0.9634843648,0.48
0.3060166666666192,0.37366666666542503,0.505786368,0.9453234858666668,0.48
0.35540833333343474,0.3888333333326348,0.505450496,0.9962006528,0.48
0.3360166666665464,0.3848333333347303,0.505450496,1.0148361557333332,0.48
0.5418000000001484,0.6263333333326349,0.510103552,2.3971472725333327,0.48
0.7023500000000544,0.7980833333354287,0.510103552,3.1321369258666665,0.48
0.6807999999998477,0.738083333329996,0.512458752,3.081254468266667,0.48
0.7456666666666932,0.7789166666683742,0.5101854720000001,2.9947336021333326,0.48
0.6239027796249877,0.6788967947874697,0.5101854720000001,3.6807988690891,0.48
0.7537845876219028,0.786793209465765,0.5101854720000001,2.8294722757036186,0.48
0.7765500000000735,0.8058333333310049,0.511533056,3.9042249045333333,0.48
0.7774333333333442,0.8179166666678308,0.511533056,3.5270437546666664,0.48
0.7138660978011858,0.7422054479784119,0.510255104,2.8841142528153534,0.48
0.7423467660005053,0.7913985777164716,0.510255104,4.0511243081438,0.48
0.7729000000000571,0.8185000000017073,0.510160896,3.4031190698666665,0.48
0.6894833333333735,0.7514166666660458,0.510160896,3.2274464768000004,0.48
0.7604999999999565,0.8022500000001552,0.51083264,3.3275998368761246,0.48
0.797275000000021,0.8272500000001551,0.51048448,3.2648144259321024,0.48
0.7144916666667996,0.7539166666683741,0.51048448,3.9725001045333332,0.48
0.6857083333331804,0.7236666666654247,0.50925568,2.916997299553304,0.48
0.7595173860910982,0.8172295496939663,0.50925568,3.6547970977934803,0.48
0.7197257806245813,0.7951694689118779,0.50925568,3.6307007146666654,0.48
0.8015965602292903,0.8780914605644063,0.509927424,2.8659950351769328,0.48
0.7284485632375141,0.7701513434203335,0.509927424,4.435127054645309,0.48
0.7257750000000063,0.7639166666738069,0.508854272,2.7160455850666674,0.48
0.80294166666669,0.8310833333273572,0.508854272,3.9593346730666665,0.48
0.7010464497237854,0.756854328878721,0.509095936,3.3321123860643858,0.48
0.7117645094504179,0.7466272624029422,0.509095936,2.852876213775041,0.48
0.7305916666666842,0.7631666666672875,0.509202432,3.4383211178666677,0.48
0.7581833333333029,0.8095000000030267,0.509202432,3.808891605040336,0.48
0.8399583333333187,0.8781666666637951,0.510492672,4.0451073160455975,0.48
0.737225000000035,0.7840833333320916,0.510492672,2.6848026881792117,0.48
0.5837333333332935,0.6388333333345748,0.50929664,3.1322849280000002,0.48
0.8219537143587177,0.8677438946422567,0.50929664,4.1678096384000005,0.48
0.7504091795514667,0.7849630867812942,0.509763584,2.9321052580494635,0.48
0.7167166666667375,0.7574999999992238,0.509763584,3.7699791872,0.48
0.7385250000000574,0.7997499999997673,0.509272064,3.6881006592000003,0.48
0.7837333333332936,0.8286666666662009,0.509272064,3.4772123989333332,0.48
0.622316845543547,0.6666888874113864,0.510468096,2.7261508441896134,0.48
0.7682928861924001,0.800486699109859,0.510468096,3.94719032811146,0.48
0.830882352941296,0.8709076390755109,0.5115166720000001,3.9481089465648846,0.48
