NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019449185925048047,0.14727219012673826,0.057700352,3.88096e-05,0.16
0.042033450704228315,0.4677681473445874,0.057700352,0.2288918528,0.16
0.2334583333333285,0.5746666666663561,0.513019904,0.5705783295999999,0.16
0.255425000000226,0.601083333332402,0.513019904,0.7992918016,0.16
0.2818583333333663,0.7103333333371362,0.513368064,0.7095573504000001,0.16
0.26264999999960614,0.33116666666270855,0.513368064,0.7728312810187344,0.16
0.240466666666786,0.32625000000116416,0.51197952,0.7098972324511701,0.16
0.19741666666680732,0.3026666666633295,0.51197952,0.5950902467177608,0.16
0.2005083333331034,0.289750000005976,0.5143797760000001,0.6189203505168389,0.16
0.20779166666688978,0.3111666666673652,0.5143797760000001,0.7405136123700348,0.16
0.2447333333333517,0.3248333333292976,0.514387968,0.6819914771939183,0.16
0.16218333333332946,0.2602499999998448,0.514387968,0.4579251541333334,0.16
0.21543456543466136,0.3064435564450296,0.5152399360000001,0.6396880213333334,0.16
0.3997914581247585,0.433516850184216,0.5152399360000001,1.0693282474666668,0.16
0.4012399173387383,0.40612292513622866,0.512299008,0.8519126053783617,0.16
0.3953430228681466,0.4119607973879671,0.512299008,0.9617193463336016,0.16
0.4213083333334604,0.42641666666410555,0.513339392,1.061834538015593,0.16
0.4420416666667735,0.44866666666930544,0.513339392,0.9325040907029479,0.16
0.4238696601183474,0.43264733395675137,0.51318784,0.9676519424,0.16
0.459917651271015,0.4691192266375235,0.51318784,1.0643570688,0.16
0.4597499999999854,0.447750000001785,0.513445888,0.9431550634666666,0.16
0.38047499999993306,0.39316666666612343,0.513445888,0.8226103295999999,0.16
0.4154791236600091,0.409252846771951,0.513327104,0.9637180757333336,0.16
0.39725021691233375,0.4137522525527379,0.513327104,0.9978099370666668,0.16
0.452441666666588,0.4547500000005432,0.515063808,1.073627136,0.16
0.5310833333336633,0.5359999999986029,0.515063808,1.5058779136000002,0.16
0.497241666666499,0.5219166666676754,0.514138112,1.2410191872,0.16
0.3799583333332218,0.3955000000035701,0.514138112,0.8206187861333332,0.16
0.4317750000000766,0.45299999999697327,0.5144002560000001,1.1813502976,0.16
0.5310250000001058,0.5435000000017075,0.5144002560000001,1.2717199359999998,0.16
0.4320833333332606,0.4534166666698485,0.5144494079999999,1.1257118720000001,0.16
0.5471416666665997,0.5694166666614671,0.5144494079999999,1.5146017792000006,0.16
0.44095833333340123,0.4534999999993791,0.51345408,1.0520963754666668,0.16
0.41583333333328487,0.428083333336205,0.51345408,0.9357848576,0.16
0.3910405972936342,0.4291213919032483,0.513581056,1.0016314709333334,0.16
0.4408293886258531,0.4577971864805733,0.51341312,1.062787746383092,0.16
0.42274999999996604,0.43025000000100894,0.51341312,1.07575832218521,0.16
0.393299999999969,0.41183333333077204,0.51341312,0.7766730566339803,0.16
0.3794916666667026,0.3987499999988358,0.512868352,0.9478418177211814,0.16
0.4311416666668568,0.4418333333373691,0.512868352,1.042947925071662,0.16
0.4638026385925208,0.4635361140712536,0.5132001279999999,1.2159423829333336,0.16
0.4606790288154322,0.4572105122704946,0.5132001279999999,1.0524189696,0.16
0.375441666666787,0.4003333333375243,0.5139701760000001,0.8787227989333332,0.16
0.4563083333331936,0.46950000000069847,0.5139701760000001,1.0848987136,0.16
0.4017119637622527,0.4134692246188304,0.512479232,0.8980034901333332,0.16
0.4050490392314687,0.41753402722302013,0.512479232,0.9020587690666668,0.16
0.4076583333332867,0.4120833333329453,0.512851968,0.9243151018666668,0.16
0.4026916666666997,0.40774999999751643,0.512851968,0.8606765059003934,0.16
0.38714166666674527,0.3998333333351184,0.512622592,0.9843696858931664,0.16
0.3921499999997953,0.423916666667598,0.512622592,1.0378753469006472,0.16
0.43997734994358134,0.45972953167382336,0.512671744,1.0665126362060289,0.16
0.4193325105076707,0.44667756354388255,0.512671744,1.0750285868955274,0.16
0.5395166666666532,0.577166666672565,0.513798144,1.5899991516120435,0.16
0.4877749999999651,0.4993333333327125,0.513798144,1.2713927706985118,0.16
0.4313536094048953,0.4207780199465346,0.513028096,0.9674313045333334,0.16
0.3573928258967355,0.38505282993197754,0.513028096,0.7418082933528902,0.16
0.31248333333339057,0.3381666666653473,0.514666496,0.7997419180054662,0.16
0.41912499999986413,0.42075000000186263,0.514666496,0.8960035498666667,0.16
0.43672500000017556,0.4609166666651921,0.5142650879999999,1.2276066645333332,0.16
0.4715916666666696,0.4762500000031044,0.5142650879999999,1.0484700430695382,0.16
0.46104166666652113,0.46874999999611966,0.5142650879999999,1.1930205484967669,0.16
0.4606276248250912,0.4543697086881828,0.512950272,0.9557767509333334,0.16
0.4028518567903916,0.4154610307362361,0.513134592,0.9195247274666666,0.16
