NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017083333333478856,0.1539999999998448,0.055472127999999996,0.00012834133333333332,0.34
0.035399999999935976,0.17733333333744666,0.51677184,0.2558803968,0.34
0.29256666666672876,0.368416666664416,0.51677184,0.8323489652782406,0.34
0.2618166666666487,0.41875,0.51677184,0.7185517604534845,0.34
0.26302499999989476,0.6094166666657354,0.51591168,0.6915786410666669,0.34
0.3216250000000703,0.3780000000008537,0.51591168,0.8312482474666668,0.34
0.24280833333335364,0.3251666666668219,0.512278528,0.8078285482666667,0.34
0.2861333333332974,0.3730833333315483,0.512278528,0.8968383146666667,0.34
0.29061666666663466,0.36124999999883584,0.5125242879999999,0.9990939063536276,0.34
0.2793833333333775,0.3562500000019403,0.5125242879999999,0.835759127194746,0.34
0.26095000000004803,0.3299166666673651,0.517431296,0.6795069098666668,0.34
0.555233333333308,0.6240833333344198,0.517431296,2.5094408874666674,0.34
0.7009865373085451,0.7555458658067128,0.516132864,2.7964303397833303,0.34
0.6579850682227377,0.7152020938809046,0.516132864,2.5526239304397413,0.34
0.7490916666666937,0.8185000000036476,0.51572736,2.3215767552,0.34
0.6509000000000621,0.7089166666633293,0.51572736,3.026063633066667,0.34
0.6913844157571858,0.7474713867477644,0.5167104,2.525638485333333,0.34
0.7323420384718491,0.8110639861063896,0.5167104,2.9110435839999997,0.34
0.7015999999999016,0.7825000000031045,0.5171568639999999,2.685653538133333,0.34
0.7041666666667273,0.7737499999930152,0.5171568639999999,2.6743105967064467,0.34
0.7945916666666261,0.859583333336438,0.51675136,2.4798886730217986,0.34
0.6721916666666704,0.7530000000008539,0.51675136,3.2873529002666664,0.34
0.7530416666666497,0.8599166666642609,0.516947968,2.6679413418666664,0.34
0.7042400307170074,0.7536476331543666,0.516947968,2.9003687510204075,0.34
0.614952417367558,0.6813663012975525,0.516038656,2.4817669720670392,0.34
0.7647500000000341,0.832416666665813,0.516038656,2.8742394452963533,0.34
0.5942750000000767,0.6310833333351186,0.515690496,1.8841709219385367,0.34
0.7294083333332917,0.800333333333644,0.515690496,3.1866551295999996,0.34
0.778125,0.8315000000021731,0.515735552,2.994124117333333,0.34
0.7637583333333774,0.8328333333289873,0.515735552,2.5434841341422763,0.34
0.6287666666665852,0.6769999999979821,0.516890624,2.545802678740262,0.34
0.7777166666666742,0.8258333333341095,0.516890624,2.7587267750634106,0.34
0.723258333333312,0.7727500000037253,0.515928064,3.1491849813987605,0.34
0.6748916666666748,0.72233333333279,0.515928064,2.5090029568000003,0.34
0.7727818145457407,0.8510932604503122,0.515960832,2.9969184987667488,0.34
0.6293336222414172,0.6939795986382017,0.515960832,2.36240783625575,0.34
0.7797750000000936,0.8482500000022507,0.515641344,2.981142850743284,0.34
0.5700249999999263,0.6204166666643385,0.516222976,2.203873260884059,0.34
0.7817916666667466,0.8430000000012419,0.516222976,2.3824726266248923,0.34
0.6878333333331587,0.7592499999989134,0.516222976,3.241692637866667,0.34
0.7357166666667279,0.783250000003803,0.517464064,2.225694583466667,0.34
0.5835249999999481,0.6389999999994567,0.51738624,2.4614365866666663,0.34
0.758950000000065,0.8214166666633294,0.51738624,2.5227745882352943,0.34
0.6544333333332664,0.7187500000019402,0.515817472,3.0574871181551067,0.34
0.6864666666666379,0.7300833333322467,0.515817472,2.1170719776014932,0.34
0.6615333333334396,0.7008333333341094,0.517279744,3.100728797866667,0.34
0.7239500000000286,0.7752499999982925,0.517279744,3.0129373090272082,0.34
0.8003333333333406,0.8550000000007759,0.514367488,3.280289560177293,0.34
0.5940583333332444,0.6332499999999224,0.514367488,2.071343390973935,0.34
0.7689935496742717,0.8343363479172127,0.514367488,2.9991337984,0.34
0.7381616762465179,0.7966515171800381,0.515710976,2.7979157162666675,0.34
0.8008250000000166,0.8765833333328678,0.515710976,3.0267482112,0.34
0.6300999999999479,0.6897499999982148,0.515117056,2.769542382933333,0.34
0.8075249999998657,0.8671666666710129,0.515117056,3.0727391914666677,0.34
0.7675166666667792,0.8099999999957316,0.51761152,3.1102569813333334,0.34
0.698424999999952,0.7635000000028718,0.51761152,2.2458452650666665,0.34
0.6823878408106112,0.7322678488051904,0.515883008,3.2426029453479077,0.34
0.6411427428495898,0.6958130542036135,0.515883008,2.414455976527075,0.34
