NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0021916666664765216,0.17208333333643774,0.10200268800000001,0.00010564485484621003,0.56
0.003291447236521055,0.16147256850412536,0.10200268800000001,0.7410789461430388,0.56
0.39085939062575065,0.44737982532510323,0.560828416,0.9943526708886072,0.56
0.33518333333389205,0.38258333334233613,0.560828416,0.8221342969531301,0.56
0.31604999999981376,0.3819999999909972,0.5611356160000001,0.9690636446220446,0.56
0.34194999999939074,0.40741666667163373,0.5611356160000001,0.7430291603603604,0.56
0.2840666666675437,0.3652499999928599,0.561815552,0.7795129344000001,0.56
0.26086666666621267,0.3572500000009313,0.561815552,0.7487065320978601,0.56
0.30523255813969,0.3738755247557348,0.56010752,0.9562677831855456,0.56
0.34379377042599313,0.3906322950722755,0.56010752,1.0430412117333332,0.56
0.4880924605022452,0.5515298979965556,0.567832576,3.0880752514822465,0.56
0.7451580105340394,0.7855690379321368,0.567832576,3.3850647396931293,0.56
0.6551083333339192,0.7065833333414047,0.567832576,4.082162346666665,0.56
0.8107083333326348,0.8770833333410946,0.567701504,3.5346255723714903,0.56
0.6615333333344703,0.7112499999813734,0.567701504,2.256935045930271,0.56
0.6450749999998758,0.6765000000207995,0.568090624,4.2310562741516105,0.56
0.8838499999993171,0.9282499999894454,0.568090624,3.5813757194101234,0.56
0.6728590469849787,0.7149283572086758,0.5665792,2.490414623310585,0.56
0.7238496165382294,0.7693397799350269,0.5665792,4.6057215317333355,0.56
0.8541013932400549,0.9085894273736815,0.567595008,2.621548646400001,0.56
0.6589189279290331,0.6991466097770895,0.567595008,3.313203036247335,0.56
0.7550833333332169,0.8064166666629413,0.5660712960000001,3.788575385272145,0.56
0.7738916666668957,0.8268333333233989,0.566714368,2.7880066619558703,0.56
0.7255000000004656,0.7609999999947226,0.566714368,3.695848156277085,0.56
0.6119000000001202,0.6893333333622043,0.56797184,3.3723741525333333,0.56
0.8145916666660922,0.8695833333147069,0.56797184,2.8737930581333337,0.56
0.5978851409900265,0.656856209588511,0.56797184,3.4155989984667694,0.56
0.7216897793191802,0.7767351156585447,0.57008128,3.1546422272,0.56
0.7428000000004734,0.7865000000145906,0.564731904,3.0969768885925735,0.56
0.6454166666662785,0.6924166666576639,0.564731904,2.914727287466666,0.56
0.7553916666666435,0.7953333333445093,0.56803328,4.083668861218504,0.56
0.8243720434396056,0.8845692584343845,0.56803328,3.0156169131884245,0.56
0.6125258488433883,0.6781402174591522,0.56803328,3.810661260098653,0.56
0.799991666666271,0.8355000000136596,0.56686592,2.7249805808774505,0.56
0.6950286647560437,0.737017532167937,0.56686592,3.8310457852143185,0.56
0.8202463497567319,0.862740849384371,0.5646663679999999,4.391119817587839,0.56
0.8360275981597735,0.8760082661087628,0.5646663679999999,3.137265799508404,0.56
0.7251400093349141,0.7683178878685045,0.566427648,3.6471041455810536,0.56
0.8295499999992897,0.8770000000018628,0.566132736,3.4157882210519306,0.56
0.7261182587828641,0.7710152656529922,0.566132736,2.6938123264,0.56
0.4624916666667559,0.532333333324641,0.568168448,2.576098835443038,0.56
0.7177645176349047,0.7621508100459315,0.568168448,3.832464453863017,0.56
0.7302499999995538,0.7844999999972059,0.565424128,2.7572999419048254,0.56
0.7056583333338493,0.740833333336438,0.565424128,3.089078047479328,0.56
0.6735916666667133,0.7315833333336438,0.564953088,3.779392328555237,0.56
0.8448560287946525,0.9023528627707135,0.564953088,2.855073523202549,0.56
0.6503450460057927,0.7006267502262233,0.564953088,3.3944892757333336,0.56
0.7275068337878132,0.7929861990811803,0.561844224,3.7865121960232977,0.56
