NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0033666666674738127,0.16008333333302285,0.11860787199999999,0.00013256105698652073,0.89
0.0745612916388448,0.21568127327449887,0.5811322879999999,0.7315630762666667,0.89
0.3645642973924767,0.41353274982854704,0.5811322879999999,0.8425374378666666,0.89
0.293597093526586,0.3629591360482835,0.5805056,0.8165173930666668,0.89
0.35524034935653453,0.40187679179760616,0.5805056,0.7007739562666667,0.89
0.2978916666679045,0.3589999999928598,0.5805056,0.9439637869728764,0.89
0.34953333333202563,0.4060833333370586,0.5782773760000001,0.7472574650771201,0.89
0.2827500000004269,0.35841666666480404,0.5782773760000001,0.4533510144,0.89
0.1784999999998642,0.2786666666623205,0.579526656,0.8232068778666668,0.89
0.3109292713825016,0.37737484167163393,0.579526656,0.9100789931337908,0.89
0.31167911193962405,0.3725415027743022,0.580018176,0.942802855657044,0.89
0.545600000001529,0.6009999999931706,0.580018176,3.785522054342035,0.89
0.7764750000002095,0.8055833333249516,0.582316032,1.9965942979177789,0.89
0.5145333333333839,0.5695000000142802,0.582316032,3.0931692609419765,0.89
0.7064499999988282,0.7539999999959641,0.5825576960000001,3.6356590886650215,0.89
0.7595326978203394,0.8035964269023896,0.5825576960000001,2.5421017344051022,0.89
0.7013967597835936,0.7446496433201097,0.5808291839999999,3.781492036662876,0.89
0.655600000000171,0.7118333333327125,0.579371008,3.4967686144,0.89
0.683125000000776,0.7256666666672875,0.579371008,1.8494289237333328,0.89
0.598901739883216,0.6448570095317666,0.579371008,4.253267689354043,0.89
0.8565737715848265,0.9054936995734522,0.5795594239999999,3.5830771577123044,0.89
0.6264082394511804,0.6780214652384448,0.5795594239999999,1.845400606521304,0.89
0.5495533035538962,0.6013067537848276,0.5812101120000001,4.109380539733333,0.89
0.8453019798672752,0.8772581827840892,0.581722112,3.388238336000001,0.89
0.6771368091205189,0.7148143209646651,0.581722112,3.0746689536000003,0.89
0.7570333333331897,0.783916666661389,0.581722112,3.1155460200624447,0.89
0.6745466968873673,0.7216018932136383,0.580435968,2.816935692245936,0.89
0.6811787452494775,0.7764850989963553,0.580435968,3.9563451993867083,0.89
0.7412000000001474,0.8939166666707027,0.582053888,3.335961925995066,0.89
0.6223251783220002,0.6679388040673114,0.582053888,2.5030347387915532,0.89
0.7333101529896128,0.7926187164882516,0.578953216,3.5764182053505897,0.89
0.7523656130458154,0.7948124286885607,0.578953216,2.9003348747416844,0.89
0.6122408160547063,0.6450596706459516,0.578895872,3.1683214038269214,0.89
0.6327833333334033,0.687750000002173,0.578895872,2.8266509720685287,0.89
0.6746583333331123,0.7357500000080716,0.580333568,3.2256146946585176,0.89
0.6858916666664298,0.7324999999798214,0.580333568,4.012387947551513,0.89
0.77196666666714,0.8059166666818784,0.579600384,3.073364434428961,0.89
0.7139583333332366,0.7715833333243305,0.579600384,4.127464193587096,0.89
0.7780750000000504,0.8368333333249516,0.578134016,4.596323368757916,0.89
0.855367975467922,0.8868408772897484,0.578134016,2.650027980863753,0.89
0.5694629641981449,0.6146409760709697,0.579784704,3.6115927049725256,0.89
0.7942470501965837,0.8285114325705412,0.579784704,4.0657477632,0.89
0.6716531102068077,0.7165644376232766,0.579166208,2.1864954538666668,0.89
0.6587666666668762,0.699749999990066,0.579166208,3.6254989976668215,0.89
0.8049834437078728,0.8477649006727367,0.580210688,3.187156204013601,0.89
0.6084395973165183,0.6588926174484144,0.580210688,2.6521838917405507,0.89
0.6415499999997942,0.7029166666713231,0.5789122560000001,3.115376835255683,0.89
0.7004366375576553,0.7464335710977438,0.5810626560000001,3.7517929130666663,0.89
0.73131542102789,0.763150876725736,0.5810626560000001,2.7047104170666665,0.89
0.7218583333330267,0.744833333324641,0.57864192,3.184719593627092,0.89
