NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017333333333226619,0.1564166666687621,0.040411136,9.526613333333333e-05,0.5
0.034895521394880766,0.17431955812668742,0.50010112,0.3624768853333333,0.5
0.34791791892056606,0.41494690442929216,0.504213504,0.9788966539102608,0.5
0.2911000000000665,0.3382499999987582,0.504213504,0.7977834437704153,0.5
0.326549999999952,0.36816666666806364,0.504213504,0.8724952095473031,0.5
0.3101500000000669,0.356166666666589,0.502136832,0.8038055276314912,0.5
0.2807000000000092,0.3494166666661236,0.502136832,0.7705440597333332,0.5
0.2539666666666259,0.31725000000248355,0.498806784,0.7882661888,0.5
0.3380916666667569,0.5036666666642607,0.498806784,0.9502036992,0.5
0.3482833333332867,0.8819166666672876,0.501788672,0.9676997303820254,0.5
0.5099083333332601,0.5531666666657354,0.501788672,2.0972791297160382,0.5
0.6603126677402071,0.6933709071393356,0.507465728,3.0652073632259262,0.5
0.5349824098505266,0.5953166226906783,0.507465728,2.372865814027477,0.5
0.7664822345176717,0.7890973935066341,0.506363904,3.226875904,0.5
0.6720448029869219,0.7243149543335484,0.506363904,3.9121070762666657,0.5
0.8051879874675091,0.8386774215043794,0.5054791679999999,3.2775302485333326,0.5
0.7372074804986605,0.7776518434548332,0.5054791679999999,3.914864169611308,0.5
0.6830416666667589,0.7235000000005433,0.50843648,2.6918026776881536,0.5
0.7409666666665241,0.8038333333310824,0.50843648,3.192703931733333,0.5
0.6604583333333721,0.6984166666690725,0.506699776,3.8732972032,0.5
0.6903249999999995,0.7271666666648041,0.506699776,2.475120852323488,0.5
0.6504566362242323,0.6950203319770923,0.506155008,3.266900718933333,0.5
0.7810770718047714,0.8149876658447778,0.506155008,3.922309776681555,0.5
0.7649333333334654,0.8007500000026389,0.507899904,2.8813737534502297,0.5
0.6478083333332809,0.693333333331005,0.507899904,3.5633463411772546,0.5
0.7756522990342467,0.8091865447346127,0.507953152,3.802328200533334,0.5
0.699888602659723,0.7376070458785373,0.507953152,2.9936666967131145,0.5
0.7857499999999465,0.8202500000033371,0.508346368,3.3088003925071665,0.5
0.6363416666665823,0.6633333333341096,0.508346368,2.795909282485499,0.5
0.771850000000086,0.8014999999994568,0.50774016,3.8663548766082263,0.5
0.7641916666667384,0.8031666666657356,0.50774016,3.4519675605040336,0.5
0.5564962335843036,0.5899440037314548,0.5073059839999999,1.7251085532964463,0.5
0.7208980598707222,0.8055703713574696,0.5073059839999999,4.279249578666667,0.5
0.8395440303979766,0.8866742217216563,0.509968384,3.3917015523701566,0.5
0.6061487432495515,0.6694779651983785,0.509968384,3.826198355842944,0.5
0.7493916666666339,0.7925833333283663,0.507584512,3.726839133239528,0.5
0.8415166666666966,0.8783333333364379,0.507584512,3.9967862912688776,0.5
0.7571416666665753,0.8037499999996118,0.508022784,2.842574301866667,0.5
0.7334666666667543,0.7608333333317808,0.508022784,4.074211054933333,0.5
0.8318594959968437,0.8852375639886712,0.506036224,3.4607734783999997,0.5
0.6369902452242445,0.7082881723347663,0.506847232,3.3870181376,0.5
0.7308499999999185,0.7769999999979822,0.506847232,3.515070498933902,0.5
0.8169500000001184,0.8612499999968956,0.506847232,3.401368896478121,0.5
0.7440916666666453,0.7792500000020179,0.507240448,3.5518010709333327,0.5
0.7277333333334051,0.7654166666655025,0.507240448,3.3702942378666663,0.5
0.6697803479766871,0.724351709887327,0.507408384,3.0849122304,0.5
0.7569421294752775,0.7940696046406199,0.507408384,3.7348778217214473,0.5
0.7548583333333834,0.811333333334187,0.505982976,3.770064233584428,0.5
