NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001635135135124123,0.1541891891912029,0.075411456,0.0,0.78
0.2186916666666851,0.3266666666623981,0.075411456,0.42604769280000016,0.78
0.3708333333333333,0.40983333333473043,0.5392384,0.9140991317333332,0.78
0.2628741417239346,0.33137790813953494,0.5326766079999999,0.7762391722666667,0.78
0.35721548103198775,0.41496099740021475,0.5326766079999999,0.7351083008000001,0.78
0.32510833333338574,0.4107499999983702,0.535404544,1.0053180574551757,0.78
0.2445666666665905,0.3384166666655801,0.535404544,0.6684128078949122,0.78
0.2607492833811186,0.3283781081272889,0.535404544,0.8410076501333332,0.78
0.34099773318228344,0.386959130610182,0.538615808,0.6874688170666666,0.78
0.3527416666667098,0.411333333332247,0.538615808,0.8441992533333333,0.78
0.5031583333332792,0.5715833333340319,0.545304576,1.7092517366035724,0.78
0.6269748683420969,0.6661055929618662,0.545304576,2.256292634835956,0.78
0.6379841989466561,0.6923128208534041,0.544186368,2.940138325333333,0.78
0.7868333333333188,0.829583333333721,0.548458496,3.910085563733333,0.78
0.6559333333332689,0.6885000000009314,0.548458496,2.5341355349333328,0.78
0.6244261095215385,0.6669771774546704,0.548458496,3.2250352981333337,0.78
0.727297775699777,0.7738961993180608,0.545697792,3.385837605812171,0.78
0.6030749999999292,0.6508333333321692,0.547885056,3.033517210108689,0.78
0.8120750000001257,0.8573333333362825,0.547885056,3.817294813866666,0.78
0.656116666666579,0.7109166666690726,0.54611968,3.244827989333333,0.78
0.7187396131092013,0.7562819916214574,0.54611968,3.114072951466667,0.78
0.7552716882768944,0.8045047453556773,0.5455380479999999,3.4903875583999997,0.78
0.6980660220072582,0.734078026007505,0.5455380479999999,3.3121415850666667,0.78
0.6706166666667438,0.7141666666682189,0.5483642879999999,3.921030075733333,0.78
0.8081916666666077,0.8502499999982926,0.5483642879999999,3.8821355178666668,0.78
0.6751416666667259,0.7248333333351185,0.5483642879999999,3.694892373333333,0.78
0.718841666666655,0.7533333333306168,0.546287616,2.8543036074666666,0.78
0.7160999999999453,0.7690000000002329,0.548634624,4.572587212799999,0.78
0.6934833333334002,0.917083333333721,0.548634624,2.9159164586666666,0.78
0.7357114308553141,0.8246402877693189,0.540872704,2.8860483242666666,0.78
0.6377185081398161,0.7000100080066382,0.540872704,3.911143222503665,0.78
0.7068028485757201,0.7629310344834972,0.54767616,2.703447324709961,0.78
0.842451414125575,0.8842629167327772,0.54767616,4.1600109226666655,0.78
0.7034499999999146,0.7642500000016296,0.548646912,3.6457019050666672,0.78
0.7685333333334103,0.8248333333312378,0.548646912,4.155129582933333,0.78
0.7941803879740515,0.8335110992582645,0.546054144,3.728804370325936,0.78
0.7073138209214199,0.7408160544067316,0.546054144,3.5724401413616067,0.78
0.7615916666666335,0.8046666666671324,0.547762176,3.840222222803689,0.78
0.7050000000000486,0.7461666666630967,0.547762176,2.5788502858696387,0.78
0.6223285619174626,0.6798435419462446,0.547762176,3.8650108245333343,0.78
0.7092373164218568,0.7518357810414663,0.547323904,3.4270874282666672,0.78
0.5981666666665965,0.6440833333336439,0.545394688,1.66812928,0.78
0.6221000000000155,0.6900000000003882,0.545394688,3.8775671217766,0.78
0.6999333333333803,0.7446666666636399,0.545796096,2.976987869929601,0.78
0.7582166666666429,0.8000000000019403,0.545796096,3.702992622933333,0.78
0.6756799546696242,0.7109359376046254,0.545796096,3.9618218757664634,0.78
0.7546253083540038,0.7984032268822577,0.544141312,3.3974224678580947,0.78
0.6313968190589855,0.6707592999281154,0.544141312,2.8606958250666668,0.78
