NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018333333332824016,0.167583333334187,0.076603392,0.0,0.75
0.2304263049129927,0.332211185917912,0.5354496,0.2573960285314313,0.75
0.3698079871992358,0.4178778585270062,0.5354496,1.023094122513922,0.75
0.3595916666666502,0.4006666666653473,0.5354496,0.8568777761984581,0.75
0.3157666666666046,0.37175000000279407,0.5381980160000001,0.9613120853333332,0.75
0.36177588160793217,0.40845610292072876,0.5381980160000001,0.8348270591999999,0.75
0.2985032335488975,0.37370824722113805,0.535359488,0.8367655594666669,0.75
0.2985032335488975,0.37370824722113805,0.535359488,0.8890913109333332,0.75
0.2586380941393296,0.3419762344203694,0.535359488,0.7051326805333332,0.75
0.30874999999996366,0.36616666666814124,0.535359488,0.6987451050666666,0.75
0.6592666666666143,0.7078333333309275,0.539017216,2.0293342860951866,0.75
0.6159078798375798,0.6566309198734013,0.539017216,2.6673655260701428,0.75
0.7868569426836015,0.8363581770858766,0.547606528,3.3768751104000003,0.75
0.605514973226636,0.6488894030542185,0.543789056,2.5676913322666666,0.75
0.6068378941706883,0.6631479862832439,0.543789056,3.834977757866667,0.75
0.7238434104392906,0.760432637824145,0.543977472,2.1104492544,0.75
0.6938045869724967,0.7496499766648006,0.543977472,3.3974738944,0.75
0.7744666666666792,0.8209166666648041,0.543977472,3.5723745621333336,0.75
0.6776552206029463,0.7254109269999297,0.545943552,3.2908932437333336,0.75
0.632947639083646,0.6851833299923564,0.545943552,3.2760763392000003,0.75
0.7092750000000402,0.7560833333351185,0.54738944,2.758100309333333,0.75
0.6794963669087372,0.7286014265710186,0.5484707839999999,4.082248840533333,0.75
0.708638909260761,0.754316954467667,0.5484707839999999,3.3376858224473467,0.75
0.6071678554762239,0.6535230984575418,0.547217408,2.760944294478528,0.75
0.6951796786452822,0.7444829655317341,0.547217408,3.211983707772297,0.75
0.7890390640624471,0.8358442770447045,0.547237888,3.9076134951326855,0.75
0.6005233682244041,0.6477265151027919,0.547237888,2.4377078784,0.75
0.7842833333334659,0.8207499999999224,0.547237888,4.066848654715097,0.75
0.7158916666664786,0.7624166666685293,0.5464760320000001,3.789625038746249,0.75
0.6737289545486793,0.7205862780321769,0.5464760320000001,3.1858638848000003,0.75
0.7695101182126858,0.8331997595654328,0.5457633279999999,3.4884176895999994,0.75
0.7780035983208026,0.8146698207541951,0.5457633279999999,4.1386852352,0.75
0.5223520976455548,0.5740512239018488,0.547749888,2.4073310208,0.75
0.772499999999976,0.8171666666671322,0.547749888,2.788315136,0.75
0.781441666666736,0.8195000000026389,0.54689792,4.272023204478805,0.75
0.6062779376645283,0.6391066070634642,0.54689792,3.246799995732196,0.75
0.6960000731582114,0.7446777379499904,0.54697984,2.2800057344,0.75
0.8211452569828214,0.8621758549407535,0.547262464,4.3559564629333325,0.75
0.5404943662911733,0.602056803784979,0.547262464,2.7783438336,0.75
0.569938691190176,0.624816739974247,0.5450752,2.2367794517333337,0.75
0.7589541308834091,0.8103488449481553,0.5450752,4.201502276266667,0.75
0.7006528417819016,0.7473786148380239,0.5450752,3.3561772032,0.75
0.554266666666687,0.6100000000015523,0.5480448,1.8673726805333333,0.75
0.8377774815012404,0.8722585160983058,0.5480448,4.401806711466668,0.75
0.6706030402025939,0.7182312154138952,0.5471805439999999,3.476014669509595,0.75
0.6216166666667049,0.6601666666683742,0.5471805439999999,2.175698066168623,0.75
0.7971666666666958,0.8350000000015523,0.545161216,4.662490453333334,0.75
0.6994367042196742,0.7439337377490319,0.545161216,3.542160622933333,0.75
0.7092056137075972,0.7502333488901587,0.548896768,2.493002820266667,0.75
