NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0014084272284959664,0.16002733515342624,0.058732544000000005,0.0001084488299219948,0.46
0.07786666666670498,0.20258333333185874,0.514871296,0.5037350960602627,0.46
0.2868833333332683,0.36749999999883587,0.514871296,0.9915836074666668,0.46
0.3417187811855527,0.3816113365721708,0.514871296,1.0190553088,0.46
0.3418063998930575,0.3826407909704892,0.516333568,0.8558190250666668,0.46
0.29920000000014013,0.3402499999948001,0.5158666239999999,0.814528686887541,0.46
0.3239166666665672,0.3764166666699263,0.5180948479999999,0.8140914012934196,0.46
0.1882083333333867,0.283499999998215,0.5180948479999999,0.5422118229333334,0.46
0.2656333333333655,0.3348333333308498,0.5180948479999999,0.6985613312000001,0.46
0.3370749999999437,0.39166666666666666,0.5049589760000001,1.0574109696,0.46
0.44770833333319987,0.50891666666721,0.5049589760000001,2.41237605280352,0.46
0.6049083333335148,0.6412500000034923,0.511885312,1.3366095678954741,0.46
0.37614992333841063,0.4433704419682071,0.511885312,1.9552804864,0.46
0.6901000000001052,0.7328333333367482,0.51144704,3.2098553996110284,0.46
0.7931112074137778,0.8553236882450296,0.51144704,3.8811455274005433,0.46
0.7175333333332673,0.7564999999982923,0.51144704,3.2879646719999998,0.46
0.6857416666667632,0.720000000001164,0.5101895679999999,2.5294307328000003,0.46
0.7332749999998972,0.7703333333328678,0.5101895679999999,3.9830201002666654,0.46
0.7935750000000553,0.8592500000008538,0.5101895679999999,3.263521860266668,0.46
0.666675000000032,0.7015833333328676,0.51081216,2.9242474154666667,0.46
0.7583566387001135,0.8027367159431965,0.51081216,4.0689221632,0.46
0.7632659191030144,0.8206180750194761,0.511725568,3.3086108716581104,0.46
0.723683333333429,0.7539999999998447,0.511725568,2.9318647023531765,0.46
0.7612666666665366,0.7985000000005436,0.51120128,3.694725042424242,0.46
0.7640833333332315,0.7914999999998448,0.51120128,3.361981155555556,0.46
0.7436500000001008,0.786250000000776,0.510971904,3.6253591893333326,0.46
0.6990416666666834,0.7475000000015523,0.511307776,3.6137192106666673,0.46
0.7396500000000137,0.7763333333326349,0.511307776,3.385289557333333,0.46
0.8186083333333348,0.8661666666662009,0.511307776,3.167476479231949,0.46
0.7045916666666623,0.7348333333308497,0.511307776,3.6646187875474974,0.46
0.7352333333333565,0.7919166666688398,0.5119098879999999,3.1315225258666657,0.46
0.7861499999999675,0.8286666666681411,0.5119098879999999,3.315273216,0.46
0.7466749999998984,0.7892500000016299,0.511787008,3.214685252266668,0.46
0.669050000000061,0.7158333333286768,0.511787008,3.3396360192000003,0.46
0.8477916666666715,0.8915833333351958,0.51034112,4.112467831466666,0.46
0.8094999999998741,0.8512499999992239,0.510164992,4.199959613969608,0.46
0.708666666666856,0.7474999999996119,0.510164992,2.659165481995198,0.46
0.7256188860050679,0.7534438011607046,0.512413696,3.553021952,0.46
0.6612402324183997,0.7087257062701999,0.512413696,3.3439850154666666,0.46
0.7720651956536421,0.8043463769103014,0.512413696,3.3313232213333333,0.46
0.8438979265284234,0.8806587105762814,0.51062784,3.797397174214172,0.46
0.7322750000001179,0.7626666666668218,0.511619072,2.9253558739989325,0.46
0.697983333333347,0.7350000000015522,0.511619072,2.997258751283248,0.46
0.7973830623665643,0.8420009328379929,0.51156992,3.8845091475431697,0.46
0.7240194770544537,0.7642075773724254,0.51156992,3.060445096339756,0.46
0.6525898273448951,0.6925204986322604,0.510246912,3.4301183505099657,0.46
0.8183628908593309,0.850990066007272,0.510246912,3.8788780714666657,0.46
0.7795750000001137,0.8163333333291424,0.510590976,3.550842326486487,0.46
0.5765416666665867,0.6293333333354287,0.510427136,2.2238859898591548,0.46
