NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001551137500725211,0.16021749281875386,0.120287232,0.0,0.97
0.1695636957535117,0.2897973468398187,0.120287232,0.06879499486632443,0.97
0.34488333333283666,0.4035000000071401,0.5819146239999999,1.0155877717333333,0.97
0.2777851856794876,0.356123741584635,0.5819146239999999,0.8276227413333334,0.97
0.26188333333314706,0.3393333333311602,0.584863744,0.7060550309979335,0.97
0.3075333333336554,0.4345000000049671,0.584863744,0.6831026921794785,0.97
0.33160173160168893,0.4860972360857612,0.5830082560000001,0.8763208396997275,0.97
0.34660683304372014,0.4042773255121933,0.5830082560000001,1.010334152405165,0.97
0.23795000000003105,0.32208333333643774,0.580005888,0.7300355805612959,0.97
0.31333755583752537,0.3825421694714456,0.578445312,0.7193424201613441,0.97
0.3834166666662593,0.44108333334637184,0.578445312,0.8907508493041221,0.97
0.6730967935475975,0.7110192653847912,0.592232448,1.9285309185076425,0.97
0.7205147009796268,0.7561504100059135,0.592232448,3.3884336116258917,0.97
0.688337444170629,0.7369342043994119,0.592232448,2.410836946463097,0.97
0.694062937528738,0.7273151543535579,0.5911306239999999,3.317550810745951,0.97
0.7461419238717847,0.7925138323925475,0.5911306239999999,3.5083134352956864,0.97
0.647841666666985,0.6763333333345751,0.595247104,1.997626927271516,0.97
0.7340000000006209,0.7840833333476138,0.595247104,3.8019864492299487,0.97
0.881083738914457,0.9259117274435291,0.590450688,4.316640326378241,0.97
0.7670905272993985,0.8251783214415122,0.590450688,4.007683259950663,0.97
0.7230648709903285,0.7594006266997543,0.59502592,2.493594045572311,0.97
0.6899250000011914,0.735083333356306,0.59502592,3.7436275351575565,0.97
0.6683416666657043,0.7068333333125341,0.594337792,2.6984932352,0.97
0.6741416666661583,0.7139166666738067,0.594337792,3.1612463786666667,0.97
0.6632166666677222,0.7067500000121072,0.59387904,3.0432136268248784,0.97
0.6746854304624352,0.7197847681995848,0.594817024,2.4457902398826588,0.97
0.6794295302024204,0.7113255033544548,0.594817024,3.326595848276781,0.97
0.6777250000004035,0.7144166666703922,0.594817024,3.303343474098273,0.97
0.6794833333333374,0.7185000000055878,0.593727488,2.260026500633291,0.97
0.6233499999987543,0.6764166666505238,0.593727488,3.033876293619575,0.97
0.66272248516868,0.7090193987151343,0.594767872,3.3545186952766888,0.97
0.6175666666662437,0.6707499999941017,0.594767872,2.4666058837224867,0.97
0.73713333333338,0.7880000000043461,0.593186816,2.9792575087298414,0.97
0.5809887325824749,0.6310587372528755,0.593186816,3.2088638079231697,0.97
0.7272847682116779,0.7590231788128811,0.593256448,2.873176064,0.97
0.6278102140788302,0.6770350983155493,0.59234304,2.3489507328,0.97
0.7001300086678073,0.7354823654891701,0.59234304,3.627550137724152,0.97
0.5587627491503945,0.6184421038516718,0.59234304,1.9006741932128808,0.97
0.7746599773316513,0.8632408827397962,0.5918801920000001,3.216822798640272,0.97
0.6832250000006754,0.8196666666539386,0.595197952,3.3678521176235248,0.97
0.573028464768379,0.6080261315753959,0.595197952,2.2768850261333333,0.97
0.811820788053115,0.8468231215501291,0.595197952,3.6043956565333333,0.97
0.6963333333333139,0.7380000000121072,0.594808832,4.200559028331445,0.97
0.4853759749341236,0.5423638424033665,0.594808832,1.7214754220948059,0.97
0.7600779584224309,0.7901952292154312,0.594509824,3.000625147381609,0.97
0.7230106056565636,0.781300026677169,0.594509824,4.130884905435,0.97
0.6185412360826578,0.6836455763798303,0.59551744,2.0906695558517727,0.97
0.696111925871523,0.747850143325641,0.59551744,3.051008102434145,0.97
0.7924694979662594,0.8357390492625003,0.590733312,3.773284430637958,0.97
0.6368391905646354,0.6776776626930939,0.590733312,2.5664311487432503,0.97
0.6670395577954903,0.7207076784240549,0.593313792,3.2491192000533298,0.97
0.655724999998832,0.7186666666762903,0.590774272,2.6401135435695715,0.97
0.5809416666680289,0.6302499999913076,0.590774272,2.6894212855143,0.97
