NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0021750000000489928,0.2575833333306946,0.077811712,2.218666666666666e-06,0.64
0.00845920947558349,0.2555562949180932,0.089321472,0.5299727018666667,0.64
0.28711094042220586,0.472348383647924,0.089321472,0.9627736064,0.64
0.3245866942203965,0.47886807545938537,0.543555584,0.8069384874666669,0.64
0.2620258017201661,0.4476298419950543,0.543555584,0.8245990058666668,0.64
0.3350206473956864,0.4963034501112892,0.5463285760000001,1.0472224085333337,0.64
0.3426948485253436,0.4991158414516336,0.5463285760000001,0.8152085105706142,0.64
0.23523333333323534,0.43933333333310043,0.533139456,0.8351450006035813,0.64
0.2764166666667734,0.4743333333327125,0.533139456,0.9907336533333332,0.64
0.32002499999986567,0.49583333333333335,0.53465088,1.297791658666667,0.64
0.5115166666667695,0.6465833333340318,0.54515712,3.8005088256,0.64
0.7351999999998953,0.7981666666649591,0.54515712,3.445622220396263,0.64
0.806465029613399,0.8610001996448303,0.54515712,3.963156244416125,0.64
0.6811343752087085,0.7791023842900922,0.544022528,3.5171939327999997,0.64
0.703125,0.8023333333296856,0.5432197120000001,3.3321869312000003,0.64
0.7990750000000844,0.8645000000018628,0.5432197120000001,3.837010261333333,0.64
0.6831666666665721,0.7880000000004656,0.5432197120000001,3.4866342570666657,0.64
0.8053333333333285,0.9687499999980598,0.54151168,4.004093764415706,0.64
0.854875000000114,0.9074999999992239,0.54151168,3.4847197215814387,0.64
0.7916083333332306,0.8587500000042686,0.543391744,3.2098506410666667,0.64
0.7599416666666609,0.8477499999979046,0.543391744,4.418330077866667,0.64
0.7722651823212383,0.8446770215327516,0.5451489279999999,2.9142121813333333,0.64
0.7438829255282642,0.8213214214266205,0.5451489279999999,3.3732182016000003,0.64
0.598276260990326,0.7243339723664439,0.544272384,3.8970102784,0.64
0.8275566462717705,0.8901532979238187,0.544272384,3.5034308608,0.64
0.6199670021998973,0.7127691487217109,0.540614656,3.903591041663889,0.64
0.774659977331773,0.8533235549067649,0.540614656,3.4443151762117465,0.64
0.8018696723495334,0.8670584709606607,0.543567872,3.3995337045876437,0.64
0.6184263214094243,0.7475640683394845,0.543567872,3.307013903995709,0.64
0.7536166666667367,0.840083333335739,0.54298624,2.865430869333333,0.64
0.698641666666602,0.8141666666662787,0.54298624,3.8192445098666674,0.64
0.7492750000000645,0.8231666666688399,0.5433180160000001,2.5959707306666666,0.64
0.5737750000000233,0.7283333333306167,0.542814208,3.1298624512,0.64
0.7480203619908921,0.8365550971546942,0.542814208,4.347067050666667,0.64
0.8298991450708751,0.8963899278660483,0.542814208,2.7956336298666677,0.64
0.554741666666632,0.7052499999990687,0.541184,3.2259858432,0.64
0.6692833333333208,0.7706666666665113,0.541184,3.9415524352,0.64
0.857316666666702,0.8985833333320139,0.544264192,3.3249019454015367,0.64
0.6321818060912061,0.7093197233696366,0.544264192,3.6935183042661657,0.64
0.7976206389520248,0.8506215746567282,0.542543872,3.7859516416,0.64
0.8269833333333129,0.887416666666589,0.542543872,4.426605021866667,0.64
0.7293750000000727,0.8022499999982149,0.544374784,2.8452558165333333,0.64
0.7387083333331247,0.805166666665658,0.544374784,3.1673846784,0.64
0.7041250000000827,0.7788333333330231,0.5418434560000001,3.843437265795788,0.64
0.6527749999999893,0.7520833333333335,0.5418434560000001,2.4447098538666667,0.64
0.7095749999999801,0.7856666666668994,0.542011392,4.362171168845025,0.64
