NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019667977866772426,0.16386092406292363,0.06887424,0.00011154773333333333,0.13
0.0976083333332402,0.22499999999805975,0.515227648,0.45535232,0.13
0.2660499999998137,0.3428333333344199,0.515227648,0.7534100652043471,0.13
0.2448916666668083,0.31033333333325563,0.5136384,0.6918947597229621,0.13
0.2274750000000495,0.31524999999868064,0.5136384,0.637355708775442,0.13
0.2562749999999748,0.3323333333362825,0.515272704,0.6756051626666667,0.13
0.2292583333332005,0.32049999999968953,0.515272704,0.6913363626666666,0.13
0.21345000000001166,0.3084166666628637,0.514793472,0.6261957026884557,0.13
0.228633333333346,0.3193333333338766,0.514793472,0.6318590177935943,0.13
0.17768815412324473,0.2799646690247036,0.516141056,0.4699505540819727,0.13
0.21048069871319708,0.2972864857671148,0.516141056,0.6086046625766871,0.13
0.2298666666665668,0.31833333332906477,0.51544064,0.7855057578666668,0.13
0.2201666666667734,0.3242500000012417,0.51544064,0.6500126378666667,0.13
0.4512583333331956,0.4635833333343423,0.515301376,1.175319877858524,0.13
0.4700871764160474,0.4667099221412322,0.515301376,0.9882043271660074,0.13
0.2774494089359363,0.3064182194610757,0.514531328,0.5546371699008795,0.13
0.3498416666665434,0.3797499999966627,0.514531328,0.7695970945936937,0.13
0.3976250000000921,0.531750000002406,0.515268608,0.8175362048,0.13
0.4764249999998962,0.5534166666679086,0.515268608,1.2271841621333333,0.13
0.4641083333333276,0.4850000000015522,0.516612096,1.150374940196013,0.13
0.46510833333341,0.4900833333299186,0.516612096,1.0516575914666668,0.13
0.43160659662188344,0.450142971138618,0.514392064,1.0467039797346844,0.13
0.395660673706818,0.4039065632928992,0.514392064,0.8285935734382294,0.13
0.3770998600092503,0.3789580694656833,0.5148794879999999,0.8924698929404707,0.13
0.39830988732577516,0.40746049736765544,0.5148794879999999,0.8487483293552903,0.13
0.27262499999997103,0.3096666666640279,0.514441216,0.5622786662222519,0.13
0.33589166666655124,0.3545833333298409,0.514441216,0.7643190613333333,0.13
0.31425833333354,0.33000000000077606,0.514752512,0.6024130218666668,0.13
0.340225000000161,0.3637500000031044,0.514752512,0.7778129237333332,0.13
0.31122499999970993,0.338333333330229,0.5145763839999999,0.5961960941396094,0.13
0.27032500000023,0.3063333333353512,0.5145763839999999,0.5574014063062462,0.13
0.3648423438436196,0.3788747416874575,0.51572736,0.8728657237333333,0.13
0.315712714180959,0.34795653043544,0.51572736,0.6303588352,0.13
0.2481750000000223,0.295916666664804,0.514064384,0.5112821418666668,0.13
0.29092499999993987,0.3206666666665115,0.514064384,0.5589337315821055,0.13
0.274431756536868,0.3170228924798953,0.514084864,0.6055470953364633,0.13
0.2508321805291648,0.3143697043088439,0.514084864,0.5824330357906744,0.13
0.3121291913872302,0.34696020265028504,0.514084864,0.6367903744000001,0.13
0.28352723514895467,0.3161210747436714,0.514781184,0.588423347689846,0.13
0.2773166666668355,0.3167499999942569,0.514781184,0.6657867651489903,0.13
0.35440833333317034,0.3759166666694606,0.514781184,0.7085405480365358,0.13
0.3355166666668083,0.34499999999922404,0.515469312,0.702030911005933,0.13
0.35797678778172426,0.3743452610667367,0.515469312,0.7808887240257669,0.13
0.3765278597319053,0.3881185197691102,0.515469312,0.8170236514209901,0.13
0.3509416666667677,0.3720833333325572,0.513994752,0.6640077482666668,0.13
0.3397666666667647,0.36650000000178506,0.515321856,0.8568014538701334,0.13
0.3984333333332567,0.4053333333324797,0.515321856,0.8852737338158422,0.13
0.4237416666666831,0.4283333333344975,0.5160919039999999,1.091783359509366,0.13
0.4280333333332235,0.4536666666700815,0.5160919039999999,0.9288373589333334,0.13
0.3313083333334361,0.3604166666608459,0.51427328,0.7151760042666667,0.13
0.2589666666666744,0.32166666667132326,0.51427328,0.5559814826666666,0.13
0.2470499999999447,0.3185833333312379,0.51427328,0.5429239807999999,0.13
0.27636117270269706,0.34428122690195917,0.514240512,0.537273834255617,0.13
0.278389276373234,0.3570183086307889,0.5145968639999999,0.6559153805746285,0.13
0.2734250000000126,0.3459166666686845,0.5145968639999999,0.5245218133333334,0.13
0.256833333333149,0.3040833333332557,0.514822144,0.6957338826194124,0.13
0.401583333333474,0.40666666666511453,0.514822144,0.8947827318700379,0.13
0.4111333333331761,0.40633333333535104,0.514412544,0.9154770261333331,0.13
0.4239583333332121,0.44300000000124173,0.514412544,1.0181282133333336,0.13
0.37905173509608253,0.37897228930481763,0.514412544,0.6652803241802187,0.13
0.3087848731248645,0.3261075283899115,0.514650112,0.6234617103227527,0.13
0.286916666666851,0.315083333333799,0.513953792,0.4215308288,0.13
0.2715416666664775,0.3045000000003105,0.513953792,0.5805787477333332,0.13
0.3383416666667472,0.3539166666683741,0.513953792,0.6620029960669289,0.13
0.34356666666669006,0.36641666666449363,0.514572288,0.7243830890059336,0.13
0.3517166666667133,0.36666666666860687,0.51427328,0.7010705408,0.13
0.3428750000000339,0.36933333333387663,0.51427328,0.7553332565333332,0.13
0.28116666666671036,0.310999999998603,0.514822144,0.5629894655999998,0.13
0.32787499999988834,0.3594166666657353,0.514822144,0.6178804394666668,0.13
0.2714583333333091,0.31658333333713623,0.514981888,0.7731796122530168,0.13
0.36099166666693544,0.391249999999612,0.514981888,0.6222445346561202,0.13
0.2727166666663834,0.29041666666356225,0.515088384,0.4823113728,0.13
0.27935833333334203,0.30725000000093133,0.515088384,0.5481662805333333,0.13
0.28208938070542555,0.29812175740843294,0.513974272,0.4934352896000001,0.13
0.29367765518173966,0.3070974074254647,0.513974272,0.5163675648,0.13
0.3355999999997342,0.33808333333581686,0.513974272,0.6211884373333334,0.13
0.360441666666884,0.3683333333368258,0.514781184,0.6172071253333333,0.13
0.3545416666666521,0.37166666666550247,0.514781184,0.7295973034666668,0.13
0.29897499999994276,0.36216666666441594,0.5147648,0.6355342677333332,0.13
0.2329166666666424,0.27733333333356613,0.5147648,0.3259407701333333,0.13
0.300800000000163,0.3230833333334886,0.514625536,0.6699248298666666,0.13
0.345958333333086,0.36941666666728756,0.51490816,0.6753098739915993,0.13
0.3168416666669751,0.350083333333411,0.51490816,0.7722452679546971,0.13
0.34336666666652793,0.3612500000027164,0.51439616,0.7616842404109132,0.13
0.30838333333316165,0.3369166666622429,0.51439616,0.6226086570666668,0.13
0.3443916666667065,0.3605000000000776,0.515145728,0.7698339157333333,0.13
0.3542833333334177,0.4137499999992239,0.515145728,0.6654851678111874,0.13
0.2803912435958321,0.310915563245556,0.515145728,0.5952029308113488,0.13
0.3452591677241046,0.36569033464721734,0.514924544,0.7226256770766027,0.13
0.341368908739331,0.3658756082939445,0.514924544,0.6993125323021536,0.13
0.2707263817590313,0.30137009133880177,0.514420736,0.4510476645556963,0.13
0.2557496166920615,0.2920471968538535,0.514420736,0.5823945728000001,0.13
0.406443762917683,0.4147109807302636,0.51505152,0.9076699406627108,0.13
0.34806666666663666,0.351833333336981,0.5148672000000001,0.6736937708152789,0.13
0.30616666666658904,0.3314166666648817,0.5148672000000001,0.5743119018666668,0.13
0.268591666666786,0.30558333333271254,0.513818624,0.5636893695999999,0.13
