Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-16 04:48:19.009999990,0.0,13523353.600000001,0.5328000000077054,0.5680000001564623,0.0,8199081984.0,100000000000.0,913.2,87
2020-11-16 04:48:34.009999990,0.0,3670502604.8,7.421600000001489,10.457999999821185,3418708377.6,8188825600.0,100000000000.0,3675038884.0,87
2020-11-16 04:48:49.009999990,0.0,3317832908.7999997,7.758400000003167,8.831999999471009,3292586803.2000003,8202489856.0,100000000000.0,3316110487.4,87
2020-11-16 04:49:04.009999990,0.0,4655223603.2,7.596799999999347,13.038000000268221,3675508736.0,8218185728.0,100000000000.0,4665534347.0,87
2020-11-16 04:49:19.009999990,0.0,4986403225.6,7.78399999999674,13.75199999976903,4338684211.2,8195874816.0,100000000000.0,4990437614.8,87
2020-11-16 04:49:34.009999990,0.0,4761527910.4,7.721600000001489,13.507999999262392,4601565184.0,8198647808.0,100000000000.0,4775201268.4,87
2020-11-16 04:49:49.009999990,6656.0,5010020761.6,7.700800000003073,13.82999999988824,5349890560.000001,8197451776.0,100000000000.0,5016666593.2,87
2020-11-16 04:50:04.009999990,0.0,4367369011.2,7.683199999999488,12.38400000054389,4439188275.2,8214712320.0,100000000000.0,4373073207.4,87
2020-11-16 04:50:19.009999990,6656.0,3354527334.4000006,7.2096000000048654,10.082000000402331,3870532403.1999993,8196882432.0,100000000000.0,3358742467.2,87
2020-11-16 04:50:34.009999990,0.0,5100250726.4,7.7047999999951555,14.110000000521543,4807036108.8,8196128768.0,100000000000.0,5116315510.2,87
2020-11-16 04:50:49.009999990,0.0,4576088064.0,7.598399999996763,12.850000000000003,3980242739.2000003,8196489216.0,100000000000.0,4582339564.4,87
2020-11-16 04:51:04.009999990,0.0,5100321177.599999,7.725599999990664,14.067999999783932,5259503206.400001,8217190400.0,100000000000.0,5121069473.8,87
2020-11-16 04:51:19.009999990,0.0,2875242086.4,7.025600000005215,8.841999999806285,2873322393.6000004,8194117632.0,100000000000.0,2879179725.4,87
2020-11-16 04:51:34.009999990,0.0,4941196492.8,7.634399999998278,13.887999999895689,4552432025.599999,8198709248.0,100000000000.0,4958098290.0,87
2020-11-16 04:51:49.009999990,0.0,4422599475.2,7.531199999994715,12.376000000163916,4392897945.6,8198529024.0,100000000000.0,4430210501.2,87
2020-11-16 04:52:04.009999990,0.0,4617085747.2,7.691200000001118,12.951999999955298,4794396672.0,8214888448.0,100000000000.0,4621929211.0,87
2020-11-16 04:52:19.009999990,0.0,4400300032.0,7.588800000003539,12.330000000447034,5076839321.6,8195141632.0,100000000000.0,4397608659.2,87
2020-11-16 04:52:34.009999990,0.0,4411407564.8,7.573600000000444,12.749999999813735,5037975142.400001,8197799936.0,100000000000.0,4417389842.2,87
2020-11-16 04:52:49.009999990,0.0,4441604915.2,7.61600000000617,12.589999999850987,4300379955.2,8194744320.0,100000000000.0,4448235252.0,87
2020-11-16 04:53:04.009999990,0.0,5426836275.200001,7.741599999999744,14.768000000156466,5482867916.8,8218013696.0,100000000000.0,5428655666.2,87
2020-11-16 04:53:19.009999990,0.0,5168120627.2,7.677600000004168,14.054000000096858,5079841996.8,8195530752.0,100000000000.0,5174643071.2,87
2020-11-16 04:53:34.009999990,0.0,4563451904.0,7.630399999997462,13.028000000119206,4672554598.400001,8195371008.0,100000000000.0,4569584891.0,87
2020-11-16 04:53:49.009999990,0.0,4196135731.2000003,7.406399999998393,11.826000000163912,4955870003.2,8195981312.0,100000000000.0,4194416575.2,87
2020-11-16 04:54:04.009999990,0.0,3943365017.5999994,7.192800000007265,11.508000000566245,4549780275.2,8216031232.0,100000000000.0,3954351296.8,87
2020-11-16 04:54:19.009999990,0.0,3991729766.3999996,7.454400000002352,11.50399999972433,3499161190.4,8196276224.0,100000000000.0,3997434229.0,87
2020-11-16 04:54:34.009999990,0.0,4868426956.8,7.71919999999809,13.697999999672176,4176719052.8,8196997120.0,100000000000.0,4875384615.2,87
2020-11-16 04:54:49.009999990,0.0,5742520729.599999,7.842400000002817,14.909999999590218,5228607897.599999,8199155712.0,100000000000.0,5762474925.0,87
2020-11-16 04:55:04.009999990,0.0,4587472486.4,7.516000000003259,12.96199999973178,3804897280.0,8216453120.0,100000000000.0,4594092579.8,87
2020-11-16 04:55:19.009999990,0.0,4302471167.999999,7.563999999998487,12.162000000104303,5409087488.0,8197881856.0,100000000000.0,4307992054.2,87
2020-11-16 04:55:34.009999990,0.0,5722463436.800001,7.83760000000475,15.767999999970197,5298148147.200001,8197001216.0,100000000000.0,5727979632.8,87
2020-11-16 04:55:49.009999990,0.0,4654226636.8,7.705599999992411,12.95199999976903,4590869708.8,8194572288.0,100000000000.0,4660559006.2,87
2020-11-16 04:56:04.009999990,0.0,4749159628.8,7.6623999999981605,13.384000000357627,4805114265.599999,8215355392.0,100000000000.0,4757009590.2,87
