Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 11:24:01.746999979,0.0,0.0,0.0,0.6780000001192092,0.0,8260034560.0,100000000000.0,3557.6,20
2020-11-14 11:24:16.746999979,0.0,3454101094.4,7.888000000000464,9.487999999709428,3318981427.2,8245628928.0,100000000000.0,3462252763.8,20
2020-11-14 11:24:31.746999979,0.0,2182474137.6,5.969599999999628,6.157999999821184,2255964569.6,8244219904.0,100000000000.0,2177585964.6,20
2020-11-14 11:24:46.746999979,0.0,2303683788.8,6.555199999998148,6.474000000022352,2276826316.8,8243646464.0,100000000000.0,2306944438.0,20
2020-11-14 11:25:01.746999979,0.0,2956769689.6,6.623999999999068,8.959999999590217,2873461145.6000004,8264712192.0,100000000000.0,2960219646.8,20
2020-11-14 11:25:16.746999979,0.0,2876562636.7999997,6.595199999999021,8.450000000558793,2942869503.9999995,8244658176.0,100000000000.0,2880022296.0,20
2020-11-14 11:25:31.746999979,0.0,3108644454.4,6.606399999999849,9.067999999411402,3141825331.1999993,8245059584.0,100000000000.0,3113021251.6,20
2020-11-14 11:25:46.746999979,0.0,3090225561.6,6.707200000000012,8.871999999880792,2981844582.3999996,8244563968.0,100000000000.0,3093240410.2,20
2020-11-14 11:26:01.746999979,0.0,2682067353.6000004,6.36079999999929,8.256000000424683,2950932070.4,8267923456.0,100000000000.0,2684025869.0,20
2020-11-14 11:26:16.746999979,0.0,2922185523.2000003,6.699200000001293,8.41799999922514,2908412313.6,8244371456.0,100000000000.0,2926372410.2,20
2020-11-14 11:26:31.746999979,0.0,2671256371.2,6.6096000000005,7.6980000007897615,2671935487.9999995,8245239808.0,100000000000.0,2674946813.6,20
2020-11-14 11:26:46.746999979,0.0,2794313318.3999996,6.7208000000013275,7.963999999873339,2780024012.8,8245272576.0,100000000000.0,2798217926.4,20
2020-11-14 11:27:01.746999979,0.0,2775596236.8,6.444000000000233,8.451999999955298,2765419315.2,8266452992.0,100000000000.0,2778196442.8,20
2020-11-14 11:27:16.746999979,0.0,2746766131.2,6.465599999998812,7.921999999508261,2748528230.4,8245362688.0,100000000000.0,2749504952.6,20
2020-11-14 11:27:31.746999979,0.0,2745425920.0,6.500799999998708,8.013999999500811,3010180710.3999996,8244555776.0,100000000000.0,2750584443.2,20
2020-11-14 11:27:46.746999979,0.0,2812778905.6,6.478399999999964,8.195999999716879,2878072422.4,8244211712.0,100000000000.0,2818118278.0,20
2020-11-14 11:28:01.746999979,0.0,2712820940.7999997,6.303200000000652,8.37400000002235,2668093440.0,8262598656.0,100000000000.0,2716642623.6,20
2020-11-14 11:28:16.746999979,0.0,2871134617.6000004,6.568799999999465,8.322000000253318,2681093324.7999997,8245354496.0,100000000000.0,2875486483.0,20
2020-11-14 11:28:31.746999979,0.0,2752872448.0,6.424799999997776,8.0839999999851,2823177830.4,8244686848.0,100000000000.0,2753166391.8,20
2020-11-14 11:28:46.746999979,0.0,2899146342.3999996,6.695999999999185,8.21199999935925,2953440460.7999997,8244838400.0,100000000000.0,2903060433.0,20
2020-11-14 11:29:01.746999979,0.0,2739553894.3999996,6.3615999999965425,8.36400000024587,2708515225.6000004,8266362880.0,100000000000.0,2741351897.6,20
2020-11-14 11:29:16.746999979,0.0,2939305984.0,6.623200000000361,8.457999999634922,2807714611.2000003,8244965376.0,100000000000.0,2942709389.6,20
2020-11-14 11:29:31.746999979,0.0,2974579097.6,6.978400000002875,8.580000000447036,2897429299.2000003,8244813824.0,100000000000.0,2980137530.6,20
2020-11-14 11:29:46.746999979,0.0,2921518694.3999996,6.408000000000175,8.58200000114739,2927037644.7999997,8243412992.0,100000000000.0,2925237056.4,20
2020-11-14 11:30:01.746999979,0.0,2707369164.8000007,6.494400000000314,8.23800000026822,2908898099.2,8265498624.0,100000000000.0,2711092108.0,20
2020-11-14 11:30:16.746999979,0.0,2825086566.3999996,6.489599999997881,8.218000000342727,2908237824.0,8244137984.0,100000000000.0,2828944554.8,20
2020-11-14 11:30:31.746999979,0.0,2850739814.3999996,6.722400000001653,8.232000000588597,2760274739.2000003,8244654080.0,100000000000.0,2855028752.4,20
2020-11-14 11:30:46.746999979,0.0,2900760166.3999996,6.546400000000722,8.40200000014156,2950446284.799999,8244342784.0,100000000000.0,2902961411.8,20
2020-11-14 11:31:01.746999979,0.0,2779209728.0,6.417600000000675,8.525999999977648,2856946892.7999997,8266227712.0,100000000000.0,2780968234.4,20
2020-11-14 11:31:16.746999979,0.0,2979142860.7999997,6.557600000001548,8.622000000067056,2853879808.0,8245182464.0,100000000000.0,2983279338.2,20
2020-11-14 11:31:31.746999979,0.0,2808235622.3999996,6.2880000000004665,8.38600000012666,2938771865.5999994,8244883456.0,100000000000.0,2811737211.2,20
2020-11-14 11:31:46.746999979,0.0,2843732377.6000004,6.60399999999936,8.172000000439587,2903570022.3999996,8244903936.0,100000000000.0,2847351446.0,20
2020-11-14 11:32:01.746999979,0.0,2963958988.8,6.824800000003597,8.954000000283122,2826516070.4,8265785344.0,100000000000.0,2968211974.2,20
2020-11-14 11:32:16.746999979,0.0,2799828172.8,6.640000000000873,8.060000000521539,2731546214.4000006,8245170176.0,100000000000.0,2804085487.8,20
2020-11-14 11:32:31.746999979,0.0,2797433651.2,6.37280000000028,8.183999999985097,2740892467.2,8244445184.0,100000000000.0,2801560298.4,20
2020-11-14 11:32:46.746999979,0.0,2789455462.3999996,6.67840000000142,8.071999999321996,2811408384.0,8243974144.0,100000000000.0,2794706338.2,20
2020-11-14 11:33:01.746999979,0.0,2650722304.0,6.421600000000034,8.122000000067054,2756997939.2000003,8267161600.0,100000000000.0,2654289611.4,20
2020-11-14 11:33:16.746999979,0.0,2896024371.2000003,6.563199999998323,8.390000000223516,2900899430.4,8244690944.0,100000000000.0,2899620001.0,20
2020-11-14 11:33:31.746999979,0.0,2813966745.6000004,6.527199999999721,8.223999999463558,3011565158.4,8245161984.0,100000000000.0,2818032942.2,20
2020-11-14 11:33:46.746999979,0.0,2783456460.7999997,6.439999999999417,8.06999999973923,2754502655.9999995,8252735488.0,100000000000.0,2788765147.2,20
2020-11-14 11:34:01.746999979,0.0,2964038451.2000003,6.524000000000525,8.967999999783931,2886880460.8,8266928128.0,100000000000.0,2968354815.4,20
2020-11-14 11:34:16.746999979,0.0,2840415436.7999997,6.576800000001095,8.24199999962002,2747292057.6,8244776960.0,100000000000.0,2844177308.4,20
2020-11-14 11:34:31.746999979,0.0,2635578572.8,6.351200000000245,7.779999999888242,2772477542.4,8244019200.0,100000000000.0,2640618802.0,20
2020-11-14 11:34:46.746999979,0.0,2735498035.2000003,6.402400000000489,7.926000000536442,2737219174.3999996,8244486144.0,100000000000.0,2739138028.0,20
2020-11-14 11:35:01.746999979,0.0,2775732224.0,6.414400000004389,8.51999999973923,2979619635.2,8265482240.0,100000000000.0,2779427475.2,20
2020-11-14 11:35:16.746999979,0.0,2663147929.5999994,6.417599999996309,7.6940000001341105,2865639424.0,8243367936.0,100000000000.0,2667203138.4,20
2020-11-14 11:35:31.746999979,0.0,2831009382.4,6.39600000000064,8.336000000126658,2865368268.8,8244789248.0,100000000000.0,2833632819.6,20
2020-11-14 11:35:46.746999979,0.0,2744065228.7999997,6.463999999997031,7.966000000573694,2801477222.4,8245563392.0,100000000000.0,2748692109.6,20
2020-11-14 11:36:01.746999979,0.0,2873325977.6,6.576800000001094,8.739999999664724,2918513868.7999997,8265240576.0,100000000000.0,2877471480.4,20
