Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-16 04:25:37.811000109,0.0,0.0,0.0,0.20000000018626463,0.0,8181792768.0,100000000000.0,823.8,85
2020-11-16 04:25:52.811000109,0.0,3566516633.6,7.449599999995552,10.256000000238418,3620854681.6000004,8192520192.0,100000000000.0,3558200427.4,85
2020-11-16 04:26:07.811000109,0.0,3473886412.799999,7.844800000000396,9.302000000141561,3538142003.2,8198111232.0,100000000000.0,3487008729.8,85
2020-11-16 04:26:22.811000109,0.0,3706278707.2,7.491200000001117,10.884000000357627,3673108479.9999995,8196472832.0,100000000000.0,3709333402.8,85
2020-11-16 04:26:37.811000109,0.0,4146879692.7999997,7.530400000003283,11.821999999694528,5361345331.2,8194859008.0,100000000000.0,4149245768.0,85
2020-11-16 04:26:52.811000109,0.0,3494381158.4,7.141599999999743,10.660000000149013,3924558028.8,8195153920.0,100000000000.0,3501253160.4,85
2020-11-16 04:27:07.811000109,0.0,4469705113.599999,7.639200000002165,12.550000000000002,5012246528.000001,8194904064.0,100000000000.0,4488195901.2,85
2020-11-16 04:27:22.811000109,0.0,3175280640.0,7.034399999995368,9.623999999836085,4476802355.2,8195325952.0,100000000000.0,3179822789.0,85
2020-11-16 04:27:37.811000109,0.0,5739468390.400001,7.790399999998044,14.775999999791383,6079825510.399999,8195059712.0,100000000000.0,5751956773.0,85
2020-11-16 04:27:52.811000109,0.0,3981797785.5999994,7.34880000000121,11.875999999418854,4256496435.1999993,8194637824.0,100000000000.0,3971307298.8,85
2020-11-16 04:28:07.811000109,0.0,3977712435.2000003,7.200800000003073,11.228000000119208,4586174873.6,8200372224.0,100000000000.0,3979640689.0,85
2020-11-16 04:28:22.811000109,0.0,5277284761.599999,7.647199999997974,13.915999999642372,4597842432.0,8195596288.0,100000000000.0,5271111996.6,85
2020-11-16 04:28:37.811000109,0.0,3990351872.0000005,7.279199999995763,11.560000001080333,4599715430.400001,8192811008.0,100000000000.0,3994819699.4,85
2020-11-16 04:28:52.811000109,0.0,4181053440.0,7.391200000001118,12.31999999955297,4506673151.999999,8197300224.0,100000000000.0,4187154313.6,85
2020-11-16 04:29:07.811000109,0.0,5508547379.2,7.736000000004424,14.86199999991804,5243282227.200001,8192081920.0,100000000000.0,5520938402.2,85
2020-11-16 04:29:22.811000109,0.0,4774861209.599999,7.695199999996111,13.48999999947846,4234677555.2,8193261568.0,100000000000.0,4780761958.6,85
2020-11-16 04:29:37.811000109,0.0,4320138854.4,7.697599999999512,12.128000000119206,4826746060.8,8191475712.0,100000000000.0,4324754908.8,85
2020-11-16 04:29:52.811000109,0.0,4942471987.2,7.691200000006938,13.924000000581144,4148350464.0,8193306624.0,100000000000.0,4952004534.4,85
2020-11-16 04:30:07.811000109,0.0,4709614387.2,7.727999999999883,13.163999999873342,4564380057.6,8194486272.0,100000000000.0,4716135266.6,85
2020-11-16 04:30:22.811000109,0.0,4606305075.2,7.589600000006612,12.923999999463557,4629828505.6,8193167360.0,100000000000.0,4602441085.0,85
2020-11-16 04:30:37.811000109,0.0,4738341273.6,7.6000000000000005,13.396000000461939,4797234380.8,8194674688.0,100000000000.0,4739910784.2,85
2020-11-16 04:30:52.811000109,0.0,5133444710.400001,7.708799999995973,14.322000000625849,4665926246.4,8192487424.0,100000000000.0,5139918833.6,85
2020-11-16 04:31:07.811000109,0.0,4365916569.599999,7.53519999999844,12.383999999985098,4532844134.400001,8192856064.0,100000000000.0,4372012045.4,85
2020-11-16 04:31:22.811000109,0.0,4330613964.799999,7.51919999999809,12.19199999962002,3827565056.0000005,8192872448.0,100000000000.0,4336642286.0,85
2020-11-16 04:31:37.811000109,0.0,4905884876.799999,7.7440000000002325,13.543999999389051,4035873996.799999,8193490944.0,100000000000.0,4919006150.8,85
2020-11-16 04:31:52.811000109,0.0,4551760281.6,7.6983999999996735,12.874000000208616,4643122585.6,8193703936.0,100000000000.0,4558364141.2,85
2020-11-16 04:32:07.811000109,0.0,4124632678.3999996,7.417600000000674,11.910000000335275,4454717030.400001,8193114112.0,100000000000.0,4130298627.4,85
2020-11-16 04:32:22.811000109,0.0,5094878412.799999,7.743200000008802,14.088000000081959,4649159680.0,8192491520.0,100000000000.0,5101581128.2,85
2020-11-16 04:32:37.811000109,0.0,3270907494.4000006,7.049599999992643,9.775999999791381,3605890662.4,8194121728.0,100000000000.0,3277507225.4,85
2020-11-16 04:32:52.811000109,0.0,3649388544.0,7.2919999999954594,11.108000000193718,3957114265.6,8193851392.0,100000000000.0,3656700448.2,85
2020-11-16 04:33:07.811000109,0.0,3762392268.7999997,7.338400000002003,10.948000000230968,4569068339.2,8192647168.0,100000000000.0,3768013325.2,85
2020-11-16 04:33:22.811000109,0.0,4355439820.8,7.614399999997113,12.358000000193716,4465109606.400001,8193667072.0,100000000000.0,4359923361.4,85
