Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-16 06:45:10.384000063,0.0,0.0,0.0,0.26600000001490165,0.0,8188002304.0,100000000000.0,3919.0,98
2020-11-16 06:45:25.384000063,0.0,3797066547.2,7.7695999999996275,10.936000000871719,3800458035.2000003,8195596288.0,100000000000.0,3804847067.4,98
2020-11-16 06:45:40.384000063,0.0,3387634483.2,7.714399999994202,9.007999999634922,3450250854.3999996,8207069184.0,100000000000.0,3400904611.2,98
2020-11-16 06:45:55.384000063,0.0,4456099020.8,7.468799999996555,12.290000000409782,4439121100.8,8202719232.0,100000000000.0,4482155567.6,98
2020-11-16 06:46:10.384000063,0.0,3914222796.7999997,7.52160000000149,11.437999999895691,4359457177.6,8199061504.0,100000000000.0,3926494376.6,98
2020-11-16 06:46:25.384000063,0.0,4719255552.0,7.731999999997788,13.547999999858439,4529483776.000001,8202166272.0,100000000000.0,4735423675.4,98
2020-11-16 06:46:40.384000063,0.0,3916567347.2,7.224000000001979,11.551999999955294,4426761830.4,8205266944.0,100000000000.0,3911151186.2,98
2020-11-16 06:46:55.384000063,0.0,3732348108.7999997,7.32159999999858,11.010000000149013,4055121100.8,8202846208.0,100000000000.0,3737665895.0,98
2020-11-16 06:47:10.384000063,0.0,4343090380.8,7.496800000002258,12.385999999940392,4779464294.400001,8203661312.0,100000000000.0,4347340660.2,98
2020-11-16 06:47:25.384000063,0.0,4207210496.0,7.470399999999791,12.342000000365077,4187445657.5999994,8203231232.0,100000000000.0,4212940315.0,98
2020-11-16 06:47:40.384000063,0.0,4670653235.2,7.742399999999906,12.975999999791386,4672831488.0,8201129984.0,100000000000.0,4677609295.4,98
2020-11-16 06:47:55.384000063,0.0,5347455795.200001,7.759999999994761,14.611999999731777,4565082112.0,8200110080.0,100000000000.0,5354061905.8,98
2020-11-16 06:48:10.384000063,0.0,4110429388.7999997,7.580800000004819,11.903999999538064,3857130291.2,8199081984.0,100000000000.0,4118168812.2,98
2020-11-16 06:48:25.384000063,0.0,4696252416.0,7.693600000007427,13.42999999951571,4265299968.0000005,8203026432.0,100000000000.0,4704385253.6,98
2020-11-16 06:48:40.384000063,0.0,5001745203.2,7.689599999997881,13.961999999918044,5094381158.4,8202612736.0,100000000000.0,5004208304.4,98
2020-11-16 06:48:55.384000063,0.0,4028660121.6,7.537599999998929,11.705999999679623,4029315481.6,8201900032.0,100000000000.0,4030910261.0,98
2020-11-16 06:49:10.384000063,0.0,4890764902.4,7.653599999993458,13.309999999590218,4487240089.6,8202498048.0,100000000000.0,4898576622.2,98
2020-11-16 06:49:25.384000063,0.0,4747799756.8,7.676799999995272,13.461999999731779,3899147878.3999996,8203005952.0,100000000000.0,4765781673.0,98
2020-11-16 06:49:40.384000063,0.0,4536499404.799999,7.403199999997741,12.77599999997765,3728819814.399999,8200953856.0,100000000000.0,4538647329.6,98
2020-11-16 06:49:55.384000063,0.0,3785660825.5999994,7.317599999991943,10.987999999523163,3858948915.1999993,8202186752.0,100000000000.0,3792049141.6,98
2020-11-16 06:50:10.384000063,0.0,4915151667.2,7.734399999995366,13.548000000044702,4623287091.200001,8202887168.0,100000000000.0,4932603723.0,98
2020-11-16 06:50:25.384000063,0.0,3505671372.7999997,7.075999999995111,10.593999999761582,3009182105.6,8203771904.0,100000000000.0,3514889073.8,98
2020-11-16 06:50:40.384000063,6656.0,4378147225.599999,7.539199999999254,12.15799999963492,4838392627.2,8200777728.0,100000000000.0,4388750291.6,98
2020-11-16 06:50:55.384000063,0.0,3360914636.8,7.181600000002072,10.175999999791383,3806537318.3999996,8203247616.0,100000000000.0,3365761945.0,98
2020-11-16 06:51:10.384000063,6656.0,4626201804.8,7.686399999997229,13.155999999679628,4250290585.6,8201355264.0,100000000000.0,4632280673.2,98
2020-11-16 06:51:25.384000063,0.0,4534196633.6,7.6632000000012335,13.13399999961257,4226958950.3999996,8205266944.0,100000000000.0,4541140906.8,98
2020-11-16 06:51:40.384000063,0.0,4535721984.0,7.458400000000257,12.812000000104309,4196108697.6,8203530240.0,100000000000.0,4541911733.2,98
2020-11-16 06:51:55.384000063,0.0,4050572902.4,7.3136000000085915,11.44800000023097,4050690048.0,8202371072.0,100000000000.0,4064487869.4,98
2020-11-16 06:52:10.384000063,0.0,4824141824.0,7.68399999999965,13.491999999806282,4537357926.4,8202989568.0,100000000000.0,4827511205.8,98
2020-11-16 06:52:25.384000063,0.0,3735693721.5999994,7.224000000001979,11.299999999813735,4318603673.599999,8200732672.0,100000000000.0,3737945812.8,98
2020-11-16 06:52:40.384000063,0.0,4880958259.200001,7.612799999999698,13.536000000312924,4162886860.7999997,8201199616.0,100000000000.0,4891349045.8,98
2020-11-16 06:52:55.384000063,0.0,4367804825.599999,7.4351999999984395,12.567999999970198,4786627379.200001,8201289728.0,100000000000.0,4373996620.0,98
