Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 10:11:54.345000029,0.0,2170873446.3999996,6.557599999999366,6.476000000350178,2286131609.6,8248999936.0,100000000000.0,2174149724.6,15
2020-11-14 10:12:09.345000029,0.0,2315331993.6,6.402400000000489,6.975999999418854,2236234444.7999997,8249360384.0,100000000000.0,2318898392.4,15
2020-11-14 10:12:24.345000029,0.0,2090637721.5999997,6.501600000001053,6.5359999997541305,2054574899.1999996,8250277888.0,100000000000.0,2093740905.2,15
2020-11-14 10:12:39.345000029,0.0,2070104473.6000001,6.434399999999005,6.082000000029803,2192338739.2000003,8250470400.0,100000000000.0,2072795458.8,15
2020-11-14 10:12:54.345000029,0.0,2044582297.6000001,6.4127999999989695,6.135999999754133,2348411289.6,8249991168.0,100000000000.0,2047788034.4,15
2020-11-14 10:13:09.345000029,0.0,1894418841.6,6.641600000000471,5.745999999903142,1932110131.2,8249933824.0,100000000000.0,1897142933.0,15
2020-11-14 10:13:24.345000029,0.0,1984476774.3999999,6.3416000000012,6.2359999997541316,1976716492.8,8250286080.0,100000000000.0,1987270308.0,15
2020-11-14 10:13:39.345000029,0.0,2231512268.7999997,6.699199999999838,6.602000000514092,2293160550.4,8250314752.0,100000000000.0,2235015272.0,15
2020-11-14 10:13:54.345000029,0.0,2324377600.0,6.406400000000576,6.893999999947846,2162642944.0000005,8251568128.0,100000000000.0,2328088158.8,15
2020-11-14 10:14:09.345000029,0.0,2112502988.8000002,6.22879999999932,6.22799999974668,2217671065.6,8250691584.0,100000000000.0,2115780544.2,15
2020-11-14 10:14:24.345000029,0.0,2109306470.4000003,6.562400000000343,6.531999999843537,2036055244.8,8251703296.0,100000000000.0,2112382036.0,15
2020-11-14 10:14:39.345000029,0.0,2138343014.4,6.312000000000262,6.32599999960512,2259342233.6,8250966016.0,100000000000.0,2142594996.4,15
2020-11-14 10:14:54.345000029,0.0,2368151552.0,6.536800000000948,6.933999999426304,2350976204.8,8250916864.0,100000000000.0,2370859591.2,15
