Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 07:47:39.197999954,0.0,1373042278.4,6.658400000001711,4.078000000119209,1365102489.6,8238817280.0,100000000000.0,1375565560.2,9
2020-11-14 07:47:54.197999954,0.0,1339468185.6000001,6.75920000000042,4.398000000230967,1366166732.8,8237522944.0,100000000000.0,1341694629.6,9
2020-11-14 07:48:09.197999954,0.0,1408373555.1999998,6.953599999998551,4.176000000163913,1295311052.8000002,8238104576.0,100000000000.0,1411184468.2,9
2020-11-14 07:48:24.197999954,0.0,1325753958.4,6.563200000000506,4.0180000003427265,1312095436.8,8237686784.0,100000000000.0,1327547497.8,9
2020-11-14 07:48:39.197999954,0.0,1322580377.6000001,6.985600000000704,3.929999999888241,1322221568.0,8237658112.0,100000000000.0,1324542384.8,9
2020-11-14 07:48:54.197999954,0.0,1316499456.0,6.8208000000006,4.278000000119209,1327653683.2,8238284800.0,100000000000.0,1318335387.6,9
2020-11-14 07:49:09.197999954,0.0,1299259392.0000002,6.563199999999779,3.973999999836088,1321502105.6,8238485504.0,100000000000.0,1301068322.8,9
2020-11-14 07:49:24.197999954,0.0,1310015488.0,6.912000000000989,4.045999999903143,1317815910.4,8237924352.0,100000000000.0,1311737817.2,9
2020-11-14 07:49:39.197999954,0.0,1316361011.2,6.402400000001218,3.9739999996498225,1320697446.3999999,8242688000.0,100000000000.0,1318118640.0,9
2020-11-14 07:49:54.197999954,0.0,1199480832.0,6.687999999999011,4.046000000089408,1221327257.6,8239349760.0,100000000000.0,1200633834.2,9
2020-11-14 07:50:09.197999954,0.0,1352077312.0,6.536799999999493,4.08599999975413,1336615526.3999999,8238100480.0,100000000000.0,1354026920.0,9
2020-11-14 07:50:24.197999954,0.0,1343972147.2,6.257599999999366,4.0639999993145475,1349516492.8,8238030848.0,100000000000.0,1345914958.4,9
2020-11-14 07:50:39.197999954,0.0,1326565785.6000001,6.839999999999418,3.911999999918043,1331163545.6000001,8237621248.0,100000000000.0,1328426765.2,9
2020-11-14 07:50:54.197999954,0.0,1309378969.6,6.627200000000449,4.364000000059604,1333599436.8,8238276608.0,100000000000.0,1311296917.8,9
2020-11-14 07:51:09.197999954,0.0,1304362188.8,6.714400000000023,3.9360000003129234,1301053849.6,8237944832.0,100000000000.0,1304856042.2,9
2020-11-14 07:51:24.197999954,0.0,1335472128.0,6.426400000000285,4.104000000283121,1303259545.6,8237936640.0,100000000000.0,1337906092.6,9
2020-11-14 07:51:39.197999954,0.0,1288571289.6000001,6.568800000000192,3.899999999813736,1296931020.8,8238817280.0,100000000000.0,1290130945.0,9
2020-11-14 07:51:54.197999954,0.0,1192321843.2,6.08720000000103,4.020000000856817,1270063104.0,8237805568.0,100000000000.0,1194065659.8,9
2020-11-14 07:52:09.197999954,0.0,1424236544.0000002,6.865600000000268,4.300000000186264,1385872793.6,8237834240.0,100000000000.0,1426242693.8,9
2020-11-14 07:52:24.197999954,0.0,1302580428.8,6.55760000000082,4.008000000193715,1313548697.6,8237801472.0,100000000000.0,1304477879.0,9
2020-11-14 07:52:39.197999954,0.0,1304062361.6,6.646399999999265,3.89400000013411,1298173132.8000002,8237527040.0,100000000000.0,1305630472.2,9
2020-11-14 07:52:54.197999954,0.0,1326525644.8,6.9255999999993945,4.266000000573696,1240663654.4,8237846528.0,100000000000.0,1327869207.4,9
2020-11-14 07:53:09.197999954,0.0,1314037760.0000002,6.4895999999986085,4.01000000052154,1309741875.2,8238174208.0,100000000000.0,1313965850.2,9
2020-11-14 07:53:24.197999954,0.0,1205780480.0,6.512000000001717,3.798000000230968,1237232844.8,8237993984.0,100000000000.0,1207678572.6,9
2020-11-14 07:53:39.197999954,0.0,1325540966.4,6.812000000000261,3.9280000004917386,1350204825.6,8237776896.0,100000000000.0,1327225906.6,9
2020-11-14 07:53:54.197999954,0.0,1470317363.1999998,6.684799999998359,4.61600000038743,1383724646.4,8238460928.0,100000000000.0,1472279920.0,9
2020-11-14 07:54:09.197999954,0.0,1328929996.8,6.675200000000768,4.024000000022352,1329451520.0,8238088192.0,100000000000.0,1331104068.8,9
2020-11-14 07:54:24.197999954,0.0,1234419712.0,6.56160000000018,3.814000000245869,1242884505.6,8237903872.0,100000000000.0,1237036006.8,9
2020-11-14 07:54:39.197999954,0.0,1359756492.8000002,6.827200000001176,4.020000000111758,1338343014.4,8238395392.0,100000000000.0,1362010844.2,9
2020-11-14 07:54:54.197999954,0.0,1304348262.3999999,6.5872000000010305,4.29799999948591,1355575295.9999998,8238342144.0,100000000000.0,1306342045.4,9
2020-11-14 07:55:09.197999954,0.0,1343702630.4,6.587199999998847,3.9999999999999987,1312021299.1999998,8237928448.0,100000000000.0,1345525466.0,9
2020-11-14 07:55:24.197999954,0.0,1333700198.4,6.767999999999301,4.106000000238418,1311391744.0,8238239744.0,100000000000.0,1335653272.8,9
2020-11-14 07:55:39.197999954,0.0,1419825971.1999998,6.823199999998906,4.206000000238419,1423269171.2,8238006272.0,100000000000.0,1422458405.0,9
2020-11-14 07:55:54.197999954,0.0,1344872448.0,6.557599999999365,4.454000000283122,1335155916.8,8238530560.0,100000000000.0,1346259252.2,9
2020-11-14 07:56:09.197999954,0.0,1304718540.8,7.014400000000751,4.0559999998658895,1320021708.8,8237867008.0,100000000000.0,1306448891.0,9
2020-11-14 07:56:24.197999954,0.0,1331307315.2,6.671199999999954,4.116000000387431,1318806323.1999998,8238170112.0,100000000000.0,1333137751.8,9
2020-11-14 07:56:39.197999954,0.0,1332867891.1999998,6.514400000000023,3.898000000603498,1323727155.2,8238018560.0,100000000000.0,1334722008.0,9
2020-11-14 07:56:54.197999954,0.0,1135925657.6,6.548000000000319,3.7059999996796247,1334426828.8,8237928448.0,100000000000.0,1136933917.2,9
2020-11-14 07:57:09.197999954,0.0,1349236326.4,6.590400000000955,4.078000000305473,1391598489.6,8238342144.0,100000000000.0,1351184591.2,9
2020-11-14 07:57:24.197999954,0.0,1346015232.0,6.77680000000255,4.103999999724328,1409481113.6000001,8238010368.0,100000000000.0,1347830913.8,9
2020-11-14 07:57:39.197999954,0.0,1313823129.6000001,6.576799999998184,3.905999999865889,1328999628.8,8238432256.0,100000000000.0,1315633105.6,9
2020-11-14 07:57:54.197999954,0.0,1358548992.0,6.414399999999295,4.416000000014901,1330190745.6000001,8238354432.0,100000000000.0,1360789511.8,9
2020-11-14 07:58:09.197999954,0.0,1338285260.8,7.000799999998708,4.071999999694527,1337471283.2,8237981696.0,100000000000.0,1339893084.8,9
2020-11-14 07:58:24.197999954,0.0,1359346892.8000002,6.408800000000339,4.081999999471009,1328313139.2,8238395392.0,100000000000.0,1361356149.2,9
2020-11-14 07:58:39.197999954,0.0,1336442880.0,6.753600000000733,3.921999999880791,1322065203.2000003,8238325760.0,100000000000.0,1339080568.2,9
2020-11-14 07:58:54.197999954,0.0,1334379315.2000003,6.561599999999453,4.357999999448657,1359268249.6,8238153728.0,100000000000.0,1336908357.8,9
2020-11-14 07:59:09.197999954,0.0,1317795430.4,6.663999999999942,4.050000000186263,1327712358.4,8237912064.0,100000000000.0,1319521421.8,9
2020-11-14 07:59:24.197999954,0.0,1432669388.8,6.732800000000134,4.328000000305474,1321963520.0,8238235648.0,100000000000.0,1434520003.4,9
2020-11-14 07:59:39.197999954,0.0,1258879385.6,6.739200000001437,3.789999999850988,1346725068.8,8237920256.0,100000000000.0,1260706210.4,9
2020-11-14 07:59:54.197999954,0.0,1378655436.8,6.787200000000303,4.404000000469385,1372979200.0,8238522368.0,100000000000.0,1381045299.0,9
2020-11-14 08:00:09.197999954,0.0,1325903052.8,6.892799999999989,4.0340000003576275,1322004377.5999997,8243306496.0,100000000000.0,1327618136.6,9
2020-11-14 08:00:24.197999954,0.0,1366499328.0,6.693599999999424,4.1,1346451046.3999999,8243109888.0,100000000000.0,1368065788.8,9
2020-11-14 08:00:39.197999954,0.0,1434995916.8,6.622399999999471,4.198000000044704,1198061772.8,8243453952.0,100000000000.0,1436943228.6,9
2020-11-14 08:00:54.197999954,0.0,1330339020.8,6.483200000000216,4.359999999776482,1342831820.8,8243224576.0,100000000000.0,1331595627.6,9
2020-11-14 08:01:09.197999954,0.0,1352631910.3999999,6.47039999999979,4.072000000253318,1339295334.4,8243523584.0,100000000000.0,1353829824.2,9
2020-11-14 08:01:24.197999954,0.0,1440036454.4,6.560800000001474,4.307999999634921,1301774336.0,8243884032.0,100000000000.0,1442026435.8,9
2020-11-14 08:01:39.197999954,0.0,1352639283.2,6.589599999999337,3.9700000004842875,1342440448.0,8243531776.0,100000000000.0,1355501067.8,9
2020-11-14 08:01:54.197999954,0.0,1324907724.8000002,6.592799999998533,4.323999999091029,1336100454.4,8243773440.0,100000000000.0,1327436865.6,9
2020-11-14 08:02:09.197999954,0.0,1336789401.6000001,6.341600000000471,4.06800000052899,1324850380.8000002,8243376128.0,100000000000.0,1338884927.2,9
2020-11-14 08:02:24.197999954,0.0,1375518720.0,6.735200000000623,4.117999999783933,1388756172.8,8243781632.0,100000000000.0,1377584156.4,9
2020-11-14 08:02:39.197999954,0.0,1377138278.4,6.617599999999949,4.1399999994784595,1370406912.0,8243183616.0,100000000000.0,1378995914.0,9
2020-11-14 08:02:54.197999954,0.0,1342228889.6,6.688799999999902,4.348000000044703,1361646387.1999998,8243793920.0,100000000000.0,1344114971.4,9
2020-11-14 08:03:09.197999954,0.0,1324592332.8,7.182400000000052,4.084000000171363,1327655321.6000001,8243707904.0,100000000000.0,1326446139.0,9
2020-11-14 08:03:24.197999954,0.0,1312974438.3999999,6.583999999999651,4.057999999821186,1343986073.6,8243769344.0,100000000000.0,1315047441.2,9
2020-11-14 08:03:39.197999954,0.0,1345323827.2000003,6.4503999999993535,4.0299999997019755,1342305075.2,8243916800.0,100000000000.0,1347051147.0,9
2020-11-14 08:03:54.197999954,0.0,1345148518.4,6.5767999999989115,4.382000000774861,1336099635.2,8243257344.0,100000000000.0,1347013036.4,9
2020-11-14 08:04:09.197999954,0.0,1341067264.0,6.5216000000007615,4.110000000335276,1361242521.6000001,8243310592.0,100000000000.0,1342975514.6,9
2020-11-14 08:04:24.197999954,0.0,1328275456.0,6.84400000000096,4.049999998696149,1335712972.8000002,8243351552.0,100000000000.0,1329707491.0,9
2020-11-14 08:04:39.197999954,0.0,1347657728.0,6.548000000000321,3.9960000002756706,1346489548.8,8242962432.0,100000000000.0,1350076440.8,9
2020-11-14 08:04:54.197999954,0.0,1459919257.6000001,6.585599999999976,4.566000000014901,1397501952.0,8243683328.0,100000000000.0,1461917306.2,9
2020-11-14 08:05:09.197999954,0.0,1341693132.8000002,6.726400000000285,4.047999999672175,1354019635.1999998,8243261440.0,100000000000.0,1343424535.6,9
2020-11-14 08:05:24.197999954,39321.6,1351557939.2,6.2640000000013965,4.096000000275672,1342428774.4,8243056640.0,100000000000.0,1353411428.4,9
2020-11-14 08:05:39.197999954,0.0,1334646374.4,6.461599999999453,4.039999999664724,1333474099.2,8243101696.0,100000000000.0,1336729291.8,9
2020-11-14 08:05:54.197999954,29491.199999999997,1366529638.3999999,6.634399999998277,4.402000000141562,1333193113.6000001,8243322880.0,100000000000.0,1368302405.0,9
2020-11-14 08:06:09.197999954,0.0,1328490086.4,6.61279999999897,4.064000000618397,1334980608.0,8243204096.0,100000000000.0,1329886367.8,9
2020-11-14 08:06:24.197999954,13107.2,1334795468.8,6.599999999999272,4.073999999649823,1312509132.8,8243163136.0,100000000000.0,1336795358.4,9
2020-11-14 08:06:39.197999954,0.0,1342493491.2,6.648000000001048,4.046000000834466,1327110553.6,8243535872.0,100000000000.0,1344067277.8,9
2020-11-14 08:06:54.197999954,55705.6,1328647372.7999997,6.668000000000758,4.3660000000149015,1341048422.4,8243834880.0,100000000000.0,1330558390.0,9
2020-11-14 08:07:09.197999954,0.0,1325632716.8,6.372000000000844,4.060000000335275,1303552000.0,8243744768.0,100000000000.0,1327999682.8,9
2020-11-14 08:07:24.197999954,176947.19999999998,1309452697.6,6.362400000000343,3.9780000001192093,1317660262.3999999,8243089408.0,100000000000.0,1311221289.4,9
2020-11-14 08:07:39.197999954,0.0,1333947596.8,6.563199999999052,3.9999999998137357,1325250150.3999999,8243232768.0,100000000000.0,1335870329.2,9
2020-11-14 08:07:54.197999954,163840.0,1408629964.7999997,6.6976000000002385,4.482000000216066,1390773043.2,8243552256.0,100000000000.0,1411203664.6,9
2020-11-14 08:08:09.197999954,0.0,1337489817.6,6.2840000000011065,4.0339999997988345,1317451366.3999999,8243224576.0,100000000000.0,1338259467.4,9
2020-11-14 08:08:24.197999954,212992.0,1365789900.8,6.640000000000873,4.161999999918043,1364769996.8,8243548160.0,100000000000.0,1366720921.2,9
2020-11-14 08:08:39.197999954,0.0,1310647091.2,6.5320000000014256,3.9879999998956928,1315093708.7999997,8243200000.0,100000000000.0,1312427758.8,9
