Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-16 05:52:57.559999943,0.0,0.0,0.0,0.21000000014901188,0.0,8185233408.0,100000000000.0,3875.6,93
2020-11-16 05:53:12.559999943,6553.6,3774521344.0,7.859200000003329,10.845999999530616,3821908787.200001,8198696960.0,100000000000.0,3756045501.6,93
2020-11-16 05:53:27.559999943,0.0,3490347417.6000004,7.76480000000156,9.24199999962002,3443061555.2,8202260480.0,100000000000.0,3500292122.4,93
2020-11-16 05:53:42.559999943,0.0,4182598451.2000003,7.611200000008104,11.968000000156463,4190688870.4,8198451200.0,100000000000.0,4188410561.4,93
2020-11-16 05:53:57.559999943,0.0,4837643059.200001,7.6743999999976955,13.4679999999702,5458413158.4,8198090752.0,100000000000.0,4846639036.6,93
2020-11-16 05:54:12.559999943,0.0,4550211174.400001,7.6319999999948775,13.177999999746676,3921797939.2,8199081984.0,100000000000.0,4556164905.2,93
2020-11-16 05:54:27.559999943,0.0,4391260979.200001,7.544800000003306,12.5160000000149,4412975513.599999,8198717440.0,100000000000.0,4388245822.8,93
2020-11-16 05:54:42.559999943,0.0,4961458585.6,7.811999999993715,13.777999999932943,4696584192.0,8200138752.0,100000000000.0,4967948799.2,93
2020-11-16 05:54:57.559999943,0.0,3652540006.3999996,7.487200000003214,10.650000000186264,5457466163.2,8198705152.0,100000000000.0,3657542679.2,93
2020-11-16 05:55:12.559999943,0.0,5062282444.8,7.750400000001536,14.116000000014902,5305902694.400001,8198971392.0,100000000000.0,5082343571.0,93
2020-11-16 05:55:27.559999943,0.0,4360139571.2,7.6424000000028185,12.42399999983609,3921313791.9999995,8199065600.0,100000000000.0,4366211679.8,93
2020-11-16 05:55:42.559999943,0.0,4684269977.599999,7.600800000000163,13.267999999411403,4532124057.599999,8197185536.0,100000000000.0,4690814623.0,93
2020-11-16 05:55:57.559999943,0.0,4279409868.8,7.680000000004657,12.228000000305473,4843358617.6,8198594560.0,100000000000.0,4285158789.8,93
2020-11-16 05:56:12.559999943,0.0,4678130073.6,7.7760000000009315,13.21199999991804,4386683289.6,8200548352.0,100000000000.0,4684349830.6,93
2020-11-16 05:56:27.559999943,0.0,5223681228.799999,7.714400000002934,14.280000000260769,4728512512.0,8198606848.0,100000000000.0,5237696527.6,93
2020-11-16 05:56:42.559999943,0.0,4407495884.8,7.524800000002142,12.575999999418858,3996605644.7999997,8199237632.0,100000000000.0,4413659623.6,93
2020-11-16 05:56:57.559999943,0.0,5022478336.0,7.612799999999697,13.64199999962002,4932173004.8,8202043392.0,100000000000.0,5025756865.4,93
2020-11-16 05:57:12.559999943,0.0,4414912102.400001,7.600800000000163,12.768000000342724,4588993740.8,8199675904.0,100000000000.0,4422208602.4,93
2020-11-16 05:57:27.559999943,0.0,4561172070.4,7.422400000001654,12.830000000074508,5221083545.6,8201527296.0,100000000000.0,4573163240.8,93
2020-11-16 05:57:42.559999943,0.0,4338163712.000001,7.649599999998463,12.355999999865888,4060645785.6,8197758976.0,100000000000.0,4345599208.8,93
2020-11-16 05:57:57.559999943,0.0,4657546854.4,7.612800000008428,13.213999999314543,5081911296.0,8198963200.0,100000000000.0,4663756639.0,93
2020-11-16 05:58:12.559999943,0.0,3655680000.0,7.408000000001629,10.971999999694528,4335708569.599999,8199966720.0,100000000000.0,3660805040.8,93
2020-11-16 05:58:27.559999943,0.0,3521690009.6,7.311999999996624,10.485999999381603,3265631846.3999996,8198619136.0,100000000000.0,3526625601.2,93
2020-11-16 05:58:42.559999943,0.0,4834570239.999999,7.644800000003307,13.405999999679624,4715712512.0,8198995968.0,100000000000.0,4850772624.8,93
2020-11-16 05:58:57.559999943,0.0,4315128627.2,7.627999999996973,12.288000000268221,3605322956.8,8198971392.0,100000000000.0,4321314537.2,93
2020-11-16 05:59:12.559999943,0.0,5177835520.0,7.716800000003422,14.366000000014898,5667211673.599999,8200990720.0,100000000000.0,5184754838.6,93
2020-11-16 05:59:27.559999943,0.0,3522622259.2,7.028800000000047,10.331999999471009,4476200550.400001,8199143424.0,100000000000.0,3527979337.8,93
2020-11-16 05:59:42.559999943,0.0,5094554009.6,7.748000000003959,13.957999999448655,4935832371.2,8200343552.0,100000000000.0,5101433975.6,93
2020-11-16 05:59:57.559999943,0.0,4473284198.400001,7.6399999999965065,12.631999999843538,4303181414.4,8198012928.0,100000000000.0,4481843901.6,93
2020-11-16 06:00:12.559999943,0.0,3899809792.0,6.88640000000014,15.536000000685451,3094610739.2,8201035776.0,100000000000.0,3905643947.4,93
2020-11-16 06:00:27.559999943,0.0,4378728038.4,7.479200000004494,12.715999998897313,4329027993.6,8201863168.0,100000000000.0,4392793965.2,93
2020-11-16 06:00:42.559999943,0.0,4950680371.2,7.667999999996391,14.095999999530616,4559575449.6,8199127040.0,100000000000.0,4957410460.6,93
