Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 06:58:31.470000029,0.0,0.0,0.0,0.611999999731779,0.0,8229556224.0,100000000000.0,3846.8,49
2020-11-15 06:58:46.470000029,0.0,3396490854.4,7.354400000000897,9.237999999709427,3912848793.6,8222662656.0,100000000000.0,3397632309.2,49
2020-11-15 06:59:01.470000029,0.0,2972933324.8,7.161599999999454,7.92999999988824,2897013145.6,8250605568.0,100000000000.0,2976280060.4,49
2020-11-15 06:59:16.470000029,0.0,3872246988.7999997,7.529599999998755,11.074000000208613,3703729459.2,8229023744.0,100000000000.0,3877122621.6,49
2020-11-15 06:59:31.470000029,0.0,4418780364.8,7.653600000000734,12.57000000011176,4510955110.400001,8231493632.0,100000000000.0,4409595012.6,49
2020-11-15 06:59:46.470000029,0.0,4073038643.2,7.365600000000268,11.495999998785557,5081027276.8,8230944768.0,100000000000.0,4078849057.2,49
2020-11-15 07:00:01.470000029,0.0,4005598003.2,7.331199999997625,11.610000000894072,4790729113.6,8249524224.0,100000000000.0,4011147255.4,49
2020-11-15 07:00:16.470000029,0.0,4775058636.8,7.758399999997345,13.022000000439585,4999198515.2,8228823040.0,100000000000.0,4785547141.4,49
2020-11-15 07:00:31.470000029,0.0,3826290687.9999995,7.501600000000326,11.431999999657274,4063238553.6000004,8230920192.0,100000000000.0,3831958532.2,49
2020-11-15 07:00:46.470000029,0.0,4788431257.599999,7.768800000002375,12.984000000171362,5422865305.6,8229785600.0,100000000000.0,4799340666.2,49
2020-11-15 07:01:01.470000029,6553.6,4369803673.6,7.594400000000314,12.388000000268223,4381834444.8,8252280832.0,100000000000.0,4370812145.4,49
2020-11-15 07:01:16.470000029,0.0,4693761228.8,7.545600000000559,12.416000000201166,4765119590.400001,8227344384.0,100000000000.0,4720040870.2,49
2020-11-15 07:01:31.470000029,0.0,4535424614.400001,7.626400000001013,12.962000000104307,4493520895.999999,8229527552.0,100000000000.0,4540573945.4,49
2020-11-15 07:01:46.470000029,0.0,4930283110.400001,7.66640000000043,13.512000001035632,3764846284.8,8231161856.0,100000000000.0,4937528650.8,49
2020-11-15 07:02:01.470000029,0.0,4030086348.8,7.515200000000187,11.447999999672174,4014743552.0,8248340480.0,100000000000.0,4036040077.2,49
2020-11-15 07:02:16.470000029,0.0,3788787712.0,7.302399999999033,10.842000000178812,4316098048.0,8230113280.0,100000000000.0,3793846265.2,49
2020-11-15 07:02:31.470000029,0.0,4894897766.4,7.710400000002119,13.833999999053779,4359400652.800001,8231018496.0,100000000000.0,4901240904.8,49
2020-11-15 07:02:46.470000029,0.0,4395179212.799999,7.62719999999972,12.368000000156462,4305764556.8,8229978112.0,100000000000.0,4401909984.4,49
2020-11-15 07:03:01.470000029,0.0,4058761625.5999994,7.5023999999990325,11.615999999642371,4192369868.8,8250060800.0,100000000000.0,4064591841.0,49
2020-11-15 07:03:16.470000029,0.0,4805903974.400001,7.64159999999829,13.202000000700355,4966351052.8,8229470208.0,100000000000.0,4823088378.8,49
2020-11-15 07:03:31.470000029,0.0,3934572544.0000005,7.340799999999581,11.535999999381604,4023972659.2000003,8230363136.0,100000000000.0,3940095922.8,49
2020-11-15 07:03:46.470000029,0.0,4702279270.4,7.522399999998743,12.79199999999255,5252065587.2,8229208064.0,100000000000.0,4709672398.6,49
2020-11-15 07:04:01.470000029,0.0,4495557427.200001,7.665599999998813,12.742000000178813,5059842048.0,8249180160.0,100000000000.0,4501940695.2,49
2020-11-15 07:04:16.470000029,0.0,4442311065.599999,7.458400000000256,12.396000000275672,3755977113.6,8228380672.0,100000000000.0,4448525561.0,49
2020-11-15 07:04:31.470000029,0.0,4675122790.4,7.685599999998522,13.267999999783934,5398038118.400001,8229277696.0,100000000000.0,4681805539.4,49
2020-11-15 07:04:46.470000029,0.0,5210343833.6,7.785599999995611,14.162000000104307,4088416665.5999994,8227037184.0,100000000000.0,5218377699.6,49
2020-11-15 07:05:01.470000029,0.0,4774633472.0,7.627199999999721,13.224000000022352,4681073459.2,8252194816.0,100000000000.0,4781217316.6,49
2020-11-15 07:05:16.470000029,0.0,4231648870.3999996,7.586399999995774,11.943999999016524,4174379929.6,8228814848.0,100000000000.0,4237524090.6,49
2020-11-15 07:05:31.470000029,0.0,4927251251.200001,7.681599999999162,13.528000000119208,5444461363.200001,8228700160.0,100000000000.0,4938761215.6,49
2020-11-15 07:05:46.470000029,0.0,5027158425.6,7.774400000004971,13.64799999985844,4864034508.8,8229019648.0,100000000000.0,5036048670.2,49
2020-11-15 07:06:01.470000029,0.0,4394294476.799999,7.607199999997102,12.490000000037254,4362514432.0,8250552320.0,100000000000.0,4401366978.2,49
