Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 09:45:44.137000084,0.0,0.0,0.0,0.6039999999105928,0.0,8229244928.0,100000000000.0,4144.2,60
2020-11-15 09:45:59.137000084,6553.6,3917967360.0,7.9144000000014785,10.776000000350178,3572361625.6,8231550976.0,100000000000.0,3923196886.4,60
2020-11-15 09:46:14.137000084,0.0,3188550041.5999994,7.697600000002422,8.659999999403952,3307873894.3999996,8241917952.0,100000000000.0,3186291589.2,60
2020-11-15 09:46:29.137000084,3276.8,4848875929.6,7.685599999998522,13.338000000454484,5603923558.4,8240525312.0,100000000000.0,4855886591.6,60
2020-11-15 09:46:44.137000084,0.0,4717714022.400001,8.106399999999825,13.751999999582768,4283147878.3999996,8253730816.0,100000000000.0,4700919799.2,60
2020-11-15 09:46:59.137000084,6656.0,3708086681.6,7.29040000000241,10.917999999970197,3990617292.8,8238800896.0,100000000000.0,3717134922.0,60
2020-11-15 09:47:14.137000084,0.0,4568858624.0,7.7495999999984635,12.848000000417235,4956393471.999999,8239149056.0,100000000000.0,4574630342.6,60
2020-11-15 09:47:29.137000084,6656.0,5376476774.4,7.8152000000001856,14.551999999769034,5664955596.799999,8237940736.0,100000000000.0,5373131980.6,60
2020-11-15 09:47:44.137000084,0.0,4134637568.0,7.453600000000733,11.910000000149012,4786919014.4,8236523520.0,100000000000.0,4138902401.8,60
2020-11-15 09:47:59.137000084,0.0,4512288768.0,7.650399999998626,12.567999999225139,4199188070.3999996,8238813184.0,100000000000.0,4513993084.6,60
2020-11-15 09:48:14.137000084,0.0,5136775577.599999,7.783200000000943,14.284000000543891,4881417011.2,8239071232.0,100000000000.0,5143275067.4,60
2020-11-15 09:48:29.137000084,0.0,5090258943.999999,7.672800000001733,13.811999999545517,5185277952.0,8239820800.0,100000000000.0,5098877721.0,60
2020-11-15 09:48:44.137000084,0.0,4174675968.0,7.666400000000431,11.842000000923873,4227632332.7999997,8237793280.0,100000000000.0,4180196100.4,60
2020-11-15 09:48:59.137000084,0.0,3733199257.5999994,7.283999999998194,10.793999999761583,4317395353.599999,8239071232.0,100000000000.0,3737839222.8,60
2020-11-15 09:49:14.137000084,0.0,4070187827.2000003,7.570400000001246,11.802000000141557,4542273945.6,8239374336.0,100000000000.0,4076070820.0,60
2020-11-15 09:49:29.137000084,0.0,5153496268.799999,7.631200000000536,13.99000000022352,5881036800.000001,8239587328.0,100000000000.0,5151965925.6,60
2020-11-15 09:49:44.137000084,0.0,4680699904.0,7.68399999999965,13.095999999530616,4715744460.8,8238624768.0,100000000000.0,4687187002.2,60
2020-11-15 09:49:59.137000084,0.0,3593940172.7999997,7.452800000002027,10.45599999949336,3746971648.0,8238366720.0,100000000000.0,3599800474.2,60
2020-11-15 09:50:14.137000084,0.0,4316999680.0,7.595199999999022,12.377999999746677,3515354316.8,8239009792.0,100000000000.0,4323315539.8,60
2020-11-15 09:50:29.137000084,0.0,5370000179.2,7.831199999999081,14.427999999560416,4190352179.2,8237768704.0,100000000000.0,5377555748.6,60
2020-11-15 09:50:44.137000084,0.0,5320369766.400001,7.783999999998194,14.519999999925494,4959369625.6,8237445120.0,100000000000.0,5327390185.6,60
2020-11-15 09:50:59.137000084,0.0,4755172556.8,7.68799999999901,13.109999999590219,5032079360.0,8238583808.0,100000000000.0,4761773006.4,60
2020-11-15 09:51:14.137000084,0.0,4108840960.0,7.548799999999756,12.008000000566243,4266939187.2,8241541120.0,100000000000.0,4116658898.2,60
2020-11-15 09:51:29.137000084,0.0,4984329830.4,7.748799999999755,13.665999999828639,5630244454.4,8238366720.0,100000000000.0,4984791074.2,60
2020-11-15 09:51:44.137000084,0.0,3968715980.7999997,7.422400000000199,11.390000000037256,3744671334.4,8239095808.0,100000000000.0,3971815523.6,60
2020-11-15 09:51:59.137000084,0.0,4179945062.4000006,7.427199999998265,11.753999999910594,4177152409.6000004,8238231552.0,100000000000.0,4179788087.8,60
2020-11-15 09:52:14.137000084,0.0,4492931072.0,7.659199999997509,12.766000000201162,4763769241.6,8240541696.0,100000000000.0,4499216462.4,60
2020-11-15 09:52:29.137000084,0.0,4036362240.0,7.311200000000826,11.554000000096854,4554755276.8,8239329280.0,100000000000.0,4041199743.8,60
2020-11-15 09:52:44.137000084,0.0,4957866393.6,7.691199999999662,13.759999999776484,4986992128.0,8239292416.0,100000000000.0,4963385741.0,60
2020-11-15 09:52:59.137000084,0.0,4904893644.799999,7.5368000000002215,13.391999999806284,4740671078.400001,8237973504.0,100000000000.0,4916766025.2,60
2020-11-15 09:53:14.137000084,0.0,4270326579.2000003,7.583999999999651,12.166000000201167,4667278540.8,8237793280.0,100000000000.0,4274457467.4,60
2020-11-15 09:53:29.137000084,0.0,4440631705.6,7.560799999999291,12.487999999709428,4507747123.2,8237408256.0,100000000000.0,4446794996.2,60
