Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 04:34:32.565999985,0.0,0.0,0.0,0.36199999991804377,0.0,7974420480.0,100000000000.0,4915.6,1
2020-11-13 04:34:47.565999985,0.0,230794035.2,2.1640000000003057,0.651999999769032,224709836.79999998,7978950656.0,100000000000.0,231111266.8,1
2020-11-13 04:35:02.565999985,0.0,230844825.6,2.1624000000001615,1.1140000002458692,230248447.99999997,8001966080.0,100000000000.0,231105799.2,1
2020-11-13 04:35:17.565999985,0.0,235513446.4,2.1935999999997877,0.6439999999478461,229241651.19999996,7979171840.0,100000000000.0,235686105.0,1
2020-11-13 04:35:32.565999985,0.0,227309977.60000002,2.1016000000001442,0.7760000001639127,227442688.0,7979274240.0,100000000000.0,227570879.4,1
2020-11-13 04:35:47.565999985,0.0,224317440.00000003,2.132000000000153,0.6740000005811452,224303513.60000002,7979397120.0,100000000000.0,224582857.6,1
2020-11-13 04:36:02.565999985,0.0,213012480.0,2.020000000000255,1.0759999997913836,213575270.4,8003960832.0,100000000000.0,213260848.6,1
2020-11-13 04:36:17.565999985,0.0,213548236.8,2.0144000000000233,0.6439999999478457,212078592.0,7979814912.0,100000000000.0,213791925.6,1
2020-11-13 04:36:32.565999985,0.0,214058598.4,2.013600000000224,0.6740000002086163,214481305.6,7979409408.0,100000000000.0,214276831.2,1
2020-11-13 04:36:47.565999985,0.0,224999833.6,2.116000000000167,0.6360000003129245,221633740.79999998,7979450368.0,100000000000.0,225255591.2,1
2020-11-13 04:37:02.565999985,0.0,213291007.99999997,2.024799999999959,1.075999999977648,213680127.99999997,8001273856.0,100000000000.0,213136547.8,1
2020-11-13 04:37:17.565999985,0.0,215891148.8,2.0496000000001007,0.6859999997541312,215547904.0,7979671552.0,100000000000.0,216135657.2,1
2020-11-13 04:37:32.565999985,0.0,215307059.2,2.0351999999998953,0.7759999997913837,215811686.4,7979716608.0,100000000000.0,215555924.0,1
2020-11-13 04:37:47.565999985,0.0,209972428.79999998,1.9927999999999881,0.6319999994710088,210357452.79999998,7979851776.0,100000000000.0,210215573.6,1
2020-11-13 04:38:02.565999985,0.0,228270899.20000002,2.135200000000077,1.0919999996200205,217849036.79999998,8001777664.0,100000000000.0,228738197.6,1
2020-11-13 04:38:17.565999985,0.0,213415526.40000004,2.0160000000001674,0.6359999997541311,215957504.0,7979962368.0,100000000000.0,213658935.0,1
2020-11-13 04:38:32.565999985,0.0,224973619.2,2.1200000000002546,0.7700000010430814,223757107.2,7980101632.0,100000000000.0,225232653.2,1
2020-11-13 04:38:47.565999985,0.0,211143884.8,2.010399999999936,0.6659999998286369,220834201.6,7981264896.0,100000000000.0,211384573.4,1
2020-11-13 04:39:02.565999985,0.0,209082777.60000002,1.9712000000003171,1.0960000002756716,208833740.79999998,8001839104.0,100000000000.0,209338322.0,1
2020-11-13 04:39:17.565999985,6553.6,213168947.2,2.017599999999948,0.5520000007003549,218671513.60000002,7980265472.0,100000000000.0,213403145.6,1
2020-11-13 04:39:32.565999985,0.0,221243801.60000002,2.088800000000265,0.7539999987930058,217095372.79999998,7980392448.0,100000000000.0,221501219.0,1
2020-11-13 04:39:47.565999985,16384.0,213821030.39999998,2.0319999999999707,0.6419999992474915,212895334.40000004,7980457984.0,100000000000.0,214189895.8,1
2020-11-13 04:40:02.565999985,0.0,221782016.00000003,2.0935999999997876,1.1080000005662438,222310400.0,8003620864.0,100000000000.0,222040165.8,1
2020-11-13 04:40:17.565999985,91750.4,218778828.8,2.0831999999994877,0.6719999996945262,221970432.00000003,7980658688.0,100000000000.0,218982119.4,1
2020-11-13 04:40:32.565999985,0.0,222562713.6,2.0912000000000264,0.7580000007525084,222031872.00000003,7980830720.0,100000000000.0,222479890.8,1
2020-11-13 04:40:47.565999985,91750.40000000001,215427481.60000002,2.0479999999997744,0.647999999858439,217377996.8,7980851200.0,100000000000.0,215673374.6,1
2020-11-13 04:41:02.565999985,0.0,225889484.8,2.112799999999879,1.1079999998211862,223251660.8,8003391488.0,100000000000.0,226147919.0,1
2020-11-13 04:41:17.565999985,91750.40000000001,224356761.6,2.1328000000001337,0.6399999996647238,228195532.8,7981006848.0,100000000000.0,224866613.0,1
2020-11-13 04:41:32.565999985,0.0,224145408.00000003,2.122400000000016,0.773999999463558,224220774.39999998,7981096960.0,100000000000.0,224403611.6,1
2020-11-13 04:41:47.565999985,95027.2,223802982.4,2.1192000000002733,0.6820000002160668,223710412.79999998,7981203456.0,100000000000.0,223667652.0,1
2020-11-13 04:42:02.565999985,0.0,216730828.79999998,2.035200000000077,1.0200000001117586,212539801.6,8004825088.0,100000000000.0,217283317.2,1
2020-11-13 04:42:17.565999985,98304.0,222805196.79999998,2.1263999999999217,0.6380000002682209,220700672.0,7981326336.0,100000000000.0,223057412.4,1
2020-11-13 04:42:32.565999985,0.0,221442867.2,2.076000000000022,0.7680000001564622,221596057.6,7981543424.0,100000000000.0,221699168.6,1
2020-11-13 04:42:47.565999985,0.0,220387737.60000002,2.0656000000002677,0.6419999994337561,214845849.6,7981498368.0,100000000000.0,221080289.8,1
2020-11-13 04:43:02.565999985,0.0,223003443.2,2.07920000000031,1.104000000283122,220082176.0,8003629056.0,100000000000.0,223259517.0,1
2020-11-13 04:43:17.565999985,0.0,213397504.0,2.0327999999997703,0.653999999538064,210715443.20000002,7981719552.0,100000000000.0,213297468.4,1
2020-11-13 04:43:32.565999985,0.0,218433126.39999998,2.0847999999999955,0.7500000000000001,225216921.59999996,7981785088.0,100000000000.0,218135174.6,1
2020-11-13 04:43:47.565999985,0.0,179012403.20000002,1.411199999999917,0.5359999997541308,179009945.60000002,7981924352.0,100000000000.0,179206001.6,1
2020-11-13 04:44:02.565999985,0.0,178434048.0,1.4360000000000583,1.005999999679625,178629017.6,8006451200.0,100000000000.0,178630048.8,1
2020-11-13 04:44:17.565999985,0.0,178508595.20000002,1.4648000000002865,0.5080000001937153,178470911.99999997,7982039040.0,100000000000.0,178700384.2,1
2020-11-13 04:44:32.565999985,0.0,173848166.4,1.4359999999998763,0.6240000003948808,173758054.40000004,7982170112.0,100000000000.0,174078223.2,1
2020-11-13 04:44:47.565999985,0.0,179779174.4,1.5304000000001905,0.5320000004023313,180032307.2,7982268416.0,100000000000.0,179988640.4,1
2020-11-13 04:45:02.565999985,0.0,173754777.6,1.4927999999999884,0.9559999996796249,173753958.4,8006078464.0,100000000000.0,173945184.8,1
2020-11-13 04:45:17.565999985,0.0,188071116.8,1.6048000000000684,0.5020000001415611,188237414.4,7982411776.0,100000000000.0,188273500.8,1
2020-11-13 04:45:32.565999985,0.0,187574681.60000002,1.4888000000002648,0.6420000005513429,187644313.6,7982448640.0,100000000000.0,187779647.4,1
2020-11-13 04:45:47.565999985,0.0,186808729.6,1.5903999999998633,0.4580000000074508,186868531.2,7982489600.0,100000000000.0,187075712.2,1
2020-11-13 04:46:02.565999985,0.0,178709299.20000002,1.4248000000003231,0.9519999999552963,178550374.4,8004141056.0,100000000000.0,178836890.6,1
2020-11-13 04:46:17.565999985,0.0,178824806.39999998,1.498399999999856,0.5140000000596047,178710937.6,7982718976.0,100000000000.0,179032159.2,1
2020-11-13 04:46:32.565999985,0.0,179762790.39999998,1.4832000000000336,0.6220000002533197,179716096.0,7982653440.0,100000000000.0,179960138.0,1
2020-11-13 04:46:47.565999985,0.0,177470668.79999998,1.3847999999999958,0.5139999998733403,177448550.39999998,7982600192.0,100000000000.0,177660116.8,1
2020-11-13 04:47:02.565999985,0.0,177454284.79999998,1.522400000000016,0.948000000603497,177482956.8,8008298496.0,100000000000.0,177646573.4,1
2020-11-13 04:47:17.565999985,0.0,177510809.6,1.399999999999818,0.4980000000447036,177500979.2,7983661056.0,100000000000.0,177702303.2,1
2020-11-13 04:47:32.565999985,0.0,181222604.8,1.5280000000002474,0.6459999995306134,181210316.8,7983161344.0,100000000000.0,181421169.8,1
2020-11-13 04:47:47.565999985,0.0,178982912.0,1.4376000000002025,0.5220000002533199,178965708.79999998,7983136768.0,100000000000.0,179175630.4,1
2020-11-13 04:48:02.565999985,0.0,177533747.2,1.4248000000003231,0.996000000089407,177550950.39999998,8007589888.0,100000000000.0,177725146.4,1
2020-11-13 04:48:17.565999985,0.0,179739033.6,1.544000000000233,0.504000000469387,179753779.20000002,7983390720.0,100000000000.0,179931997.2,1
2020-11-13 04:48:32.565999985,0.0,178593792.0,1.5503999999998996,0.5319999996572734,178617548.8,7983460352.0,100000000000.0,178789293.0,1
