Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 08:08:09.492000103,0.0,359610777.6,3.0784000000003293,0.8380000004544857,356976332.8,8022347776.0,100000000000.0,359670509.2,2
2020-11-13 08:08:24.492000103,0.0,414352998.40000004,3.3159999999999856,1.0840000001713632,375962009.6,8024977408.0,100000000000.0,414903132.8,2
2020-11-13 08:08:39.492000103,0.0,368522035.2,3.1024000000001255,0.7400000002235174,375867084.8,8022437888.0,100000000000.0,368363803.2,2
2020-11-13 08:08:54.492000103,0.0,364204851.2,3.0632000000001423,0.7820000007748603,374358835.20000005,8022556672.0,100000000000.0,363882117.6,2
2020-11-13 08:09:09.492000103,0.0,365255884.79999995,3.0535999999996424,0.7779999999329448,379188940.79999995,8022695936.0,100000000000.0,365649315.8,2
2020-11-13 08:09:24.492000103,0.0,365648281.6,2.9112000000004628,1.1080000000074504,361919283.2,8022667264.0,100000000000.0,366043793.8,2
2020-11-13 08:09:39.492000103,0.0,363974656.0,3.0799999999999272,0.763999999500811,360193945.59999996,8022806528.0,100000000000.0,364364260.8,2
2020-11-13 08:09:54.492000103,0.0,367661875.20000005,3.134400000000096,0.801999999769032,362258432.0,8022884352.0,100000000000.0,367746477.4,2
2020-11-13 08:10:09.492000103,0.0,368393420.79999995,3.059200000000055,0.7840000005438925,365135462.4,8022966272.0,100000000000.0,368674346.6,2
2020-11-13 08:10:24.492000103,0.0,395917721.59999996,3.206399999999849,1.1499999992549421,382133862.4,8023134208.0,100000000000.0,396345919.0,2
2020-11-13 08:10:39.492000103,0.0,362234675.2,2.9895999999993363,0.752000000886619,389969715.2,8023162880.0,100000000000.0,362620408.8,2
2020-11-13 08:10:54.492000103,0.0,360503705.59999996,3.005599999999686,0.7979999996721744,376505958.40000004,8024326144.0,100000000000.0,360890750.2,2
2020-11-13 08:11:09.492000103,0.0,360227635.2,3.0279999999998837,0.7860000001266596,364408422.40000004,8023449600.0,100000000000.0,360612782.8,2
2020-11-13 08:11:24.492000103,0.0,360376729.6,2.9888000000006287,0.793999999575317,360411136.0,8023584768.0,100000000000.0,360768061.0,2
2020-11-13 08:11:39.492000103,0.0,374432563.20000005,3.1288000000004104,0.6819999994710089,361727488.0,8023478272.0,100000000000.0,374483268.0,2
2020-11-13 08:11:54.492000103,0.0,389006950.4,3.1927999999996244,1.0120000001043081,352944128.0,8023683072.0,100000000000.0,389372351.6,2
2020-11-13 08:12:09.492000103,0.0,371731660.8,3.1848000000001777,1.046000000089407,378545561.59999996,8023629824.0,100000000000.0,371671017.4,2
2020-11-13 08:12:24.492000103,0.0,354561228.79999995,2.960800000000017,1.0460000008344652,366982758.4,8025182208.0,100000000000.0,355432717.4,2
2020-11-13 08:12:39.492000103,0.0,363891097.5999999,3.0167999999997845,0.7719999998807909,369611673.6,8024178688.0,100000000000.0,364277777.8,2
2020-11-13 08:12:54.492000103,0.0,366192230.4,3.0776000000001655,0.8159999996423719,353778892.79999995,8023990272.0,100000000000.0,366588305.8,2
2020-11-13 08:13:09.492000103,0.0,360300544.0,3.076000000000204,0.7740000003948807,352203571.20000005,8024059904.0,100000000000.0,360683259.6,2
2020-11-13 08:13:24.492000103,0.0,362643456.0,2.946400000000358,1.1139999996870755,350758502.40000004,8023953408.0,100000000000.0,362790436.4,2
2020-11-13 08:13:39.492000103,0.0,368997171.20000005,3.0808000000000906,0.7339999992400407,362103808.00000006,8024207360.0,100000000000.0,369425274.2,2
2020-11-13 08:13:54.492000103,0.0,378587545.59999996,3.144000000000233,0.8320000007748601,382786764.8,8024453120.0,100000000000.0,379124049.2,2
2020-11-13 08:14:09.492000103,0.0,363165286.4,3.052000000000044,0.7760000001639129,384597401.59999996,8024608768.0,100000000000.0,364392007.6,2
2020-11-13 08:14:24.492000103,0.0,365056000.0,3.0223999999994704,1.1039999999105934,378822656.0,8024580096.0,100000000000.0,365447988.0,2
2020-11-13 08:14:39.492000103,0.0,360447180.79999995,3.039999999999418,0.7080000000074507,356193382.4,8025444352.0,100000000000.0,360835142.0,2
2020-11-13 08:14:54.492000103,0.0,363045683.2,2.9791999999994,0.8160000005736949,363218534.4,8024764416.0,100000000000.0,363435651.4,2
2020-11-13 08:15:09.492000103,0.0,371911065.6,3.0288000000004103,0.7840000001713635,360083763.2,8024748032.0,100000000000.0,371927014.0,2
2020-11-13 08:15:24.492000103,0.0,395374592.0,3.253600000000733,1.1360000001266597,359331430.4,8024821760.0,100000000000.0,395674575.0,2
2020-11-13 08:15:39.492000103,0.0,380073574.4,3.2144000000007513,0.7260000003501774,383023923.2,8024911872.0,100000000000.0,379993708.2,2
2020-11-13 08:15:54.492000103,0.0,357347328.0,2.9991999999998367,0.7940000001341103,379024179.2,8025055232.0,100000000000.0,357732427.6,2
2020-11-13 08:16:09.492000103,0.0,358214860.8,3.0352000000006223,0.7560000004246831,373325209.6,8025071616.0,100000000000.0,358595972.6,2
2020-11-13 08:16:24.492000103,0.0,352165068.79999995,2.8968000000000758,1.064000000432134,361570303.99999994,8025145344.0,100000000000.0,352546921.0,2
2020-11-13 08:16:39.492000103,0.0,350398054.4,2.845600000000195,0.7280000003054738,360105881.59999996,8025047040.0,100000000000.0,350774746.0,2
2020-11-13 08:16:54.492000103,0.0,350976409.6000001,2.856799999999202,0.7980000000447034,360697856.0,8025329664.0,100000000000.0,350924579.4,2
2020-11-13 08:17:09.492000103,0.0,370227609.6,3.0448000000000324,0.7220000004395842,367316582.40000004,8025292800.0,100000000000.0,370423352.6,2
2020-11-13 08:17:24.492000103,0.0,365496729.6,2.987999999999738,1.141999999806285,372914585.6,8027312128.0,100000000000.0,365914250.0,2
2020-11-13 08:17:39.492000103,0.0,356845158.4,3.0007999999990713,0.7159999998286367,345503129.6,8025571328.0,100000000000.0,357228323.8,2
2020-11-13 08:17:54.492000103,0.0,359781990.40000004,3.021599999999671,0.8260000003501774,332159385.6,8025300992.0,100000000000.0,360167546.0,2
2020-11-13 08:18:09.492000103,0.0,355881779.2,2.995199999999386,0.7599999997764826,357306060.79999995,8025718784.0,100000000000.0,356264997.4,2
2020-11-13 08:18:24.492000103,0.0,356816486.40000004,2.993599999999424,1.1480000000447037,358056755.2,8025792512.0,100000000000.0,357199531.2,2
2020-11-13 08:18:39.492000103,0.0,353719910.40000004,2.9543999999998047,0.7239999998360873,359781478.40000004,8020287488.0,100000000000.0,353677794.4,2
2020-11-13 08:18:54.492000103,0.0,368615424.0,3.0784000000003293,0.8119999999180436,349996646.4,8020656128.0,100000000000.0,369141283.8,2
2020-11-13 08:19:09.492000103,0.0,359533772.8,3.0104000000003004,0.7579999996349217,378981478.4,8020865024.0,100000000000.0,360735854.6,2
2020-11-13 08:19:24.492000103,0.0,328503296.0,2.795999999999548,1.061999999918044,327203225.6,8020815872.0,100000000000.0,328855647.6,2
2020-11-13 08:19:39.492000103,0.0,337888051.20000005,2.9032000000010156,0.8579999996349218,327020134.4,8020987904.0,100000000000.0,338254120.4,2
2020-11-13 08:19:54.492000103,0.0,369883545.6,3.088000000000102,0.8699999997392296,325313331.20000005,8021106688.0,100000000000.0,370087152.2,2
2020-11-13 08:20:09.492000103,0.0,360914124.8,2.9320000000010626,0.868000000156462,362438860.79999995,8021364736.0,100000000000.0,360668984.8,2
2020-11-13 08:20:24.492000103,0.0,353056358.40000004,3.000799999999799,1.1879999997094273,360120320.0,8022564864.0,100000000000.0,353439422.4,2
2020-11-13 08:20:39.492000103,0.0,337375231.99999994,2.916800000000148,0.7540000000968576,324493926.4,8021622784.0,100000000000.0,337734597.6,2
2020-11-13 08:20:54.492000103,0.0,338696601.6,2.8608000000000176,0.8500000001862645,357768396.8,8021921792.0,100000000000.0,339063743.8,2
2020-11-13 08:21:09.492000103,0.0,369062707.2,3.0583999999998923,0.8039999997243282,365753958.4,8021516288.0,100000000000.0,369432762.8,2
2020-11-13 08:21:24.492000103,0.0,344678399.99999994,2.8543999999994414,0.7840000003576276,394389094.4,8022204416.0,100000000000.0,345503499.6,2
2020-11-13 08:21:39.492000103,0.0,326317670.4,2.723199999999269,0.7639999995008112,355858739.20000005,8022335488.0,100000000000.0,326667273.2,2
2020-11-13 08:21:54.492000103,0.0,326491340.8,2.708000000000538,1.1860000001266602,346521600.0,8022609920.0,100000000000.0,326841388.4,2
2020-11-13 08:22:09.492000103,0.0,322893414.4,2.670399999999427,0.7879999997094277,345790873.59999996,8022700032.0,100000000000.0,323238492.2,2
2020-11-13 08:22:24.492000103,0.0,360585625.59999996,2.927999999999883,0.8759999996051193,360639692.8,8022659072.0,100000000000.0,360801909.6,2
2020-11-13 08:22:39.492000103,0.0,336739532.79999995,2.8488000000001192,0.7760000005364416,357852876.8,8022921216.0,100000000000.0,337745143.2,2
2020-11-13 08:22:54.492000103,0.0,326762495.99999994,2.705599999999686,0.8579999998211858,345776127.99999994,8023375872.0,100000000000.0,327114314.2,2
2020-11-13 08:23:09.492000103,0.0,302829568.00000006,2.411200000000099,0.8080000000074509,325520691.20000005,8023449600.0,100000000000.0,303154448.4,2
2020-11-13 08:23:24.492000103,0.0,356819763.2,2.9471999999997935,1.0279999995604157,324868505.6,8023527424.0,100000000000.0,357096194.0,2
2020-11-13 08:23:39.492000103,0.0,343557734.40000004,2.8056000000004135,1.0260000001639127,347911680.0,8023695360.0,100000000000.0,343757547.4,2
2020-11-13 08:23:54.492000103,0.0,329687859.2,2.6495999999995545,1.1640000000596045,331934924.8,8023826432.0,100000000000.0,330044434.8,2
2020-11-13 08:24:09.492000103,0.0,328211660.8,2.668000000000393,0.8300000004470347,324704051.2,8023994368.0,100000000000.0,328563456.4,2
2020-11-13 08:24:24.492000103,0.0,328340275.2,2.7776000000005294,0.8519999995827674,322787737.59999996,8024272896.0,100000000000.0,328501067.0,2
2020-11-13 08:24:39.492000103,0.0,307058278.4,2.6320000000006982,0.789999999664724,332757196.8,8024670208.0,100000000000.0,307172835.2,2
2020-11-13 08:24:54.492000103,0.0,360873164.8,2.988800000000265,1.1899999998509885,360112128.0,8031043584.0,100000000000.0,362384996.2,2
2020-11-13 08:25:09.492000103,0.0,343803494.40000004,2.822400000000198,0.8200000002980231,347600384.0,8022142976.0,100000000000.0,344171027.6,2
2020-11-13 08:25:24.492000103,0.0,345646694.40000004,2.907199999999648,0.903999999910593,322668134.4,8022339584.0,100000000000.0,346021147.8,2
2020-11-13 08:25:39.492000103,0.0,326652723.2,2.774399999999878,0.7759999999776482,345519718.4,8022200320.0,100000000000.0,326993233.0,2
2020-11-13 08:25:54.492000103,0.0,339646054.4,2.799199999999473,1.1739999998360873,355785113.6,8023646208.0,100000000000.0,339675841.0,2
2020-11-13 08:26:09.492000103,0.0,352225689.6000001,2.9791999999997643,0.773999999463558,361254092.79999995,8022310912.0,100000000000.0,353106956.6,2
2020-11-13 08:26:24.492000103,0.0,345160089.6,2.9200000000004365,0.9159999996423721,328298496.0,8022769664.0,100000000000.0,345529213.4,2
2020-11-13 08:26:39.492000103,0.0,325142118.4,2.6072000000000117,0.8280000004917384,328447590.4,8022904832.0,100000000000.0,325492390.8,2
2020-11-13 08:26:54.492000103,0.0,357019648.0,3.042400000000635,0.8080000001937149,346170163.20000005,8023080960.0,100000000000.0,357549120.2,2
2020-11-13 08:27:09.492000103,0.0,356300390.40000004,3.008000000000902,0.8620000001043081,365042892.8,8023138304.0,100000000000.0,356620669.4,2
2020-11-13 08:27:24.492000103,0.0,323043328.0,2.699999999999636,1.0959999999031425,364384256.00000006,8023375872.0,100000000000.0,323393352.6,2
2020-11-13 08:27:39.492000103,0.0,323897753.6,2.707999999999447,0.7559999991208312,345165004.8,8023752704.0,100000000000.0,324192437.2,2
2020-11-13 08:27:54.492000103,0.0,350808473.59999996,2.922400000000562,0.8880000000819567,344279449.6,8023863296.0,100000000000.0,351328972.4,2
2020-11-13 08:28:09.492000103,0.0,357730713.59999996,2.9919999999994618,0.8219999995082616,370097356.8,8023982080.0,100000000000.0,358315299.4,2
2020-11-13 08:28:24.492000103,0.0,326637158.4,2.75679999999993,1.1359999999403956,306153062.4,8024227840.0,100000000000.0,326990564.2,2
2020-11-13 08:28:39.492000103,0.0,343374233.6,2.8383999999994556,0.797999999858439,328411545.6,8024248320.0,100000000000.0,343744326.6,2
2020-11-13 08:28:54.492000103,0.0,343965696.0,2.873599999999351,0.8799999997019767,326230016.0,8024571904.0,100000000000.0,344336179.8,2
2020-11-13 08:29:09.492000103,0.0,343134207.99999994,2.9015999999995987,0.834000000357628,360077721.6,8024588288.0,100000000000.0,343811496.4,2
2020-11-13 08:29:24.492000103,0.0,371639910.4,3.1535999999992783,1.198000000230968,379627929.6,8025001984.0,100000000000.0,371901094.2,2
2020-11-13 08:29:39.492000103,0.0,343666688.0,2.8328000000004976,0.9239999996498226,363240652.79999995,8026685440.0,100000000000.0,344033316.4,2
2020-11-13 08:29:54.492000103,0.0,346370867.20000005,2.9,0.932000000588596,336129228.79999995,8025661440.0,100000000000.0,346742589.6,2
2020-11-13 08:30:09.492000103,0.0,345182208.0,2.828000000000247,0.7620000001043079,339798425.6,8025219072.0,100000000000.0,345551781.8,2
2020-11-13 08:30:24.492000103,0.0,372428799.99999994,3.07599999999984,0.8199999999254943,341936537.6,8025317376.0,100000000000.0,372402058.0,2
2020-11-13 08:30:39.492000103,0.0,381798809.59999996,3.135199999999895,0.7480000006034973,381607116.8000001,8025481216.0,100000000000.0,382703277.6,2
2020-11-13 08:30:54.492000103,0.0,340910080.0,2.845600000000559,1.0759999999776482,374793830.4,8026550272.0,100000000000.0,341276170.4,2
2020-11-13 08:31:09.492000103,0.0,343034265.59999996,2.8792000000004916,0.7880000000819566,346076774.40000004,8025608192.0,100000000000.0,343405679.2,2
2020-11-13 08:31:24.492000103,0.0,342739353.6,2.815200000000186,0.793999999947846,340639744.0,8025763840.0,100000000000.0,343106522.4,2
2020-11-13 08:31:39.492000103,0.0,352893337.59999996,2.887199999999939,0.6400000000372531,342183116.79999995,8025796608.0,100000000000.0,353248376.4,2
2020-11-13 08:31:54.492000103,0.0,340808499.20000005,2.817599999999584,1.1300000004470347,362727833.6,8028585984.0,100000000000.0,340665388.4,2
2020-11-13 08:32:09.492000103,0.0,339033292.8,2.6944000000003148,0.7659999992698431,358057574.40000004,8025927680.0,100000000000.0,339399836.8,2
2020-11-13 08:32:24.492000103,0.0,337494835.20000005,2.76559999999954,0.7240000002086162,323919872.0,8026329088.0,100000000000.0,337854933.2,2
2020-11-13 08:32:39.492000103,0.0,322215116.79999995,2.6544000000005323,0.7260000001639129,325499289.59999996,8026038272.0,100000000000.0,322914614.8,2
2020-11-13 08:32:54.492000103,0.0,381362176.0,3.1631999999997786,1.081999999843538,377795379.2,8026357760.0,100000000000.0,381642736.8,2
2020-11-13 08:33:09.492000103,0.0,337174528.00000006,2.8424000000002705,0.7320000002160668,365738393.59999996,8026406912.0,100000000000.0,337537319.2,2
2020-11-13 08:33:24.492000103,0.0,325414912.0,2.7864000000005036,0.7600000003352767,328579481.59999996,8026312704.0,100000000000.0,325765577.8,2
2020-11-13 08:33:39.492000103,0.0,325853184.0,2.761600000000544,0.7100000003352764,325094604.79999995,8026542080.0,100000000000.0,326090814.0,2
2020-11-13 08:33:54.492000103,0.0,353624883.20000005,2.9408000000003085,0.8479999996721745,355015065.6,8026570752.0,100000000000.0,354054126.4,2
2020-11-13 08:34:09.492000103,0.0,326484787.2,2.7479999999995925,0.9799999997019766,363483136.0,8026509312.0,100000000000.0,326837831.8,2
2020-11-13 08:34:24.492000103,0.0,332341248.0,2.8136000000002244,1.0820000000298022,328434483.2,8026722304.0,100000000000.0,332699530.0,2
2020-11-13 08:34:39.492000103,0.0,329575628.79999995,2.74320000000007,0.9300000002607703,325432115.2,8030056448.0,100000000000.0,329932087.4,2
2020-11-13 08:34:54.492000103,0.0,352183910.40000004,2.9496000000002827,0.8700000004842877,326723174.4,8027566080.0,100000000000.0,351698647.4,2
2020-11-13 08:35:09.492000103,0.0,340780646.4,2.871200000000681,0.755999999679625,347005747.2,8026849280.0,100000000000.0,341266118.2,2
2020-11-13 08:35:24.492000103,0.0,323287449.6,2.7015999999995985,0.7919999999925496,361286860.8,8027865088.0,100000000000.0,323633439.8,2
2020-11-13 08:35:39.492000103,0.0,325830246.4,2.576000000000204,0.6159999992698433,323991142.40000004,8027140096.0,100000000000.0,326187929.0,2
2020-11-13 08:35:54.492000103,0.0,334435942.4,2.776000000000568,0.7919999998062848,325554176.0,8027217920.0,100000000000.0,334302149.0,2
2020-11-13 08:36:09.492000103,0.0,368852172.79999995,2.935200000000623,0.8140000004321336,344578457.6,8027398144.0,100000000000.0,369441484.8,2
2020-11-13 08:36:24.492000103,0.0,324865228.8,2.7560000000001312,0.8739999998360871,328684339.20000005,8027418624.0,100000000000.0,325117354.6,2
2020-11-13 08:36:39.492000103,0.0,325597593.59999996,2.57119999999959,0.9819999996572731,327979827.2,8027488256.0,100000000000.0,325947292.6,2
2020-11-13 08:36:54.492000103,0.0,325533696.0,2.766400000000067,1.0739999994635583,330145792.0,8028692480.0,100000000000.0,325885425.8,2
2020-11-13 08:37:09.492000103,0.0,360713420.8,2.9599999999994906,0.8160000002011659,335475507.20000005,8028393472.0,100000000000.0,360782197.4,2
2020-11-13 08:37:24.492000103,0.0,355199385.6,2.9584000000009834,0.8319999996572736,362787635.2,8027660288.0,100000000000.0,356420026.2,2
2020-11-13 08:37:39.492000103,0.0,330779852.8,2.6960000000006406,0.7080000000074507,327137689.6,8027734016.0,100000000000.0,331134746.6,2
2020-11-13 08:37:54.492000103,0.0,329565798.4,2.7496000000002825,1.1420000001788142,322473984.00000006,8027770880.0,100000000000.0,329877243.6,2
2020-11-13 08:38:09.492000103,0.0,359965491.1999999,2.9703999999997905,0.7939999995753168,324249190.40000004,8028246016.0,100000000000.0,360132412.4,2
2020-11-13 08:38:24.492000103,0.0,365721190.40000004,2.996800000000076,0.8179999999701981,346031718.4,8028131328.0,100000000000.0,365967131.4,2
2020-11-13 08:38:39.492000103,0.0,327920025.6,2.7408000000003083,0.6660000002011659,334412185.6000001,8028020736.0,100000000000.0,328272912.4,2
2020-11-13 08:38:54.492000103,0.0,325291212.8,2.760000000000218,1.0739999998360872,322891776.0,8028086272.0,100000000000.0,325641850.2,2
2020-11-13 08:39:09.492000103,0.0,319186534.4,2.5584000000009834,0.7559999998658897,185886310.4,8028295168.0,100000000000.0,320220773.2,2
2020-11-13 08:39:24.492000103,0.0,324652236.8,2.790399999999863,0.7599999997764828,345447628.8,8028389376.0,100000000000.0,325890845.0,2
2020-11-13 08:39:39.492000103,0.0,321472102.40000004,2.656000000000495,0.6720000000670553,327576780.8,8028127232.0,100000000000.0,321821679.8,2
2020-11-13 08:39:54.492000103,0.0,324616192.0,2.711200000000463,1.0800000000745058,329918873.59999996,8028401664.0,100000000000.0,324967598.2,2
2020-11-13 08:40:09.492000103,0.0,354260582.4,2.8439999999998693,0.7520000003278257,327463731.20000005,8028549120.0,100000000000.0,355000979.0,2
2020-11-13 08:40:24.492000103,0.0,373116108.8,3.0856000000003405,0.7980000004172326,352211763.20000005,8028700672.0,100000000000.0,374233807.8,2
2020-11-13 08:40:39.492000103,0.0,321328742.40000004,2.7192000000006376,0.6780000001192094,343783833.6,8028823552.0,100000000000.0,321678165.6,2
2020-11-13 08:40:54.492000103,0.0,322985164.79999995,2.665599999999904,0.7680000001564624,344553881.6,8028811264.0,100000000000.0,323330053.0,2
2020-11-13 08:41:09.492000103,0.0,351641600.0,2.815200000000186,0.681999999471009,344716083.2,8029106176.0,100000000000.0,351474110.6,2
2020-11-13 08:41:24.492000103,0.0,358140313.6,3.004799999999523,1.1040000000968577,357457920.0,8029032448.0,100000000000.0,358652144.8,2
2020-11-13 08:41:39.492000103,0.0,328519680.0,2.7768000000000024,0.6799999995157122,360992768.0,8029163520.0,100000000000.0,329678804.0,2
2020-11-13 08:41:54.492000103,0.0,344667750.4,2.8695999999999917,0.7020000001415607,323452108.8,8028942336.0,100000000000.0,345041672.2,2
2020-11-13 08:42:09.492000103,0.0,346089881.59999996,2.9527999999998427,0.7519999999552969,323086745.6,8029097984.0,100000000000.0,346466608.8,2
2020-11-13 08:42:24.492000103,0.0,369161011.20000005,2.9784000000003292,1.1300000002607704,344003379.20000005,8030273536.0,100000000000.0,369799731.4,2
2020-11-13 08:42:39.492000103,0.0,371354009.6,3.1207999999998717,0.7260000001639126,364544819.20000005,8029401088.0,100000000000.0,371170198.8,2
2020-11-13 08:42:54.492000103,0.0,346900889.59999996,2.8912000000003895,0.8020000003278257,375309926.4,8029577216.0,100000000000.0,347273621.8,2
2020-11-13 08:43:09.492000103,0.0,345877708.79999995,2.87039999999979,0.7300000002607707,356297932.79999995,8029757440.0,100000000000.0,346250547.8,2
2020-11-13 08:43:24.492000103,0.0,362258432.0,3.077599999999802,1.1219999995082617,356033331.2,8029982720.0,100000000000.0,361909090.4,2
2020-11-13 08:43:39.492000103,0.0,364503040.0,2.9879999999993743,0.765999999269843,380037529.6,8030019584.0,100000000000.0,364940751.8,2
2020-11-13 08:43:54.492000103,0.0,385281228.79999995,3.1976000000002385,0.8359999999403955,365646643.20000005,8030281728.0,100000000000.0,385698996.8,2
2020-11-13 08:44:09.492000103,0.0,336550297.6,2.7616000000005445,0.7439999993890523,379888435.2,8030187520.0,100000000000.0,336914626.4,2
2020-11-13 08:44:24.492000103,0.0,341939814.4,2.75840000000062,1.0939999997615812,359655833.6,8030158848.0,100000000000.0,342307613.4,2
2020-11-13 08:44:39.492000103,0.0,331625267.2,2.854400000000169,0.7179999997839333,356856627.20000005,8030183424.0,100000000000.0,331698257.2,2
2020-11-13 08:44:54.492000103,0.0,397791231.99999994,3.2079999999998106,0.834000000357628,339314278.4,8030277632.0,100000000000.0,398625774.8,2
2020-11-13 08:45:09.492000103,0.0,327554662.4,2.787999999999738,0.7199999993667007,341025587.2,8030289920.0,100000000000.0,327908217.4,2
2020-11-13 08:45:24.492000103,0.0,327960985.6,2.674400000000241,1.1120000001043082,327412121.59999996,8030490624.0,100000000000.0,328313221.8,2
2020-11-13 08:45:39.492000103,0.0,332042240.00000006,2.7727999999995516,0.6880000002682212,338895667.2,8030695424.0,100000000000.0,332353404.0,2
2020-11-13 08:45:54.492000103,0.0,378092748.79999995,3.0768000000000026,0.7379999998956916,337398988.79999995,8030621696.0,100000000000.0,377696676.8,2
2020-11-13 08:46:09.492000103,0.0,380922265.6,3.1608000000000174,0.7799999998882413,361908633.6,8030752768.0,100000000000.0,381121388.0,2
2020-11-13 08:46:24.492000103,0.0,356115251.2,2.96559999999954,1.1300000000745056,365948108.79999995,8030908416.0,100000000000.0,357305315.8,2
2020-11-13 08:46:39.492000103,0.0,326597836.79999995,2.744000000000233,0.7019999992102384,358046924.8,8030814208.0,100000000000.0,326948400.4,2
2020-11-13 08:46:54.492000103,0.0,328468889.6,2.7831999999998516,0.7980000006034972,331553996.8,8031047680.0,100000000000.0,328822626.8,2
2020-11-13 08:47:09.492000103,0.0,357416960.0,2.896799999999348,0.7760000001639127,328032256.0,8030982144.0,100000000000.0,357717792.6,2
2020-11-13 08:47:24.492000103,0.0,387558604.8,3.2720000000004803,1.1220000000670551,362536960.00000006,8033542144.0,100000000000.0,388008023.6,2
2020-11-13 08:47:39.492000103,0.0,332409241.6,2.7592000000000554,0.6940000003203748,313899417.6,8031207424.0,100000000000.0,332765715.6,2
2020-11-13 08:47:54.492000103,0.0,356544512.0,2.996000000000276,0.7899999998509886,334134476.8000001,8031256576.0,100000000000.0,356926217.4,2
2020-11-13 08:48:09.492000103,0.0,354173747.2,2.945600000000195,0.790000000409782,335015116.8,8031748096.0,100000000000.0,354557546.6,2
2020-11-13 08:48:24.492000103,0.0,375001907.2,3.0591999999993273,1.1220000004395843,334697267.2,8032722944.0,100000000000.0,374844237.2,2
2020-11-13 08:48:39.492000103,0.0,369103667.2,3.043200000000434,0.743999999947846,351187763.1999999,8031494144.0,100000000000.0,370024250.6,2
2020-11-13 08:48:54.492000103,0.0,332541132.8,2.7672000000005936,0.7959999999031425,354017280.0,8031547392.0,100000000000.0,332896267.2,2
2020-11-13 08:49:09.492000103,0.0,326898483.2,2.6567999999999303,0.7619999995455145,332751667.20000005,8031604736.0,100000000000.0,327250668.4,2
2020-11-13 08:49:24.492000103,0.0,328815411.20000005,2.701599999999962,1.0780000001192094,336430694.4,8033038336.0,100000000000.0,329164906.8,2
