Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 03:04:04.276999950,0.0,0.0,0.0,0.29800000041723285,0.0,8229126144.0,100000000000.0,1025230.6,26
2020-11-15 03:04:19.276999950,0.0,3511052697.6,7.410400000002118,9.588000000081957,3471477964.7999997,8216809472.0,100000000000.0,3515848188.0,26
2020-11-15 03:04:34.276999950,0.0,2476251545.6,6.285600000001432,7.074000000022353,2347411865.6,8216150016.0,100000000000.0,2479160030.6,26
2020-11-15 03:04:49.276999950,0.0,2485969715.2,6.387200000001758,6.842000000178814,2298317209.6000004,8216666112.0,100000000000.0,2489920933.2,26
2020-11-15 03:05:04.276999950,0.0,3809701068.8,7.604800000000978,10.835999999940395,3776998604.8,8239751168.0,100000000000.0,3814047557.8,26
2020-11-15 03:05:19.276999950,0.0,3874549759.9999995,7.580799999997544,10.788000000081954,3810719334.4,8218034176.0,100000000000.0,3879493731.6,26
2020-11-15 03:05:34.276999950,0.0,3849470771.2,7.48640000000305,11.088000000081957,3902885888.0,8218198016.0,100000000000.0,3847980502.6,26
2020-11-15 03:05:49.276999950,0.0,3957491302.3999996,7.541599999999744,11.021999999880787,3864124620.7999997,8217260032.0,100000000000.0,3962815936.2,26
2020-11-15 03:06:04.276999950,0.0,3859425689.6,7.3599999999976715,10.974000000208616,3652897177.6,8237211648.0,100000000000.0,3863880497.2,26
2020-11-15 03:06:19.276999950,0.0,3544841420.8,7.298399999999675,10.033999999985099,3542591897.6,8217976832.0,100000000000.0,3549971814.2,26
2020-11-15 03:06:34.276999950,0.0,3214082867.2000003,6.976800000001095,9.651999999769034,3403002675.2,8217583616.0,100000000000.0,3219185441.4,26
2020-11-15 03:06:49.276999950,0.0,3688203878.4,7.4224000000016535,10.365999999828635,3998251417.6,8217292800.0,100000000000.0,3692485121.0,26
2020-11-15 03:07:04.276999950,0.0,3618812723.2000003,7.283199999998033,10.329999999888242,3759183462.4,8238612480.0,100000000000.0,3624028303.0,26
2020-11-15 03:07:19.276999950,0.0,3494414745.6000004,7.22560000000085,9.936000000499186,3513537331.2,8217460736.0,100000000000.0,3499164824.6,26
2020-11-15 03:07:34.276999950,0.0,3499933695.9999995,7.34320000000007,10.293999999761583,3435411865.6,8218058752.0,100000000000.0,3505658248.8,26
2020-11-15 03:07:49.276999950,0.0,3861281177.6,7.558399999998801,10.829999999888242,3910741196.8,8217612288.0,100000000000.0,3867584065.2,26
2020-11-15 03:08:04.276999950,0.0,3666810470.3999996,7.416799999999057,10.440000000409782,3593052979.2000003,8236654592.0,100000000000.0,3671822516.0,26
2020-11-15 03:08:19.276999950,0.0,3765114470.3999996,7.442399999999908,10.56999999973923,3744580403.2,8218308608.0,100000000000.0,3770446540.4,26
2020-11-15 03:08:34.276999950,0.0,3604803584.0,7.312800000001152,10.524000000022351,3617757593.6,8218927104.0,100000000000.0,3610870044.6,26
2020-11-15 03:08:49.276999950,0.0,3446579200.0,7.11200000000099,9.954000000469387,3722992025.6,8217567232.0,100000000000.0,3451242309.4,26
2020-11-15 03:09:04.276999950,0.0,3754287923.2,7.548000000001048,10.754000000841915,3561857024.0,8239493120.0,100000000000.0,3757931609.6,26
2020-11-15 03:09:19.276999950,0.0,3525401804.7999997,7.20399999999936,10.099999999627473,3431678771.1999993,8216625152.0,100000000000.0,3530533661.8,26
2020-11-15 03:09:34.276999950,0.0,3637411840.0,7.473600000000442,10.52399999964982,3641266995.2000003,8216776704.0,100000000000.0,3641794503.6,26
2020-11-15 03:09:49.276999950,0.0,3635353190.4,7.2936000000001515,10.311999999545515,3641351372.8,8216834048.0,100000000000.0,3641545591.0,26
2020-11-15 03:10:04.276999950,0.0,3511382015.9999995,7.440800000001036,10.184000000171364,3638585753.6,8238538752.0,100000000000.0,3516299959.6,26
2020-11-15 03:10:19.276999950,0.0,3456117145.6000004,7.296799999999349,9.847999999672174,3498645913.6000004,8215982080.0,100000000000.0,3460918781.4,26
2020-11-15 03:10:34.276999950,0.0,3978290790.3999996,7.639999999996507,11.505999999493362,3779077734.4000006,8216674304.0,100000000000.0,3984074910.2,26
2020-11-15 03:10:49.276999950,0.0,4106958438.3999996,7.592799999998533,11.264000000245867,4221319577.6000004,8215908352.0,100000000000.0,4111421095.4,26
2020-11-15 03:11:04.276999950,0.0,3940539596.7999997,7.5584000000002565,11.106000000238419,3809469235.2000003,8237010944.0,100000000000.0,3946305512.0,26
