Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 03:35:05.792999983,0.0,0.0,0.0,0.4920000003650786,284467.2,8232361984.0,100000000000.0,1105111.2,29
2020-11-15 03:35:20.792999983,0.0,3707387904.0000005,7.7319999999992435,10.02800000011921,3690413260.8,8216719360.0,100000000000.0,3712193518.2,29
2020-11-15 03:35:35.792999983,0.0,2445683097.6,6.266399999998975,6.935999999381603,2538721382.3999996,8219942912.0,100000000000.0,2449148180.6,29
2020-11-15 03:35:50.792999983,0.0,2652092006.4,7.1167999999976015,7.252000000327826,2605828505.6,8219238400.0,100000000000.0,2653837038.2,29
2020-11-15 03:36:05.792999983,0.0,4073340927.9999995,7.572000000000116,11.625999999791384,4029046988.7999997,8240091136.0,100000000000.0,4080086311.0,29
2020-11-15 03:36:20.792999983,0.0,4166873907.2000003,7.604800000000977,11.62200000025332,4140213043.2000003,8219250688.0,100000000000.0,4172568054.2,29
2020-11-15 03:36:35.792999983,0.0,3962538393.5999994,7.482399999999324,11.570000000111758,3963150950.4,8220733440.0,100000000000.0,3970093825.2,29
2020-11-15 03:36:50.792999983,0.0,4039980646.4,7.56480000000156,11.37000000067055,4298322739.2,8218312704.0,100000000000.0,4045235762.8,29
2020-11-15 03:37:05.792999983,0.0,4216053760.0,7.615200000000185,11.966000000201166,4189327155.2000003,8241922048.0,100000000000.0,4220872226.0,29
2020-11-15 03:37:20.792999983,0.0,4125354393.6,7.592799999998533,11.486000000685452,3865158451.2000003,8219844608.0,100000000000.0,4131443171.6,29
2020-11-15 03:37:35.792999983,0.0,4158767104.0,7.647200000000885,11.92599999960512,4133011763.2,8220123136.0,100000000000.0,4165423317.0,29
2020-11-15 03:37:50.792999983,0.0,3814689996.7999997,7.525599999999395,10.757999999448657,3908749721.6000004,8219766784.0,100000000000.0,3820162995.2,29
2020-11-15 03:38:05.792999983,0.0,4238622720.0,7.527199999998265,11.991999999992547,4370597068.800001,8240128000.0,100000000000.0,4241741623.8,29
2020-11-15 03:38:20.792999983,0.0,3721307750.4,7.375199999999314,10.54399999957532,3457491763.2000003,8219705344.0,100000000000.0,3726316838.6,29
2020-11-15 03:38:35.792999983,0.0,4105970483.2,7.582399999999326,11.802000000327823,4163497984.0000005,8221966336.0,100000000000.0,4111766430.2,29
2020-11-15 03:38:50.792999983,0.0,4207525068.8,7.628799999998591,11.671999999694526,3909669683.2,8218296320.0,100000000000.0,4213358078.6,29
2020-11-15 03:39:05.792999983,0.0,3847254015.9999995,7.5183999999993825,10.935999999754129,3902754201.5999994,8240947200.0,100000000000.0,3850059626.6,29
2020-11-15 03:39:20.792999983,0.0,3676207513.6,7.302400000000489,10.449999999999998,3411454361.6,8219123712.0,100000000000.0,3681953446.0,29
2020-11-15 03:39:35.792999983,0.0,3785539584.0,7.601599999997415,10.94000000022352,3830520934.3999996,8219398144.0,100000000000.0,3790184417.0,29
2020-11-15 03:39:50.792999983,0.0,4089656934.4,7.564799999998649,11.311999999172986,4128309248.0000005,8219918336.0,100000000000.0,4094697361.8,29
2020-11-15 03:40:05.792999983,0.0,3813842944.0,7.521600000002945,10.749999999441208,4003377561.6,8242634752.0,100000000000.0,3819078896.2,29
2020-11-15 03:40:20.792999983,0.0,4319988121.599999,7.650399999998626,12.145999999716878,4229804851.2,8219086848.0,100000000000.0,4328408353.2,29
2020-11-15 03:40:35.792999983,0.0,3969935769.6,7.685600000002888,11.418000000528993,4003820134.3999996,8222216192.0,100000000000.0,3975492506.6,29
2020-11-15 03:40:50.792999983,0.0,4047350169.6,7.581599999999162,11.289999999664722,4011618304.0,8219701248.0,100000000000.0,4052799131.6,29
2020-11-15 03:41:05.792999983,0.0,4242082201.6000004,7.607200000001467,11.953999999538064,4310107136.000001,8241262592.0,100000000000.0,4248363682.4,29
2020-11-15 03:41:20.792999983,0.0,4057726156.7999997,7.593600000000151,11.183999999426307,3965784883.2,8219537408.0,100000000000.0,4063397753.6,29
2020-11-15 03:41:35.792999983,0.0,3815462502.4,7.288800000000628,11.10999999959022,3502390681.6000004,8220102656.0,100000000000.0,3820698496.8,29
2020-11-15 03:41:50.792999983,0.0,4275730022.4000006,7.579199999998673,11.76199999973178,4067402547.2,8219283456.0,100000000000.0,4280996002.6,29
2020-11-15 03:42:05.792999983,0.0,3999984025.6,7.5392000000021655,11.251999999769033,3588427059.2,8241512448.0,100000000000.0,4006672455.6,29
2020-11-15 03:42:20.792999983,0.0,3966744985.6,7.501599999997415,11.150000000186264,3932295987.2000003,8219787264.0,100000000000.0,3972475648.8,29
2020-11-15 03:42:35.792999983,0.0,3518763827.2,7.315999999998893,10.303999999538064,3692357529.6,8220291072.0,100000000000.0,3524245645.4,29
2020-11-15 03:42:50.792999983,0.0,4103380172.8,7.66480000000156,11.363999999873343,3560219443.1999993,8219131904.0,100000000000.0,4108962708.6,29
2020-11-15 03:43:05.792999983,0.0,3634278400.0,7.495999999999186,10.295999999530615,3763755929.6,8241311744.0,100000000000.0,3639516717.4,29
2020-11-15 03:43:20.792999983,0.0,3680933478.4,7.280800000000454,10.389999999850989,3978030284.8,8219467776.0,100000000000.0,3690428919.6,29
2020-11-15 03:43:35.792999983,0.0,3897180979.2,7.501599999997415,11.189999999850988,4100401664.0,8220237824.0,100000000000.0,3902402861.6,29
2020-11-15 03:43:50.792999983,0.0,3818602496.0000005,7.443200000001525,10.765999999269845,4243416678.4,8219332608.0,100000000000.0,3823894742.0,29
