Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 11:28:04.721999884,0.0,0.0,0.0,0.27200000025331994,0.0,8254431232.0,100000000000.0,862.4,71
2020-11-15 11:28:19.721999884,0.0,3767935795.2,7.8703999999997905,10.477999999560415,3686908723.1999993,8243146752.0,100000000000.0,3773671729.8,71
2020-11-15 11:28:34.721999884,0.0,3286752460.8,7.742399999999908,9.058000000752509,3267064627.2,8249942016.0,100000000000.0,3292210829.2,71
2020-11-15 11:28:49.721999884,0.0,4746940416.0,7.653599999997822,12.992000000365078,4268118015.9999995,8247058432.0,100000000000.0,4759905863.2,71
2020-11-15 11:29:04.721999884,0.0,5646685798.400001,7.819999999999708,14.947999999672174,4666689126.4,8265572352.0,100000000000.0,5670893841.4,71
2020-11-15 11:29:19.721999884,0.0,5064517222.4,7.7896000000007914,13.89399999976158,4646196019.2,8247066624.0,100000000000.0,5071327980.0,71
2020-11-15 11:29:34.721999884,0.0,4997274828.799999,7.751999999998953,13.854000000469387,4759864115.2,8247128064.0,100000000000.0,5005849394.6,71
2020-11-15 11:29:49.721999884,0.0,4412375859.200001,7.663999999997031,12.33199999984354,3929895731.2,8246874112.0,100000000000.0,4418624047.0,71
2020-11-15 11:30:04.721999884,0.0,4325189222.400001,7.543200000000069,12.378000000864269,4768136396.8,8267898880.0,100000000000.0,4326205405.4,71
2020-11-15 11:30:19.721999884,0.0,5261877248.0,7.672799999998824,14.314000000618398,4846395392.000001,8247812096.0,100000000000.0,5268049559.6,71
2020-11-15 11:30:34.721999884,0.0,4532796620.799999,7.682399999997869,12.98800000026822,5090449817.599999,8247169024.0,100000000000.0,4541163949.4,71
2020-11-15 11:30:49.721999884,0.0,5715859865.599999,7.865599999998812,15.304000000283123,5138306662.4,8246214656.0,100000000000.0,5732592031.8,71
2020-11-15 11:31:04.721999884,0.0,4308208844.8,7.680800000000454,12.218000000156463,4708641996.799999,8268107776.0,100000000000.0,4316509449.8,71
2020-11-15 11:31:19.721999884,0.0,3910733823.9999995,7.38240000000078,11.285999999754132,4045715865.5999994,8243777536.0,100000000000.0,3915850920.8,71
2020-11-15 11:31:34.721999884,0.0,3846612582.3999996,7.368000000000756,11.404000000096856,3349554790.4000006,8247169024.0,100000000000.0,3851330333.4,71
2020-11-15 11:31:49.721999884,0.0,4909288652.8,7.766399999998976,13.615999999456108,4739273523.2,8246317056.0,100000000000.0,4916120200.4,71
2020-11-15 11:32:04.721999884,0.0,4913173299.200001,7.757600000000093,13.612000000849367,4890682163.200001,8268206080.0,100000000000.0,4929587637.0,71
2020-11-15 11:32:19.721999884,0.0,4190685593.6,7.249600000001374,11.787999999523166,4984348672.0,8244908032.0,100000000000.0,4196631005.6,71
2020-11-15 11:32:34.721999884,0.0,4515141222.400001,7.582399999999326,12.998000000044703,4989963468.8,8250023936.0,100000000000.0,4520543249.2,71
2020-11-15 11:32:49.721999884,0.0,4830670028.8,7.615999999998894,13.511999999918043,5161888972.8,8246906880.0,100000000000.0,4829646979.8,71
2020-11-15 11:33:04.721999884,0.0,4118880256.0000005,7.5408000000010365,11.915999999269843,4850586419.2,8268525568.0,100000000000.0,4124883250.0,71
2020-11-15 11:33:19.721999884,0.0,4903320780.8,7.757600000000092,13.497999999858436,4570777190.4,8245833728.0,100000000000.0,4910637285.0,71
2020-11-15 11:33:34.721999884,0.0,5358562508.8,7.808800000000337,14.811999999359248,4783125299.2,8247824384.0,100000000000.0,5367757419.0,71
2020-11-15 11:33:49.721999884,0.0,4714592665.6,7.595199999999022,13.108000000007449,5056642252.8,8246771712.0,100000000000.0,4720828983.8,71
2020-11-15 11:34:04.721999884,0.0,4325807718.4,7.667999999999302,12.271999999880789,4098150400.0000005,8266199040.0,100000000000.0,4335275564.2,71
2020-11-15 11:34:19.721999884,0.0,4961227571.199999,7.693600000000151,13.564000000059606,4427418009.599999,8245219328.0,100000000000.0,4969878659.6,71
2020-11-15 11:34:34.721999884,0.0,4121503334.4,7.616799999999057,12.131999999843538,4407470489.599999,8246906880.0,100000000000.0,4127128285.6,71
2020-11-15 11:34:49.721999884,0.0,4153116262.4,7.251199999997334,11.758000000007447,4031535513.6,8247357440.0,100000000000.0,4158413349.8,71
2020-11-15 11:35:04.721999884,0.0,5039595520.0,7.74320000000007,13.714000000618398,4603416576.0,8266059776.0,100000000000.0,5046723842.4,71
2020-11-15 11:35:19.721999884,0.0,4641517567.999999,7.543200000001526,12.832000000216064,4288557875.2000003,8248107008.0,100000000000.0,4651418068.8,71
2020-11-15 11:35:34.721999884,0.0,3987766476.8,7.531200000000537,11.667999999411403,4557024460.8,8246861824.0,100000000000.0,4004202508.2,71
2020-11-15 11:35:49.721999884,0.0,4720422092.8,7.615999999997438,13.163999999873337,4638517657.6,8246652928.0,100000000000.0,4724497512.2,71
