Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 11:17:46.944000006,0.0,0.0,0.0,0.2300000002607706,0.0,8232321024.0,100000000000.0,3787.0,70
2020-11-15 11:18:01.944000006,0.0,3603777126.4000006,7.4807999999989985,9.898000000044705,3836259430.4,8255164416.0,100000000000.0,3607988469.0,70
2020-11-15 11:18:16.944000006,0.0,3186992742.4,7.624000000000523,8.473999999836089,3282622054.3999996,8249540608.0,100000000000.0,3176980448.6,70
2020-11-15 11:18:31.944000006,0.0,4268672614.4,7.670399999998335,12.466000000387432,4593199308.8,8245243904.0,100000000000.0,4274905985.6,70
2020-11-15 11:18:46.944000006,0.0,3941520179.2,7.560799999997835,11.371999999694527,5340696576.0,8246505472.0,100000000000.0,3947801984.6,70
2020-11-15 11:19:01.944000006,0.0,4114846515.2000003,7.580799999996089,11.74999999925494,4107469619.2000003,8262893568.0,100000000000.0,4120676219.8,70
2020-11-15 11:19:16.944000006,0.0,4271998566.4000006,7.470399999999791,12.076000000163914,4178570444.7999997,8246018048.0,100000000000.0,4267758145.4,70
2020-11-15 11:19:31.944000006,0.0,3944031846.4,7.092000000002737,11.741999999806284,4224697446.4000006,8245895168.0,100000000000.0,3946770385.4,70
2020-11-15 11:19:46.944000006,0.0,4984206950.4,7.658400000001711,13.513999999873342,4733550592.0,8246775808.0,100000000000.0,4991062350.8,70
2020-11-15 11:20:01.944000006,0.0,3837934796.8,6.994399999998859,11.231999999657273,3812565196.8,8267186176.0,100000000000.0,3822665273.0,70
2020-11-15 11:20:16.944000006,0.0,5130856038.4,7.738399999996181,13.9320000000298,4373429452.8,8244973568.0,100000000000.0,5134203792.8,70
2020-11-15 11:20:31.944000006,0.0,4058145587.2,7.436800000003132,11.97999999951571,4561441894.4,8247992320.0,100000000000.0,4063754446.0,70
2020-11-15 11:20:46.944000006,0.0,5034903961.6,7.698400000001129,13.860000001080337,4921269452.8,8246292480.0,100000000000.0,5030048009.4,70
2020-11-15 11:21:01.944000006,0.0,4093637427.2000003,7.464799999998649,11.778000000305472,4525822566.4,8265445376.0,100000000000.0,4099331761.6,70
2020-11-15 11:21:16.944000006,0.0,5151076352.0,7.666400000001886,14.01599999964237,4843846860.8,8249872384.0,100000000000.0,5163315275.2,70
2020-11-15 11:21:31.944000006,0.0,3260399615.9999995,6.942400000001362,10.126000000163913,3404038963.2000003,8246345728.0,100000000000.0,3264550944.8,70
2020-11-15 11:21:46.944000006,0.0,4868529356.8,7.696800000002258,13.628000000305477,3882360012.8,8246878208.0,100000000000.0,4877209488.4,70
2020-11-15 11:22:01.944000006,0.0,3781708185.6,7.5112000000008265,11.136000000312926,4510515712.0,8267657216.0,100000000000.0,3781062595.6,70
2020-11-15 11:22:16.944000006,0.0,5285143347.2,7.74719999999943,14.22800000011921,5016833228.8,8244367360.0,100000000000.0,5300069552.0,70
2020-11-15 11:22:31.944000006,0.0,4835876864.0,7.71600000000035,13.724000000022352,4597697535.999999,8247664640.0,100000000000.0,4844095536.2,70
2020-11-15 11:22:46.944000006,0.0,4367000371.2,7.547199999999429,12.383999999798835,4043029708.7999997,8245682176.0,100000000000.0,4379145258.6,70
2020-11-15 11:23:01.944000006,0.0,4739474227.2,7.693599999995786,13.295999999530613,5231956480.0,8266838016.0,100000000000.0,4745423783.2,70
2020-11-15 11:23:16.944000006,0.0,4897959116.8,7.688800000000629,13.269999999739229,4999066419.2,8245456896.0,100000000000.0,4905093174.8,70
2020-11-15 11:23:31.944000006,0.0,3240085913.5999994,7.194400000000314,9.869999999925495,5125520896.0,8247345152.0,100000000000.0,3256283721.4,70
2020-11-15 11:23:46.944000006,0.0,4717663846.400001,7.753600000003644,13.160000000521542,4572187852.799999,8245858304.0,100000000000.0,4729441360.6,70
2020-11-15 11:24:01.944000006,0.0,4406150758.4,7.546399999999267,12.305999999679626,5146771148.8,8265760768.0,100000000000.0,4415263949.2,70
2020-11-15 11:24:16.944000006,0.0,4557895270.4,7.576799999998184,12.860000000149011,5277243801.6,8247898112.0,100000000000.0,4555970751.4,70
2020-11-15 11:24:31.944000006,0.0,4425098854.4,7.724800000000687,12.806000000052155,5092927590.4,8246697984.0,100000000000.0,4430130590.2,70
2020-11-15 11:24:46.944000006,0.0,3846076825.6000004,7.100799999998707,11.210000000521536,3947891916.8,8244858880.0,100000000000.0,3854294888.4,70
2020-11-15 11:25:01.944000006,0.0,5118438604.800001,7.648799999999756,13.873999999836085,3673561702.3999996,8266919936.0,100000000000.0,5113933503.0,70
2020-11-15 11:25:16.944000006,0.0,4248898764.7999997,7.592799999999988,12.033999999798835,4852476313.6,8246530048.0,100000000000.0,4254021763.4,70
2020-11-15 11:25:31.944000006,0.0,4360250982.4,7.591999999999825,12.453999999165534,4105132339.2,8246857728.0,100000000000.0,4357442428.6,70
