Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 06:28:40.875999928,0.0,0.0,0.0,0.1980000002309683,0.0,8216821760.0,100000000000.0,883.0,46
2020-11-15 06:28:55.875999928,0.0,3857919180.7999997,7.916000000001804,10.867999999970198,3922211635.2,8220884992.0,100000000000.0,3863310090.0,46
2020-11-15 06:29:10.875999928,0.0,2881449164.7999997,7.314400000001479,7.829999999701977,2886959206.4,8225775616.0,100000000000.0,2880031901.4,46
2020-11-15 06:29:25.875999928,6553.6,3308128665.6,7.318399999999382,9.273999999463557,3503693824.0,8229670912.0,100000000000.0,3315064755.6,46
2020-11-15 06:29:40.875999928,0.0,4275898777.5999994,7.595199999999021,11.966000000387432,4645196595.200001,8227565568.0,100000000000.0,4274883418.8,46
2020-11-15 06:29:55.875999928,13107.2,4901874073.6,7.755199999999604,13.754000000096859,4758141337.6,8228548608.0,100000000000.0,4910329322.0,46
2020-11-15 06:30:10.875999928,0.0,4897194803.199999,7.527999999999885,13.258000000007451,5728324812.8,8227831808.0,100000000000.0,4898455373.6,46
2020-11-15 06:30:25.875999928,9830.400000000001,4097468825.6,7.585600000002887,11.643999999202789,4655988736.0,8230428672.0,100000000000.0,4102932576.0,46
2020-11-15 06:30:40.875999928,0.0,4040689254.4,7.496799999999348,11.378000000491738,4406425190.4,8226959360.0,100000000000.0,4045887260.0,46
2020-11-15 06:30:55.875999928,26214.4,4584038400.0,7.585599999999977,13.103999999724328,5540683776.0,8231350272.0,100000000000.0,4580869841.4,46
2020-11-15 06:31:10.875999928,0.0,3597899366.4000006,7.2655999999988135,10.405999999865891,3643432345.6000004,8228188160.0,100000000000.0,3601329937.4,46
2020-11-15 06:31:25.875999928,26214.4,3645443276.7999997,7.3136000000013155,10.507999999821182,3946531225.6,8228950016.0,100000000000.0,3650581775.6,46
2020-11-15 06:31:40.875999928,0.0,3318200729.6,7.271199999997043,9.756000000238418,3666428518.4,8227082240.0,100000000000.0,3327329574.2,46
2020-11-15 06:31:55.875999928,226099.2,5575228620.8,7.762399999998161,15.309999999403955,5286186188.799999,8228102144.0,100000000000.0,5583982301.0,46
2020-11-15 06:32:10.875999928,0.0,5160947712.0,7.739199999997799,13.988000000081957,5042180710.400001,8228446208.0,100000000000.0,5167144215.2,46
2020-11-15 06:32:25.875999928,399769.6,5115620556.8,7.706400000001304,14.083999999985098,4395389747.2,8227459072.0,100000000000.0,5121042137.4,46
2020-11-15 06:32:40.875999928,0.0,4005580800.0,7.399199999999838,11.421999999694526,3968006451.2,8227549184.0,100000000000.0,4011339350.4,46
2020-11-15 06:32:55.875999928,0.0,4413145907.2,7.626399999999557,12.710000000149007,4540565094.400001,8228573184.0,100000000000.0,4418725914.0,46
2020-11-15 06:33:10.875999928,0.0,5679168716.8,7.757599999998638,15.020000000111759,5125612953.6,8228503552.0,100000000000.0,5695730311.0,46
2020-11-15 06:33:25.875999928,0.0,3658185113.6000004,7.279200000000128,10.658000000007451,3788289638.3999996,8227766272.0,100000000000.0,3664033016.6,46
2020-11-15 06:33:40.875999928,0.0,4474846412.8,7.75279999999766,12.344000000134109,4648822169.599999,8229613568.0,100000000000.0,4481234907.0,46
2020-11-15 06:33:55.875999928,0.0,5229030604.799999,7.804000000000814,14.532000000029804,5308651929.6,8229236736.0,100000000000.0,5236746364.6,46
2020-11-15 06:34:10.875999928,0.0,4243365068.8,7.702399999999034,11.928000000119212,3982701056.0,8227520512.0,100000000000.0,4249460624.4,46
2020-11-15 06:34:25.875999928,0.0,3961445580.7999997,7.314400000000023,11.216000000201166,4832472268.8,8227688448.0,100000000000.0,3966848049.6,46
2020-11-15 06:34:40.875999928,0.0,4192057753.5999994,7.281600000003528,11.889999999292195,3839761305.6,8225603584.0,100000000000.0,4197532026.8,46
2020-11-15 06:34:55.875999928,0.0,5323543347.2,7.768000000002212,14.488000000268219,4791726080.0,8228802560.0,100000000000.0,5330922633.8,46
2020-11-15 06:35:10.875999928,0.0,4728314265.599999,7.6296000000002095,13.17799999974668,4700117196.8,8227082240.0,100000000000.0,4736928297.0,46
2020-11-15 06:35:25.875999928,0.0,4764713779.2,7.698400000001129,13.361999999918046,5184193331.2,8226291712.0,100000000000.0,4776632749.0,46
2020-11-15 06:35:40.875999928,0.0,4987079065.599999,7.789599999999337,13.719999999925493,4793884364.8,8227713024.0,100000000000.0,4994223212.8,46
2020-11-15 06:35:55.875999928,0.0,5024265830.400001,7.584800000001268,13.83800000008196,5141082931.2,8228519936.0,100000000000.0,5028110186.8,46
2020-11-15 06:36:10.875999928,0.0,4321721548.799999,7.669599999998172,12.179999999888238,4099761561.6,8226189312.0,100000000000.0,4324179861.2,46
