Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 13:09:46.091000080,0.0,0.0,0.0,0.22800000049173863,0.0,8246501376.0,100000000000.0,1133.4,81
2020-11-15 13:10:01.091000080,0.0,3336243609.6,7.340799999998127,9.516000000014902,3888982425.6000004,8281640960.0,100000000000.0,3312440107.6,81
2020-11-15 13:10:16.091000080,0.0,3351235788.8,7.796000000000641,8.974000000208617,3436575948.7999997,8265023488.0,100000000000.0,3364651114.2,81
2020-11-15 13:10:31.091000080,0.0,4925273702.4,7.795200000000477,13.648000000417234,5510575718.4,8261578752.0,100000000000.0,4920129687.2,81
2020-11-15 13:10:46.091000080,0.0,4215740825.6000004,7.375999999999476,11.810000000335275,4530981273.599999,8259788800.0,100000000000.0,4219242736.0,81
2020-11-15 13:11:01.091000080,0.0,4785387929.599999,7.658400000000257,13.661999999545516,5297883545.6,8280412160.0,100000000000.0,4791689865.8,81
2020-11-15 13:11:16.091000080,0.0,4034512486.4,7.2504000000015365,11.59600000046194,3825306009.6000004,8259207168.0,100000000000.0,4039940223.4,81
2020-11-15 13:11:31.091000080,0.0,4733399859.200001,7.624000000000525,13.097999999858438,5288817459.2,8259092480.0,100000000000.0,4739775935.2,81
2020-11-15 13:11:46.091000080,0.0,4585992191.999999,7.765600000001722,12.936000000685452,4204946227.1999993,8259805184.0,100000000000.0,4589573089.0,81
2020-11-15 13:12:01.091000080,0.0,3931004108.8,7.420799999999872,11.530000000074507,4681596928.0,8283082752.0,100000000000.0,3937757560.2,81
2020-11-15 13:12:16.091000080,0.0,5020431155.200001,7.795199999999022,13.896000000275668,5323322163.2,8261210112.0,100000000000.0,5036016385.6,81
2020-11-15 13:12:31.091000080,0.0,4898063974.400001,7.653600000000733,13.410000000149012,5686504652.8,8259239936.0,100000000000.0,4920897520.2,81
2020-11-15 13:12:46.091000080,0.0,4829073408.0,7.726399999998103,13.279999999701978,3967525683.2000003,8258121728.0,100000000000.0,4835428530.6,81
2020-11-15 13:13:01.091000080,0.0,4757058355.2,7.751199999998789,13.534000000543893,4544087654.400001,8278290432.0,100000000000.0,4760622193.4,81
2020-11-15 13:13:16.091000080,0.0,4341397913.599999,7.600800000000162,12.420000000298026,4371356057.599999,8257744896.0,100000000000.0,4348711532.8,81
2020-11-15 13:13:31.091000080,0.0,4456073625.6,7.663199999999778,12.62800000011921,4781455769.599999,8258031616.0,100000000000.0,4462059327.8,81
2020-11-15 13:13:46.091000080,0.0,5113800294.4,7.775999999999476,13.88600000049919,4982435020.799999,8257961984.0,100000000000.0,5120827934.2,81
2020-11-15 13:14:01.091000080,0.0,4258289254.3999996,7.638400000000547,12.544000000506642,3884776652.8,8276824064.0,100000000000.0,4263081185.2,81
2020-11-15 13:14:16.091000080,0.0,4617918873.6,7.686400000000139,12.856000000052152,4088858214.4,8257744896.0,100000000000.0,4624249794.0,81
2020-11-15 13:14:31.091000080,0.0,4035787980.8,7.48240000000078,11.658000000938774,3904869990.3999996,8258625536.0,100000000000.0,4041372957.4,81
2020-11-15 13:14:46.091000080,0.0,4547710976.000001,7.554400000000897,12.846000000275673,4643006054.400001,8258031616.0,100000000000.0,4553955912.8,81
2020-11-15 13:15:01.091000080,0.0,4668080128.0,7.592799999998534,13.494000000320376,5255829094.4,8275857408.0,100000000000.0,4685533075.8,81
2020-11-15 13:15:16.091000080,0.0,4448292044.8,7.616800000000513,12.41799999978393,4649127936.0,8256778240.0,100000000000.0,4454449587.8,81
2020-11-15 13:15:31.091000080,0.0,5158278758.400001,7.781599999997707,14.160000000149012,4782948352.0,8259096576.0,100000000000.0,5168427342.6,81
2020-11-15 13:15:46.091000080,0.0,5124148428.8,7.710400000000664,13.908000000193713,5013062451.2,8257089536.0,100000000000.0,5133197456.6,81
2020-11-15 13:16:01.091000080,0.0,4737475379.2,7.6816000000020725,13.408000000379982,4715220992.0,8278867968.0,100000000000.0,4752647291.2,81
2020-11-15 13:16:16.091000080,0.0,4621233356.799999,7.572000000001571,13.004000000096859,4571244953.6,8256110592.0,100000000000.0,4627337427.0,81
2020-11-15 13:16:31.091000080,0.0,4797430988.8,7.598400000001129,13.30800000000745,4851430195.2,8256843776.0,100000000000.0,4803887835.0,81
2020-11-15 13:16:46.091000080,0.0,4276382105.5999994,7.442399999999907,12.004000000469388,4404219084.8,8258617344.0,100000000000.0,4282378806.8,81
2020-11-15 13:17:01.091000080,0.0,4478746624.0,7.629599999995842,13.068000000156463,4450776678.400001,8278822912.0,100000000000.0,4484434150.8,81
2020-11-15 13:17:16.091000080,0.0,4457669427.2,7.6607999999992895,12.571999999880788,3921085235.2000003,8258338816.0,100000000000.0,4463663983.4,81
2020-11-15 13:17:31.091000080,0.0,3517030399.9999995,7.249600000001373,10.414000000245869,4192017612.8,8258080768.0,100000000000.0,3521179047.8,81
