Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 10:27:18.302999973,0.0,2421045657.6,6.480000000000291,7.001999999955296,2328520294.4,8259690496.0,100000000000.0,2424050197.0,16
2020-11-14 10:27:33.302999973,0.0,2104455987.1999998,6.5391999999978,6.248000000603497,2270003200.0,8260431872.0,100000000000.0,2107431352.8,16
2020-11-14 10:27:48.302999973,0.0,2278281216.0,6.3399999999965075,6.659999999776483,2340419993.6000004,8260685824.0,100000000000.0,2281209675.8,16
2020-11-14 10:28:03.302999973,0.0,2236484812.8,6.458400000001711,6.798000000417231,2143389286.4,8282177536.0,100000000000.0,2239606229.8,16
2020-11-14 10:28:18.302999973,0.0,2285119897.6000004,6.242400000001362,6.954000000469386,2425839615.9999995,8264437760.0,100000000000.0,2289150571.8,16
2020-11-14 10:28:33.302999973,0.0,2348576767.9999995,6.41919999999809,7.047999999858439,2440237056.0,8262733824.0,100000000000.0,2351868748.4,16
2020-11-14 10:28:48.302999973,0.0,2201717145.6,6.420799999999872,6.477999999374152,2319880192.0,8261435392.0,100000000000.0,2204814139.8,16
2020-11-14 10:29:03.302999973,0.0,2185643622.4,6.422399999998743,6.439999999664724,2343715635.2000003,8283172864.0,100000000000.0,2186144929.0,16
2020-11-14 10:29:18.302999973,0.0,2223190016.0,6.251200000000245,6.605999999679625,2411995955.2000003,8262815744.0,100000000000.0,2226315681.8,16
2020-11-14 10:29:33.302999973,0.0,2287484108.8,6.306399999998394,6.9739999996498225,2435414425.6000004,8262467584.0,100000000000.0,2290657256.0,16
2020-11-14 10:29:48.302999973,0.0,2238047027.2,6.178400000002876,6.569999999552964,2262464102.4,8261910528.0,100000000000.0,2241029092.8,16
2020-11-14 10:30:03.302999973,0.0,2232104550.4,6.504000000002271,6.749999999441207,2448841113.6,8283942912.0,100000000000.0,2235321795.2,16
2020-11-14 10:30:18.302999973,0.0,2125003980.8,6.473600000000442,6.276000000163912,2286720614.4,8262594560.0,100000000000.0,2128065870.8,16
2020-11-14 10:30:33.302999973,0.0,2052729241.6000001,6.7255999999979394,6.377999999932944,2234827571.2000003,8263192576.0,100000000000.0,2055948570.2,16
2020-11-14 10:30:48.302999973,0.0,2310091571.2,6.2680000000007565,6.762000000104308,2343041433.6,8262578176.0,100000000000.0,2313392744.2,16
2020-11-14 10:31:03.302999973,0.0,1984444825.6000001,6.373599999998987,5.971999999694525,2098774016.0,8286621696.0,100000000000.0,1986935822.8,16
2020-11-14 10:31:18.302999973,0.0,2361860915.2,6.33520000000135,6.980000000074507,2316149555.2,8263622656.0,100000000000.0,2365692547.0,16
